DateTime,Players
2023-05-18 10:00:00,28019.0
2023-05-18 10:10:00,28593.0
2023-05-18 10:20:00,29136.0
2023-05-18 10:30:00,29692.0
2023-05-18 10:40:00,30289.0
2023-05-18 10:50:00,30875.0
2023-05-18 11:00:00,31534.0
2023-05-18 11:10:00,32150.0
2023-05-18 11:20:00,32996.0
2023-05-18 11:30:00,33719.0
2023-05-18 11:40:00,34326.0
2023-05-18 11:50:00,34895.0
2023-05-18 12:00:00,35600.0
2023-05-18 12:10:00,36324.0
2023-05-18 12:20:00,36933.0
2023-05-18 12:30:00,37531.0
2023-05-18 12:40:00,38276.0
2023-05-18 12:50:00,38821.0
2023-05-18 13:00:00,39276.0
2023-05-18 13:10:00,39905.0
2023-05-18 13:20:00,40605.0
2023-05-18 13:30:00,41294.0
2023-05-18 13:40:00,41627.0
2023-05-18 13:50:00,42136.0
2023-05-18 14:00:00,42399.0
2023-05-18 14:10:00,42765.0
2023-05-18 14:20:00,43009.0
2023-05-18 14:30:00,43204.0
2023-05-18 14:40:00,43307.0
2023-05-18 14:50:00,43373.0
2023-05-18 15:00:00,43343.0
2023-05-18 15:10:00,42880.0
2023-05-18 15:20:00,42848.0
2023-05-18 15:30:00,42857.0
2023-05-18 15:40:00,42498.0
2023-05-18 15:50:00,42364.0
2023-05-18 16:00:00,42178.0
2023-05-18 16:10:00,41792.0
2023-05-18 16:20:00,41473.0
2023-05-18 16:30:00,41311.0
2023-05-18 16:40:00,41198.0
2023-05-18 16:50:00,41263.0
2023-05-18 17:00:00,41293.0
2023-05-18 17:10:00,41062.0
2023-05-18 17:20:00,41024.0
2023-05-18 17:30:00,41005.0
2023-05-18 17:40:00,41063.0
2023-05-18 17:50:00,41054.0
2023-05-18 18:00:00,40914.0
2023-05-18 18:10:00,40813.0
2023-05-18 18:20:00,40781.0
2023-05-18 18:30:00,40564.0
2023-05-18 18:40:00,40540.0
2023-05-18 18:50:00,40484.0
2023-05-18 19:00:00,40207.0
2023-05-18 19:10:00,39765.0
2023-05-18 19:20:00,39502.0
2023-05-18 19:30:00,39275.0
2023-05-18 19:40:00,38853.0
2023-05-18 19:50:00,38521.0
2023-05-18 20:00:00,37931.0
2023-05-18 20:10:00,37207.0
2023-05-18 20:20:00,36504.0
2023-05-18 20:30:00,35819.0
2023-05-18 20:40:00,35141.0
2023-05-18 20:50:00,34350.0
2023-05-18 21:00:00,33513.0
2023-05-18 21:10:00,32411.0
2023-05-18 21:20:00,31399.0
2023-05-18 21:30:00,30538.0
2023-05-18 21:40:00,29715.0
2023-05-18 21:50:00,28887.0
2023-05-18 22:00:00,28041.0
2023-05-18 22:10:00,27208.0
2023-05-18 22:20:00,26578.0
2023-05-18 22:30:00,25875.0
2023-05-18 22:40:00,25271.0
2023-05-18 22:50:00,24555.0
2023-05-18 23:00:00,24003.0
2023-05-18 23:10:00,23503.0
2023-05-18 23:20:00,23037.0
2023-05-18 23:30:00,22641.0
2023-05-18 23:40:00,22332.0
2023-05-18 23:50:00,21899.0
2023-05-19 00:00:00,21647.0
2023-05-19 00:10:00,21414.0
2023-05-19 00:20:00,21169.0
2023-05-19 00:30:00,20987.0
2023-05-19 00:40:00,20839.0
2023-05-19 00:50:00,20644.0
2023-05-19 01:00:00,20482.0
2023-05-19 01:10:00,20303.0
2023-05-19 01:20:00,20167.0
2023-05-19 01:30:00,20062.0
2023-05-19 01:40:00,19875.0
2023-05-19 01:50:00,19730.0
2023-05-19 02:00:00,19551.0
2023-05-19 02:10:00,19278.0
2023-05-19 02:20:00,19146.0
2023-05-19 02:30:00,19025.0
2023-05-19 02:40:00,18966.0
2023-05-19 02:50:00,18974.0
2023-05-19 03:00:00,18853.0
2023-05-19 03:10:00,18689.0
2023-05-19 03:20:00,18588.0
2023-05-19 03:30:00,18346.0
2023-05-19 03:40:00,18223.0
2023-05-19 03:50:00,18020.0
2023-05-19 04:00:00,17793.0
2023-05-19 04:10:00,17779.0
2023-05-19 04:20:00,17872.0
2023-05-19 04:30:00,17974.0
2023-05-19 04:40:00,18077.0
2023-05-19 04:50:00,18054.0
2023-05-19 05:00:00,18126.0
2023-05-19 05:10:00,18065.0
2023-05-19 05:20:00,18036.0
2023-05-19 05:30:00,18052.0
2023-05-19 05:40:00,18016.0
2023-05-19 05:50:00,18038.0
2023-05-19 06:00:00,18077.0
2023-05-19 06:10:00,18232.0
2023-05-19 06:20:00,18430.0
2023-05-19 06:30:00,18684.0
2023-05-19 06:40:00,18840.0
2023-05-19 06:50:00,19209.0
2023-05-19 07:00:00,19502.0
2023-05-19 07:10:00,19931.0
2023-05-19 07:20:00,20367.0
2023-05-19 07:30:00,20798.0
2023-05-19 07:40:00,21278.0
2023-05-19 07:50:00,21843.0
2023-05-19 08:00:00,22389.0
2023-05-19 08:10:00,23047.0
2023-05-19 08:20:00,23587.0
2023-05-19 08:30:00,24203.0
2023-05-19 08:40:00,24950.0
2023-05-19 08:50:00,25583.0
2023-05-19 09:00:00,26220.0
2023-05-19 09:10:00,26782.0
2023-05-19 09:20:00,27444.0
2023-05-19 09:30:00,27957.0
2023-05-19 09:40:00,28518.0
2023-05-19 09:50:00,29013.0
2023-05-19 10:00:00,29490.0
2023-05-19 10:10:00,30035.0
2023-05-19 10:20:00,30598.0
2023-05-19 10:30:00,31471.0
2023-05-19 10:40:00,32201.0
2023-05-19 10:50:00,33136.0
2023-05-19 11:00:00,33851.0
2023-05-19 11:10:00,34769.0
2023-05-19 11:20:00,35598.0
2023-05-19 11:30:00,36454.0
2023-05-19 11:40:00,37301.0
2023-05-19 11:50:00,38083.0
2023-05-19 12:00:00,38912.0
2023-05-19 12:10:00,39714.0
2023-05-19 12:20:00,40648.0
2023-05-19 12:30:00,41262.0
2023-05-19 12:40:00,42173.0
2023-05-19 12:50:00,43083.0
2023-05-19 13:00:00,43680.0
2023-05-19 13:10:00,44528.0
2023-05-19 13:20:00,45262.0
2023-05-19 13:30:00,45786.0
2023-05-19 13:40:00,46419.0
2023-05-19 13:50:00,46892.0
2023-05-19 14:00:00,47206.0
2023-05-19 14:10:00,47440.0
2023-05-19 14:20:00,47775.0
2023-05-19 14:30:00,47895.0
2023-05-19 14:40:00,47909.0
2023-05-19 14:50:00,48027.0
2023-05-19 15:00:00,47981.0
2023-05-19 15:10:00,47822.0
2023-05-19 15:20:00,47705.0
2023-05-19 15:30:00,47560.0
2023-05-19 15:40:00,47377.0
2023-05-19 15:50:00,47237.0
2023-05-19 16:00:00,46902.0
2023-05-19 16:10:00,46259.0
2023-05-19 16:20:00,45961.0
2023-05-19 16:30:00,45808.0
2023-05-19 16:40:00,45537.0
2023-05-19 16:50:00,45431.0
2023-05-19 17:00:00,45274.0
2023-05-19 17:10:00,44948.0
2023-05-19 17:20:00,44707.0
2023-05-19 17:30:00,44480.0
2023-05-19 17:40:00,44364.0
2023-05-19 17:50:00,44131.0
2023-05-19 18:00:00,43943.0
2023-05-19 18:10:00,43801.0
2023-05-19 18:20:00,43707.0
2023-05-19 18:30:00,43737.0
2023-05-19 18:40:00,43695.0
2023-05-19 18:50:00,43659.0
2023-05-19 19:00:00,43645.0
2023-05-19 19:10:00,43560.0
2023-05-19 19:20:00,43408.0
2023-05-19 19:30:00,43275.0
2023-05-19 19:40:00,43140.0
2023-05-19 19:50:00,43062.0
2023-05-19 20:00:00,42867.0
2023-05-19 20:10:00,42389.0
2023-05-19 20:20:00,41973.0
2023-05-19 20:30:00,41480.0
2023-05-19 20:40:00,40722.0
2023-05-19 20:50:00,40162.0
2023-05-19 21:00:00,39343.0
2023-05-19 21:10:00,38460.0
2023-05-19 21:20:00,37553.0
2023-05-19 21:30:00,36690.0
2023-05-19 21:40:00,35725.0
2023-05-19 21:50:00,34750.0
2023-05-19 22:00:00,33753.0
2023-05-19 22:10:00,32635.0
2023-05-19 22:20:00,31887.0
2023-05-19 22:30:00,31047.0
2023-05-19 22:40:00,30233.0
2023-05-19 22:50:00,29402.0
2023-05-19 23:00:00,28730.0
2023-05-19 23:10:00,28093.0
2023-05-19 23:20:00,27490.0
2023-05-19 23:30:00,27030.0
2023-05-19 23:40:00,26726.0
2023-05-19 23:50:00,26320.0
2023-05-20 00:00:00,25981.0
2023-05-20 00:10:00,25660.0
2023-05-20 00:20:00,25339.0
2023-05-20 00:30:00,25216.0
2023-05-20 00:40:00,25115.0
2023-05-20 00:50:00,25073.0
2023-05-20 01:00:00,25074.0
2023-05-20 01:10:00,25038.0
2023-05-20 01:20:00,25094.0
2023-05-20 01:30:00,25299.0
2023-05-20 01:40:00,25574.0
2023-05-20 01:50:00,25773.0
2023-05-20 02:00:00,25957.0
2023-05-20 02:10:00,26168.0
2023-05-20 02:20:00,26337.0
2023-05-20 02:30:00,26547.0
2023-05-20 02:40:00,26756.0
2023-05-20 02:50:00,26776.0
2023-05-20 03:00:00,26958.0
2023-05-20 03:10:00,27150.0
2023-05-20 03:20:00,27245.0
2023-05-20 03:30:00,27333.0
2023-05-20 03:40:00,27276.0
2023-05-20 03:50:00,27269.0
2023-05-20 04:00:00,27275.0
2023-05-20 04:10:00,27369.0
2023-05-20 04:20:00,27345.0
2023-05-20 04:30:00,27408.0
2023-05-20 04:40:00,27534.0
2023-05-20 04:50:00,27679.0
2023-05-20 05:00:00,27705.0
2023-05-20 05:10:00,27813.0
2023-05-20 05:20:00,27856.0
2023-05-20 05:30:00,28014.0
2023-05-20 05:40:00,28001.0
2023-05-20 05:50:00,28180.0
2023-05-20 06:00:00,28284.0
2023-05-20 06:10:00,28601.0
2023-05-20 06:20:00,28869.0
2023-05-20 06:30:00,29106.0
2023-05-20 06:40:00,29358.0
2023-05-20 06:50:00,29724.0
2023-05-20 07:00:00,30020.0
2023-05-20 07:10:00,30427.0
2023-05-20 07:20:00,30992.0
2023-05-20 07:30:00,31538.0
2023-05-20 07:40:00,32020.0
2023-05-20 07:50:00,32532.0
2023-05-20 08:00:00,33177.0
2023-05-20 08:10:00,33828.0
2023-05-20 08:20:00,34492.0
2023-05-20 08:30:00,35058.0
2023-05-20 08:40:00,35722.0
2023-05-20 08:50:00,36475.0
2023-05-20 09:00:00,37057.0
2023-05-20 09:10:00,37701.0
2023-05-20 09:20:00,38363.0
2023-05-20 09:30:00,38893.0
2023-05-20 09:40:00,39567.0
2023-05-20 09:50:00,40084.0
2023-05-20 10:00:00,40562.0
2023-05-20 10:10:00,41019.0
2023-05-20 10:20:00,41405.0
2023-05-20 10:30:00,42030.0
2023-05-20 10:40:00,42559.0
2023-05-20 10:50:00,43059.0
2023-05-20 11:00:00,43453.0
2023-05-20 11:10:00,44123.0
2023-05-20 11:20:00,44750.0
2023-05-20 11:30:00,45368.0
2023-05-20 11:40:00,45787.0
2023-05-20 11:50:00,46214.0
2023-05-20 12:00:00,46879.0
2023-05-20 12:10:00,47430.0
2023-05-20 12:20:00,48075.0
2023-05-20 12:30:00,48719.0
2023-05-20 12:40:00,49225.0
2023-05-20 12:50:00,49766.0
2023-05-20 13:00:00,50294.0
2023-05-20 13:10:00,50491.0
2023-05-20 13:20:00,50650.0
2023-05-20 13:30:00,51106.0
2023-05-20 13:40:00,51640.0
2023-05-20 13:50:00,52208.0
2023-05-20 14:00:00,52468.0
2023-05-20 14:10:00,52559.0
2023-05-20 14:20:00,52715.0
2023-05-20 14:30:00,52859.0
2023-05-20 14:40:00,52847.0
2023-05-20 14:50:00,53083.0
2023-05-20 15:00:00,53139.0
2023-05-20 15:10:00,52972.0
2023-05-20 15:20:00,52860.0
2023-05-20 15:30:00,52465.0
2023-05-20 15:40:00,52275.0
2023-05-20 15:50:00,51971.0
2023-05-20 16:00:00,51694.0
2023-05-20 16:10:00,51083.0
2023-05-20 16:20:00,50653.0
2023-05-20 16:30:00,50435.0
2023-05-20 16:40:00,50157.0
2023-05-20 16:50:00,49879.0
2023-05-20 17:00:00,49654.0
2023-05-20 17:10:00,49328.0
2023-05-20 17:20:00,49068.0
2023-05-20 17:30:00,48753.0
2023-05-20 17:40:00,48496.0
2023-05-20 17:50:00,48195.0
2023-05-20 18:00:00,48055.0
2023-05-20 18:10:00,47795.0
2023-05-20 18:20:00,47617.0
2023-05-20 18:30:00,47478.0
2023-05-20 18:40:00,47244.0
2023-05-20 18:50:00,47089.0
2023-05-20 19:00:00,46985.0
2023-05-20 19:10:00,46780.0
2023-05-20 19:20:00,46770.0
2023-05-20 19:30:00,46416.0
2023-05-20 19:40:00,46146.0
2023-05-20 19:50:00,45962.0
2023-05-20 20:00:00,45548.0
2023-05-20 20:10:00,44970.0
2023-05-20 20:20:00,44399.0
2023-05-20 20:30:00,43884.0
2023-05-20 20:40:00,43138.0
2023-05-20 20:50:00,42523.0
2023-05-20 21:00:00,41849.0
2023-05-20 21:10:00,40858.0
2023-05-20 21:20:00,40014.0
2023-05-20 21:30:00,39224.0
2023-05-20 21:40:00,38287.0
2023-05-20 21:50:00,37300.0
2023-05-20 22:00:00,36374.0
2023-05-20 22:10:00,35320.0
2023-05-20 22:20:00,34350.0
2023-05-20 22:30:00,33398.0
2023-05-20 22:40:00,32382.0
2023-05-20 22:50:00,31809.0
2023-05-20 23:00:00,30872.0
2023-05-20 23:10:00,30063.0
2023-05-20 23:20:00,29375.0
2023-05-20 23:30:00,28768.0
2023-05-20 23:40:00,28356.0
2023-05-20 23:50:00,27821.0
2023-05-21 00:00:00,27451.0
2023-05-21 00:10:00,27021.0
2023-05-21 00:20:00,26750.0
2023-05-21 00:30:00,26537.0
2023-05-21 00:40:00,26219.0
2023-05-21 00:50:00,26177.0
2023-05-21 01:00:00,26082.0
2023-05-21 01:10:00,26002.0
2023-05-21 01:20:00,26062.0
2023-05-21 01:30:00,26203.0
2023-05-21 01:40:00,26324.0
2023-05-21 01:50:00,26558.0
2023-05-21 02:00:00,26816.0
2023-05-21 02:10:00,26993.0
2023-05-21 02:20:00,27208.0
2023-05-21 02:30:00,27433.0
2023-05-21 02:40:00,27649.0
2023-05-21 02:50:00,27916.0
2023-05-21 03:00:00,27965.0
2023-05-21 03:10:00,27921.0
2023-05-21 03:20:00,27934.0
2023-05-21 03:30:00,27903.0
2023-05-21 03:40:00,27789.0
2023-05-21 03:50:00,27823.0
2023-05-21 04:00:00,27828.0
2023-05-21 04:10:00,27790.0
2023-05-21 04:20:00,27860.0
2023-05-21 04:30:00,27951.0
2023-05-21 04:40:00,28100.0
2023-05-21 04:50:00,28156.0
2023-05-21 05:00:00,28312.0
2023-05-21 05:10:00,28297.0
2023-05-21 05:20:00,28422.0
2023-05-21 05:30:00,28505.0
2023-05-21 05:40:00,28492.0
2023-05-21 05:50:00,28655.0
2023-05-21 06:00:00,28814.0
2023-05-21 06:10:00,28860.0
2023-05-21 06:20:00,29068.0
2023-05-21 06:30:00,29288.0
2023-05-21 06:40:00,29610.0
2023-05-21 06:50:00,29851.0
2023-05-21 07:00:00,30216.0
2023-05-21 07:10:00,30634.0
2023-05-21 07:20:00,30997.0
2023-05-21 07:30:00,31550.0
2023-05-21 07:40:00,32046.0
2023-05-21 07:50:00,32512.0
2023-05-21 08:00:00,33142.0
2023-05-21 08:10:00,33747.0
2023-05-21 08:20:00,34467.0
2023-05-21 08:30:00,35222.0
2023-05-21 08:40:00,35742.0
2023-05-21 08:50:00,36283.0
2023-05-21 09:00:00,36724.0
2023-05-21 09:10:00,37299.0
2023-05-21 09:20:00,37873.0
2023-05-21 09:30:00,38267.0
2023-05-21 09:40:00,38763.0
2023-05-21 09:50:00,39370.0
2023-05-21 10:00:00,39618.0
2023-05-21 10:10:00,40213.0
2023-05-21 10:20:00,40726.0
2023-05-21 10:30:00,40994.0
2023-05-21 10:40:00,41488.0
2023-05-21 10:50:00,41980.0
2023-05-21 11:00:00,42319.0
2023-05-21 11:10:00,42770.0
2023-05-21 11:20:00,43220.0
2023-05-21 11:30:00,43709.0
2023-05-21 11:40:00,44137.0
2023-05-21 11:50:00,44577.0
2023-05-21 12:00:00,45018.0
2023-05-21 12:10:00,45421.0
2023-05-21 12:20:00,45608.0
2023-05-21 12:30:00,45861.0
2023-05-21 12:40:00,46220.0
2023-05-21 12:50:00,46984.0
2023-05-21 13:00:00,47272.0
2023-05-21 13:10:00,47612.0
2023-05-21 13:20:00,47880.0
2023-05-21 13:30:00,48255.0
2023-05-21 13:40:00,48466.0
2023-05-21 13:50:00,48725.0
2023-05-21 14:00:00,48812.0
2023-05-21 14:10:00,48941.0
2023-05-21 14:20:00,49154.0
2023-05-21 14:30:00,49118.0
2023-05-21 14:40:00,48962.0
2023-05-21 14:50:00,48767.0
2023-05-21 15:00:00,48543.0
2023-05-21 15:10:00,47982.0
2023-05-21 15:20:00,47743.0
2023-05-21 15:30:00,47599.0
2023-05-21 15:40:00,47080.0
2023-05-21 15:50:00,46930.0
2023-05-21 16:00:00,46683.0
2023-05-21 16:10:00,46296.0
2023-05-21 16:20:00,46081.0
2023-05-21 16:30:00,45942.0
2023-05-21 16:40:00,45671.0
2023-05-21 16:50:00,45527.0
2023-05-21 17:00:00,45261.0
2023-05-21 17:10:00,45010.0
2023-05-21 17:20:00,44854.0
2023-05-21 17:30:00,44694.0
2023-05-21 17:40:00,44519.0
2023-05-21 17:50:00,44478.0
2023-05-21 18:00:00,44509.0
2023-05-21 18:10:00,44418.0
2023-05-21 18:20:00,44316.0
2023-05-21 18:30:00,44256.0
2023-05-21 18:40:00,44097.0
2023-05-21 18:50:00,43932.0
2023-05-21 19:00:00,43452.0
2023-05-21 19:10:00,42870.0
2023-05-21 19:20:00,42301.0
2023-05-21 19:30:00,41863.0
2023-05-21 19:40:00,41043.0
2023-05-21 19:50:00,40404.0
2023-05-21 20:00:00,39609.0
2023-05-21 20:10:00,39087.0
2023-05-21 20:20:00,38042.0
2023-05-21 20:30:00,37038.0
2023-05-21 20:40:00,36096.0
2023-05-21 20:50:00,35128.0
2023-05-21 21:00:00,34013.0
2023-05-21 21:10:00,32919.0
2023-05-21 21:20:00,31786.0
2023-05-21 21:30:00,30881.0
2023-05-21 21:40:00,29883.0
2023-05-21 21:50:00,29103.0
2023-05-21 22:00:00,28183.0
2023-05-21 22:10:00,27215.0
2023-05-21 22:20:00,26297.0
2023-05-21 22:30:00,25475.0
2023-05-21 22:40:00,24872.0
2023-05-21 22:50:00,24306.0
2023-05-21 23:00:00,23810.0
2023-05-21 23:10:00,23255.0
2023-05-21 23:20:00,22783.0
2023-05-21 23:30:00,22450.0
2023-05-21 23:40:00,22073.0
2023-05-21 23:50:00,21662.0
2023-05-22 00:00:00,21484.0
2023-05-22 00:10:00,21109.0
2023-05-22 00:20:00,20813.0
2023-05-22 00:30:00,20634.0
2023-05-22 00:40:00,20442.0
2023-05-22 00:50:00,20316.0
2023-05-22 01:00:00,20193.0
2023-05-22 01:10:00,20044.0
2023-05-22 01:20:00,19870.0
2023-05-22 01:30:00,19780.0
2023-05-22 01:40:00,19684.0
2023-05-22 01:50:00,19496.0
2023-05-22 02:00:00,19400.0
2023-05-22 02:10:00,19307.0
2023-05-22 02:20:00,19142.0
2023-05-22 02:30:00,18971.0
2023-05-22 02:40:00,18884.0
2023-05-22 02:50:00,18729.0
2023-05-22 03:00:00,18633.0
2023-05-22 03:10:00,18395.0
2023-05-22 03:20:00,18126.0
2023-05-22 03:30:00,17916.0
2023-05-22 03:40:00,17780.0
2023-05-22 03:50:00,17624.0
2023-05-22 04:00:00,17562.0
2023-05-22 04:10:00,17468.0
2023-05-22 04:20:00,17455.0
2023-05-22 04:30:00,17490.0
2023-05-22 04:40:00,17462.0
2023-05-22 04:50:00,17461.0
2023-05-22 05:00:00,17431.0
2023-05-22 05:10:00,17299.0
2023-05-22 05:20:00,17084.0
2023-05-22 05:30:00,16969.0
2023-05-22 05:40:00,16811.0
2023-05-22 05:50:00,16660.0
2023-05-22 06:00:00,16656.0
2023-05-22 06:10:00,16584.0
2023-05-22 06:20:00,16602.0
2023-05-22 06:30:00,16689.0
2023-05-22 06:40:00,16829.0
2023-05-22 06:50:00,17086.0
2023-05-22 07:00:00,17296.0
2023-05-22 07:10:00,17524.0
2023-05-22 07:20:00,17740.0
2023-05-22 07:30:00,17961.0
2023-05-22 07:40:00,18194.0
2023-05-22 07:50:00,18448.0
2023-05-22 08:00:00,18737.0
2023-05-22 08:10:00,18995.0
2023-05-22 08:20:00,19384.0
2023-05-22 08:30:00,19799.0
2023-05-22 08:40:00,20199.0
2023-05-22 08:50:00,20657.0
2023-05-22 09:00:00,20898.0
2023-05-22 09:10:00,21327.0
2023-05-22 09:20:00,21690.0
2023-05-22 09:30:00,22013.0
2023-05-22 09:40:00,22410.0
2023-05-22 09:50:00,22790.0
2023-05-22 10:00:00,23148.0
2023-05-22 10:10:00,23418.0
2023-05-22 10:20:00,23875.0
2023-05-22 10:30:00,24352.0
2023-05-22 10:40:00,24724.0
2023-05-22 10:50:00,25225.0
2023-05-22 11:00:00,25739.0
2023-05-22 11:10:00,26217.0
2023-05-22 11:20:00,26773.0
2023-05-22 11:30:00,27491.0
2023-05-22 11:40:00,28131.0
2023-05-22 11:50:00,28892.0
2023-05-22 12:00:00,29550.0
2023-05-22 12:10:00,30197.0
2023-05-22 12:20:00,30855.0
2023-05-22 12:30:00,31425.0
2023-05-22 12:40:00,32155.0
2023-05-22 12:50:00,32901.0
2023-05-22 13:00:00,33614.0
2023-05-22 13:10:00,34264.0
2023-05-22 13:20:00,35044.0
2023-05-22 13:30:00,35668.0
2023-05-22 13:40:00,36353.0
2023-05-22 13:50:00,36903.0
2023-05-22 14:00:00,37378.0
2023-05-22 14:10:00,37747.0
2023-05-22 14:20:00,38317.0
2023-05-22 14:30:00,38631.0
2023-05-22 14:40:00,38852.0
2023-05-22 14:50:00,39287.0
2023-05-22 15:00:00,39421.0
2023-05-22 15:10:00,39079.0
2023-05-22 15:20:00,39087.0
2023-05-22 15:30:00,38974.0
2023-05-22 15:40:00,38947.0
2023-05-22 15:50:00,38886.0
2023-05-22 16:00:00,38793.0
2023-05-22 16:10:00,38486.0
2023-05-22 16:20:00,38421.0
2023-05-22 16:30:00,38362.0
2023-05-22 16:40:00,38185.0
2023-05-22 16:50:00,38138.0
2023-05-22 17:00:00,38247.0
2023-05-22 17:10:00,38255.0
2023-05-22 17:20:00,38270.0
