"DateTime","Players","Players Trend"
"2023-05-19 00:50:00",14905,17741
"2023-05-19 01:00:00",15029,17751
"2023-05-19 01:10:00",15158,17761
"2023-05-19 01:20:00",15334,17773
"2023-05-19 01:30:00",15486,17784
"2023-05-19 01:40:00",15572,17796
"2023-05-19 01:50:00",15685,17810
"2023-05-19 02:00:00",15739,17825
"2023-05-19 02:10:00",15789,17840
"2023-05-19 02:20:00",15756,17856
"2023-05-19 02:30:00",15680,17874
"2023-05-19 02:40:00",15596,17894
"2023-05-19 02:50:00",15436,17915
"2023-05-19 03:00:00",15268,17938
"2023-05-19 03:10:00",15145,17964
"2023-05-19 03:20:00",14957,17991
"2023-05-19 03:30:00",14756,18019
"2023-05-19 03:40:00",14497,18049
"2023-05-19 03:50:00",14265,18080
"2023-05-19 04:00:00",14053,18112
"2023-05-19 04:10:00",13785,18144
"2023-05-19 04:20:00",13599,18176
"2023-05-19 04:30:00",13453,18208
"2023-05-19 04:40:00",13223,18239
"2023-05-19 04:50:00",13045,18271
"2023-05-19 05:00:00",12782,18302
"2023-05-19 05:10:00",12511,18332
"2023-05-19 05:20:00",12301,18363
"2023-05-19 05:30:00",12044,18393
"2023-05-19 05:40:00",11875,18425
"2023-05-19 05:50:00",11661,18456
"2023-05-19 06:00:00",11530,18486
"2023-05-19 06:10:00",11447,18517
"2023-05-19 06:20:00",11335,18547
"2023-05-19 06:30:00",11288,18577
"2023-05-19 06:40:00",11294,18607
"2023-05-19 06:50:00",11286,18636
"2023-05-19 07:00:00",11303,18665
"2023-05-19 07:10:00",11345,18694
"2023-05-19 07:20:00",11458,18722
"2023-05-19 07:30:00",11567,18750
"2023-05-19 07:40:00",11732,18778
"2023-05-19 07:50:00",11801,18804
"2023-05-19 08:00:00",11891,18832
"2023-05-19 08:10:00",12098,18859
"2023-05-19 08:20:00",12297,18885
"2023-05-19 08:30:00",12479,18911
"2023-05-19 08:40:00",12728,18937
"2023-05-19 08:50:00",12832,18963
"2023-05-19 09:00:00",12980,18988
"2023-05-19 09:10:00",13101,19014
"2023-05-19 09:20:00",13324,19041
"2023-05-19 09:30:00",13419,19067
"2023-05-19 09:40:00",13548,19092
"2023-05-19 09:50:00",13672,19118
"2023-05-19 10:00:00",13793,19142
"2023-05-19 10:10:00",13923,19167
"2023-05-19 10:20:00",14043,19192
"2023-05-19 10:30:00",14229,19217
"2023-05-19 10:40:00",14537,19241
"2023-05-19 10:50:00",14731,19265
"2023-05-19 11:00:00",14946,19288
"2023-05-19 11:10:00",15315,19310
"2023-05-19 11:20:00",15648,19332
"2023-05-19 11:30:00",15983,19354
"2023-05-19 11:40:00",16331,19374
"2023-05-19 11:50:00",16655,19394
"2023-05-19 12:00:00",17136,19413
"2023-05-19 12:10:00",17488,19432
"2023-05-19 12:20:00",17963,19451
"2023-05-19 12:30:00",18366,19470
"2023-05-19 12:40:00",18886,19487
"2023-05-19 12:50:00",19393,19504
"2023-05-19 13:00:00",19866,19520
"2023-05-19 13:10:00",20360,19536
"2023-05-19 13:20:00",20814,19550
"2023-05-19 13:30:00",21157,19564
"2023-05-19 13:40:00",21584,19579
"2023-05-19 13:50:00",22040,19594
"2023-05-19 14:00:00",22292,19607
"2023-05-19 14:10:00",22717,19622
"2023-05-19 14:20:00",22924,19636
"2023-05-19 14:30:00",23126,19651
"2023-05-19 14:40:00",23295,19665
"2023-05-19 14:50:00",23425,19680
"2023-05-19 15:00:00",23565,19697
"2023-05-19 15:10:00",23610,19714
"2023-05-19 15:20:00",23684,19731
"2023-05-19 15:30:00",23524,19748
"2023-05-19 15:40:00",23615,19767
"2023-05-19 15:50:00",23463,19785
"2023-05-19 16:00:00",23296,19802
"2023-05-19 16:10:00",22994,19819
"2023-05-19 16:20:00",22836,19837
"2023-05-19 16:30:00",22653,19855
"2023-05-19 16:40:00",22371,19872
"2023-05-19 16:50:00",22295,19891
"2023-05-19 17:00:00",22034,19909
"2023-05-19 17:10:00",21916,19928
"2023-05-19 17:20:00",21864,19946
"2023-05-19 17:30:00",21823,19965
"2023-05-19 17:40:00",21734,19982
"2023-05-19 17:50:00",21667,19998
"2023-05-19 18:00:00",21571,20015
"2023-05-19 18:10:00",21460,20031
"2023-05-19 18:20:00",21525,20048
"2023-05-19 18:30:00",21741,20064
"2023-05-19 18:40:00",21873,20079
"2023-05-19 18:50:00",21985,20095
"2023-05-19 19:00:00",22155,20110
"2023-05-19 19:10:00",22314,20125
"2023-05-19 19:20:00",22402,20139
"2023-05-19 19:30:00",22621,20154
"2023-05-19 19:40:00",22850,20168
"2023-05-19 19:50:00",22976,20181
"2023-05-19 20:00:00",22973,20194
"2023-05-19 20:10:00",23067,20207
"2023-05-19 20:20:00",23126,20219
"2023-05-19 20:30:00",23032,20231
"2023-05-19 20:40:00",22922,20243
"2023-05-19 20:50:00",22789,20255
"2023-05-19 21:00:00",22556,20267
"2023-05-19 21:10:00",22353,20279
"2023-05-19 21:20:00",22084,20290
"2023-05-19 21:30:00",21750,20302
"2023-05-19 21:40:00",21404,20314
"2023-05-19 21:50:00",21180,20326
"2023-05-19 22:00:00",20815,20336
"2023-05-19 22:10:00",20361,20346
"2023-05-19 22:20:00",20093,20356
"2023-05-19 22:30:00",19686,20365
"2023-05-19 22:40:00",19271,20375
"2023-05-19 22:50:00",18899,20384
"2023-05-19 23:00:00",18528,20393
"2023-05-19 23:10:00",18213,20402
"2023-05-19 23:20:00",17771,20410
"2023-05-19 23:30:00",17474,20419
"2023-05-19 23:40:00",17284,20428
"2023-05-19 23:50:00",17084,20437
"2023-05-20 00:00:00",16831,20446
"2023-05-20 00:10:00",16740,20455
"2023-05-20 00:20:00",16625,20463
"2023-05-20 00:30:00",16503,20470
"2023-05-20 00:40:00",16524,20478
"2023-05-20 00:50:00",16632,20485
"2023-05-20 01:00:00",16785,20491
"2023-05-20 01:10:00",17015,20496
"2023-05-20 01:20:00",17227,20500
"2023-05-20 01:30:00",17481,20503
"2023-05-20 01:40:00",17776,20506
"2023-05-20 01:50:00",18048,20509
"2023-05-20 02:00:00",18140,20511
"2023-05-20 02:10:00",18365,20515
"2023-05-20 02:20:00",18627,20518
"2023-05-20 02:30:00",18832,20521
"2023-05-20 02:40:00",18979,20525
"2023-05-20 02:50:00",19126,20528
"2023-05-20 03:00:00",19258,20531
"2023-05-20 03:10:00",19467,20534
"2023-05-20 03:20:00",19496,20536
"2023-05-20 03:30:00",19490,20539
"2023-05-20 03:40:00",19444,20541
"2023-05-20 03:50:00",19398,20544
"2023-05-20 04:00:00",19225,20547
"2023-05-20 04:10:00",18999,20550
"2023-05-20 04:20:00",18792,20553
"2023-05-20 04:30:00",18546,20557
"2023-05-20 04:40:00",18390,20562
"2023-05-20 04:50:00",18109,20567
"2023-05-20 05:00:00",17869,20573
"2023-05-20 05:10:00",17574,20579
"2023-05-20 05:20:00",17456,20587
"2023-05-20 05:30:00",17269,20595
"2023-05-20 05:40:00",17098,20604
"2023-05-20 05:50:00",16847,20612
"2023-05-20 06:00:00",16767,20621
"2023-05-20 06:10:00",16564,20631
"2023-05-20 06:20:00",16466,20642
"2023-05-20 06:30:00",16390,20652
"2023-05-20 06:40:00",16292,20664
"2023-05-20 06:50:00",16302,20675
"2023-05-20 07:00:00",16212,20686
"2023-05-20 07:10:00",16169,20697
"2023-05-20 07:20:00",16243,20709
"2023-05-20 07:30:00",16372,20719
"2023-05-20 07:40:00",16373,20730
"2023-05-20 07:50:00",16471,20741
"2023-05-20 08:00:00",16577,20752
"2023-05-20 08:10:00",16640,20762
"2023-05-20 08:20:00",16748,20774
"2023-05-20 08:30:00",16960,20787
"2023-05-20 08:40:00",17118,20800
"2023-05-20 08:50:00",17265,20813
"2023-05-20 09:00:00",17430,20824
"2023-05-20 09:10:00",17639,20836
"2023-05-20 09:20:00",17711,20848
"2023-05-20 09:30:00",17760,20860
"2023-05-20 09:40:00",17909,20872
"2023-05-20 09:50:00",17907,20884
"2023-05-20 10:00:00",17982,20895
"2023-05-20 10:10:00",18189,20907
"2023-05-20 10:20:00",18270,20917
"2023-05-20 10:30:00",18374,20928
"2023-05-20 10:40:00",18513,20939
"2023-05-20 10:50:00",18618,20949
"2023-05-20 11:00:00",18764,20959
"2023-05-20 11:10:00",19004,20970
"2023-05-20 11:20:00",19257,20980
"2023-05-20 11:30:00",19399,20990
"2023-05-20 11:40:00",19653,21000
"2023-05-20 11:50:00",19970,21010
"2023-05-20 12:00:00",20375,21020
"2023-05-20 12:10:00",20719,21030
"2023-05-20 12:20:00",21077,21038
"2023-05-20 12:30:00",21380,21045
"2023-05-20 12:40:00",21845,21052
"2023-05-20 12:50:00",22145,21059
"2023-05-20 13:00:00",22524,21067
"2023-05-20 13:10:00",22924,21074
"2023-05-20 13:20:00",23257,21082
"2023-05-20 13:30:00",23717,21091
"2023-05-20 13:40:00",24114,21099
"2023-05-20 13:50:00",24449,21106
"2023-05-20 14:00:00",24777,21113
"2023-05-20 14:10:00",25182,21119
"2023-05-20 14:20:00",25356,21124
"2023-05-20 14:30:00",25579,21129
"2023-05-20 14:40:00",25909,21133
"2023-05-20 14:50:00",26144,21138
"2023-05-20 15:00:00",26377,21141
"2023-05-20 15:10:00",26452,21142
"2023-05-20 15:20:00",26543,21143
"2023-05-20 15:30:00",26587,21142
"2023-05-20 15:40:00",26557,21141
"2023-05-20 15:50:00",26358,21138
"2023-05-20 16:00:00",26092,21136
"2023-05-20 16:10:00",25866,21133
"2023-05-20 16:20:00",25807,21131
"2023-05-20 16:30:00",25538,21128
"2023-05-20 16:40:00",25452,21127
"2023-05-20 16:50:00",25367,21124
"2023-05-20 17:00:00",25161,21121
"2023-05-20 17:10:00",24994,21118
"2023-05-20 17:20:00",24873,21116
"2023-05-20 17:30:00",24659,21114
"2023-05-20 17:40:00",24528,21114
"2023-05-20 17:50:00",24487,21116
"2023-05-20 18:00:00",24374,21118
"2023-05-20 18:10:00",24324,21121
"2023-05-20 18:20:00",24254,21125
"2023-05-20 18:30:00",24379,21133
"2023-05-20 18:40:00",24533,21140
"2023-05-20 18:50:00",24619,21149
"2023-05-20 19:00:00",24768,21158
"2023-05-20 19:10:00",24799,21167
"2023-05-20 19:20:00",24933,21178
"2023-05-20 19:30:00",25022,21188
"2023-05-20 19:40:00",25121,21198
"2023-05-20 19:50:00",25183,21206
"2023-05-20 20:00:00",25229,21214
"2023-05-20 20:10:00",25150,21221
"2023-05-20 20:20:00",25189,21227
"2023-05-20 20:30:00",24998,21231
"2023-05-20 20:40:00",24886,21234
"2023-05-20 20:50:00",24696,21235
"2023-05-20 21:00:00",24503,21234
"2023-05-20 21:10:00",24212,21230
"2023-05-20 21:20:00",23896,21225
"2023-05-20 21:30:00",23667,21218
"2023-05-20 21:40:00",23266,21209
"2023-05-20 21:50:00",22838,21199
"2023-05-20 22:00:00",22331,21188
"2023-05-20 22:10:00",21909,21177
"2023-05-20 22:20:00",21428,21165
"2023-05-20 22:30:00",21157,21153
"2023-05-20 22:40:00",20733,21142
"2023-05-20 22:50:00",20251,21130
"2023-05-20 23:00:00",19821,21120
"2023-05-20 23:10:00",19448,21110
"2023-05-20 23:20:00",19166,21102
"2023-05-20 23:30:00",18952,21094
"2023-05-20 23:40:00",18754,21085
"2023-05-20 23:50:00",18474,21077
"2023-05-21 00:00:00",18242,21069
"2023-05-21 00:10:00",18032,21062
"2023-05-21 00:20:00",17846,21055
"2023-05-21 00:30:00",17826,21049
"2023-05-21 00:40:00",17700,21043
"2023-05-21 00:50:00",17716,21037
"2023-05-21 01:00:00",17603,21031
"2023-05-21 01:10:00",17627,21026
"2023-05-21 01:20:00",17749,21021
"2023-05-21 01:30:00",17937,21016
"2023-05-21 01:40:00",18131,21010
"2023-05-21 01:50:00",18452,21004
"2023-05-21 02:00:00",18596,20996
"2023-05-21 02:10:00",18811,20988
"2023-05-21 02:20:00",18955,20979
"2023-05-21 02:30:00",19169,20968
"2023-05-21 02:40:00",19241,20956
"2023-05-21 02:50:00",19383,20942
"2023-05-21 03:00:00",19396,20925
"2023-05-21 03:10:00",19522,20908
"2023-05-21 03:20:00",19493,20888
"2023-05-21 03:30:00",19496,20866
"2023-05-21 03:40:00",19409,20843
"2023-05-21 03:50:00",19354,20818
"2023-05-21 04:00:00",19206,20792
"2023-05-21 04:10:00",19041,20764
"2023-05-21 04:20:00",19007,20735
"2023-05-21 04:30:00",18811,20705
"2023-05-21 04:40:00",18743,20674
"2023-05-21 04:50:00",18604,20643
"2023-05-21 05:00:00",18423,20611
"2023-05-21 05:10:00",18335,20578
"2023-05-21 05:20:00",18272,20545
"2023-05-21 05:30:00",18088,20510
"2023-05-21 05:40:00",17945,20476
"2023-05-21 05:50:00",17847,20441
"2023-05-21 06:00:00",17821,20406
"2023-05-21 06:10:00",17746,20370
"2023-05-21 06:20:00",17701,20333
"2023-05-21 06:30:00",17685,20296
"2023-05-21 06:40:00",17615,20258
"2023-05-21 06:50:00",17584,20220
"2023-05-21 07:00:00",17557,20181
"2023-05-21 07:10:00",17518,20142
"2023-05-21 07:20:00",17491,20103
"2023-05-21 07:30:00",17566,20065
"2023-05-21 07:40:00",17681,20026
"2023-05-21 07:50:00",17722,19988
"2023-05-21 08:00:00",17855,19949
"2023-05-21 08:10:00",18121,19910
"2023-05-21 08:20:00",18387,19871
"2023-05-21 08:30:00",18556,19830
"2023-05-21 08:40:00",18659,19789
"2023-05-21 08:50:00",18701,19748
"2023-05-21 09:00:00",18913,19707
"2023-05-21 09:10:00",19032,19666
"2023-05-21 09:20:00",19167,19624
"2023-05-21 09:30:00",19256,19583
"2023-05-21 09:40:00",19337,19541
"2023-05-21 09:50:00",19341,19501
"2023-05-21 10:00:00",19379,19460
"2023-05-21 10:10:00",19407,19420
"2023-05-21 10:20:00",19554,19381
"2023-05-21 10:30:00",19641,19343
"2023-05-21 10:40:00",19728,19305
"2023-05-21 10:50:00",19863,19268
"2023-05-21 11:00:00",20070,19232
"2023-05-21 11:10:00",20250,19195
"2023-05-21 11:20:00",20524,19159
"2023-05-21 11:30:00",20740,19124
"2023-05-21 11:40:00",20960,19089
"2023-05-21 11:50:00",21203,19055
"2023-05-21 12:00:00",21600,19021
"2023-05-21 12:10:00",21720,18986
"2023-05-21 12:20:00",21848,18952
"2023-05-21 12:30:00",22225,18919
"2023-05-21 12:40:00",22570,18885
"2023-05-21 12:50:00",23239,18853
"2023-05-21 13:00:00",23468,18818
"2023-05-21 13:10:00",23908,18784
"2023-05-21 13:20:00",24401,18750
"2023-05-21 13:30:00",24791,18715
"2023-05-21 13:40:00",25093,18680
"2023-05-21 13:50:00",25327,18645
"2023-05-21 14:00:00",25444,18611
"2023-05-21 14:10:00",25654,18577
"2023-05-21 14:20:00",25884,18543
"2023-05-21 14:30:00",26061,18509
"2023-05-21 14:40:00",26276,18476
"2023-05-21 14:50:00",26234,18442
"2023-05-21 15:00:00",26286,18408
"2023-05-21 15:10:00",26131,18374
"2023-05-21 15:20:00",25983,18340
"2023-05-21 15:30:00",25890,18307
"2023-05-21 15:40:00",25703,18274
"2023-05-21 15:50:00",25586,18240
"2023-05-21 16:00:00",25271,18207
"2023-05-21 16:10:00",25046,18175
"2023-05-21 16:20:00",24827,18143
"2023-05-21 16:30:00",24814,18112
"2023-05-21 16:40:00",24592,18080
"2023-05-21 16:50:00",24359,18049
"2023-05-21 17:00:00",24147,18020
"2023-05-21 17:10:00",24116,17991
"2023-05-21 17:20:00",24162,17963
"2023-05-21 17:30:00",24213,17936
"2023-05-21 17:40:00",24293,17910
"2023-05-21 17:50:00",24358,17886
"2023-05-21 18:00:00",24456,17861
"2023-05-21 18:10:00",24666,17837
"2023-05-21 18:20:00",25045,17814
"2023-05-21 18:30:00",25198,17789
"2023-05-21 18:40:00",25643,17766
"2023-05-21 18:50:00",25785,17742
"2023-05-21 19:00:00",25949,17719
"2023-05-21 19:10:00",26116,17696
"2023-05-21 19:20:00",26298,17674
"2023-05-21 19:30:00",26322,17651
"2023-05-21 19:40:00",26248,17629
"2023-05-21 19:50:00",26186,17607
"2023-05-21 20:00:00",26018,17585
"2023-05-21 20:10:00",25903,17563
"2023-05-21 20:20:00",25547,17540
"2023-05-21 20:30:00",25166,17518
"2023-05-21 20:40:00",24691,17496
"2023-05-21 20:50:00",24173,17476
"2023-05-21 21:00:00",23497,17455
"2023-05-21 21:10:00",23023,17435
"2023-05-21 21:20:00",22346,17415
"2023-05-21 21:30:00",21848,17396
"2023-05-21 21:40:00",21195,17375
"2023-05-21 21:50:00",20684,17356
"2023-05-21 22:00:00",20114,17336
"2023-05-21 22:10:00",19616,17318
"2023-05-21 22:20:00",19173,17300
"2023-05-21 22:30:00",18841,17283
"2023-05-21 22:40:00",18454,17265
"2023-05-21 22:50:00",18227,17248
"2023-05-21 23:00:00",17931,17231
"2023-05-21 23:10:00",17665,17214
"2023-05-21 23:20:00",17478,17199
"2023-05-21 23:30:00",17185,17183
"2023-05-21 23:40:00",16976,17169
"2023-05-21 23:50:00",16850,17155
"2023-05-22 00:00:00",16742,17143
"2023-05-22 00:10:00",16609,17132
"2023-05-22 00:20:00",16561,17121
"2023-05-22 00:30:00",16485,17111
"2023-05-22 00:40:00",16502,17102
"2023-05-22 00:50:00",16468,17093
"2023-05-22 01:00:00",16539,17085
"2023-05-22 01:10:00",16667,17078
"2023-05-22 01:20:00",16817,17071
"2023-05-22 01:30:00",16873,17063
"2023-05-22 01:40:00",16943,17055
"2023-05-22 01:50:00",17015,17046
"2023-05-22 02:00:00",17072,17037
"2023-05-22 02:10:00",17066,17029
"2023-05-22 02:20:00",16995,17020
"2023-05-22 02:30:00",16905,17011
"2023-05-22 02:40:00",16684,17001
"2023-05-22 02:50:00",16485,16993
"2023-05-22 03:00:00",16266,16984
"2023-05-22 03:10:00",15989,16975
"2023-05-22 03:20:00",15643,16965
"2023-05-22 03:30:00",15354,16954
"2023-05-22 03:40:00",15008,16944
"2023-05-22 03:50:00",14680,16934
"2023-05-22 04:00:00",14276,16924
"2023-05-22 04:10:00",13859,16914
"2023-05-22 04:20:00",13522,16903
"2023-05-22 04:30:00",13221,16893
"2023-05-22 04:40:00",12973,16882
"2023-05-22 04:50:00",12677,16872
"2023-05-22 05:00:00",12391,16861
"2023-05-22 05:10:00",12148,16850
"2023-05-22 05:20:00",11876,16839
"2023-05-22 05:30:00",11650,16828
"2023-05-22 05:40:00",11435,16816
"2023-05-22 05:50:00",11238,16804
"2023-05-22 06:00:00",10974,16792
"2023-05-22 06:10:00",10852,16780
"2023-05-22 06:20:00",10620,16766
"2023-05-22 06:30:00",10446,16753
"2023-05-22 06:40:00",10343,16739
"2023-05-22 06:50:00",10207,16725
"2023-05-22 07:00:00",10065,16711
"2023-05-22 07:10:00",10090,16699
"2023-05-22 07:20:00",10170,16686
"2023-05-22 07:30:00",10210,16673
"2023-05-22 07:40:00",10272,16660
"2023-05-22 07:50:00",10332,16647
"2023-05-22 08:00:00",10321,16633
"2023-05-22 08:10:00",10399,16620
"2023-05-22 08:20:00",10575,16606
"2023-05-22 08:30:00",10571,16592
"2023-05-22 08:40:00",10679,16579
"2023-05-22 08:50:00",10791,16565
"2023-05-22 09:00:00",10894,16552
"2023-05-22 09:10:00",10920,16538
"2023-05-22 09:20:00",11045,16524
"2023-05-22 09:30:00",11219,16511
"2023-05-22 09:40:00",11327,16497
"2023-05-22 09:50:00",11462,16483
"2023-05-22 10:00:00",11592,16469
"2023-05-22 10:10:00",11782,16455
"2023-05-22 10:20:00",11988,16442
"2023-05-22 10:30:00",12201,16428
"2023-05-22 10:40:00",12394,16415
"2023-05-22 10:50:00",12657,16402
"2023-05-22 11:00:00",12833,16389
"2023-05-22 11:10:00",13133,16376
"2023-05-22 11:20:00",13446,16363
"2023-05-22 11:30:00",13740,16350
"2023-05-22 11:40:00",14082,16337
"2023-05-22 11:50:00",14356,16324
"2023-05-22 12:00:00",14675,16311
"2023-05-22 12:10:00",14972,16297
"2023-05-22 12:20:00",15357,16285
"2023-05-22 12:30:00",15589,16272
"2023-05-22 12:40:00",15984,16260
"2023-05-22 12:50:00",16334,16247
"2023-05-22 13:00:00",16637,16235
"2023-05-22 13:10:00",17028,16222
"2023-05-22 13:20:00",17377,16209
"2023-05-22 13:30:00",17715,16196
"2023-05-22 13:40:00",18098,16183
"2023-05-22 13:50:00",18471,16168
"2023-05-22 14:00:00",18681,16154
"2023-05-22 14:10:00",18946,16139
"2023-05-22 14:20:00",19168,16125
"2023-05-22 14:30:00",19386,16112
"2023-05-22 14:40:00",19605,16097
"2023-05-22 14:50:00",19664,16082
"2023-05-22 15:00:00",19686,16068
"2023-05-22 15:10:00",19667,16053
"2023-05-22 15:20:00",19585,16039
"2023-05-22 15:30:00",19655,16024
"2023-05-22 15:40:00",19404,16008
"2023-05-22 15:50:00",19246,15993
"2023-05-22 16:00:00",19163,15979
"2023-05-22 16:10:00",18915,15964
"2023-05-22 16:20:00",18860,15950
"2023-05-22 16:30:00",18765,15935
"2023-05-22 16:40:00",18793,15921
"2023-05-22 16:50:00",18737,15907
"2023-05-22 17:00:00",18646,15894
"2023-05-22 17:10:00",18662,15881
"2023-05-22 17:20:00",18906,15869
"2023-05-22 17:30:00",19061,15856
"2023-05-22 17:40:00",19331,15843
"2023-05-22 17:50:00",19347,15829
"2023-05-22 18:00:00",19417,15815
"2023-05-22 18:10:00",19572,15800
"2023-05-22 18:20:00",19738,15786
"2023-05-22 18:30:00",20076,15772
"2023-05-22 18:40:00",20395,15757
"2023-05-22 18:50:00",20632,15742
"2023-05-22 19:00:00",20804,15727
"2023-05-22 19:10:00",21016,15714
"2023-05-22 19:20:00",21154,15701
"2023-05-22 19:30:00",21283,15688
"2023-05-22 19:40:00",21360,15675
"2023-05-22 19:50:00",21314,15662
"2023-05-22 20:00:00",21075,15648
"2023-05-22 20:10:00",20968,15635
"2023-05-22 20:20:00",20864,15622
"2023-05-22 20:30:00",20735,15608
"2023-05-22 20:40:00",20449,15594
"2023-05-22 20:50:00",20064,15580
"2023-05-22 21:00:00",19630,15567
"2023-05-22 21:10:00",19207,15554
"2023-05-22 21:20:00",18742,15542
"2023-05-22 21:30:00",18183,15530
"2023-05-22 21:40:00",17626,15518
"2023-05-22 21:50:00",17281,15507
"2023-05-22 22:00:00",16888,15496
"2023-05-22 22:10:00",16465,15484
"2023-05-22 22:20:00",16064,15473
"2023-05-22 22:30:00",15650,15448
"2023-05-22 22:40:00",15314,15433
"2023-05-22 22:50:00",15112,15421
"2023-05-22 23:00:00",14899,15408
"2023-05-22 23:10:00",14698,15396
"2023-05-22 23:20:00",14545,15384
"2023-05-22 23:30:00",14540,15374
"2023-05-22 23:40:00",14506,15363
"2023-05-22 23:50:00",14468,15353
"2023-05-23 00:00:00",14539,15344
"2023-05-23 00:10:00",14553,15334
"2023-05-23 00:20:00",14506,15325
"2023-05-23 00:30:00",14564,15317
"2023-05-23 00:40:00",14762,15309
"2023-05-23 00:50:00",14841,15302
"2023-05-23 01:00:00",14966,15295
"2023-05-23 01:10:00",15053,15288
"2023-05-23 01:20:00",15103,15281
"2023-05-23 01:30:00",15186,15274
"2023-05-23 01:40:00",15266,15269
"2023-05-23 01:50:00",15381,15263
"2023-05-23 02:00:00",15477,15258
"2023-05-23 02:10:00",15487,15254
"2023-05-23 02:20:00",15491,15249
"2023-05-23 02:30:00",15485,15245
"2023-05-23 02:40:00",15464,15240
"2023-05-23 02:50:00",15376,15236
"2023-05-23 03:00:00",15226,15232
"2023-05-23 03:10:00",14870,15227
"2023-05-23 03:20:00",14606,15223
"2023-05-23 03:30:00",14413,15220
"2023-05-23 03:40:00",14200,15216
"2023-05-23 03:50:00",13964,15213
"2023-05-23 04:00:00",13669,15210
"2023-05-23 04:10:00",13229,15206
"2023-05-23 04:20:00",12964,15204
"2023-05-23 04:30:00",12729,15202
"2023-05-23 04:40:00",12522,15200
"2023-05-23 04:50:00",12264,15198
"2023-05-23 05:00:00",12067,15196
"2023-05-23 05:10:00",11816,15193
"2023-05-23 05:20:00",11518,15190
"2023-05-23 05:30:00",11285,15188
"2023-05-23 05:40:00",11052,15186
"2023-05-23 05:50:00",10808,15184
"2023-05-23 06:00:00",10640,15182
"2023-05-23 06:10:00",10377,15179
"2023-05-23 06:20:00",10197,15177
"2023-05-23 06:30:00",10024,15175
"2023-05-23 06:40:00",9880,15174
"2023-05-23 06:50:00",9818,15173
"2023-05-23 07:00:00",9845,15173
"2023-05-23 07:10:00",9873,15173
"2023-05-23 07:20:00",9939,15173
"2023-05-23 07:30:00",9984,15172
"2023-05-23 07:40:00",10047,15172
"2023-05-23 07:50:00",10096,15172
"2023-05-23 08:00:00",10162,15171
