"DateTime","Players","Players Trend"
"2023-05-18 04:30:00",17623,29469
"2023-05-18 04:40:00",17649,29466
"2023-05-18 04:50:00",17779,29463
"2023-05-18 05:00:00",17789,29459
"2023-05-18 05:10:00",17658,29455
"2023-05-18 05:20:00",17617,29452
"2023-05-18 05:30:00",17501,29449
"2023-05-18 05:40:00",17476,29447
"2023-05-18 05:50:00",17485,29445
"2023-05-18 06:00:00",17495,29442
"2023-05-18 06:10:00",17591,29440
"2023-05-18 06:20:00",17768,29439
"2023-05-18 06:30:00",17961,29437
"2023-05-18 06:40:00",18138,29436
"2023-05-18 06:50:00",18459,29436
"2023-05-18 07:00:00",18774,29435
"2023-05-18 07:10:00",19051,29435
"2023-05-18 07:20:00",19469,29436
"2023-05-18 07:30:00",19839,29437
"2023-05-18 07:40:00",20231,29438
"2023-05-18 07:50:00",20739,29441
"2023-05-18 08:00:00",21262,29444
"2023-05-18 08:10:00",21768,29447
"2023-05-18 08:20:00",22364,29452
"2023-05-18 08:30:00",23009,29457
"2023-05-18 08:40:00",23674,29461
"2023-05-18 08:50:00",24259,29467
"2023-05-18 09:00:00",24884,29473
"2023-05-18 09:10:00",25447,29483
"2023-05-18 09:20:00",25930,29492
"2023-05-18 09:30:00",26446,29503
"2023-05-18 09:40:00",26917,29514
"2023-05-18 09:50:00",27493,29525
"2023-05-18 10:00:00",28019,29536
"2023-05-18 10:10:00",28593,29547
"2023-05-18 10:20:00",29136,29557
"2023-05-18 10:30:00",29692,29568
"2023-05-18 10:40:00",30289,29581
"2023-05-18 10:50:00",30875,29595
"2023-05-18 11:00:00",31534,29611
"2023-05-18 11:10:00",32150,29627
"2023-05-18 11:20:00",32996,29646
"2023-05-18 11:30:00",33719,29664
"2023-05-18 11:40:00",34326,29683
"2023-05-18 11:50:00",34895,29704
"2023-05-18 12:00:00",35600,29726
"2023-05-18 12:10:00",36324,29749
"2023-05-18 12:20:00",36933,29772
"2023-05-18 12:30:00",37531,29797
"2023-05-18 12:40:00",38276,29823
"2023-05-18 12:50:00",38821,29849
"2023-05-18 13:00:00",39276,29878
"2023-05-18 13:10:00",39905,29907
"2023-05-18 13:20:00",40605,29938
"2023-05-18 13:30:00",41294,29969
"2023-05-18 13:40:00",41627,29999
"2023-05-18 13:50:00",42136,30030
"2023-05-18 14:00:00",42399,30062
"2023-05-18 14:10:00",42765,30093
"2023-05-18 14:20:00",43009,30124
"2023-05-18 14:30:00",43204,30155
"2023-05-18 14:40:00",43307,30185
"2023-05-18 14:50:00",43373,30215
"2023-05-18 15:00:00",43343,30246
"2023-05-18 15:10:00",42880,30276
"2023-05-18 15:20:00",42848,30307
"2023-05-18 15:30:00",42857,30339
"2023-05-18 15:40:00",42498,30369
"2023-05-18 15:50:00",42364,30401
"2023-05-18 16:00:00",42178,30432
"2023-05-18 16:10:00",41792,30462
"2023-05-18 16:20:00",41473,30491
"2023-05-18 16:30:00",41311,30519
"2023-05-18 16:40:00",41198,30548
"2023-05-18 16:50:00",41263,30575
"2023-05-18 17:00:00",41293,30602
"2023-05-18 17:10:00",41062,30627
"2023-05-18 17:20:00",41024,30652
"2023-05-18 17:30:00",41005,30675
"2023-05-18 17:40:00",41063,30697
"2023-05-18 17:50:00",41054,30718
"2023-05-18 18:00:00",40914,30737
"2023-05-18 18:10:00",40813,30756
"2023-05-18 18:20:00",40781,30774
"2023-05-18 18:30:00",40564,30792
"2023-05-18 18:40:00",40540,30812
"2023-05-18 18:50:00",40484,30832
"2023-05-18 19:00:00",40207,30851
"2023-05-18 19:10:00",39765,30873
"2023-05-18 19:20:00",39502,30896
"2023-05-18 19:30:00",39275,30920
"2023-05-18 19:40:00",38853,30945
"2023-05-18 19:50:00",38521,30971
"2023-05-18 20:00:00",37931,30999
"2023-05-18 20:10:00",37207,31029
"2023-05-18 20:20:00",36504,31061
"2023-05-18 20:30:00",35819,31095
"2023-05-18 20:40:00",35141,31130
"2023-05-18 20:50:00",34350,31164
"2023-05-18 21:00:00",33513,31199
"2023-05-18 21:10:00",32411,31235
"2023-05-18 21:20:00",31399,31272
"2023-05-18 21:30:00",30538,31309
"2023-05-18 21:40:00",29715,31346
"2023-05-18 21:50:00",28887,31382
"2023-05-18 22:00:00",28041,31418
"2023-05-18 22:10:00",27208,31452
"2023-05-18 22:20:00",26578,31484
"2023-05-18 22:30:00",25875,31516
"2023-05-18 22:40:00",25271,31547
"2023-05-18 22:50:00",24555,31576
"2023-05-18 23:00:00",24003,31605
"2023-05-18 23:10:00",23503,31633
"2023-05-18 23:20:00",23037,31660
"2023-05-18 23:30:00",22641,31686
"2023-05-18 23:40:00",22332,31712
"2023-05-18 23:50:00",21899,31738
"2023-05-19 00:00:00",21647,31764
"2023-05-19 00:10:00",21414,31789
"2023-05-19 00:20:00",21169,31814
"2023-05-19 00:30:00",20987,31839
"2023-05-19 00:40:00",20839,31863
"2023-05-19 00:50:00",20644,31889
"2023-05-19 01:00:00",20482,31914
"2023-05-19 01:10:00",20303,31941
"2023-05-19 01:20:00",20167,31969
"2023-05-19 01:30:00",20062,31999
"2023-05-19 01:40:00",19875,32029
"2023-05-19 01:50:00",19730,32063
"2023-05-19 02:00:00",19551,32099
"2023-05-19 02:10:00",19278,32136
"2023-05-19 02:20:00",19146,32177
"2023-05-19 02:30:00",19025,32219
"2023-05-19 02:40:00",18966,32263
"2023-05-19 02:50:00",18974,32309
"2023-05-19 03:00:00",18853,32355
"2023-05-19 03:10:00",18689,32403
"2023-05-19 03:20:00",18588,32453
"2023-05-19 03:30:00",18346,32504
"2023-05-19 03:40:00",18223,32557
"2023-05-19 03:50:00",18020,32611
"2023-05-19 04:00:00",17793,32665
"2023-05-19 04:10:00",17779,32721
"2023-05-19 04:20:00",17872,32778
"2023-05-19 04:30:00",17974,32833
"2023-05-19 04:40:00",18077,32889
"2023-05-19 04:50:00",18054,32944
"2023-05-19 05:00:00",18126,33001
"2023-05-19 05:10:00",18065,33057
"2023-05-19 05:20:00",18036,33114
"2023-05-19 05:30:00",18052,33171
"2023-05-19 05:40:00",18016,33230
"2023-05-19 05:50:00",18038,33288
"2023-05-19 06:00:00",18077,33348
"2023-05-19 06:10:00",18232,33407
"2023-05-19 06:20:00",18430,33468
"2023-05-19 06:30:00",18684,33529
"2023-05-19 06:40:00",18840,33590
"2023-05-19 06:50:00",19209,33652
"2023-05-19 07:00:00",19502,33713
"2023-05-19 07:10:00",19931,33774
"2023-05-19 07:20:00",20367,33836
"2023-05-19 07:30:00",20798,33898
"2023-05-19 07:40:00",21278,33961
"2023-05-19 07:50:00",21843,34023
"2023-05-19 08:00:00",22389,34086
"2023-05-19 08:10:00",23047,34149
"2023-05-19 08:20:00",23587,34212
"2023-05-19 08:30:00",24203,34275
"2023-05-19 08:40:00",24950,34338
"2023-05-19 08:50:00",25583,34401
"2023-05-19 09:00:00",26220,34465
"2023-05-19 09:10:00",26782,34528
"2023-05-19 09:20:00",27444,34591
"2023-05-19 09:30:00",27957,34655
"2023-05-19 09:40:00",28518,34718
"2023-05-19 09:50:00",29013,34783
"2023-05-19 10:00:00",29490,34847
"2023-05-19 10:10:00",30035,34911
"2023-05-19 10:20:00",30598,34975
"2023-05-19 10:30:00",31471,35037
"2023-05-19 10:40:00",32201,35099
"2023-05-19 10:50:00",33136,35159
"2023-05-19 11:00:00",33851,35217
"2023-05-19 11:10:00",34769,35273
"2023-05-19 11:20:00",35598,35328
"2023-05-19 11:30:00",36454,35382
"2023-05-19 11:40:00",37301,35434
"2023-05-19 11:50:00",38083,35484
"2023-05-19 12:00:00",38912,35532
"2023-05-19 12:10:00",39714,35580
"2023-05-19 12:20:00",40648,35626
"2023-05-19 12:30:00",41262,35670
"2023-05-19 12:40:00",42173,35714
"2023-05-19 12:50:00",43083,35757
"2023-05-19 13:00:00",43680,35798
"2023-05-19 13:10:00",44528,35838
"2023-05-19 13:20:00",45262,35875
"2023-05-19 13:30:00",45786,35908
"2023-05-19 13:40:00",46419,35941
"2023-05-19 13:50:00",46892,35973
"2023-05-19 14:00:00",47206,36006
"2023-05-19 14:10:00",47440,36038
"2023-05-19 14:20:00",47775,36070
"2023-05-19 14:30:00",47895,36101
"2023-05-19 14:40:00",47909,36131
"2023-05-19 14:50:00",48027,36162
"2023-05-19 15:00:00",47981,36193
"2023-05-19 15:10:00",47822,36225
"2023-05-19 15:20:00",47705,36257
"2023-05-19 15:30:00",47560,36289
"2023-05-19 15:40:00",47377,36320
"2023-05-19 15:50:00",47237,36350
"2023-05-19 16:00:00",46902,36380
"2023-05-19 16:10:00",46259,36409
"2023-05-19 16:20:00",45961,36439
"2023-05-19 16:30:00",45808,36468
"2023-05-19 16:40:00",45537,36496
"2023-05-19 16:50:00",45431,36524
"2023-05-19 17:00:00",45274,36551
"2023-05-19 17:10:00",44948,36578
"2023-05-19 17:20:00",44707,36604
"2023-05-19 17:30:00",44480,36630
"2023-05-19 17:40:00",44364,36655
"2023-05-19 17:50:00",44131,36679
"2023-05-19 18:00:00",43943,36702
"2023-05-19 18:10:00",43801,36726
"2023-05-19 18:20:00",43707,36749
"2023-05-19 18:30:00",43737,36772
"2023-05-19 18:40:00",43695,36794
"2023-05-19 18:50:00",43659,36815
"2023-05-19 19:00:00",43645,36835
"2023-05-19 19:10:00",43560,36855
"2023-05-19 19:20:00",43408,36875
"2023-05-19 19:30:00",43275,36896
"2023-05-19 19:40:00",43140,36915
"2023-05-19 19:50:00",43062,36935
"2023-05-19 20:00:00",42867,36954
"2023-05-19 20:10:00",42389,36972
"2023-05-19 20:20:00",41973,36990
"2023-05-19 20:30:00",41480,37008
"2023-05-19 20:40:00",40722,37025
"2023-05-19 20:50:00",40162,37042
"2023-05-19 21:00:00",39343,37060
"2023-05-19 21:10:00",38460,37078
"2023-05-19 21:20:00",37553,37096
"2023-05-19 21:30:00",36690,37114
"2023-05-19 21:40:00",35725,37133
"2023-05-19 21:50:00",34750,37151
"2023-05-19 22:00:00",33753,37170
"2023-05-19 22:10:00",32635,37188
"2023-05-19 22:20:00",31887,37207
"2023-05-19 22:30:00",31047,37224
"2023-05-19 22:40:00",30233,37241
"2023-05-19 22:50:00",29402,37256
"2023-05-19 23:00:00",28730,37272
"2023-05-19 23:10:00",28093,37287
"2023-05-19 23:20:00",27490,37300
"2023-05-19 23:30:00",27030,37314
"2023-05-19 23:40:00",26726,37326
"2023-05-19 23:50:00",26320,37338
"2023-05-20 00:00:00",25981,37348
"2023-05-20 00:10:00",25660,37359
"2023-05-20 00:20:00",25339,37369
"2023-05-20 00:30:00",25216,37379
"2023-05-20 00:40:00",25115,37389
"2023-05-20 00:50:00",25073,37398
"2023-05-20 01:00:00",25074,37407
"2023-05-20 01:10:00",25038,37416
"2023-05-20 01:20:00",25094,37425
"2023-05-20 01:30:00",25299,37434
"2023-05-20 01:40:00",25574,37444
"2023-05-20 01:50:00",25773,37453
"2023-05-20 02:00:00",25957,37463
"2023-05-20 02:10:00",26168,37474
"2023-05-20 02:20:00",26337,37485
"2023-05-20 02:30:00",26547,37497
"2023-05-20 02:40:00",26756,37510
"2023-05-20 02:50:00",26776,37522
"2023-05-20 03:00:00",26958,37537
"2023-05-20 03:10:00",27150,37551
"2023-05-20 03:20:00",27245,37564
"2023-05-20 03:30:00",27333,37578
"2023-05-20 03:40:00",27276,37590
"2023-05-20 03:50:00",27269,37603
"2023-05-20 04:00:00",27275,37617
"2023-05-20 04:10:00",27369,37630
"2023-05-20 04:20:00",27345,37643
"2023-05-20 04:30:00",27408,37656
"2023-05-20 04:40:00",27534,37670
"2023-05-20 04:50:00",27679,37684
"2023-05-20 05:00:00",27705,37697
"2023-05-20 05:10:00",27813,37712
"2023-05-20 05:20:00",27856,37726
"2023-05-20 05:30:00",28014,37741
"2023-05-20 05:40:00",28001,37755
"2023-05-20 05:50:00",28180,37770
"2023-05-20 06:00:00",28284,37784
"2023-05-20 06:10:00",28601,37800
"2023-05-20 06:20:00",28869,37814
"2023-05-20 06:30:00",29106,37827
"2023-05-20 06:40:00",29358,37841
"2023-05-20 06:50:00",29724,37856
"2023-05-20 07:00:00",30020,37869
"2023-05-20 07:10:00",30427,37883
"2023-05-20 07:20:00",30992,37898
"2023-05-20 07:30:00",31538,37911
"2023-05-20 07:40:00",32020,37925
"2023-05-20 07:50:00",32532,37939
"2023-05-20 08:00:00",33177,37953
"2023-05-20 08:10:00",33828,37966
"2023-05-20 08:20:00",34492,37980
"2023-05-20 08:30:00",35058,37994
"2023-05-20 08:40:00",35722,38009
"2023-05-20 08:50:00",36475,38024
"2023-05-20 09:00:00",37057,38037
"2023-05-20 09:10:00",37701,38050
"2023-05-20 09:20:00",38363,38062
"2023-05-20 09:30:00",38893,38074
"2023-05-20 09:40:00",39567,38086
"2023-05-20 09:50:00",40084,38096
"2023-05-20 10:00:00",40562,38108
"2023-05-20 10:10:00",41019,38118
"2023-05-20 10:20:00",41405,38128
"2023-05-20 10:30:00",42030,38139
"2023-05-20 10:40:00",42559,38148
"2023-05-20 10:50:00",43059,38156
"2023-05-20 11:00:00",43453,38163
"2023-05-20 11:10:00",44123,38170
"2023-05-20 11:20:00",44750,38176
"2023-05-20 11:30:00",45368,38180
"2023-05-20 11:40:00",45787,38183
"2023-05-20 11:50:00",46214,38186
"2023-05-20 12:00:00",46879,38188
"2023-05-20 12:10:00",47430,38189
"2023-05-20 12:20:00",48075,38189
"2023-05-20 12:30:00",48719,38186
"2023-05-20 12:40:00",49225,38181
"2023-05-20 12:50:00",49766,38174
"2023-05-20 13:00:00",50294,38169
"2023-05-20 13:10:00",50491,38161
"2023-05-20 13:20:00",50650,38153
"2023-05-20 13:30:00",51106,38146
"2023-05-20 13:40:00",51640,38138
"2023-05-20 13:50:00",52208,38129
"2023-05-20 14:00:00",52468,38118
"2023-05-20 14:10:00",52559,38106
"2023-05-20 14:20:00",52715,38094
"2023-05-20 14:30:00",52859,38082
"2023-05-20 14:40:00",52847,38069
"2023-05-20 14:50:00",53083,38056
"2023-05-20 15:00:00",53139,38041
"2023-05-20 15:10:00",52972,38024
"2023-05-20 15:20:00",52860,38006
"2023-05-20 15:30:00",52465,37986
"2023-05-20 15:40:00",52275,37968
"2023-05-20 15:50:00",51971,37947
"2023-05-20 16:00:00",51694,37928
"2023-05-20 16:10:00",51083,37909
"2023-05-20 16:20:00",50653,37891
"2023-05-20 16:30:00",50435,37874
"2023-05-20 16:40:00",50157,37858
"2023-05-20 16:50:00",49879,37841
"2023-05-20 17:00:00",49654,37825
"2023-05-20 17:10:00",49328,37809
"2023-05-20 17:20:00",49068,37794
"2023-05-20 17:30:00",48753,37779
"2023-05-20 17:40:00",48496,37764
"2023-05-20 17:50:00",48195,37750
"2023-05-20 18:00:00",48055,37737
"2023-05-20 18:10:00",47795,37725
"2023-05-20 18:20:00",47617,37714
"2023-05-20 18:30:00",47478,37703
"2023-05-20 18:40:00",47244,37692
"2023-05-20 18:50:00",47089,37682
"2023-05-20 19:00:00",46985,37671
"2023-05-20 19:10:00",46780,37658
"2023-05-20 19:20:00",46770,37644
"2023-05-20 19:30:00",46416,37626
"2023-05-20 19:40:00",46146,37608
"2023-05-20 19:50:00",45962,37586
"2023-05-20 20:00:00",45548,37562
"2023-05-20 20:10:00",44970,37536
"2023-05-20 20:20:00",44399,37510
"2023-05-20 20:30:00",43884,37481
"2023-05-20 20:40:00",43138,37450
"2023-05-20 20:50:00",42523,37418
"2023-05-20 21:00:00",41849,37384
"2023-05-20 21:10:00",40858,37348
"2023-05-20 21:20:00",40014,37312
"2023-05-20 21:30:00",39224,37274
"2023-05-20 21:40:00",38287,37236
"2023-05-20 21:50:00",37300,37197
"2023-05-20 22:00:00",36374,37160
"2023-05-20 22:10:00",35320,37123
"2023-05-20 22:20:00",34350,37087
"2023-05-20 22:30:00",33398,37050
"2023-05-20 22:40:00",32382,37014
"2023-05-20 22:50:00",31809,36980
"2023-05-20 23:00:00",30872,36946
"2023-05-20 23:10:00",30063,36914
"2023-05-20 23:20:00",29375,36883
"2023-05-20 23:30:00",28768,36853
"2023-05-20 23:40:00",28356,36825
"2023-05-20 23:50:00",27821,36796
"2023-05-21 00:00:00",27451,36768
"2023-05-21 00:10:00",27021,36741
"2023-05-21 00:20:00",26750,36715
"2023-05-21 00:30:00",26537,36688
"2023-05-21 00:40:00",26219,36661
"2023-05-21 00:50:00",26177,36634
"2023-05-21 01:00:00",26082,36607
"2023-05-21 01:10:00",26002,36580
"2023-05-21 01:20:00",26062,36553
"2023-05-21 01:30:00",26203,36524
"2023-05-21 01:40:00",26324,36494
"2023-05-21 01:50:00",26558,36463
"2023-05-21 02:00:00",26816,36430
"2023-05-21 02:10:00",26993,36395
"2023-05-21 02:20:00",27208,36359
"2023-05-21 02:30:00",27433,36321
"2023-05-21 02:40:00",27649,36281
"2023-05-21 02:50:00",27916,36240
"2023-05-21 03:00:00",27965,36197
"2023-05-21 03:10:00",27921,36153
"2023-05-21 03:20:00",27934,36107
"2023-05-21 03:30:00",27903,36060
"2023-05-21 03:40:00",27789,36013
"2023-05-21 03:50:00",27823,35965
"2023-05-21 04:00:00",27828,35916
"2023-05-21 04:10:00",27790,35867
"2023-05-21 04:20:00",27860,35817
"2023-05-21 04:30:00",27951,35768
"2023-05-21 04:40:00",28100,35718
"2023-05-21 04:50:00",28156,35667
"2023-05-21 05:00:00",28312,35616
"2023-05-21 05:10:00",28297,35564
"2023-05-21 05:20:00",28422,35512
"2023-05-21 05:30:00",28505,35458
"2023-05-21 05:40:00",28492,35403
"2023-05-21 05:50:00",28655,35348
"2023-05-21 06:00:00",28814,35291
"2023-05-21 06:10:00",28860,35233
"2023-05-21 06:20:00",29068,35174
"2023-05-21 06:30:00",29288,35114
"2023-05-21 06:40:00",29610,35054
"2023-05-21 06:50:00",29851,34993
"2023-05-21 07:00:00",30216,34932
"2023-05-21 07:10:00",30634,34870
"2023-05-21 07:20:00",30997,34807
"2023-05-21 07:30:00",31550,34744
"2023-05-21 07:40:00",32046,34679
"2023-05-21 07:50:00",32512,34613
"2023-05-21 08:00:00",33142,34545
"2023-05-21 08:10:00",33747,34476
"2023-05-21 08:20:00",34467,34406
"2023-05-21 08:30:00",35222,34334
"2023-05-21 08:40:00",35742,34260
"2023-05-21 08:50:00",36283,34186
"2023-05-21 09:00:00",36724,34111
"2023-05-21 09:10:00",37299,34035
"2023-05-21 09:20:00",37873,33958
"2023-05-21 09:30:00",38267,33880
"2023-05-21 09:40:00",38763,33801
"2023-05-21 09:50:00",39370,33722
"2023-05-21 10:00:00",39618,33642
"2023-05-21 10:10:00",40213,33562
"2023-05-21 10:20:00",40726,33482
"2023-05-21 10:30:00",40994,33400
"2023-05-21 10:40:00",41488,33320
"2023-05-21 10:50:00",41980,33239
"2023-05-21 11:00:00",42319,33158
"2023-05-21 11:10:00",42770,33077
"2023-05-21 11:20:00",43220,32997
"2023-05-21 11:30:00",43709,32917
"2023-05-21 11:40:00",44137,32838
"2023-05-21 11:50:00",44577,32760
"2023-05-21 12:00:00",45018,32683
"2023-05-21 12:10:00",45421,32608
"2023-05-21 12:20:00",45608,32532
"2023-05-21 12:30:00",45861,32458
"2023-05-21 12:40:00",46220,32386
"2023-05-21 12:50:00",46984,32316
"2023-05-21 13:00:00",47272,32245
"2023-05-21 13:10:00",47612,32177
"2023-05-21 13:20:00",47880,32111
"2023-05-21 13:30:00",48255,32047
"2023-05-21 13:40:00",48466,31983
"2023-05-21 13:50:00",48725,31922
"2023-05-21 14:00:00",48812,31861
"2023-05-21 14:10:00",48941,31803
"2023-05-21 14:20:00",49154,31746
"2023-05-21 14:30:00",49118,31690
"2023-05-21 14:40:00",48962,31636
"2023-05-21 14:50:00",48767,31582
"2023-05-21 15:00:00",48543,31532
"2023-05-21 15:10:00",47982,31482
"2023-05-21 15:20:00",47743,31433
"2023-05-21 15:30:00",47599,31385
"2023-05-21 15:40:00",47080,31338
"2023-05-21 15:50:00",46930,31292
"2023-05-21 16:00:00",46683,31248
"2023-05-21 16:10:00",46296,31204
"2023-05-21 16:20:00",46081,31162
"2023-05-21 16:30:00",45942,31120
"2023-05-21 16:40:00",45671,31079
"2023-05-21 16:50:00",45527,31039
"2023-05-21 17:00:00",45261,30999
"2023-05-21 17:10:00",45010,30961
"2023-05-21 17:20:00",44854,30924
"2023-05-21 17:30:00",44694,30889
"2023-05-21 17:40:00",44519,30855
"2023-05-21 17:50:00",44478,30824
"2023-05-21 18:00:00",44509,30794
"2023-05-21 18:10:00",44418,30765
"2023-05-21 18:20:00",44316,30737
"2023-05-21 18:30:00",44256,30709
"2023-05-21 18:40:00",44097,30682
"2023-05-21 18:50:00",43932,30655
"2023-05-21 19:00:00",43452,30629
"2023-05-21 19:10:00",42870,30603
"2023-05-21 19:20:00",42301,30577
"2023-05-21 19:30:00",41863,30552
"2023-05-21 19:40:00",41043,30524
"2023-05-21 19:50:00",40404,30497
"2023-05-21 20:00:00",39609,30469
"2023-05-21 20:10:00",39087,30442
"2023-05-21 20:20:00",38042,30413
"2023-05-21 20:30:00",37038,30383
"2023-05-21 20:40:00",36096,30355
"2023-05-21 20:50:00",35128,30325
"2023-05-21 21:00:00",34013,30295
"2023-05-21 21:10:00",32919,30267
"2023-05-21 21:20:00",31786,30238
"2023-05-21 21:30:00",30881,30209
"2023-05-21 21:40:00",29883,30181
"2023-05-21 21:50:00",29103,30154
"2023-05-21 22:00:00",28183,30127
"2023-05-21 22:10:00",27215,30101
"2023-05-21 22:20:00",26297,30075
"2023-05-21 22:30:00",25475,30051
"2023-05-21 22:40:00",24872,30029
"2023-05-21 22:50:00",24306,30007
"2023-05-21 23:00:00",23810,29986
"2023-05-21 23:10:00",23255,29966
"2023-05-21 23:20:00",22783,29946
"2023-05-21 23:30:00",22450,29927
"2023-05-21 23:40:00",22073,29910
"2023-05-21 23:50:00",21662,29893
"2023-05-22 00:00:00",21484,29878
"2023-05-22 00:10:00",21109,29862
"2023-05-22 00:20:00",20813,29847
"2023-05-22 00:30:00",20634,29832
"2023-05-22 00:40:00",20442,29818
"2023-05-22 00:50:00",20316,29804
"2023-05-22 01:00:00",20193,29791
"2023-05-22 01:10:00",20044,29778
"2023-05-22 01:20:00",19870,29765
"2023-05-22 01:30:00",19780,29752
"2023-05-22 01:40:00",19684,29738
"2023-05-22 01:50:00",19496,29724
"2023-05-22 02:00:00",19400,29709
"2023-05-22 02:10:00",19307,29694
"2023-05-22 02:20:00",19142,29677
"2023-05-22 02:30:00",18971,29660
"2023-05-22 02:40:00",18884,29643
"2023-05-22 02:50:00",18729,29624
"2023-05-22 03:00:00",18633,29605
"2023-05-22 03:10:00",18395,29585
"2023-05-22 03:20:00",18126,29564
"2023-05-22 03:30:00",17916,29544
"2023-05-22 03:40:00",17780,29523
"2023-05-22 03:50:00",17624,29502
"2023-05-22 04:00:00",17562,29480
"2023-05-22 04:10:00",17468,29458
"2023-05-22 04:20:00",17455,29435
"2023-05-22 04:30:00",17490,29413
"2023-05-22 04:40:00",17462,29390
"2023-05-22 04:50:00",17461,29368
"2023-05-22 05:00:00",17431,29345
"2023-05-22 05:10:00",17299,29320
"2023-05-22 05:20:00",17084,29295
