DateTime,Players
2016-03-13 00:00:00,17469.0
2016-03-14 00:00:00,15004.0
2016-03-15 00:00:00,17738.0
2016-03-16 00:00:00,17182.0
2016-03-17 00:00:00,16538.0
2016-03-18 00:00:00,20634.0
2016-03-19 00:00:00,21609.0
2016-03-20 00:00:00,22453.0
2016-03-21 00:00:00,17816.0
2016-03-22 00:00:00,19664.0
2016-03-23 00:00:00,20944.0
2016-03-24 00:00:00,19272.0
2016-03-25 00:00:00,21369.0
2016-03-26 00:00:00,21290.0
2016-03-27 00:00:00,23590.0
2016-03-28 00:00:00,20259.0
2016-03-29 00:00:00,17353.0
2016-03-30 00:00:00,16836.0
2016-03-31 00:00:00,16669.0
2016-04-01 00:00:00,18487.0
2016-04-02 00:00:00,19512.0
2016-04-03 00:00:00,19791.0
2016-04-04 00:00:00,15965.0
2016-04-05 00:00:00,15538.0
2016-04-06 00:00:00,15598.0
2016-04-07 00:00:00,15834.0
2016-04-08 00:00:00,20342.0
2016-04-09 00:00:00,21836.0
2016-04-10 00:00:00,22750.0
2016-04-11 00:00:00,16211.0
2016-04-12 00:00:00,19375.0
2016-04-13 00:00:00,17793.0
2016-04-14 00:00:00,17064.0
2016-04-15 00:00:00,18410.0
2016-04-16 00:00:00,19987.0
2016-04-17 00:00:00,20549.0
2016-04-18 00:00:00,17049.0
2016-04-19 00:00:00,18020.0
2016-04-20 00:00:00,17018.0
2016-04-21 00:00:00,16991.0
2016-04-22 00:00:00,17925.0
2016-04-23 00:00:00,19540.0
2016-04-24 00:00:00,20012.0
2016-04-25 00:00:00,16143.0
2016-04-26 00:00:00,16201.0
2016-04-27 00:00:00,16181.0
2016-04-28 00:00:00,17253.0
2016-04-29 00:00:00,17071.0
2016-04-30 00:00:00,18105.0
2016-05-01 00:00:00,19467.0
2016-05-02 00:00:00,15360.0
2016-05-03 00:00:00,14406.0
2016-05-04 00:00:00,14765.0
2016-05-05 00:00:00,17108.0
2016-05-06 00:00:00,16008.0
2016-05-07 00:00:00,15560.0
2016-05-08 00:00:00,15586.0
2016-05-09 00:00:00,12764.0
2016-05-10 00:00:00,14974.0
2016-05-11 00:00:00,14782.0
2016-05-12 00:00:00,15246.0
2016-05-13 00:00:00,17361.0
2016-05-14 00:00:00,19140.0
2016-05-15 00:00:00,19816.0
2016-05-16 00:00:00,15310.0
2016-05-17 00:00:00,14433.0
2016-05-18 00:00:00,13983.0
2016-05-19 00:00:00,14051.0
2016-05-20 00:00:00,15239.0
2016-05-21 00:00:00,15833.0
2016-05-22 00:00:00,16316.0
2016-05-23 00:00:00,14376.0
2016-05-24 00:00:00,13793.0
2016-05-25 00:00:00,14204.0
2016-05-26 00:00:00,14262.0
2016-05-27 00:00:00,15440.0
2016-05-28 00:00:00,15663.0
2016-05-29 00:00:00,16646.0
2016-05-30 00:00:00,16206.0
2016-05-31 00:00:00,14047.0
2016-06-01 00:00:00,13722.0
2016-06-02 00:00:00,13825.0
2016-06-03 00:00:00,16891.0
2016-06-04 00:00:00,13005.0
2016-06-05 00:00:00,18423.0
2016-06-06 00:00:00,14408.0
2016-06-07 00:00:00,16438.0
2016-06-08 00:00:00,14997.0
2016-06-09 00:00:00,14606.0
2016-06-10 00:00:00,15812.0
2016-06-11 00:00:00,15286.0
2016-06-12 00:00:00,16281.0
2016-06-13 00:00:00,14168.0
2016-06-14 00:00:00,13921.0
2016-06-15 00:00:00,13888.0
2016-06-16 00:00:00,13241.0
2016-06-17 00:00:00,13588.0
2016-06-18 00:00:00,16315.0
2016-06-19 00:00:00,18008.0
2016-06-20 00:00:00,15966.0
2016-06-21 00:00:00,15134.0
2016-06-22 00:00:00,14496.0
2016-06-23 00:00:00,13654.0
2016-06-24 00:00:00,12627.0
2016-06-25 00:00:00,10189.0
2016-06-26 00:00:00,15264.0
2016-06-27 00:00:00,13492.0
2016-06-28 00:00:00,13575.0
2016-06-29 00:00:00,13366.0
2016-06-30 00:00:00,12830.0
2016-07-01 00:00:00,14893.0
2016-07-02 00:00:00,13616.0
2016-07-03 00:00:00,14360.0
2016-07-04 00:00:00,14976.0
2016-07-05 00:00:00,13357.0
2016-07-06 00:00:00,15236.0
2016-07-07 00:00:00,13111.0
2016-07-08 00:00:00,13610.0
2016-07-09 00:00:00,13080.0
2016-07-10 00:00:00,12677.0
2016-07-11 00:00:00,13115.0
2016-07-12 00:00:00,14830.0
2016-07-13 00:00:00,13134.0
2016-07-14 00:00:00,12707.0
2016-07-15 00:00:00,12185.0
2016-07-16 00:00:00,11793.0
2016-07-17 00:00:00,12634.0
2016-07-18 00:00:00,12563.0
2016-07-19 00:00:00,12772.0
2016-07-20 00:00:00,12232.0
2016-07-21 00:00:00,12163.0
2016-07-22 00:00:00,12538.0
2016-07-23 00:00:00,12382.0
2016-07-24 00:00:00,13239.0
2016-07-25 00:00:00,12364.0
2016-07-26 00:00:00,12124.0
2016-07-27 00:00:00,12381.0
2016-07-28 00:00:00,12204.0
2016-07-29 00:00:00,12702.0
2016-07-30 00:00:00,12387.0
2016-07-31 00:00:00,13017.0
2016-08-01 00:00:00,12702.0
2016-08-02 00:00:00,15032.0
2016-08-03 00:00:00,13743.0
2016-08-04 00:00:00,13444.0
2016-08-05 00:00:00,12763.0
2016-08-06 00:00:00,12751.0
2016-08-07 00:00:00,13642.0
2016-08-08 00:00:00,13404.0
2016-08-09 00:00:00,12793.0
2016-08-10 00:00:00,12496.0
2016-08-11 00:00:00,12605.0
2016-08-12 00:00:00,12734.0
2016-08-13 00:00:00,14931.0
2016-08-14 00:00:00,16356.0
2016-08-15 00:00:00,13674.0
2016-08-16 00:00:00,14910.0
2016-08-17 00:00:00,14418.0
2016-08-18 00:00:00,13533.0
2016-08-19 00:00:00,15453.0
2016-08-20 00:00:00,15996.0
2016-08-21 00:00:00,16795.0
2016-08-22 00:00:00,13770.0
2016-08-23 00:00:00,13014.0
2016-08-24 00:00:00,12833.0
2016-08-25 00:00:00,13200.0
2016-08-26 00:00:00,13082.0
2016-08-27 00:00:00,14232.0
2016-08-28 00:00:00,15131.0
2016-08-29 00:00:00,13699.0
2016-08-30 00:00:00,16331.0
2016-08-31 00:00:00,14417.0
2016-09-01 00:00:00,13618.0
2016-09-02 00:00:00,13920.0
2016-09-03 00:00:00,14983.0
2016-09-04 00:00:00,15310.0
2016-09-05 00:00:00,15267.0
2016-09-06 00:00:00,12672.0
2016-09-07 00:00:00,12573.0
2016-09-08 00:00:00,12643.0
2016-09-09 00:00:00,14227.0
2016-09-10 00:00:00,16441.0
2016-09-11 00:00:00,17114.0
2016-09-12 00:00:00,13915.0
2016-09-13 00:00:00,18082.0
2016-09-14 00:00:00,16726.0
2016-09-15 00:00:00,15890.0
2016-09-16 00:00:00,16565.0
2016-09-17 00:00:00,19059.0
2016-09-18 00:00:00,18762.0
2016-09-19 00:00:00,14530.0
2016-09-20 00:00:00,13835.0
2016-09-21 00:00:00,13877.0
2016-09-22 00:00:00,13593.0
2016-09-23 00:00:00,15402.0
2016-09-24 00:00:00,17442.0
2016-09-25 00:00:00,18180.0
2016-09-26 00:00:00,16195.0
2016-09-27 00:00:00,13591.0
2016-09-28 00:00:00,14381.0
2016-09-29 00:00:00,14276.0
2016-09-30 00:00:00,15667.0
2016-10-01 00:00:00,18496.0
2016-10-02 00:00:00,19354.0
2016-10-03 00:00:00,14911.0
2016-10-04 00:00:00,14649.0
2016-10-05 00:00:00,14030.0
2016-10-06 00:00:00,14304.0
2016-10-07 00:00:00,15920.0
2016-10-08 00:00:00,17679.0
2016-10-09 00:00:00,17948.0
2016-10-10 00:00:00,15663.0
2016-10-11 00:00:00,15936.0
2016-10-12 00:00:00,15979.0
2016-10-13 00:00:00,15272.0
2016-10-14 00:00:00,17653.0
2016-10-15 00:00:00,19802.0
2016-10-16 00:00:00,19872.0
2016-10-17 00:00:00,15574.0
2016-10-18 00:00:00,14812.0
2016-10-19 00:00:00,14800.0
2016-10-20 00:00:00,14436.0
2016-10-21 00:00:00,15389.0
2016-10-22 00:00:00,17107.0
2016-10-23 00:00:00,17506.0
2016-10-24 00:00:00,13767.0
2016-10-25 00:00:00,14815.0
2016-10-26 00:00:00,14069.0
2016-10-27 00:00:00,14056.0
2016-10-28 00:00:00,16955.0
2016-10-29 00:00:00,18708.0
2016-10-30 00:00:00,19548.0
2016-10-31 00:00:00,16101.0
2016-11-01 00:00:00,14695.0
2016-11-02 00:00:00,14347.0
2016-11-03 00:00:00,14234.0
2016-11-04 00:00:00,15906.0
2016-11-05 00:00:00,17268.0
2016-11-06 00:00:00,17375.0
2016-11-07 00:00:00,13875.0
2016-11-08 00:00:00,15791.0
2016-11-09 00:00:00,14143.0
2016-11-10 00:00:00,14279.0
2016-11-11 00:00:00,16782.0
2016-11-12 00:00:00,18287.0
2016-11-13 00:00:00,18353.0
2016-11-14 00:00:00,14483.0
2016-11-15 00:00:00,13961.0
2016-11-16 00:00:00,13639.0
2016-11-17 00:00:00,13488.0
2016-11-18 00:00:00,14528.0
2016-11-19 00:00:00,16126.0
2016-11-20 00:00:00,16755.0
2016-11-21 00:00:00,15261.0
2016-11-22 00:00:00,14846.0
2016-11-23 00:00:00,15648.0
2016-11-24 00:00:00,14936.0
2016-11-25 00:00:00,16338.0
2016-11-26 00:00:00,16048.0
2016-11-27 00:00:00,16222.0
2016-11-28 00:00:00,13199.0
2016-11-29 00:00:00,13062.0
2016-11-30 00:00:00,13074.0
2016-12-01 00:00:00,12807.0
2016-12-02 00:00:00,14443.0
2016-12-03 00:00:00,16357.0
2016-12-04 00:00:00,16447.0
2016-12-05 00:00:00,13459.0
2016-12-06 00:00:00,14567.0
2016-12-07 00:00:00,14482.0
2016-12-08 00:00:00,16611.0
2016-12-09 00:00:00,17580.0
2016-12-10 00:00:00,19303.0
2016-12-11 00:00:00,18789.0
2016-12-12 00:00:00,13941.0
2016-12-13 00:00:00,12947.0
2016-12-14 00:00:00,12474.0
2016-12-15 00:00:00,12916.0
2016-12-16 00:00:00,13843.0
2016-12-17 00:00:00,17751.0
2016-12-18 00:00:00,17284.0
2016-12-19 00:00:00,14813.0
2016-12-20 00:00:00,15695.0
2016-12-21 00:00:00,15584.0
2016-12-22 00:00:00,15331.0
2016-12-23 00:00:00,15891.0
2016-12-24 00:00:00,13658.0
2016-12-25 00:00:00,13017.0
2016-12-26 00:00:00,14815.0
2016-12-27 00:00:00,13733.0
2016-12-28 00:00:00,13488.0
2016-12-29 00:00:00,13680.0
2016-12-30 00:00:00,13525.0
2016-12-31 00:00:00,12186.0
2017-01-01 00:00:00,13523.0
2017-01-02 00:00:00,14901.0
2017-01-03 00:00:00,13391.0
2017-01-04 00:00:00,13505.0
2017-01-05 00:00:00,16467.0
2017-01-06 00:00:00,14752.0
2017-01-07 00:00:00,18308.0
2017-01-08 00:00:00,19462.0
2017-01-09 00:00:00,15890.0
2017-01-10 00:00:00,16515.0
2017-01-11 00:00:00,15987.0
2017-01-12 00:00:00,15363.0
2017-01-13 00:00:00,17193.0
2017-01-14 00:00:00,19093.0
2017-01-15 00:00:00,19021.0
2017-01-16 00:00:00,17944.0
2017-01-17 00:00:00,17067.0
2017-01-18 00:00:00,16510.0
2017-01-19 00:00:00,17909.0
2017-01-20 00:00:00,18779.0
2017-01-21 00:00:00,22356.0
2017-01-22 00:00:00,19767.0
2017-01-23 00:00:00,16098.0
2017-01-24 00:00:00,15200.0
2017-01-25 00:00:00,14455.0
2017-01-26 00:00:00,14418.0
2017-01-27 00:00:00,15760.0
2017-01-28 00:00:00,17308.0
2017-01-29 00:00:00,17588.0
2017-01-30 00:00:00,14416.0
2017-01-31 00:00:00,14482.0
2017-02-01 00:00:00,19447.0
2017-02-02 00:00:00,16418.0
2017-02-03 00:00:00,17547.0
2017-02-04 00:00:00,22884.0
2017-02-05 00:00:00,22086.0
2017-02-06 00:00:00,16893.0
2017-02-07 00:00:00,16835.0
2017-02-08 00:00:00,15967.0
2017-02-09 00:00:00,16381.0
2017-02-10 00:00:00,17291.0
2017-02-11 00:00:00,19755.0
2017-02-12 00:00:00,20111.0
2017-02-13 00:00:00,16196.0
2017-02-14 00:00:00,15191.0
2017-02-15 00:00:00,15399.0
2017-02-16 00:00:00,15761.0
2017-02-17 00:00:00,17456.0
2017-02-18 00:00:00,19976.0
2017-02-19 00:00:00,20185.0
2017-02-20 00:00:00,18703.0
2017-02-21 00:00:00,16101.0
2017-02-22 00:00:00,15682.0
2017-02-23 00:00:00,15434.0
2017-02-24 00:00:00,16176.0
2017-02-25 00:00:00,18462.0
2017-02-26 00:00:00,18428.0
2017-02-27 00:00:00,14969.0
2017-02-28 00:00:00,14962.0
2017-03-01 00:00:00,16015.0
2017-03-02 00:00:00,14655.0
2017-03-03 00:00:00,15282.0
2017-03-04 00:00:00,17593.0
2017-03-05 00:00:00,17604.0
2017-03-06 00:00:00,13630.0
2017-03-07 00:00:00,13401.0
2017-03-08 00:00:00,12793.0
2017-03-09 00:00:00,12879.0
2017-03-10 00:00:00,14918.0
2017-03-11 00:00:00,17305.0
2017-03-12 00:00:00,17648.0
2017-03-13 00:00:00,14022.0
2017-03-14 00:00:00,16296.0
2017-03-15 00:00:00,14961.0
2017-03-16 00:00:00,14821.0
2017-03-17 00:00:00,16307.0
2017-03-18 00:00:00,17980.0
2017-03-19 00:00:00,18640.0
2017-03-20 00:00:00,14882.0
2017-03-21 00:00:00,10411.0
2017-03-22 00:00:00,5762.0
2017-03-23 00:00:00,15085.0
2017-03-24 00:00:00,21092.0
2017-03-25 00:00:00,18155.0
2017-03-26 00:00:00,21704.0
2017-03-27 00:00:00,16171.0
2017-03-28 00:00:00,18111.0
2017-03-29 00:00:00,16277.0
2017-03-30 00:00:00,15911.0
2017-03-31 00:00:00,18449.0
2017-04-01 00:00:00,20302.0
2017-04-02 00:00:00,20507.0
2017-04-03 00:00:00,14255.0
2017-04-04 00:00:00,14007.0
2017-04-05 00:00:00,13530.0
2017-04-06 00:00:00,13521.0
2017-04-07 00:00:00,14937.0
2017-04-08 00:00:00,15724.0
2017-04-09 00:00:00,16382.0
2017-04-10 00:00:00,14330.0
2017-04-11 00:00:00,13388.0
2017-04-12 00:00:00,14144.0
2017-04-13 00:00:00,13849.0
2017-04-14 00:00:00,16208.0
2017-04-15 00:00:00,16371.0
2017-04-16 00:00:00,16088.0
2017-04-17 00:00:00,14565.0
2017-04-18 00:00:00,13140.0
2017-04-19 00:00:00,12767.0
2017-04-20 00:00:00,13439.0
2017-04-21 00:00:00,15318.0
2017-04-22 00:00:00,16800.0
2017-04-23 00:00:00,16430.0
2017-04-24 00:00:00,13020.0
2017-04-25 00:00:00,14240.0
2017-04-26 00:00:00,12841.0
2017-04-27 00:00:00,13415.0
2017-04-28 00:00:00,14893.0
2017-04-29 00:00:00,16370.0
2017-04-30 00:00:00,16929.0
2017-05-01 00:00:00,14119.0
2017-05-02 00:00:00,12625.0
2017-05-03 00:00:00,12288.0
2017-05-04 00:00:00,12425.0
2017-05-05 00:00:00,13863.0
2017-05-06 00:00:00,16150.0
2017-05-07 00:00:00,16084.0
2017-05-08 00:00:00,13450.0
2017-05-09 00:00:00,11053.0
2017-05-10 00:00:00,11513.0
2017-05-11 00:00:00,11957.0
2017-05-12 00:00:00,13070.0
2017-05-13 00:00:00,14452.0
2017-05-14 00:00:00,14165.0
2017-05-15 00:00:00,11977.0
2017-05-16 00:00:00,11703.0
2017-05-17 00:00:00,11442.0
2017-05-18 00:00:00,12065.0
2017-05-19 00:00:00,14800.0
2017-05-20 00:00:00,16044.0
2017-05-21 00:00:00,16544.0
2017-05-22 00:00:00,14663.0
2017-05-23 00:00:00,12642.0
2017-05-24 00:00:00,13247.0
2017-05-25 00:00:00,13145.0
2017-05-26 00:00:00,13756.0
2017-05-27 00:00:00,14608.0
2017-05-28 00:00:00,14901.0
2017-05-29 00:00:00,14170.0
2017-05-30 00:00:00,12556.0
2017-05-31 00:00:00,12215.0
2017-06-01 00:00:00,12459.0
2017-06-02 00:00:00,13208.0
2017-06-03 00:00:00,12884.0
2017-06-04 00:00:00,14467.0
2017-06-05 00:00:00,13286.0
2017-06-06 00:00:00,17337.0
2017-06-07 00:00:00,17278.0
2017-06-08 00:00:00,16428.0
2017-06-09 00:00:00,15679.0
2017-06-10 00:00:00,15522.0
2017-06-11 00:00:00,16393.0
2017-06-12 00:00:00,14378.0
2017-06-13 00:00:00,13669.0
2017-06-14 00:00:00,13114.0
2017-06-15 00:00:00,14193.0
2017-06-16 00:00:00,13769.0
2017-06-17 00:00:00,14185.0
2017-06-18 00:00:00,14383.0
2017-06-19 00:00:00,13594.0
2017-06-20 00:00:00,14944.0
2017-06-21 00:00:00,14595.0
2017-06-22 00:00:00,14130.0
2017-06-23 00:00:00,15594.0
2017-06-24 00:00:00,15491.0
2017-06-25 00:00:00,15938.0
2017-06-26 00:00:00,14177.0
2017-06-27 00:00:00,13244.0
2017-06-28 00:00:00,12700.0
2017-06-29 00:00:00,12728.0
2017-06-30 00:00:00,13101.0
2017-07-01 00:00:00,12796.0
2017-07-02 00:00:00,13690.0
2017-07-03 00:00:00,13099.0
2017-07-04 00:00:00,13198.0
2017-07-05 00:00:00,12810.0
2017-07-06 00:00:00,12428.0
2017-07-07 00:00:00,13051.0
2017-07-08 00:00:00,12243.0
2017-07-09 00:00:00,14249.0
2017-07-10 00:00:00,12958.0
2017-07-11 00:00:00,12522.0
2017-07-12 00:00:00,12362.0
2017-07-13 00:00:00,13039.0
2017-07-14 00:00:00,12917.0
2017-07-15 00:00:00,13182.0
2017-07-16 00:00:00,14194.0
2017-07-17 00:00:00,13043.0
2017-07-18 00:00:00,15688.0
2017-07-19 00:00:00,15372.0
2017-07-20 00:00:00,15196.0
2017-07-21 00:00:00,14412.0
2017-07-22 00:00:00,13873.0
2017-07-23 00:00:00,14562.0
2017-07-24 00:00:00,13283.0
2017-07-25 00:00:00,13598.0
2017-07-26 00:00:00,13256.0
2017-07-27 00:00:00,13255.0
2017-07-28 00:00:00,12593.0
2017-07-29 00:00:00,12853.0
2017-07-30 00:00:00,13550.0
2017-07-31 00:00:00,12671.0
2017-08-01 00:00:00,14693.0
2017-08-02 00:00:00,14207.0
2017-08-03 00:00:00,13159.0
2017-08-04 00:00:00,14229.0
2017-08-05 00:00:00,14537.0
2017-08-06 00:00:00,15730.0
2017-08-07 00:00:00,12733.0
2017-08-08 00:00:00,12783.0
2017-08-09 00:00:00,12256.0
2017-08-10 00:00:00,12228.0
2017-08-11 00:00:00,12115.0
2017-08-12 00:00:00,12652.0
2017-08-13 00:00:00,13441.0
2017-08-14 00:00:00,11832.0
2017-08-15 00:00:00,12525.0
2017-08-16 00:00:00,14911.0
2017-08-17 00:00:00,12885.0
2017-08-18 00:00:00,13711.0
2017-08-19 00:00:00,15224.0
2017-08-20 00:00:00,16023.0
2017-08-21 00:00:00,13131.0
2017-08-22 00:00:00,12567.0
2017-08-23 00:00:00,12020.0
2017-08-24 00:00:00,12070.0
2017-08-25 00:00:00,12628.0
2017-08-26 00:00:00,13791.0
2017-08-27 00:00:00,14332.0
2017-08-28 00:00:00,11641.0
2017-08-29 00:00:00,12719.0
2017-08-30 00:00:00,12137.0
2017-08-31 00:00:00,11457.0
2017-09-01 00:00:00,12161.0
2017-09-02 00:00:00,13500.0
2017-09-03 00:00:00,13668.0
2017-09-04 00:00:00,13103.0
2017-09-05 00:00:00,11273.0
2017-09-06 00:00:00,11027.0
2017-09-07 00:00:00,11349.0
2017-09-08 00:00:00,13368.0
2017-09-09 00:00:00,15067.0
2017-09-10 00:00:00,15233.0
2017-09-11 00:00:00,10894.0
2017-09-12 00:00:00,10741.0
2017-09-13 00:00:00,12036.0
2017-09-14 00:00:00,12140.0
2017-09-15 00:00:00,12848.0
2017-09-16 00:00:00,14150.0
2017-09-17 00:00:00,14605.0
2017-09-18 00:00:00,11683.0
2017-09-19 00:00:00,11417.0
2017-09-20 00:00:00,11803.0
2017-09-21 00:00:00,11758.0
2017-09-22 00:00:00,13918.0
2017-09-23 00:00:00,15442.0
2017-09-24 00:00:00,15934.0
2017-09-25 00:00:00,11862.0
2017-09-26 00:00:00,11749.0
2017-09-27 00:00:00,11557.0
2017-09-28 00:00:00,11504.0
2017-09-29 00:00:00,13508.0
2017-09-30 00:00:00,14991.0
2017-10-01 00:00:00,15239.0
2017-10-02 00:00:00,11528.0
2017-10-03 00:00:00,11309.0
2017-10-04 00:00:00,10944.0
2017-10-05 00:00:00,11077.0
2017-10-06 00:00:00,12144.0
2017-10-07 00:00:00,14065.0
2017-10-08 00:00:00,14160.0
2017-10-09 00:00:00,12287.0
2017-10-10 00:00:00,11650.0
2017-10-11 00:00:00,11841.0
2017-10-12 00:00:00,12041.0
2017-10-13 00:00:00,12588.0
2017-10-14 00:00:00,14334.0
2017-10-15 00:00:00,14461.0
2017-10-16 00:00:00,11686.0
