"DateTime","Players","Players Trend"
"2023-05-18 04:40:00",279031,409442
"2023-05-18 04:50:00",279390,409533
"2023-05-18 05:00:00",279096,409622
"2023-05-18 05:10:00",279095,409714
"2023-05-18 05:20:00",278973,409808
"2023-05-18 05:30:00",278286,409964
"2023-05-18 05:40:00",279390,410130
"2023-05-18 05:50:00",280204,410295
"2023-05-18 06:00:00",281240,410460
"2023-05-18 06:10:00",282933,410622
"2023-05-18 06:20:00",284873,410789
"2023-05-18 06:30:00",287254,410956
"2023-05-18 06:40:00",290241,411124
"2023-05-18 06:50:00",293665,411289
"2023-05-18 07:00:00",296761,411449
"2023-05-18 07:10:00",300080,411603
"2023-05-18 07:20:00",302925,411766
"2023-05-18 07:30:00",306719,411941
"2023-05-18 07:40:00",311685,412126
"2023-05-18 07:50:00",316261,412307
"2023-05-18 08:00:00",321071,412482
"2023-05-18 08:10:00",324789,412651
"2023-05-18 08:20:00",329338,412825
"2023-05-18 08:30:00",333584,412997
"2023-05-18 08:40:00",337192,413165
"2023-05-18 08:50:00",340288,413336
"2023-05-18 09:00:00",342109,413510
"2023-05-18 09:10:00",346233,413689
"2023-05-18 09:20:00",350340,413864
"2023-05-18 09:30:00",354967,414035
"2023-05-18 09:40:00",359969,414197
"2023-05-18 09:50:00",364886,414349
"2023-05-18 10:00:00",369565,414491
"2023-05-18 10:10:00",375007,414629
"2023-05-18 10:20:00",381689,414763
"2023-05-18 10:30:00",388519,414904
"2023-05-18 10:40:00",397380,415044
"2023-05-18 10:50:00",406481,415180
"2023-05-18 11:00:00",410550,415300
"2023-05-18 11:10:00",418178,415445
"2023-05-18 11:20:00",427501,415600
"2023-05-18 11:30:00",438303,415756
"2023-05-18 11:40:00",448901,415904
"2023-05-18 11:50:00",462394,416050
"2023-05-18 12:00:00",482017,416183
"2023-05-18 12:10:00",500504,416264
"2023-05-18 12:20:00",516219,416304
"2023-05-18 12:30:00",529798,416314
"2023-05-18 12:40:00",542909,416321
"2023-05-18 12:50:00",554373,416329
"2023-05-18 13:00:00",564792,416344
"2023-05-18 13:10:00",575874,416364
"2023-05-18 13:20:00",583888,416385
"2023-05-18 13:30:00",594120,416425
"2023-05-18 13:40:00",603972,416470
"2023-05-18 13:50:00",612455,416516
"2023-05-18 14:00:00",618921,416572
"2023-05-18 14:10:00",625304,416638
"2023-05-18 14:20:00",629930,416715
"2023-05-18 14:30:00",632082,416804
"2023-05-18 14:40:00",633097,416912
"2023-05-18 14:50:00",632695,417029
"2023-05-18 15:00:00",630170,417166
"2023-05-18 15:10:00",628264,417324
"2023-05-18 15:20:00",625637,417500
"2023-05-18 15:30:00",622389,417692
"2023-05-18 15:40:00",617253,417904
"2023-05-18 15:50:00",610977,418133
"2023-05-18 16:00:00",603841,418380
"2023-05-18 16:10:00",595705,418639
"2023-05-18 16:20:00",590205,418917
"2023-05-18 16:30:00",586174,419204
"2023-05-18 16:40:00",582492,419483
"2023-05-18 16:50:00",578215,419758
"2023-05-18 17:00:00",569565,420027
"2023-05-18 17:10:00",567386,420310
"2023-05-18 17:20:00",562393,420500
"2023-05-18 17:30:00",559526,420707
"2023-05-18 17:40:00",556774,420908
"2023-05-18 17:50:00",553891,421108
"2023-05-18 18:00:00",549860,421307
"2023-05-18 18:10:00",546501,421506
"2023-05-18 18:20:00",543469,421702
"2023-05-18 18:30:00",541489,421901
"2023-05-18 18:40:00",539030,422101
"2023-05-18 18:50:00",535240,422306
"2023-05-18 19:00:00",530760,422513
"2023-05-18 19:10:00",525521,422728
"2023-05-18 19:20:00",521428,422956
"2023-05-18 19:30:00",514519,423190
"2023-05-18 19:40:00",509000,423447
"2023-05-18 19:50:00",502713,423715
"2023-05-18 20:00:00",493884,423994
"2023-05-18 20:10:00",482447,424286
"2023-05-18 20:20:00",477083,424558
"2023-05-18 20:30:00",468567,424822
"2023-05-18 20:40:00",457613,425087
"2023-05-18 20:50:00",445657,425382
"2023-05-18 21:00:00",433526,425700
"2023-05-18 21:10:00",421386,426034
"2023-05-18 21:20:00",389165,426361
"2023-05-18 21:30:00",375057,426819
"2023-05-18 21:40:00",363244,427288
"2023-05-18 21:50:00",354995,427765
"2023-05-18 22:00:00",348880,428222
"2023-05-18 22:10:00",342826,428644
"2023-05-18 22:20:00",337544,429018
"2023-05-18 22:30:00",330816,429367
"2023-05-18 22:40:00",324511,429695
"2023-05-18 22:50:00",318031,430000
"2023-05-18 23:00:00",310867,430282
