DateTime,Players
2023-05-18 09:10:00,79.0
2023-05-18 09:20:00,88.0
2023-05-18 09:30:00,89.0
2023-05-18 09:40:00,88.0
2023-05-18 09:50:00,86.0
2023-05-18 10:00:00,84.0
2023-05-18 10:10:00,83.0
2023-05-18 10:20:00,74.0
2023-05-18 10:30:00,74.0
2023-05-18 10:40:00,78.0
2023-05-18 10:50:00,83.0
2023-05-18 11:00:00,82.0
2023-05-18 11:10:00,81.0
2023-05-18 11:20:00,82.0
2023-05-18 11:30:00,91.0
2023-05-18 11:40:00,93.0
2023-05-18 11:50:00,98.0
2023-05-18 12:00:00,93.0
2023-05-18 12:10:00,104.0
2023-05-18 12:20:00,113.0
2023-05-18 12:30:00,110.0
2023-05-18 12:40:00,125.0
2023-05-18 12:50:00,125.0
2023-05-18 13:00:00,122.0
2023-05-18 13:10:00,122.0
2023-05-18 13:20:00,129.0
2023-05-18 13:30:00,135.0
2023-05-18 13:40:00,126.0
2023-05-18 13:50:00,125.0
2023-05-18 14:00:00,127.0
2023-05-18 14:10:00,133.0
2023-05-18 14:20:00,131.0
2023-05-18 14:30:00,125.0
2023-05-18 14:40:00,115.0
2023-05-18 14:50:00,120.0
2023-05-18 15:00:00,119.0
2023-05-18 15:10:00,123.0
2023-05-18 15:20:00,129.0
2023-05-18 15:30:00,126.0
2023-05-18 15:40:00,126.0
2023-05-18 15:50:00,127.0
2023-05-18 16:00:00,134.0
2023-05-18 16:10:00,133.0
2023-05-18 16:20:00,132.0
2023-05-18 16:30:00,132.0
2023-05-18 16:40:00,132.0
2023-05-18 16:50:00,134.0
2023-05-18 17:00:00,133.0
2023-05-18 17:10:00,123.0
2023-05-18 17:20:00,125.0
2023-05-18 17:30:00,115.0
2023-05-18 17:40:00,117.0
2023-05-18 17:50:00,122.0
2023-05-18 18:00:00,125.0
2023-05-18 18:10:00,118.0
2023-05-18 18:20:00,134.0
2023-05-18 18:30:00,139.0
2023-05-18 18:40:00,131.0
2023-05-18 18:50:00,134.0
2023-05-18 19:00:00,136.0
2023-05-18 19:10:00,134.0
2023-05-18 19:20:00,146.0
2023-05-18 19:30:00,145.0
2023-05-18 19:40:00,142.0
2023-05-18 19:50:00,134.0
2023-05-18 20:00:00,134.0
2023-05-18 20:10:00,135.0
2023-05-18 20:20:00,134.0
2023-05-18 20:30:00,129.0
2023-05-18 20:40:00,128.0
2023-05-18 20:50:00,114.0
2023-05-18 21:00:00,102.0
2023-05-18 21:10:00,107.0
2023-05-18 21:20:00,109.0
2023-05-18 21:30:00,108.0
2023-05-18 21:40:00,107.0
2023-05-18 21:50:00,101.0
2023-05-18 22:00:00,97.0
2023-05-18 22:10:00,95.0
2023-05-18 22:20:00,91.0
2023-05-18 22:30:00,89.0
2023-05-18 22:40:00,91.0
2023-05-18 22:50:00,92.0
2023-05-18 23:00:00,93.0
2023-05-18 23:10:00,99.0
2023-05-18 23:20:00,89.0
2023-05-18 23:30:00,93.0
2023-05-18 23:40:00,93.0
2023-05-18 23:50:00,95.0
2023-05-19 00:00:00,91.0
2023-05-19 00:10:00,90.0
2023-05-19 00:20:00,86.0
2023-05-19 00:30:00,88.0
2023-05-19 00:40:00,90.0
2023-05-19 00:50:00,81.0
2023-05-19 01:00:00,80.0
2023-05-19 01:10:00,76.0
2023-05-19 01:20:00,76.0
2023-05-19 01:30:00,79.0
2023-05-19 01:40:00,81.0
2023-05-19 01:50:00,78.0
2023-05-19 02:00:00,84.0
2023-05-19 02:10:00,83.0
2023-05-19 02:20:00,79.0
2023-05-19 02:30:00,76.0
2023-05-19 02:40:00,73.0
2023-05-19 02:50:00,73.0
2023-05-19 03:00:00,72.0
2023-05-19 03:10:00,64.0
2023-05-19 03:20:00,65.0
2023-05-19 03:30:00,66.0
2023-05-19 03:40:00,67.0
2023-05-19 03:50:00,67.0
2023-05-19 04:00:00,71.0
2023-05-19 04:10:00,62.0
2023-05-19 04:20:00,68.0
2023-05-19 04:30:00,67.0
2023-05-19 04:40:00,61.0
2023-05-19 04:50:00,60.0
2023-05-19 05:00:00,67.0
2023-05-19 05:10:00,70.0
2023-05-19 05:20:00,73.0
2023-05-19 05:30:00,70.0
2023-05-19 05:40:00,69.0
2023-05-19 05:50:00,70.0
2023-05-19 06:00:00,69.0
2023-05-19 06:10:00,68.0
2023-05-19 06:20:00,71.0
2023-05-19 06:30:00,67.0
2023-05-19 06:40:00,68.0
2023-05-19 06:50:00,73.0
2023-05-19 07:00:00,74.0
2023-05-19 07:10:00,74.0
2023-05-19 07:20:00,68.0
2023-05-19 07:30:00,72.0
2023-05-19 07:40:00,71.0
