"DateTime","Players","Players Trend"
"2023-05-29 13:50:00",34684,24823
"2023-05-29 14:00:00",35078,24777
"2023-05-29 14:10:00",35466,24730
"2023-05-29 14:20:00",35751,24683
"2023-05-29 14:30:00",35978,24636
"2023-05-29 14:40:00",36221,24590
"2023-05-29 14:50:00",36369,24543
"2023-05-29 15:00:00",36417,24496
"2023-05-29 15:10:00",36516,24450
"2023-05-29 15:20:00",36527,24403
"2023-05-29 15:30:00",36470,24357
"2023-05-29 15:40:00",36279,24311
"2023-05-29 15:50:00",36158,24266
"2023-05-29 16:00:00",36050,24222
"2023-05-29 16:10:00",35653,24178
"2023-05-29 16:20:00",35403,24135
"2023-05-29 16:30:00",35331,24094
"2023-05-29 16:40:00",35341,24054
"2023-05-29 16:50:00",35345,24015
"2023-05-29 17:00:00",35366,23976
"2023-05-29 17:10:00",35190,23937
"2023-05-29 17:20:00",35134,23900
"2023-05-29 17:30:00",35227,23863
"2023-05-29 17:40:00",35273,23827
"2023-05-29 17:50:00",35269,23792
"2023-05-29 18:00:00",35314,23758
"2023-05-29 18:10:00",35324,23725
"2023-05-29 18:20:00",35633,23693
"2023-05-29 18:30:00",35793,23661
"2023-05-29 18:40:00",35929,23629
"2023-05-29 18:50:00",36016,23598
"2023-05-29 19:00:00",36129,23568
"2023-05-29 19:10:00",36136,23539
"2023-05-29 19:20:00",36113,23510
"2023-05-29 19:30:00",36175,23482
"2023-05-29 19:40:00",36090,23454
"2023-05-29 19:50:00",35996,23427
"2023-05-29 20:00:00",35720,23399
"2023-05-29 20:10:00",35193,23372
"2023-05-29 20:20:00",34810,23345
"2023-05-29 20:30:00",34319,23319
"2023-05-29 20:40:00",33830,23293
"2023-05-29 20:50:00",33287,23267
"2023-05-29 21:00:00",32583,23242
"2023-05-29 21:10:00",31749,23216
"2023-05-29 21:20:00",30837,23191
"2023-05-29 21:30:00",30051,23166
"2023-05-29 21:40:00",29354,23141
"2023-05-29 21:50:00",28629,23116
"2023-05-29 22:00:00",27934,23090
"2023-05-29 22:10:00",27117,23065
"2023-05-29 22:20:00",26334,22888
"2023-05-29 22:30:00",25653,22781
"2023-05-29 22:40:00",24957,22745
"2023-05-29 22:50:00",24316,22718
"2023-05-29 23:00:00",23862,22693
"2023-05-29 23:10:00",23354,22669
"2023-05-29 23:20:00",22980,22647
"2023-05-29 23:30:00",22671,22625
"2023-05-29 23:40:00",22310,22603
"2023-05-29 23:50:00",22026,22583
"2023-05-30 00:00:00",21777,22564
"2023-05-30 00:10:00",21465,22546
"2023-05-30 00:20:00",21193,22529
"2023-05-30 00:30:00",21123,22515
"2023-05-30 00:40:00",21004,22500
"2023-05-30 00:50:00",20862,22486
"2023-05-30 01:00:00",20801,22474
"2023-05-30 01:10:00",20699,22463
"2023-05-30 01:20:00",20570,22453
"2023-05-30 01:30:00",20492,22444
"2023-05-30 01:40:00",20424,22434
"2023-05-30 01:50:00",20395,22425
"2023-05-30 02:00:00",20237,22417
"2023-05-30 02:10:00",20010,22409
"2023-05-30 02:20:00",19842,22402
"2023-05-30 02:30:00",19810,22395
"2023-05-30 02:40:00",19588,22389
"2023-05-30 02:50:00",19429,22383
"2023-05-30 03:00:00",19253,22377
"2023-05-30 03:10:00",18924,22372
"2023-05-30 03:20:00",18668,22367
"2023-05-30 03:30:00",18505,22362
"2023-05-30 03:40:00",18324,22356
"2023-05-30 03:50:00",18080,22350
"2023-05-30 04:00:00",17799,22344
"2023-05-30 04:10:00",17549,22338
"2023-05-30 04:20:00",17362,22331
"2023-05-30 04:30:00",17216,22324
"2023-05-30 04:40:00",16996,22317
"2023-05-30 04:50:00",16737,22311
"2023-05-30 05:00:00",16510,22308
"2023-05-30 05:10:00",16175,22306
"2023-05-30 05:20:00",15999,22303
"2023-05-30 05:30:00",15758,22301
"2023-05-30 05:40:00",15547,22298
"2023-05-30 05:50:00",15435,22296
"2023-05-30 06:00:00",15209,22293
"2023-05-30 06:10:00",15069,22291
"2023-05-30 06:20:00",14919,22289
"2023-05-30 06:30:00",14845,22287
"2023-05-30 06:40:00",14851,22286
"2023-05-30 06:50:00",14943,22284
"2023-05-30 07:00:00",14943,22282
"2023-05-30 07:10:00",14999,22280
"2023-05-30 07:20:00",15116,22278
"2023-05-30 07:30:00",15180,22274
"2023-05-30 07:40:00",15379,22272
"2023-05-30 07:50:00",15532,22269
"2023-05-30 08:00:00",15606,22266
"2023-05-30 08:10:00",15785,22264
"2023-05-30 08:20:00",16074,22261
"2023-05-30 08:30:00",16251,22258
"2023-05-30 08:40:00",16474,22256
"2023-05-30 08:50:00",16699,22252
"2023-05-30 09:00:00",16812,22248
"2023-05-30 09:10:00",17022,22244
"2023-05-30 09:20:00",17248,22240
"2023-05-30 09:30:00",17462,22235
"2023-05-30 09:40:00",17750,22230
"2023-05-30 09:50:00",18043,22224
"2023-05-30 10:00:00",18150,22219
"2023-05-30 10:10:00",18292,22214
"2023-05-30 10:20:00",18533,22210
"2023-05-30 10:30:00",18784,22206
"2023-05-30 10:40:00",19119,22202
"2023-05-30 10:50:00",19481,22198
"2023-05-30 11:00:00",19810,22193
"2023-05-30 11:10:00",20174,22188
"2023-05-30 11:20:00",20619,22184
"2023-05-30 11:30:00",20930,22179
"2023-05-30 11:40:00",21380,22174
"2023-05-30 11:50:00",21802,22168
"2023-05-30 12:00:00",22224,22162
"2023-05-30 12:10:00",22662,22155
"2023-05-30 12:20:00",23157,22149
"2023-05-30 12:30:00",23627,22142
"2023-05-30 12:40:00",24184,22135
"2023-05-30 12:50:00",24559,22127
"2023-05-30 13:00:00",24992,22119
"2023-05-30 13:10:00",25347,22110
"2023-05-30 13:20:00",25876,22103
"2023-05-30 13:30:00",26343,22095
"2023-05-30 13:40:00",26762,22086
"2023-05-30 13:50:00",27032,22077
"2023-05-30 14:00:00",27326,22068
"2023-05-30 14:10:00",27724,22058
"2023-05-30 14:20:00",28043,22049
"2023-05-30 14:30:00",28255,22039
"2023-05-30 14:40:00",28373,22029
"2023-05-30 14:50:00",28639,22020
"2023-05-30 15:00:00",28613,22011
"2023-05-30 15:10:00",28701,22001
"2023-05-30 15:20:00",28786,21991
"2023-05-30 15:30:00",28798,21981
"2023-05-30 15:40:00",28758,21970
"2023-05-30 15:50:00",28683,21959
"2023-05-30 16:00:00",28652,21949
"2023-05-30 16:10:00",28481,21938
"2023-05-30 16:20:00",28455,21927
"2023-05-30 16:30:00",28519,21916
"2023-05-30 16:40:00",28607,21905
"2023-05-30 16:50:00",28729,21893
"2023-05-30 17:00:00",28734,21880
"2023-05-30 17:10:00",28744,21868
"2023-05-30 17:20:00",28802,21857
"2023-05-30 17:30:00",28971,21846
"2023-05-30 17:40:00",29161,21834
"2023-05-30 17:50:00",29389,21823
"2023-05-30 18:00:00",29476,21811
"2023-05-30 18:10:00",29653,21800
"2023-05-30 18:20:00",29932,21788
"2023-05-30 18:30:00",30098,21775
"2023-05-30 18:40:00",30344,21763
"2023-05-30 18:50:00",30569,21750
"2023-05-30 19:00:00",30762,21738
"2023-05-30 19:10:00",30872,21725
"2023-05-30 19:20:00",30945,21712
"2023-05-30 19:30:00",31020,21699
"2023-05-30 19:40:00",30996,21687
"2023-05-30 19:50:00",30912,21675
"2023-05-30 20:00:00",30701,21663
"2023-05-30 20:10:00",30325,21652
"2023-05-30 20:20:00",29962,21641
"2023-05-30 20:30:00",29616,21630
"2023-05-30 20:40:00",29182,21620
"2023-05-30 20:50:00",28724,21609
"2023-05-30 21:00:00",28058,21598
"2023-05-30 21:10:00",27244,21588
"2023-05-30 21:20:00",26550,21579
"2023-05-30 21:30:00",25832,21571
"2023-05-30 21:40:00",25057,21564
"2023-05-30 21:50:00",24408,21558
"2023-05-30 22:00:00",23766,21552
"2023-05-30 22:10:00",,21526
"2023-05-30 22:20:00",9798,21649
"2023-05-30 22:30:00",20029,21719
"2023-05-30 22:40:00",20614,21723
"2023-05-30 22:50:00",20451,21722
"2023-05-30 23:00:00",20178,21719
"2023-05-30 23:10:00",19854,21716
"2023-05-30 23:20:00",19602,21712
"2023-05-30 23:30:00",19404,21709
"2023-05-30 23:40:00",19242,21705
"2023-05-30 23:50:00",19114,21701
"2023-05-31 00:00:00",19084,21697
"2023-05-31 00:10:00",18975,21692
"2023-05-31 00:20:00",19006,21687
"2023-05-31 00:30:00",18994,21681
"2023-05-31 00:40:00",19018,21675
"2023-05-31 00:50:00",19071,21670
"2023-05-31 01:00:00",19172,21666
"2023-05-31 01:10:00",19225,21660
"2023-05-31 01:20:00",19303,21655
"2023-05-31 01:30:00",19170,21650
"2023-05-31 01:40:00",19183,21645
"2023-05-31 01:50:00",19205,21641
"2023-05-31 02:00:00",19194,21638
"2023-05-31 02:10:00",19076,21634
"2023-05-31 02:20:00",19036,21630
"2023-05-31 02:30:00",18961,21627
"2023-05-31 02:40:00",18898,21624
"2023-05-31 02:50:00",18781,21622
"2023-05-31 03:00:00",18657,21619
"2023-05-31 03:10:00",18400,21616
"2023-05-31 03:20:00",18135,21613
"2023-05-31 03:30:00",17916,21611
"2023-05-31 03:40:00",17624,21609
"2023-05-31 03:50:00",17455,21606
"2023-05-31 04:00:00",17202,21604
"2023-05-31 04:10:00",16893,21602
"2023-05-31 04:20:00",16643,21601
"2023-05-31 04:30:00",16519,21600
"2023-05-31 04:40:00",16409,21599
"2023-05-31 04:50:00",16209,21599
"2023-05-31 05:00:00",15974,21599
"2023-05-31 05:10:00",15709,21600
"2023-05-31 05:20:00",15483,21600
"2023-05-31 05:30:00",15298,21599
"2023-05-31 05:40:00",15081,21599
"2023-05-31 05:50:00",14913,21599
"2023-05-31 06:00:00",14776,21599
"2023-05-31 06:10:00",14705,21599
"2023-05-31 06:20:00",14622,21598
"2023-05-31 06:30:00",14624,21597
"2023-05-31 06:40:00",14579,21597
"2023-05-31 06:50:00",14612,21597
"2023-05-31 07:00:00",14603,21596
"2023-05-31 07:10:00",14597,21595
"2023-05-31 07:20:00",14644,21595
"2023-05-31 07:30:00",14832,21595
"2023-05-31 07:40:00",15010,21594
"2023-05-31 07:50:00",15173,21594
"2023-05-31 08:00:00",15337,21593
"2023-05-31 08:10:00",15533,21592
"2023-05-31 08:20:00",15773,21590
"2023-05-31 08:30:00",15959,21588
"2023-05-31 08:40:00",16061,21585
"2023-05-31 08:50:00",16202,21583
"2023-05-31 09:00:00",16465,21582
"2023-05-31 09:10:00",16615,21580
"2023-05-31 09:20:00",16737,21579
"2023-05-31 09:30:00",16916,21577
"2023-05-31 09:40:00",17036,21576
"2023-05-31 09:50:00",17416,21575
"2023-05-31 10:00:00",17660,21573
"2023-05-31 10:10:00",17953,21570
"2023-05-31 10:20:00",18254,21567
"2023-05-31 10:30:00",18459,21563
"2023-05-31 10:40:00",18807,21560
"2023-05-31 10:50:00",19058,21557
"2023-05-31 11:00:00",19410,21554
"2023-05-31 11:10:00",19854,21551
"2023-05-31 11:20:00",20165,21546
"2023-05-31 11:30:00",20522,21542
"2023-05-31 11:40:00",20862,21538
"2023-05-31 11:50:00",21265,21535
"2023-05-31 12:00:00",21533,21531
"2023-05-31 12:10:00",22042,21528
"2023-05-31 12:20:00",22521,21524
"2023-05-31 12:30:00",22932,21520
"2023-05-31 12:40:00",23336,21516
"2023-05-31 12:50:00",23812,21512
"2023-05-31 13:00:00",24184,21509
"2023-05-31 13:10:00",24749,21506
"2023-05-31 13:20:00",25122,21502
"2023-05-31 13:30:00",25475,21497
"2023-05-31 13:40:00",25914,21493
"2023-05-31 13:50:00",26237,21489
"2023-05-31 14:00:00",26362,21486
"2023-05-31 14:10:00",26816,21484
"2023-05-31 14:20:00",27126,21480
"2023-05-31 14:30:00",27333,21476
"2023-05-31 14:40:00",27557,21472
"2023-05-31 14:50:00",27794,21468
"2023-05-31 15:00:00",27794,21463
"2023-05-31 15:10:00",27783,21458
"2023-05-31 15:20:00",27752,21453
"2023-05-31 15:30:00",27742,21449
"2023-05-31 15:40:00",27719,21444
"2023-05-31 15:50:00",27667,21440
"2023-05-31 16:00:00",27525,21436
"2023-05-31 16:10:00",27405,21433
"2023-05-31 16:20:00",27319,21429
"2023-05-31 16:30:00",27264,21425
"2023-05-31 16:40:00",27275,21421
"2023-05-31 16:50:00",27335,21416
"2023-05-31 17:00:00",27361,21412
"2023-05-31 17:10:00",27495,21408
"2023-05-31 17:20:00",27632,21403
"2023-05-31 17:30:00",27730,21399
"2023-05-31 17:40:00",27920,21394
"2023-05-31 17:50:00",27994,21389
"2023-05-31 18:00:00",28164,21385
"2023-05-31 18:10:00",28355,21380
"2023-05-31 18:20:00",28447,21374
"2023-05-31 18:30:00",28595,21369
"2023-05-31 18:40:00",28870,21364
"2023-05-31 18:50:00",29083,21360
"2023-05-31 19:00:00",29173,21354
"2023-05-31 19:10:00",29270,21349
"2023-05-31 19:20:00",29407,21343
"2023-05-31 19:30:00",29553,21338
"2023-05-31 19:40:00",29539,21332
"2023-05-31 19:50:00",29498,21326
"2023-05-31 20:00:00",29437,21320
"2023-05-31 20:10:00",29135,21314
"2023-05-31 20:20:00",28670,21308
"2023-05-31 20:30:00",28348,21303
"2023-05-31 20:40:00",27927,21298
"2023-05-31 20:50:00",27482,21293
"2023-05-31 21:00:00",26911,21288
"2023-05-31 21:10:00",26256,21285
"2023-05-31 21:20:00",25687,21281
"2023-05-31 21:30:00",25121,21277
"2023-05-31 21:40:00",24496,21273
"2023-05-31 21:50:00",23870,21269
"2023-05-31 22:00:00",23160,21266
"2023-05-31 22:10:00",22536,21293
"2023-05-31 22:20:00",21895,21305
"2023-05-31 22:30:00",21340,21303
"2023-05-31 22:40:00",20879,21301
"2023-05-31 22:50:00",20473,21298
"2023-05-31 23:00:00",20098,21295
"2023-05-31 23:10:00",19685,21289
"2023-05-31 23:20:00",19467,21282
"2023-05-31 23:30:00",19150,21274
"2023-05-31 23:40:00",18966,21267
"2023-05-31 23:50:00",18833,21259
"2023-06-01 00:00:00",18632,21251
"2023-06-01 00:10:00",18372,21244
"2023-06-01 00:20:00",18304,21237
"2023-06-01 00:30:00",18304,21231
"2023-06-01 00:40:00",18414,21224
"2023-06-01 00:50:00",18488,21216
"2023-06-01 01:00:00",18465,21207
"2023-06-01 01:10:00",18502,21199
"2023-06-01 01:20:00",18583,21190
"2023-06-01 01:30:00",18605,21181
"2023-06-01 01:40:00",18661,21172
"2023-06-01 01:50:00",18716,21164
"2023-06-01 02:00:00",18681,21155
"2023-06-01 02:10:00",18543,21147
"2023-06-01 02:20:00",18577,21139
"2023-06-01 02:30:00",18568,21132
"2023-06-01 02:40:00",18538,21125
"2023-06-01 02:50:00",18395,21118
"2023-06-01 03:00:00",18181,21111
"2023-06-01 03:10:00",17959,21105
"2023-06-01 03:20:00",17851,21100
"2023-06-01 03:30:00",17596,21094
"2023-06-01 03:40:00",17303,21089
"2023-06-01 03:50:00",17168,21085
"2023-06-01 04:00:00",16925,21080
"2023-06-01 04:10:00",16761,21076
"2023-06-01 04:20:00",16601,21071
"2023-06-01 04:30:00",16444,21066
"2023-06-01 04:40:00",16409,21062
"2023-06-01 04:50:00",16308,21057
"2023-06-01 05:00:00",16098,21053
"2023-06-01 05:10:00",15739,21042
"2023-06-01 05:20:00",15473,21038
"2023-06-01 05:30:00",15285,21035
"2023-06-01 05:40:00",15171,21031
"2023-06-01 05:50:00",14930,21027
"2023-06-01 06:00:00",14769,21024
"2023-06-01 06:10:00",14550,21020
"2023-06-01 06:20:00",14574,21018
"2023-06-01 06:30:00",14549,21014
"2023-06-01 06:40:00",14562,21012
"2023-06-01 06:50:00",14515,21010
"2023-06-01 07:00:00",14572,21009
"2023-06-01 07:10:00",14591,21008
"2023-06-01 07:20:00",14639,21007
"2023-06-01 07:30:00",14764,21007
"2023-06-01 07:40:00",14932,21007
"2023-06-01 07:50:00",15046,21007
"2023-06-01 08:00:00",15135,21007
"2023-06-01 08:10:00",15258,21007
"2023-06-01 08:20:00",15436,21008
"2023-06-01 08:30:00",15481,21009
"2023-06-01 08:40:00",15814,21011
"2023-06-01 08:50:00",16027,21012
"2023-06-01 09:00:00",16236,21013
"2023-06-01 09:10:00",16421,21013
"2023-06-01 09:20:00",16610,21013
"2023-06-01 09:30:00",16742,21013
"2023-06-01 09:40:00",16974,21013
"2023-06-01 09:50:00",17123,21014
"2023-06-01 10:00:00",17188,21013
"2023-06-01 10:10:00",17468,21014
"2023-06-01 10:20:00",17661,21014
"2023-06-01 10:30:00",17968,21014
"2023-06-01 10:40:00",18285,21014
"2023-06-01 10:50:00",18635,21015
"2023-06-01 11:00:00",18844,21014
"2023-06-01 11:10:00",19157,21015
"2023-06-01 11:20:00",19556,21016
"2023-06-01 11:30:00",19894,21016
"2023-06-01 11:40:00",20392,21017
"2023-06-01 11:50:00",20670,21018
"2023-06-01 12:00:00",21088,21019
"2023-06-01 12:10:00",21450,21020
"2023-06-01 12:20:00",21901,21021
"2023-06-01 12:30:00",22325,21022
"2023-06-01 12:40:00",22925,21022
"2023-06-01 12:50:00",23291,21023
"2023-06-01 13:00:00",23727,21024
"2023-06-01 13:10:00",24177,21025
"2023-06-01 13:20:00",24485,21026
"2023-06-01 13:30:00",24971,21027
"2023-06-01 13:40:00",25350,21029
"2023-06-01 13:50:00",25856,21030
"2023-06-01 14:00:00",26109,21031
"2023-06-01 14:10:00",26325,21033
"2023-06-01 14:20:00",26578,21035
"2023-06-01 14:30:00",26822,21038
"2023-06-01 14:40:00",26959,21039
"2023-06-01 14:50:00",27110,21041
"2023-06-01 15:00:00",27091,21043
"2023-06-01 15:10:00",27142,21046
"2023-06-01 15:20:00",27173,21049
"2023-06-01 15:30:00",27113,21053
"2023-06-01 15:40:00",27164,21058
"2023-06-01 15:50:00",27249,21063
"2023-06-01 16:00:00",27069,21067
"2023-06-01 16:10:00",26956,21071
"2023-06-01 16:20:00",26862,21075
"2023-06-01 16:30:00",26775,21079
"2023-06-01 16:40:00",26782,21083
"2023-06-01 16:50:00",26873,21086
"2023-06-01 17:00:00",26874,21087
"2023-06-01 17:10:00",26943,21089
"2023-06-01 17:20:00",27046,21089
"2023-06-01 17:30:00",27159,21087
"2023-06-01 17:40:00",27353,21085
"2023-06-01 17:50:00",27508,21082
"2023-06-01 18:00:00",27527,21077
"2023-06-01 18:10:00",27707,21073
"2023-06-01 18:20:00",27879,21068
"2023-06-01 18:30:00",28078,21062
"2023-06-01 18:40:00",28325,21057
"2023-06-01 18:50:00",28460,21051
"2023-06-01 19:00:00",28556,21044
"2023-06-01 19:10:00",28621,21039
"2023-06-01 19:20:00",28817,21034
"2023-06-01 19:30:00",28804,21028
"2023-06-01 19:40:00",28756,21023
"2023-06-01 19:50:00",28738,21018
"2023-06-01 20:00:00",28622,21015
"2023-06-01 20:10:00",28353,21013
"2023-06-01 20:20:00",28017,21012
"2023-06-01 20:30:00",27748,21012
"2023-06-01 20:40:00",27383,21014
"2023-06-01 20:50:00",26930,21017
"2023-06-01 21:00:00",26429,21022
"2023-06-01 21:10:00",25747,21028
"2023-06-01 21:20:00",25147,21036
"2023-06-01 21:30:00",24520,21044
"2023-06-01 21:40:00",23870,21054
"2023-06-01 21:50:00",23479,21066
"2023-06-01 22:00:00",22551,21076
"2023-06-01 22:10:00",21800,21088
"2023-06-01 22:20:00",21249,21101
"2023-06-01 22:30:00",20799,21115
"2023-06-01 22:40:00",20367,21128
"2023-06-01 22:50:00",19806,21140
"2023-06-01 23:00:00",19092,21152
"2023-06-01 23:10:00",18497,21164
"2023-06-01 23:20:00",18056,21176
"2023-06-01 23:30:00",17786,21188
"2023-06-01 23:40:00",17651,21199
"2023-06-01 23:50:00",17523,21209
"2023-06-02 00:00:00",17391,21218
"2023-06-02 00:10:00",17317,21227
"2023-06-02 00:20:00",17244,21235
"2023-06-02 00:30:00",17177,21242
"2023-06-02 00:40:00",17125,21248
"2023-06-02 00:50:00",17050,21254
"2023-06-02 01:00:00",17009,21260
"2023-06-02 01:10:00",17031,21268
"2023-06-02 01:20:00",17103,21275
"2023-06-02 01:30:00",17139,21282
"2023-06-02 01:40:00",17177,21290
"2023-06-02 01:50:00",17214,21298
"2023-06-02 02:00:00",17244,21308
"2023-06-02 02:10:00",17312,21318
"2023-06-02 02:20:00",17283,21328
"2023-06-02 02:30:00",17323,21339
"2023-06-02 02:40:00",17284,21351
"2023-06-02 02:50:00",17256,21363
"2023-06-02 03:00:00",17201,21377
"2023-06-02 03:10:00",17032,21391
"2023-06-02 03:20:00",16819,21405
"2023-06-02 03:30:00",16697,21420
"2023-06-02 03:40:00",16524,21436
"2023-06-02 03:50:00",16358,21453
"2023-06-02 04:00:00",16111,21470
"2023-06-02 04:10:00",15831,21488
"2023-06-02 04:20:00",15657,21507
"2023-06-02 04:30:00",15601,21527
"2023-06-02 04:40:00",15539,21546
"2023-06-02 04:50:00",15443,21566
"2023-06-02 05:00:00",14056,21584
"2023-06-02 05:10:00",14926,21610
"2023-06-02 05:20:00",14770,21633
"2023-06-02 05:30:00",14565,21655
"2023-06-02 05:40:00",14312,21678
"2023-06-02 05:50:00",14273,21703
"2023-06-02 06:00:00",14119,21728
"2023-06-02 06:10:00",14029,21753
"2023-06-02 06:20:00",13973,21780
"2023-06-02 06:30:00",14014,21806
"2023-06-02 06:40:00",14136,21834
"2023-06-02 06:50:00",14265,21862
"2023-06-02 07:00:00",14288,21890
"2023-06-02 07:10:00",14386,21918
"2023-06-02 07:20:00",14568,21947
"2023-06-02 07:30:00",14719,21976
"2023-06-02 07:40:00",14909,22004
"2023-06-02 07:50:00",15029,22032
"2023-06-02 08:00:00",15228,22061
"2023-06-02 08:10:00",15465,22091
"2023-06-02 08:20:00",15709,22121
"2023-06-02 08:30:00",15870,22152
"2023-06-02 08:40:00",16001,22182
"2023-06-02 08:50:00",16147,22213
"2023-06-02 09:00:00",16273,22244
"2023-06-02 09:10:00",16457,22275
"2023-06-02 09:20:00",16586,22307
"2023-06-02 09:30:00",16762,22339
"2023-06-02 09:40:00",17023,22372
"2023-06-02 09:50:00",17176,22404
"2023-06-02 10:00:00",17346,22436
"2023-06-02 10:10:00",17612,22468
"2023-06-02 10:20:00",17797,22500
"2023-06-02 10:30:00",18111,22532
"2023-06-02 10:40:00",18371,22563
"2023-06-02 10:50:00",18720,22594
"2023-06-02 11:00:00",19079,22624
"2023-06-02 11:10:00",19417,22654
"2023-06-02 11:20:00",19790,22683
"2023-06-02 11:30:00",20223,22712
"2023-06-02 11:40:00",20611,22740
"2023-06-02 11:50:00",20988,22767
"2023-06-02 12:00:00",21326,22795
"2023-06-02 12:10:00",21786,22823
"2023-06-02 12:20:00",22230,22850
"2023-06-02 12:30:00",22506,22877
"2023-06-02 12:40:00",23123,22905
"2023-06-02 12:50:00",23620,22931
"2023-06-02 13:00:00",24019,22957
"2023-06-02 13:10:00",24542,22984
"2023-06-02 13:20:00",24752,23009
"2023-06-02 13:30:00",25418,23036
"2023-06-02 13:40:00",25744,23060
"2023-06-02 13:50:00",25960,23084
"2023-06-02 14:00:00",26642,23111
"2023-06-02 14:10:00",26940,23135
"2023-06-02 14:20:00",27093,23157
"2023-06-02 14:30:00",27213,23180
"2023-06-02 14:40:00",27447,23204
"2023-06-02 14:50:00",27734,23228
"2023-06-02 15:00:00",27878,23251
"2023-06-02 15:10:00",27886,23274
"2023-06-02 15:20:00",28112,23297
"2023-06-02 15:30:00",28118,23321
"2023-06-02 15:40:00",28141,23344
"2023-06-02 15:50:00",28133,23366
"2023-06-02 16:00:00",28074,23388
"2023-06-02 16:10:00",27826,23410
"2023-06-02 16:20:00",27734,23431
"2023-06-02 16:30:00",27578,23453
"2023-06-02 16:40:00",27450,23474
"2023-06-02 16:50:00",27360,23494
"2023-06-02 17:00:00",27274,23514
"2023-06-02 17:10:00",27130,23531
"2023-06-02 17:20:00",26946,23548
"2023-06-02 17:30:00",26882,23564
"2023-06-02 17:40:00",26843,23579
"2023-06-02 17:50:00",26809,23593
"2023-06-02 18:00:00",26896,23607
"2023-06-02 18:10:00",26903,23619
"2023-06-02 18:20:00",26922,23630
"2023-06-02 18:30:00",27151,23641
"2023-06-02 18:40:00",27335,23652
"2023-06-02 18:50:00",27430,23662
"2023-06-02 19:00:00",27685,23672
"2023-06-02 19:10:00",27757,23681
"2023-06-02 19:20:00",27889,23690
"2023-06-02 19:30:00",28060,23698
"2023-06-02 19:40:00",28117,23707
"2023-06-02 19:50:00",28328,23716
"2023-06-02 20:00:00",28435,23725
"2023-06-02 20:10:00",28365,23734
"2023-06-02 20:20:00",28292,23743
"2023-06-02 20:30:00",28261,23754
"2023-06-02 20:40:00",28200,23765
"2023-06-02 20:50:00",28000,23777
"2023-06-02 21:00:00",27765,23789
"2023-06-02 21:10:00",27358,23802
"2023-06-02 21:20:00",27026,23816
"2023-06-02 21:30:00",26672,23831
"2023-06-02 21:40:00",26237,23846
"2023-06-02 21:50:00",25681,23860
"2023-06-02 22:00:00",25129,23875
"2023-06-02 22:10:00",24643,23891
"2023-06-02 22:20:00",24109,23907
"2023-06-02 22:30:00",23490,23922
"2023-06-02 22:40:00",22995,23937
"2023-06-02 22:50:00",22452,23952
"2023-06-02 23:00:00",21880,23966
"2023-06-02 23:10:00",21415,23981
"2023-06-02 23:20:00",20946,23995
"2023-06-02 23:30:00",20497,24009
"2023-06-02 23:40:00",20115,24022
"2023-06-02 23:50:00",19763,24034
"2023-06-03 00:00:00",19541,24046
"2023-06-03 00:10:00",19246,24057
"2023-06-03 00:20:00",19031,24068
"2023-06-03 00:30:00",18918,24079
"2023-06-03 00:40:00",18862,24089
"2023-06-03 00:50:00",18921,24098
"2023-06-03 01:00:00",19000,24108
"2023-06-03 01:10:00",19034,24117
