"DateTime","Players","Players Trend"
"2023-05-18 08:00:00",14385,19495
"2023-05-18 08:10:00",14736,19489
"2023-05-18 08:20:00",15072,19486
"2023-05-18 08:30:00",15499,19483
"2023-05-18 08:40:00",15863,19479
"2023-05-18 08:50:00",16258,19474
"2023-05-18 09:00:00",16499,19469
"2023-05-18 09:10:00",16800,19465
"2023-05-18 09:20:00",17085,19460
"2023-05-18 09:30:00",17414,19454
"2023-05-18 09:40:00",17781,19448
"2023-05-18 09:50:00",18084,19441
"2023-05-18 10:00:00",18325,19433
"2023-05-18 10:10:00",18484,19425
"2023-05-18 10:20:00",18780,19417
"2023-05-18 10:30:00",19021,19408
"2023-05-18 10:40:00",19258,19400
"2023-05-18 10:50:00",19574,19391
"2023-05-18 11:00:00",19663,19383
"2023-05-18 11:10:00",20004,19375
"2023-05-18 11:20:00",20332,19368
"2023-05-18 11:30:00",20663,19361
"2023-05-18 11:40:00",21068,19354
"2023-05-18 11:50:00",21431,19346
"2023-05-18 12:00:00",21778,19339
"2023-05-18 12:10:00",22106,19332
"2023-05-18 12:20:00",22386,19325
"2023-05-18 12:30:00",22752,19318
"2023-05-18 12:40:00",23268,19312
"2023-05-18 12:50:00",23660,19306
"2023-05-18 13:00:00",23993,19300
"2023-05-18 13:10:00",24328,19295
"2023-05-18 13:20:00",24685,19290
"2023-05-18 13:30:00",25134,19285
"2023-05-18 13:40:00",25398,19278
"2023-05-18 13:50:00",25725,19273
"2023-05-18 14:00:00",25891,19268
"2023-05-18 14:10:00",26181,19264
"2023-05-18 14:20:00",26278,19259
"2023-05-18 14:30:00",26434,19255
"2023-05-18 14:40:00",26499,19251
"2023-05-18 14:50:00",26511,19248
"2023-05-18 15:00:00",26501,19246
"2023-05-18 15:10:00",26510,19245
"2023-05-18 15:20:00",26496,19245
"2023-05-18 15:30:00",26387,19247
"2023-05-18 15:40:00",26157,19249
"2023-05-18 15:50:00",26016,19252
"2023-05-18 16:00:00",25877,19255
"2023-05-18 16:10:00",25663,19259
"2023-05-18 16:20:00",25561,19264
"2023-05-18 16:30:00",25465,19268
"2023-05-18 16:40:00",25289,19271
"2023-05-18 16:50:00",25132,19275
"2023-05-18 17:00:00",25031,19278
"2023-05-18 17:10:00",24966,19282
"2023-05-18 17:20:00",24951,19286
"2023-05-18 17:30:00",24849,19289
"2023-05-18 17:40:00",24817,19293
"2023-05-18 17:50:00",24904,19296
"2023-05-18 18:00:00",24897,19299
"2023-05-18 18:10:00",24916,19301
"2023-05-18 18:20:00",24984,19302
"2023-05-18 18:30:00",25180,19304
"2023-05-18 18:40:00",25321,19304
"2023-05-18 18:50:00",25464,19305
"2023-05-18 19:00:00",25548,19306
"2023-05-18 19:10:00",25578,19307
"2023-05-18 19:20:00",25653,19308
"2023-05-18 19:30:00",25703,19310
"2023-05-18 19:40:00",25637,19311
"2023-05-18 19:50:00",25568,19314
"2023-05-18 20:00:00",25510,19318
"2023-05-18 20:10:00",25352,19322
"2023-05-18 20:20:00",25197,19327
"2023-05-18 20:30:00",24965,19332
"2023-05-18 20:40:00",24660,19338
"2023-05-18 20:50:00",24373,19344
"2023-05-18 21:00:00",24042,19351
"2023-05-18 21:10:00",23442,19359
"2023-05-18 21:20:00",22907,19368
"2023-05-18 21:30:00",22394,19379
"2023-05-18 21:40:00",21892,19390
"2023-05-18 21:50:00",21410,19402
"2023-05-18 22:00:00",20858,19414
"2023-05-18 22:10:00",20137,19428
"2023-05-18 22:20:00",19528,19443
"2023-05-18 22:30:00",19080,19458
"2023-05-18 22:40:00",18605,19473
"2023-05-18 22:50:00",18137,19488
"2023-05-18 23:00:00",17774,19503
"2023-05-18 23:10:00",17359,19518
"2023-05-18 23:20:00",16960,19531
"2023-05-18 23:30:00",16681,19546
"2023-05-18 23:40:00",16466,19560
"2023-05-18 23:50:00",16150,19574
"2023-05-19 00:00:00",16004,19588
"2023-05-19 00:10:00",15883,19601
"2023-05-19 00:20:00",15796,19614
"2023-05-19 00:30:00",15724,19625
"2023-05-19 00:40:00",15676,19637
"2023-05-19 00:50:00",15644,19648
"2023-05-19 01:00:00",15675,19659
"2023-05-19 01:10:00",15627,19671
"2023-05-19 01:20:00",15493,19682
"2023-05-19 01:30:00",15401,19694
"2023-05-19 01:40:00",15383,19708
"2023-05-19 01:50:00",15358,19722
"2023-05-19 02:00:00",15328,19738
"2023-05-19 02:10:00",15207,19754
"2023-05-19 02:20:00",15097,19771
"2023-05-19 02:30:00",15001,19789
"2023-05-19 02:40:00",14905,19808
"2023-05-19 02:50:00",14734,19827
"2023-05-19 03:00:00",14624,19848
"2023-05-19 03:10:00",14444,19869
"2023-05-19 03:20:00",14363,19891
"2023-05-19 03:30:00",14263,19913
"2023-05-19 03:40:00",14113,19936
"2023-05-19 03:50:00",13941,19959
"2023-05-19 04:00:00",13763,19983
"2023-05-19 04:10:00",13650,20007
"2023-05-19 04:20:00",13446,20031
"2023-05-19 04:30:00",13429,20057
"2023-05-19 04:40:00",13267,20081
"2023-05-19 04:50:00",13192,20107
"2023-05-19 05:00:00",13089,20132
"2023-05-19 05:10:00",12936,20158
"2023-05-19 05:20:00",12730,20184
"2023-05-19 05:30:00",12581,20211
"2023-05-19 05:40:00",12530,20238
"2023-05-19 05:50:00",12446,20265
"2023-05-19 06:00:00",12360,20293
"2023-05-19 06:10:00",12276,20322
"2023-05-19 06:20:00",12304,20351
"2023-05-19 06:30:00",12348,20380
"2023-05-19 06:40:00",12471,20410
"2023-05-19 06:50:00",12597,20439
"2023-05-19 07:00:00",12652,20468
"2023-05-19 07:10:00",12786,20497
"2023-05-19 07:20:00",12999,20526
"2023-05-19 07:30:00",13180,20555
"2023-05-19 07:40:00",13442,20584
"2023-05-19 07:50:00",13679,20613
"2023-05-19 08:00:00",13912,20643
"2023-05-19 08:10:00",14176,20673
"2023-05-19 08:20:00",14504,20702
"2023-05-19 08:30:00",14759,20731
"2023-05-19 08:40:00",15004,20760
"2023-05-19 08:50:00",15360,20790
"2023-05-19 09:00:00",15602,20819
"2023-05-19 09:10:00",15817,20848
"2023-05-19 09:20:00",16030,20877
"2023-05-19 09:30:00",16290,20906
"2023-05-19 09:40:00",16421,20934
"2023-05-19 09:50:00",16607,20962
"2023-05-19 10:00:00",16839,20990
"2023-05-19 10:10:00",16935,21017
"2023-05-19 10:20:00",17220,21044
"2023-05-19 10:30:00",17435,21070
"2023-05-19 10:40:00",17689,21096
"2023-05-19 10:50:00",17970,21122
"2023-05-19 11:00:00",18273,21148
"2023-05-19 11:10:00",18658,21175
"2023-05-19 11:20:00",18939,21200
"2023-05-19 11:30:00",19265,21224
"2023-05-19 11:40:00",19582,21248
"2023-05-19 11:50:00",20013,21272
"2023-05-19 12:00:00",20355,21295
"2023-05-19 12:10:00",20655,21319
"2023-05-19 12:20:00",21117,21344
"2023-05-19 12:30:00",21501,21367
"2023-05-19 12:40:00",21977,21391
"2023-05-19 12:50:00",22389,21414
"2023-05-19 13:00:00",22831,21438
"2023-05-19 13:10:00",23189,21461
"2023-05-19 13:20:00",23490,21483
"2023-05-19 13:30:00",23810,21506
"2023-05-19 13:40:00",24215,21528
"2023-05-19 13:50:00",24597,21551
"2023-05-19 14:00:00",24835,21573
"2023-05-19 14:10:00",25122,21594
"2023-05-19 14:20:00",25281,21615
"2023-05-19 14:30:00",25486,21637
"2023-05-19 14:40:00",25645,21659
"2023-05-19 14:50:00",25833,21681
"2023-05-19 15:00:00",26051,21704
"2023-05-19 15:10:00",26180,21726
"2023-05-19 15:20:00",26386,21748
"2023-05-19 15:30:00",26424,21770
"2023-05-19 15:40:00",26313,21791
"2023-05-19 15:50:00",26278,21813
"2023-05-19 16:00:00",26187,21834
"2023-05-19 16:10:00",26076,21856
"2023-05-19 16:20:00",25916,21876
"2023-05-19 16:30:00",25808,21896
"2023-05-19 16:40:00",25593,21917
"2023-05-19 16:50:00",25496,21937
"2023-05-19 17:00:00",25487,21957
"2023-05-19 17:10:00",25348,21976
"2023-05-19 17:20:00",25270,21994
"2023-05-19 17:30:00",25241,22013
"2023-05-19 17:40:00",25194,22030
"2023-05-19 17:50:00",25186,22047
"2023-05-19 18:00:00",25129,22063
"2023-05-19 18:10:00",25029,22078
"2023-05-19 18:20:00",25113,22093
"2023-05-19 18:30:00",25199,22109
"2023-05-19 18:40:00",25349,22124
"2023-05-19 18:50:00",25524,22138
"2023-05-19 19:00:00",25589,22152
"2023-05-19 19:10:00",25701,22165
"2023-05-19 19:20:00",25884,22178
"2023-05-19 19:30:00",25932,22191
"2023-05-19 19:40:00",26105,22205
"2023-05-19 19:50:00",26172,22218
"2023-05-19 20:00:00",26236,22231
"2023-05-19 20:10:00",26076,22244
"2023-05-19 20:20:00",26073,22257
"2023-05-19 20:30:00",25970,22270
"2023-05-19 20:40:00",25723,22282
"2023-05-19 20:50:00",25517,22295
"2023-05-19 21:00:00",25396,22308
"2023-05-19 21:10:00",25006,22321
"2023-05-19 21:20:00",24732,22335
"2023-05-19 21:30:00",24367,22348
"2023-05-19 21:40:00",23960,22361
"2023-05-19 21:50:00",23536,22375
"2023-05-19 22:00:00",23136,22389
"2023-05-19 22:10:00",22660,22402
"2023-05-19 22:20:00",22110,22415
"2023-05-19 22:30:00",21583,22427
"2023-05-19 22:40:00",21172,22439
"2023-05-19 22:50:00",20684,22451
"2023-05-19 23:00:00",20236,22463
"2023-05-19 23:10:00",19686,22475
"2023-05-19 23:20:00",19386,22487
"2023-05-19 23:30:00",19037,22498
"2023-05-19 23:40:00",18816,22509
"2023-05-19 23:50:00",18491,22518
"2023-05-20 00:00:00",18227,22528
"2023-05-20 00:10:00",17952,22538
"2023-05-20 00:20:00",17744,22547
"2023-05-20 00:30:00",17638,22556
"2023-05-20 00:40:00",17515,22564
"2023-05-20 00:50:00",17546,22573
"2023-05-20 01:00:00",17571,22581
"2023-05-20 01:10:00",17493,22588
"2023-05-20 01:20:00",17564,22595
"2023-05-20 01:30:00",17673,22603
"2023-05-20 01:40:00",17791,22611
"2023-05-20 01:50:00",17926,22618
"2023-05-20 02:00:00",18061,22625
"2023-05-20 02:10:00",18087,22632
"2023-05-20 02:20:00",18151,22639
"2023-05-20 02:30:00",18139,22647
"2023-05-20 02:40:00",18110,22655
"2023-05-20 02:50:00",18112,22663
"2023-05-20 03:00:00",18132,22672
"2023-05-20 03:10:00",18146,22681
"2023-05-20 03:20:00",18088,22690
"2023-05-20 03:30:00",18029,22700
"2023-05-20 03:40:00",17931,22709
"2023-05-20 03:50:00",17911,22719
"2023-05-20 04:00:00",17854,22728
"2023-05-20 04:10:00",17721,22737
"2023-05-20 04:20:00",17677,22746
"2023-05-20 04:30:00",17549,22756
"2023-05-20 04:40:00",17548,22766
"2023-05-20 04:50:00",17484,22776
"2023-05-20 05:00:00",17455,22787
"2023-05-20 05:10:00",17280,22797
"2023-05-20 05:20:00",17164,22808
"2023-05-20 05:30:00",17137,22820
"2023-05-20 05:40:00",17172,22832
"2023-05-20 05:50:00",17159,22844
"2023-05-20 06:00:00",17180,22856
"2023-05-20 06:10:00",17177,22868
"2023-05-20 06:20:00",17255,22880
"2023-05-20 06:30:00",17407,22892
"2023-05-20 06:40:00",17546,22903
"2023-05-20 06:50:00",17577,22915
"2023-05-20 07:00:00",17681,22927
"2023-05-20 07:10:00",17746,22939
"2023-05-20 07:20:00",17987,22952
"2023-05-20 07:30:00",18233,22966
"2023-05-20 07:40:00",18508,22979
"2023-05-20 07:50:00",18802,22993
"2023-05-20 08:00:00",19112,23006
"2023-05-20 08:10:00",19344,23018
"2023-05-20 08:20:00",19591,23032
"2023-05-20 08:30:00",19894,23046
"2023-05-20 08:40:00",20240,23060
"2023-05-20 08:50:00",20543,23075
"2023-05-20 09:00:00",20853,23091
"2023-05-20 09:10:00",21025,23106
"2023-05-20 09:20:00",21233,23121
"2023-05-20 09:30:00",21373,23135
"2023-05-20 09:40:00",21616,23152
"2023-05-20 09:50:00",21709,23168
"2023-05-20 10:00:00",21788,23185
"2023-05-20 10:10:00",21928,23202
"2023-05-20 10:20:00",22062,23219
"2023-05-20 10:30:00",22279,23237
"2023-05-20 10:40:00",22552,23254
"2023-05-20 10:50:00",22831,23271
"2023-05-20 11:00:00",23109,23288
"2023-05-20 11:10:00",23327,23304
"2023-05-20 11:20:00",23471,23319
"2023-05-20 11:30:00",23843,23335
"2023-05-20 11:40:00",24105,23350
"2023-05-20 11:50:00",24440,23366
"2023-05-20 12:00:00",24852,23381
"2023-05-20 12:10:00",25249,23397
"2023-05-20 12:20:00",25606,23411
"2023-05-20 12:30:00",25958,23425
"2023-05-20 12:40:00",26395,23438
"2023-05-20 12:50:00",26878,23450
"2023-05-20 13:00:00",27172,23463
"2023-05-20 13:10:00",27498,23477
"2023-05-20 13:20:00",27831,23490
"2023-05-20 13:30:00",28060,23503
"2023-05-20 13:40:00",28477,23516
"2023-05-20 13:50:00",28788,23529
"2023-05-20 14:00:00",28940,23541
"2023-05-20 14:10:00",29178,23553
"2023-05-20 14:20:00",29432,23566
"2023-05-20 14:30:00",29640,23577
"2023-05-20 14:40:00",29860,23589
"2023-05-20 14:50:00",30114,23601
"2023-05-20 15:00:00",30167,23612
"2023-05-20 15:10:00",30316,23623
"2023-05-20 15:20:00",30338,23633
"2023-05-20 15:30:00",30353,23642
"2023-05-20 15:40:00",30273,23651
"2023-05-20 15:50:00",30131,23660
"2023-05-20 16:00:00",30069,23669
"2023-05-20 16:10:00",29738,23677
"2023-05-20 16:20:00",29715,23685
"2023-05-20 16:30:00",29497,23693
"2023-05-20 16:40:00",29367,23700
"2023-05-20 16:50:00",29130,23707
"2023-05-20 17:00:00",28955,23715
"2023-05-20 17:10:00",28762,23723
"2023-05-20 17:20:00",28619,23731
"2023-05-20 17:30:00",28467,23739
"2023-05-20 17:40:00",28317,23748
"2023-05-20 17:50:00",28204,23757
"2023-05-20 18:00:00",28014,23767
"2023-05-20 18:10:00",28021,23777
"2023-05-20 18:20:00",28074,23787
"2023-05-20 18:30:00",28101,23798
"2023-05-20 18:40:00",28191,23809
"2023-05-20 18:50:00",28146,23820
"2023-05-20 19:00:00",28272,23831
"2023-05-20 19:10:00",28254,23842
"2023-05-20 19:20:00",28394,23853
"2023-05-20 19:30:00",28537,23863
"2023-05-20 19:40:00",28619,23871
"2023-05-20 19:50:00",28618,23879
"2023-05-20 20:00:00",28616,23885
"2023-05-20 20:10:00",28513,23890
"2023-05-20 20:20:00",28378,23894
"2023-05-20 20:30:00",28203,23897
"2023-05-20 20:40:00",28049,23898
"2023-05-20 20:50:00",27881,23898
"2023-05-20 21:00:00",27599,23896
"2023-05-20 21:10:00",27287,23893
"2023-05-20 21:20:00",26938,23888
"2023-05-20 21:30:00",26584,23881
"2023-05-20 21:40:00",26222,23873
"2023-05-20 21:50:00",25777,23863
"2023-05-20 22:00:00",25265,23852
"2023-05-20 22:10:00",24609,23840
"2023-05-20 22:20:00",24061,23828
"2023-05-20 22:30:00",23501,23816
"2023-05-20 22:40:00",22980,23803
"2023-05-20 22:50:00",22584,23791
"2023-05-20 23:00:00",22107,23778
"2023-05-20 23:10:00",21611,23766
"2023-05-20 23:20:00",21116,23752
"2023-05-20 23:30:00",20646,23739
"2023-05-20 23:40:00",20298,23726
"2023-05-20 23:50:00",20034,23714
"2023-05-21 00:00:00",19814,23702
"2023-05-21 00:10:00",19452,23690
"2023-05-21 00:20:00",19199,23678
"2023-05-21 00:30:00",19011,23667
"2023-05-21 00:40:00",18871,23656
"2023-05-21 00:50:00",18801,23645
"2023-05-21 01:00:00",18679,23634
"2023-05-21 01:10:00",18659,23624
"2023-05-21 01:20:00",18734,23613
"2023-05-21 01:30:00",18797,23602
"2023-05-21 01:40:00",18844,23590
"2023-05-21 01:50:00",18844,23578
"2023-05-21 02:00:00",18879,23565
"2023-05-21 02:10:00",18965,23552
"2023-05-21 02:20:00",19031,23537
"2023-05-21 02:30:00",19070,23522
"2023-05-21 02:40:00",19140,23507
"2023-05-21 02:50:00",19136,23490
"2023-05-21 03:00:00",19161,23473
"2023-05-21 03:10:00",19130,23455
"2023-05-21 03:20:00",19122,23436
"2023-05-21 03:30:00",19040,23416
"2023-05-21 03:40:00",18996,23396
"2023-05-21 03:50:00",18832,23374
"2023-05-21 04:00:00",18764,23353
"2023-05-21 04:10:00",18692,23331
"2023-05-21 04:20:00",18625,23308
"2023-05-21 04:30:00",18575,23285
"2023-05-21 04:40:00",18566,23261
"2023-05-21 04:50:00",18537,23236
"2023-05-21 05:00:00",18537,23210
"2023-05-21 05:10:00",18452,23184
"2023-05-21 05:20:00",18381,23157
"2023-05-21 05:30:00",18400,23130
"2023-05-21 05:40:00",18398,23102
"2023-05-21 05:50:00",18365,23073
"2023-05-21 06:00:00",18319,23043
"2023-05-21 06:10:00",18303,23013
"2023-05-21 06:20:00",18354,22982
"2023-05-21 06:30:00",18473,22950
"2023-05-21 06:40:00",18606,22918
"2023-05-21 06:50:00",18730,22885
"2023-05-21 07:00:00",18839,22852
"2023-05-21 07:10:00",19056,22818
"2023-05-21 07:20:00",19324,22784
"2023-05-21 07:30:00",19594,22749
"2023-05-21 07:40:00",19794,22713
"2023-05-21 07:50:00",20020,22676
"2023-05-21 08:00:00",20320,22639
"2023-05-21 08:10:00",20662,22602
"2023-05-21 08:20:00",20975,22563
"2023-05-21 08:30:00",21373,22524
"2023-05-21 08:40:00",21774,22485
"2023-05-21 08:50:00",22213,22444
"2023-05-21 09:00:00",22373,22402
"2023-05-21 09:10:00",22562,22360
"2023-05-21 09:20:00",22778,22319
"2023-05-21 09:30:00",23158,22277
"2023-05-21 09:40:00",23383,22234
"2023-05-21 09:50:00",23618,22191
"2023-05-21 10:00:00",23869,22148
"2023-05-21 10:10:00",23940,22105
"2023-05-21 10:20:00",24104,22062
"2023-05-21 10:30:00",24293,22020
"2023-05-21 10:40:00",24519,21978
"2023-05-21 10:50:00",24788,21936
"2023-05-21 11:00:00",24981,21893
"2023-05-21 11:10:00",25103,21851
"2023-05-21 11:20:00",25321,21809
"2023-05-21 11:30:00",25514,21767
"2023-05-21 11:40:00",25928,21727
"2023-05-21 11:50:00",26260,21686
"2023-05-21 12:00:00",26592,21645
"2023-05-21 12:10:00",26828,21604
"2023-05-21 12:20:00",26964,21562
"2023-05-21 12:30:00",27283,21521
"2023-05-21 12:40:00",27647,21481
"2023-05-21 12:50:00",28199,21441
"2023-05-21 13:00:00",28595,21400
"2023-05-21 13:10:00",28832,21359
"2023-05-21 13:20:00",29164,21318
"2023-05-21 13:30:00",29470,21277
"2023-05-21 13:40:00",29896,21237
"2023-05-21 13:50:00",30012,21196
"2023-05-21 14:00:00",30146,21156
"2023-05-21 14:10:00",30365,21117
"2023-05-21 14:20:00",30570,21078
"2023-05-21 14:30:00",30724,21039
"2023-05-21 14:40:00",31013,21001
"2023-05-21 14:50:00",31076,20962
"2023-05-21 15:00:00",31099,20924
"2023-05-21 15:10:00",31114,20886
"2023-05-21 15:20:00",31095,20848
"2023-05-21 15:30:00",31046,20810
"2023-05-21 15:40:00",30864,20772
"2023-05-21 15:50:00",30728,20735
"2023-05-21 16:00:00",30581,20699
"2023-05-21 16:10:00",30282,20665
"2023-05-21 16:20:00",30149,20631
"2023-05-21 16:30:00",29896,20598
"2023-05-21 16:40:00",29717,20568
"2023-05-21 16:50:00",29671,20539
"2023-05-21 17:00:00",29568,20511
"2023-05-21 17:10:00",29369,20484
"2023-05-21 17:20:00",29272,20459
"2023-05-21 17:30:00",29242,20435
"2023-05-21 17:40:00",29237,20412
"2023-05-21 17:50:00",29239,20391
"2023-05-21 18:00:00",29128,20370
"2023-05-21 18:10:00",29204,20351
"2023-05-21 18:20:00",29305,20333
"2023-05-21 18:30:00",29441,20315
"2023-05-21 18:40:00",29497,20298
"2023-05-21 18:50:00",29568,20282
"2023-05-21 19:00:00",29582,20267
"2023-05-21 19:10:00",29629,20252
"2023-05-21 19:20:00",29593,20238
"2023-05-21 19:30:00",29516,20224
"2023-05-21 19:40:00",29403,20210
"2023-05-21 19:50:00",29184,20196
"2023-05-21 20:00:00",28845,20183
"2023-05-21 20:10:00",28598,20170
"2023-05-21 20:20:00",28237,20157
"2023-05-21 20:30:00",27891,20143
"2023-05-21 20:40:00",27368,20128
"2023-05-21 20:50:00",26903,20114
"2023-05-21 21:00:00",26334,20099
"2023-05-21 21:10:00",25640,20084
"2023-05-21 21:20:00",25024,20068
"2023-05-21 21:30:00",24400,20053
"2023-05-21 21:40:00",23589,20037
"2023-05-21 21:50:00",22990,20021
"2023-05-21 22:00:00",22449,20005
"2023-05-21 22:10:00",21637,19990
"2023-05-21 22:20:00",21144,19975
"2023-05-21 22:30:00",20539,19959
"2023-05-21 22:40:00",20065,19944
"2023-05-21 22:50:00",19507,19929
"2023-05-21 23:00:00",19028,19914
"2023-05-21 23:10:00",18501,19899
"2023-05-21 23:20:00",18061,19886
"2023-05-21 23:30:00",17714,19873
"2023-05-21 23:40:00",17469,19862
"2023-05-21 23:50:00",17235,19850
"2023-05-22 00:00:00",16972,19840
"2023-05-22 00:10:00",16699,19830
"2023-05-22 00:20:00",16586,19821
"2023-05-22 00:30:00",16424,19813
"2023-05-22 00:40:00",16300,19805
"2023-05-22 00:50:00",16306,19797
"2023-05-22 01:00:00",16264,19790
"2023-05-22 01:10:00",16214,19782
"2023-05-22 01:20:00",16201,19775
"2023-05-22 01:30:00",16154,19767
"2023-05-22 01:40:00",16120,19758
"2023-05-22 01:50:00",16013,19750
"2023-05-22 02:00:00",15989,19742
"2023-05-22 02:10:00",15900,19733
"2023-05-22 02:20:00",15754,19723
"2023-05-22 02:30:00",15617,19713
"2023-05-22 02:40:00",15532,19704
"2023-05-22 02:50:00",15416,19693
"2023-05-22 03:00:00",15229,19683
"2023-05-22 03:10:00",15031,19672
"2023-05-22 03:20:00",14827,19661
"2023-05-22 03:30:00",14597,19650
"2023-05-22 03:40:00",14431,19639
"2023-05-22 03:50:00",14210,19627
"2023-05-22 04:00:00",14027,19616
"2023-05-22 04:10:00",13808,19603
"2023-05-22 04:20:00",13631,19591
"2023-05-22 04:30:00",13415,19579
