"DateTime","Players","Players Trend"
"2023-05-17 22:00:00",17855,15968
"2023-05-17 22:10:00",17201,15965
"2023-05-17 22:20:00",16677,15963
"2023-05-17 22:30:00",16142,15961
"2023-05-17 22:40:00",15692,15959
"2023-05-17 22:50:00",15217,15957
"2023-05-17 23:00:00",14804,15954
"2023-05-17 23:10:00",14314,15952
"2023-05-17 23:20:00",13986,15949
"2023-05-17 23:30:00",13657,15946
"2023-05-17 23:40:00",13349,15943
"2023-05-17 23:50:00",13105,15941
"2023-05-18 00:00:00",12878,15938
"2023-05-18 00:10:00",12623,15935
"2023-05-18 00:20:00",12442,15931
"2023-05-18 00:30:00",12294,15928
"2023-05-18 00:40:00",12188,15925
"2023-05-18 00:50:00",12110,15921
"2023-05-18 01:00:00",11964,15917
"2023-05-18 01:10:00",11819,15914
"2023-05-18 01:20:00",11692,15910
"2023-05-18 01:30:00",11632,15907
"2023-05-18 01:40:00",11515,15903
"2023-05-18 01:50:00",11351,15901
"2023-05-18 02:00:00",11248,15899
"2023-05-18 02:10:00",11088,15897
"2023-05-18 02:20:00",10990,15895
"2023-05-18 02:30:00",10872,15893
"2023-05-18 02:40:00",10818,15892
"2023-05-18 02:50:00",10681,15891
"2023-05-18 03:00:00",10513,15890
"2023-05-18 03:10:00",10391,15889
"2023-05-18 03:20:00",10306,15888
"2023-05-18 03:30:00",10211,15887
"2023-05-18 03:40:00",10053,15886
"2023-05-18 03:50:00",9952,15885
"2023-05-18 04:00:00",9922,15884
"2023-05-18 04:10:00",9856,15882
"2023-05-18 04:20:00",9823,15880
"2023-05-18 04:30:00",9829,15878
"2023-05-18 04:40:00",9853,15876
"2023-05-18 04:50:00",9826,15873
"2023-05-18 05:00:00",9758,15870
"2023-05-18 05:10:00",9638,15867
"2023-05-18 05:20:00",9647,15864
"2023-05-18 05:30:00",9548,15861
"2023-05-18 05:40:00",9468,15857
"2023-05-18 05:50:00",9412,15854
"2023-05-18 06:00:00",9412,15851
"2023-05-18 06:10:00",9440,15847
"2023-05-18 06:20:00",9498,15845
"2023-05-18 06:30:00",9602,15842
"2023-05-18 06:40:00",9766,15839
"2023-05-18 06:50:00",9971,15836
"2023-05-18 07:00:00",10122,15834
"2023-05-18 07:10:00",10351,15831
"2023-05-18 07:20:00",10600,15828
"2023-05-18 07:30:00",10854,15825
"2023-05-18 07:40:00",11161,15822
"2023-05-18 07:50:00",11368,15818
"2023-05-18 08:00:00",11702,15815
"2023-05-18 08:10:00",11980,15815
"2023-05-18 08:20:00",12306,15814
"2023-05-18 08:30:00",12561,15813
"2023-05-18 08:40:00",12831,15812
"2023-05-18 08:50:00",13181,15812
"2023-05-18 09:00:00",13477,15810
"2023-05-18 09:10:00",13788,15809
"2023-05-18 09:20:00",14117,15808
"2023-05-18 09:30:00",14393,15805
"2023-05-18 09:40:00",14624,15803
"2023-05-18 09:50:00",14827,15801
"2023-05-18 10:00:00",15032,15799
"2023-05-18 10:10:00",15260,15796
"2023-05-18 10:20:00",15437,15794
"2023-05-18 10:30:00",15653,15792
"2023-05-18 10:40:00",15930,15790
"2023-05-18 10:50:00",16187,15788
"2023-05-18 11:00:00",16454,15787
"2023-05-18 11:10:00",16724,15785
"2023-05-18 11:20:00",17039,15784
"2023-05-18 11:30:00",17288,15784
"2023-05-18 11:40:00",17548,15783
"2023-05-18 11:50:00",17816,15783
"2023-05-18 12:00:00",18032,15783
"2023-05-18 12:10:00",18256,15783
"2023-05-18 12:20:00",18624,15783
"2023-05-18 12:30:00",18770,15782
"2023-05-18 12:40:00",19054,15783
"2023-05-18 12:50:00",19356,15783
"2023-05-18 13:00:00",19571,15784
"2023-05-18 13:10:00",19821,15785
"2023-05-18 13:20:00",20111,15786
"2023-05-18 13:30:00",20401,15787
"2023-05-18 13:40:00",20686,15788
"2023-05-18 13:50:00",20899,15790
"2023-05-18 14:00:00",21043,15791
"2023-05-18 14:10:00",21315,15793
"2023-05-18 14:20:00",21483,15795
"2023-05-18 14:30:00",21541,15797
"2023-05-18 14:40:00",21603,15799
"2023-05-18 14:50:00",21673,15801
"2023-05-18 15:00:00",21662,15803
"2023-05-18 15:10:00",21493,15806
"2023-05-18 15:20:00",21554,15809
"2023-05-18 15:30:00",21454,15812
"2023-05-18 15:40:00",21325,15815
"2023-05-18 15:50:00",21312,15820
"2023-05-18 16:00:00",21166,15824
"2023-05-18 16:10:00",21091,15829
"2023-05-18 16:20:00",21099,15833
"2023-05-18 16:30:00",21045,15836
"2023-05-18 16:40:00",21001,15839
"2023-05-18 16:50:00",21040,15842
"2023-05-18 17:00:00",21037,15844
"2023-05-18 17:10:00",20975,15846
"2023-05-18 17:20:00",21049,15848
"2023-05-18 17:30:00",21054,15848
"2023-05-18 17:40:00",20963,15849
"2023-05-18 17:50:00",21114,15850
"2023-05-18 18:00:00",21162,15850
"2023-05-18 18:10:00",21190,15850
"2023-05-18 18:20:00",21234,15850
"2023-05-18 18:30:00",21344,15851
"2023-05-18 18:40:00",21429,15852
"2023-05-18 18:50:00",21522,15853
"2023-05-18 19:00:00",21589,15853
"2023-05-18 19:10:00",21599,15854
"2023-05-18 19:20:00",21618,15855
"2023-05-18 19:30:00",21657,15856
"2023-05-18 19:40:00",21670,15857
"2023-05-18 19:50:00",21557,15858
"2023-05-18 20:00:00",21541,15860
"2023-05-18 20:10:00",21375,15862
"2023-05-18 20:20:00",21203,15864
"2023-05-18 20:30:00",20980,15867
"2023-05-18 20:40:00",20727,15871
"2023-05-18 20:50:00",20379,15875
"2023-05-18 21:00:00",20031,15880
"2023-05-18 21:10:00",19583,15886
"2023-05-18 21:20:00",19136,15893
"2023-05-18 21:30:00",18711,15901
"2023-05-18 21:40:00",18297,15909
"2023-05-18 21:50:00",17902,15917
"2023-05-18 22:00:00",17362,15926
"2023-05-18 22:10:00",16820,15935
"2023-05-18 22:20:00",16354,15944
"2023-05-18 22:30:00",15911,15954
"2023-05-18 22:40:00",15351,15964
"2023-05-18 22:50:00",14924,15974
"2023-05-18 23:00:00",14518,15985
"2023-05-18 23:10:00",14059,15995
"2023-05-18 23:20:00",13717,16006
"2023-05-18 23:30:00",13427,16016
"2023-05-18 23:40:00",13142,16026
"2023-05-18 23:50:00",12896,16036
"2023-05-19 00:00:00",12660,16046
"2023-05-19 00:10:00",12365,16055
"2023-05-19 00:20:00",12193,16065
"2023-05-19 00:30:00",12042,16075
"2023-05-19 00:40:00",11965,16084
"2023-05-19 00:50:00",11816,16091
"2023-05-19 01:00:00",11715,16100
"2023-05-19 01:10:00",11560,16108
"2023-05-19 01:20:00",11495,16116
"2023-05-19 01:30:00",11471,16125
"2023-05-19 01:40:00",11433,16134
"2023-05-19 01:50:00",11361,16144
"2023-05-19 02:00:00",11337,16154
"2023-05-19 02:10:00",11188,16164
"2023-05-19 02:20:00",11125,16176
"2023-05-19 02:30:00",11094,16187
"2023-05-19 02:40:00",11002,16199
"2023-05-19 02:50:00",10869,16211
"2023-05-19 03:00:00",10824,16224
"2023-05-19 03:10:00",10661,16237
"2023-05-19 03:20:00",10562,16251
"2023-05-19 03:30:00",10476,16265
"2023-05-19 03:40:00",10359,16279
"2023-05-19 03:50:00",10210,16294
"2023-05-19 04:00:00",10126,16309
"2023-05-19 04:10:00",10002,16324
"2023-05-19 04:20:00",9957,16340
"2023-05-19 04:30:00",9932,16355
"2023-05-19 04:40:00",9881,16369
"2023-05-19 04:50:00",9866,16384
"2023-05-19 05:00:00",9805,16398
"2023-05-19 05:10:00",9647,16412
"2023-05-19 05:20:00",9549,16427
"2023-05-19 05:30:00",9474,16442
"2023-05-19 05:40:00",9434,16458
"2023-05-19 05:50:00",9439,16475
"2023-05-19 06:00:00",9423,16492
"2023-05-19 06:10:00",9480,16509
"2023-05-19 06:20:00",9538,16526
"2023-05-19 06:30:00",9632,16544
"2023-05-19 06:40:00",9800,16561
"2023-05-19 06:50:00",10040,16579
"2023-05-19 07:00:00",10133,16595
"2023-05-19 07:10:00",10326,16612
"2023-05-19 07:20:00",10479,16630
"2023-05-19 07:30:00",10713,16647
"2023-05-19 07:40:00",10937,16665
"2023-05-19 07:50:00",11245,16683
"2023-05-19 08:00:00",11534,16700
"2023-05-19 08:10:00",11815,16718
"2023-05-19 08:20:00",12143,16737
"2023-05-19 08:30:00",12375,16755
"2023-05-19 08:40:00",12612,16774
"2023-05-19 08:50:00",12901,16793
"2023-05-19 09:00:00",13163,16812
"2023-05-19 09:10:00",13433,16831
"2023-05-19 09:20:00",13639,16850
"2023-05-19 09:30:00",13859,16870
"2023-05-19 09:40:00",14151,16890
"2023-05-19 09:50:00",14360,16910
"2023-05-19 10:00:00",14505,16930
"2023-05-19 10:10:00",14708,16950
"2023-05-19 10:20:00",14949,16971
"2023-05-19 10:30:00",15226,16991
"2023-05-19 10:40:00",15481,17012
"2023-05-19 10:50:00",15781,17032
"2023-05-19 11:00:00",16032,17052
"2023-05-19 11:10:00",16416,17071
"2023-05-19 11:20:00",16751,17090
"2023-05-19 11:30:00",17007,17108
"2023-05-19 11:40:00",17291,17126
"2023-05-19 11:50:00",17610,17145
"2023-05-19 12:00:00",17833,17163
"2023-05-19 12:10:00",18028,17181
"2023-05-19 12:20:00",18372,17200
"2023-05-19 12:30:00",18612,17217
"2023-05-19 12:40:00",18942,17235
"2023-05-19 12:50:00",19273,17252
"2023-05-19 13:00:00",19476,17269
"2023-05-19 13:10:00",19766,17285
"2023-05-19 13:20:00",20058,17301
"2023-05-19 13:30:00",20380,17317
"2023-05-19 13:40:00",20686,17331
"2023-05-19 13:50:00",20914,17344
"2023-05-19 14:00:00",21137,17358
"2023-05-19 14:10:00",21335,17371
"2023-05-19 14:20:00",21520,17383
"2023-05-19 14:30:00",21638,17395
"2023-05-19 14:40:00",21777,17407
"2023-05-19 14:50:00",21792,17419
"2023-05-19 15:00:00",21842,17432
"2023-05-19 15:10:00",21796,17445
"2023-05-19 15:20:00",21858,17458
"2023-05-19 15:30:00",21847,17471
"2023-05-19 15:40:00",21839,17484
"2023-05-19 15:50:00",21826,17496
"2023-05-19 16:00:00",21789,17508
"2023-05-19 16:10:00",21565,17520
"2023-05-19 16:20:00",21402,17532
"2023-05-19 16:30:00",21337,17544
"2023-05-19 16:40:00",21309,17557
"2023-05-19 16:50:00",21302,17569
"2023-05-19 17:00:00",21211,17580
"2023-05-19 17:10:00",21128,17593
"2023-05-19 17:20:00",21055,17605
"2023-05-19 17:30:00",21072,17617
"2023-05-19 17:40:00",21012,17629
"2023-05-19 17:50:00",20983,17641
"2023-05-19 18:00:00",21067,17652
"2023-05-19 18:10:00",21195,17663
"2023-05-19 18:20:00",21340,17674
"2023-05-19 18:30:00",21474,17684
"2023-05-19 18:40:00",21497,17694
"2023-05-19 18:50:00",21560,17703
"2023-05-19 19:00:00",21672,17713
"2023-05-19 19:10:00",21691,17724
"2023-05-19 19:20:00",21719,17734
"2023-05-19 19:30:00",21797,17743
"2023-05-19 19:40:00",21800,17752
"2023-05-19 19:50:00",21846,17760
"2023-05-19 20:00:00",21759,17769
"2023-05-19 20:10:00",21725,17777
"2023-05-19 20:20:00",21607,17784
"2023-05-19 20:30:00",21558,17792
"2023-05-19 20:40:00",21435,17800
"2023-05-19 20:50:00",21207,17807
"2023-05-19 21:00:00",21047,17815
"2023-05-19 21:10:00",20734,17822
"2023-05-19 21:20:00",20411,17830
"2023-05-19 21:30:00",20047,17837
"2023-05-19 21:40:00",19762,17845
"2023-05-19 21:50:00",19275,17852
"2023-05-19 22:00:00",18950,17860
"2023-05-19 22:10:00",18387,17868
"2023-05-19 22:20:00",17982,17875
"2023-05-19 22:30:00",17507,17882
"2023-05-19 22:40:00",17146,17889
"2023-05-19 22:50:00",16668,17896
"2023-05-19 23:00:00",16240,17903
"2023-05-19 23:10:00",15792,17910
"2023-05-19 23:20:00",15505,17918
"2023-05-19 23:30:00",15143,17924
"2023-05-19 23:40:00",14760,17931
"2023-05-19 23:50:00",14500,17937
"2023-05-20 00:00:00",14270,17944
"2023-05-20 00:10:00",14013,17949
"2023-05-20 00:20:00",13821,17954
"2023-05-20 00:30:00",13557,17960
"2023-05-20 00:40:00",13318,17965
"2023-05-20 00:50:00",13227,17970
"2023-05-20 01:00:00",13102,17974
"2023-05-20 01:10:00",13029,17979
"2023-05-20 01:20:00",12995,17984
"2023-05-20 01:30:00",12976,17988
"2023-05-20 01:40:00",13035,17992
"2023-05-20 01:50:00",13010,17996
"2023-05-20 02:00:00",13062,18000
"2023-05-20 02:10:00",13073,18004
"2023-05-20 02:20:00",13041,18008
"2023-05-20 02:30:00",13011,18011
"2023-05-20 02:40:00",12999,18015
"2023-05-20 02:50:00",12995,18019
"2023-05-20 03:00:00",12958,18023
"2023-05-20 03:10:00",12974,18027
"2023-05-20 03:20:00",12908,18031
"2023-05-20 03:30:00",12843,18035
"2023-05-20 03:40:00",12773,18039
"2023-05-20 03:50:00",12707,18043
"2023-05-20 04:00:00",12666,18047
"2023-05-20 04:10:00",12577,18051
"2023-05-20 04:20:00",12464,18055
"2023-05-20 04:30:00",12380,18060
"2023-05-20 04:40:00",12339,18065
"2023-05-20 04:50:00",12271,18070
"2023-05-20 05:00:00",12216,18076
"2023-05-20 05:10:00",12185,18082
"2023-05-20 05:20:00",12169,18089
"2023-05-20 05:30:00",12175,18095
"2023-05-20 05:40:00",12259,18102
"2023-05-20 05:50:00",12314,18109
"2023-05-20 06:00:00",12362,18116
"2023-05-20 06:10:00",12400,18123
"2023-05-20 06:20:00",12499,18130
"2023-05-20 06:30:00",12605,18136
"2023-05-20 06:40:00",12762,18143
"2023-05-20 06:50:00",12907,18149
"2023-05-20 07:00:00",13086,18156
"2023-05-20 07:10:00",13303,18163
"2023-05-20 07:20:00",13539,18169
"2023-05-20 07:30:00",13716,18175
"2023-05-20 07:40:00",14038,18182
"2023-05-20 07:50:00",14348,18189
"2023-05-20 08:00:00",14661,18196
"2023-05-20 08:10:00",14992,18203
"2023-05-20 08:20:00",15340,18209
"2023-05-20 08:30:00",15702,18216
"2023-05-20 08:40:00",15993,18222
"2023-05-20 08:50:00",16204,18228
"2023-05-20 09:00:00",16486,18236
"2023-05-20 09:10:00",16850,18244
"2023-05-20 09:20:00",17148,18252
"2023-05-20 09:30:00",17450,18260
"2023-05-20 09:40:00",17671,18268
"2023-05-20 09:50:00",17939,18276
"2023-05-20 10:00:00",18166,18285
"2023-05-20 10:10:00",18362,18294
"2023-05-20 10:20:00",18684,18303
"2023-05-20 10:30:00",18869,18312
"2023-05-20 10:40:00",19125,18321
"2023-05-20 10:50:00",19281,18330
"2023-05-20 11:00:00",19527,18338
"2023-05-20 11:10:00",19744,18346
"2023-05-20 11:20:00",19987,18354
"2023-05-20 11:30:00",20311,18363
"2023-05-20 11:40:00",20618,18370
"2023-05-20 11:50:00",20899,18377
"2023-05-20 12:00:00",21083,18384
"2023-05-20 12:10:00",21339,18391
"2023-05-20 12:20:00",21568,18398
"2023-05-20 12:30:00",21733,18405
"2023-05-20 12:40:00",21999,18411
"2023-05-20 12:50:00",22329,18417
"2023-05-20 13:00:00",22471,18423
"2023-05-20 13:10:00",22651,18429
"2023-05-20 13:20:00",22856,18435
"2023-05-20 13:30:00",22953,18440
"2023-05-20 13:40:00",23147,18446
"2023-05-20 13:50:00",23399,18452
"2023-05-20 14:00:00",23506,18458
"2023-05-20 14:10:00",23590,18464
"2023-05-20 14:20:00",23743,18470
"2023-05-20 14:30:00",23809,18475
"2023-05-20 14:40:00",24013,18481
"2023-05-20 14:50:00",24179,18487
"2023-05-20 15:00:00",24197,18491
"2023-05-20 15:10:00",24132,18495
"2023-05-20 15:20:00",24148,18499
"2023-05-20 15:30:00",24113,18503
"2023-05-20 15:40:00",24006,18506
"2023-05-20 15:50:00",23984,18509
"2023-05-20 16:00:00",23863,18512
"2023-05-20 16:10:00",23736,18516
"2023-05-20 16:20:00",23711,18520
"2023-05-20 16:30:00",23625,18524
"2023-05-20 16:40:00",23535,18528
"2023-05-20 16:50:00",23393,18533
"2023-05-20 17:00:00",23477,18539
"2023-05-20 17:10:00",23400,18544
"2023-05-20 17:20:00",23410,18550
"2023-05-20 17:30:00",23313,18557
"2023-05-20 17:40:00",23256,18564
"2023-05-20 17:50:00",23172,18572
"2023-05-20 18:00:00",23206,18580
"2023-05-20 18:10:00",23194,18589
"2023-05-20 18:20:00",23243,18597
"2023-05-20 18:30:00",23333,18605
"2023-05-20 18:40:00",23387,18614
"2023-05-20 18:50:00",23514,18622
"2023-05-20 19:00:00",23605,18631
"2023-05-20 19:10:00",23642,18639
"2023-05-20 19:20:00",23570,18647
"2023-05-20 19:30:00",23487,18654
"2023-05-20 19:40:00",23414,18661
"2023-05-20 19:50:00",23417,18669
"2023-05-20 20:00:00",23361,18675
"2023-05-20 20:10:00",23169,18679
"2023-05-20 20:20:00",23076,18684
"2023-05-20 20:30:00",22928,18687
"2023-05-20 20:40:00",22753,18688
"2023-05-20 20:50:00",22580,18688
"2023-05-20 21:00:00",22249,18686
"2023-05-20 21:10:00",21947,18683
"2023-05-20 21:20:00",21630,18680
"2023-05-20 21:30:00",21348,18675
"2023-05-20 21:40:00",20934,18668
"2023-05-20 21:50:00",20543,18662
"2023-05-20 22:00:00",20046,18654
"2023-05-20 22:10:00",19540,18646
"2023-05-20 22:20:00",19001,18637
"2023-05-20 22:30:00",18573,18628
"2023-05-20 22:40:00",18188,18618
"2023-05-20 22:50:00",17760,18608
"2023-05-20 23:00:00",17308,18598
"2023-05-20 23:10:00",16896,18587
"2023-05-20 23:20:00",16534,18577
"2023-05-20 23:30:00",16119,18566
"2023-05-20 23:40:00",15719,18556
"2023-05-20 23:50:00",15443,18545
"2023-05-21 00:00:00",15079,18535
"2023-05-21 00:10:00",14770,18525
"2023-05-21 00:20:00",14595,18516
"2023-05-21 00:30:00",14307,18507
"2023-05-21 00:40:00",14106,18499
"2023-05-21 00:50:00",13909,18491
"2023-05-21 01:00:00",13766,18483
"2023-05-21 01:10:00",13699,18476
"2023-05-21 01:20:00",13641,18468
"2023-05-21 01:30:00",13578,18460
"2023-05-21 01:40:00",13508,18451
"2023-05-21 01:50:00",13498,18442
"2023-05-21 02:00:00",13471,18433
"2023-05-21 02:10:00",13449,18424
"2023-05-21 02:20:00",13400,18414
"2023-05-21 02:30:00",13401,18403
"2023-05-21 02:40:00",13378,18392
"2023-05-21 02:50:00",13348,18381
"2023-05-21 03:00:00",13324,18369
"2023-05-21 03:10:00",13269,18357
"2023-05-21 03:20:00",13241,18345
"2023-05-21 03:30:00",13175,18332
"2023-05-21 03:40:00",13065,18318
"2023-05-21 03:50:00",12981,18305
"2023-05-21 04:00:00",12923,18291
"2023-05-21 04:10:00",12872,18277
"2023-05-21 04:20:00",12888,18263
"2023-05-21 04:30:00",12885,18249
"2023-05-21 04:40:00",12830,18234
"2023-05-21 04:50:00",12858,18220
"2023-05-21 05:00:00",12859,18205
"2023-05-21 05:10:00",12853,18191
"2023-05-21 05:20:00",12845,18175
"2023-05-21 05:30:00",12870,18160
"2023-05-21 05:40:00",12922,18143
"2023-05-21 05:50:00",12958,18126
"2023-05-21 06:00:00",13026,18108
"2023-05-21 06:10:00",13024,18089
"2023-05-21 06:20:00",13107,18070
"2023-05-21 06:30:00",13219,18050
"2023-05-21 06:40:00",13326,18030
"2023-05-21 06:50:00",13509,18009
"2023-05-21 07:00:00",13617,17987
"2023-05-21 07:10:00",13852,17965
"2023-05-21 07:20:00",14041,17943
"2023-05-21 07:30:00",14269,17920
"2023-05-21 07:40:00",14617,17897
"2023-05-21 07:50:00",14923,17873
"2023-05-21 08:00:00",15187,17848
"2023-05-21 08:10:00",15475,17822
"2023-05-21 08:20:00",15765,17796
"2023-05-21 08:30:00",16027,17770
"2023-05-21 08:40:00",16421,17743
"2023-05-21 08:50:00",16795,17715
"2023-05-21 09:00:00",17160,17687
"2023-05-21 09:10:00",17449,17657
"2023-05-21 09:20:00",17775,17627
"2023-05-21 09:30:00",18104,17596
"2023-05-21 09:40:00",18372,17564
"2023-05-21 09:50:00",18695,17533
"2023-05-21 10:00:00",18961,17500
"2023-05-21 10:10:00",19122,17467
"2023-05-21 10:20:00",19400,17434
"2023-05-21 10:30:00",19601,17401
"2023-05-21 10:40:00",19816,17367
"2023-05-21 10:50:00",20026,17333
"2023-05-21 11:00:00",20166,17299
"2023-05-21 11:10:00",20448,17265
"2023-05-21 11:20:00",20688,17231
"2023-05-21 11:30:00",20848,17197
"2023-05-21 11:40:00",21064,17163
"2023-05-21 11:50:00",21337,17130
"2023-05-21 12:00:00",21567,17097
"2023-05-21 12:10:00",21855,17064
"2023-05-21 12:20:00",21969,17031
"2023-05-21 12:30:00",22123,16998
"2023-05-21 12:40:00",22363,16966
"2023-05-21 12:50:00",22681,16934
"2023-05-21 13:00:00",22826,16902
"2023-05-21 13:10:00",22989,16870
"2023-05-21 13:20:00",23191,16839
"2023-05-21 13:30:00",23438,16809
"2023-05-21 13:40:00",23623,16778
"2023-05-21 13:50:00",23844,16747
"2023-05-21 14:00:00",24088,16717
"2023-05-21 14:10:00",24115,16687
"2023-05-21 14:20:00",24164,16657
"2023-05-21 14:30:00",24327,16628
"2023-05-21 14:40:00",24387,16599
"2023-05-21 14:50:00",24410,16570
"2023-05-21 15:00:00",24354,16541
"2023-05-21 15:10:00",24198,16513
"2023-05-21 15:20:00",24185,16486
"2023-05-21 15:30:00",24168,16459
"2023-05-21 15:40:00",24012,16433
"2023-05-21 15:50:00",24007,16408
"2023-05-21 16:00:00",23965,16384
"2023-05-21 16:10:00",23847,16360
"2023-05-21 16:20:00",23821,16337
"2023-05-21 16:30:00",23825,16314
"2023-05-21 16:40:00",23870,16292
"2023-05-21 16:50:00",23864,16271
"2023-05-21 17:00:00",23853,16250
"2023-05-21 17:10:00",23860,16231
"2023-05-21 17:20:00",23936,16212
"2023-05-21 17:30:00",24066,16195
"2023-05-21 17:40:00",24130,16178
"2023-05-21 17:50:00",24174,16163
"2023-05-21 18:00:00",24190,16147
"2023-05-21 18:10:00",24234,16132
"2023-05-21 18:20:00",24276,16118
"2023-05-21 18:30:00",24413,16105
"2023-05-21 18:40:00",24474,16093
"2023-05-21 18:50:00",24601,16081
"2023-05-21 19:00:00",24628,16069
"2023-05-21 19:10:00",24544,16057
"2023-05-21 19:20:00",24502,16046
"2023-05-21 19:30:00",24366,16035
"2023-05-21 19:40:00",24320,16024
"2023-05-21 19:50:00",24154,16014
"2023-05-21 20:00:00",23834,16003
"2023-05-21 20:10:00",23652,15994
"2023-05-21 20:20:00",23235,15983
"2023-05-21 20:30:00",22683,15972
"2023-05-21 20:40:00",22339,15962
"2023-05-21 20:50:00",21862,15952
"2023-05-21 21:00:00",21419,15942
"2023-05-21 21:10:00",20910,15932
"2023-05-21 21:20:00",20264,15922
"2023-05-21 21:30:00",19750,15911
"2023-05-21 21:40:00",19226,15901
"2023-05-21 21:50:00",18706,15891
"2023-05-21 22:00:00",18148,15880
"2023-05-21 22:10:00",17561,15869
"2023-05-21 22:20:00",16839,15858
"2023-05-21 22:30:00",16384,15848
"2023-05-21 22:40:00",15874,15837
"2023-05-21 22:50:00",15423,15827
"2023-05-21 23:00:00",14948,15817
"2023-05-21 23:10:00",14499,15807
"2023-05-21 23:20:00",14125,15798
"2023-05-21 23:30:00",13804,15788
"2023-05-21 23:40:00",13452,15779
"2023-05-21 23:50:00",13135,15771
"2023-05-22 00:00:00",12951,15763
"2023-05-22 00:10:00",12698,15756
"2023-05-22 00:20:00",12531,15749
"2023-05-22 00:30:00",12471,15743
"2023-05-22 00:40:00",12317,15737
"2023-05-22 00:50:00",12159,15731
"2023-05-22 01:00:00",12116,15726
"2023-05-22 01:10:00",11996,15721
"2023-05-22 01:20:00",11799,15715
"2023-05-22 01:30:00",11686,15710
"2023-05-22 01:40:00",11609,15705
"2023-05-22 01:50:00",11507,15700
"2023-05-22 02:00:00",11485,15695
"2023-05-22 02:10:00",11331,15690
"2023-05-22 02:20:00",11213,15685
"2023-05-22 02:30:00",11095,15679
"2023-05-22 02:40:00",11030,15673
"2023-05-22 02:50:00",10936,15668
"2023-05-22 03:00:00",10795,15662
"2023-05-22 03:10:00",10681,15656
"2023-05-22 03:20:00",10528,15650
"2023-05-22 03:30:00",10397,15643
"2023-05-22 03:40:00",10200,15636
"2023-05-22 03:50:00",10115,15630
"2023-05-22 04:00:00",10014,15623
"2023-05-22 04:10:00",9955,15616
"2023-05-22 04:20:00",9848,15609
