"DateTime","Players","Players Trend"
"2023-05-19 13:10:00",19766,17430
"2023-05-19 13:20:00",20058,17448
"2023-05-19 13:30:00",20380,17465
"2023-05-19 13:40:00",20686,17480
"2023-05-19 13:50:00",20914,17495
"2023-05-19 14:00:00",21137,17510
"2023-05-19 14:10:00",21335,17524
"2023-05-19 14:20:00",21520,17538
"2023-05-19 14:30:00",21638,17551
"2023-05-19 14:40:00",21777,17564
"2023-05-19 14:50:00",21792,17578
"2023-05-19 15:00:00",21842,17592
"2023-05-19 15:10:00",21796,17606
"2023-05-19 15:20:00",21858,17621
"2023-05-19 15:30:00",21847,17634
"2023-05-19 15:40:00",21839,17648
"2023-05-19 15:50:00",21826,17661
"2023-05-19 16:00:00",21789,17674
"2023-05-19 16:10:00",21565,17687
"2023-05-19 16:20:00",21402,17700
"2023-05-19 16:30:00",21337,17714
"2023-05-19 16:40:00",21309,17727
"2023-05-19 16:50:00",21302,17741
"2023-05-19 17:00:00",21211,17753
"2023-05-19 17:10:00",21128,17766
"2023-05-19 17:20:00",21055,17780
"2023-05-19 17:30:00",21072,17794
"2023-05-19 17:40:00",21012,17807
"2023-05-19 17:50:00",20983,17820
"2023-05-19 18:00:00",21067,17833
"2023-05-19 18:10:00",21195,17845
"2023-05-19 18:20:00",21340,17857
"2023-05-19 18:30:00",21474,17868
"2023-05-19 18:40:00",21497,17878
"2023-05-19 18:50:00",21560,17889
"2023-05-19 19:00:00",21672,17900
"2023-05-19 19:10:00",21691,17912
"2023-05-19 19:20:00",21719,17923
"2023-05-19 19:30:00",21797,17933
"2023-05-19 19:40:00",21800,17943
"2023-05-19 19:50:00",21846,17952
"2023-05-19 20:00:00",21759,17961
"2023-05-19 20:10:00",21725,17970
"2023-05-19 20:20:00",21607,17978
"2023-05-19 20:30:00",21558,17987
"2023-05-19 20:40:00",21435,17995
"2023-05-19 20:50:00",21207,18002
"2023-05-19 21:00:00",21047,18010
"2023-05-19 21:10:00",20734,18018
"2023-05-19 21:20:00",20411,18025
"2023-05-19 21:30:00",20047,18032
"2023-05-19 21:40:00",19762,18040
"2023-05-19 21:50:00",19275,18047
"2023-05-19 22:00:00",18950,18055
"2023-05-19 22:10:00",18387,18062
"2023-05-19 22:20:00",17982,18069
"2023-05-19 22:30:00",17507,18075
"2023-05-19 22:40:00",17146,18082
"2023-05-19 22:50:00",16668,18089
"2023-05-19 23:00:00",16240,18096
"2023-05-19 23:10:00",15792,18102
"2023-05-19 23:20:00",15505,18109
"2023-05-19 23:30:00",15143,18116
"2023-05-19 23:40:00",14760,18122
"2023-05-19 23:50:00",14500,18128
"2023-05-20 00:00:00",14270,18134
"2023-05-20 00:10:00",14013,18139
"2023-05-20 00:20:00",13821,18144
"2023-05-20 00:30:00",13557,18149
"2023-05-20 00:40:00",13318,18153
"2023-05-20 00:50:00",13227,18158
"2023-05-20 01:00:00",13102,18162
"2023-05-20 01:10:00",13029,18166
"2023-05-20 01:20:00",12995,18170
"2023-05-20 01:30:00",12976,18174
"2023-05-20 01:40:00",13035,18178
"2023-05-20 01:50:00",13010,18181
"2023-05-20 02:00:00",13062,18185
"2023-05-20 02:10:00",13073,18188
"2023-05-20 02:20:00",13041,18190
"2023-05-20 02:30:00",13011,18193
"2023-05-20 02:40:00",12999,18196
"2023-05-20 02:50:00",12995,18199
"2023-05-20 03:00:00",12958,18202
"2023-05-20 03:10:00",12974,18205
"2023-05-20 03:20:00",12908,18207
"2023-05-20 03:30:00",12843,18210
"2023-05-20 03:40:00",12773,18213
"2023-05-20 03:50:00",12707,18216
"2023-05-20 04:00:00",12666,18219
"2023-05-20 04:10:00",12577,18221
"2023-05-20 04:20:00",12464,18224
"2023-05-20 04:30:00",12380,18228
"2023-05-20 04:40:00",12339,18232
"2023-05-20 04:50:00",12271,18236
"2023-05-20 05:00:00",12216,18241
"2023-05-20 05:10:00",12185,18246
"2023-05-20 05:20:00",12169,18251
"2023-05-20 05:30:00",12175,18256
"2023-05-20 05:40:00",12259,18262
"2023-05-20 05:50:00",12314,18268
"2023-05-20 06:00:00",12362,18273
"2023-05-20 06:10:00",12400,18279
"2023-05-20 06:20:00",12499,18284
"2023-05-20 06:30:00",12605,18290
"2023-05-20 06:40:00",12762,18295
"2023-05-20 06:50:00",12907,18300
"2023-05-20 07:00:00",13086,18306
"2023-05-20 07:10:00",13303,18311
"2023-05-20 07:20:00",13539,18316
"2023-05-20 07:30:00",13716,18321
"2023-05-20 07:40:00",14038,18326
"2023-05-20 07:50:00",14348,18331
"2023-05-20 08:00:00",14661,18337
"2023-05-20 08:10:00",14992,18342
"2023-05-20 08:20:00",15340,18347
"2023-05-20 08:30:00",15702,18352
"2023-05-20 08:40:00",15993,18356
"2023-05-20 08:50:00",16204,18361
"2023-05-20 09:00:00",16486,18367
"2023-05-20 09:10:00",16850,18373
"2023-05-20 09:20:00",17148,18379
"2023-05-20 09:30:00",17450,18386
"2023-05-20 09:40:00",17671,18392
"2023-05-20 09:50:00",17939,18399
"2023-05-20 10:00:00",18166,18406
"2023-05-20 10:10:00",18362,18414
"2023-05-20 10:20:00",18684,18421
"2023-05-20 10:30:00",18869,18428
"2023-05-20 10:40:00",19125,18435
"2023-05-20 10:50:00",19281,18442
"2023-05-20 11:00:00",19527,18449
"2023-05-20 11:10:00",19744,18456
"2023-05-20 11:20:00",19987,18463
"2023-05-20 11:30:00",20311,18469
"2023-05-20 11:40:00",20618,18475
"2023-05-20 11:50:00",20899,18480
"2023-05-20 12:00:00",21083,18486
"2023-05-20 12:10:00",21339,18491
"2023-05-20 12:20:00",21568,18497
"2023-05-20 12:30:00",21733,18502
"2023-05-20 12:40:00",21999,18507
"2023-05-20 12:50:00",22329,18511
"2023-05-20 13:00:00",22471,18516
"2023-05-20 13:10:00",22651,18520
"2023-05-20 13:20:00",22856,18525
"2023-05-20 13:30:00",22953,18529
"2023-05-20 13:40:00",23147,18534
"2023-05-20 13:50:00",23399,18538
"2023-05-20 14:00:00",23506,18543
"2023-05-20 14:10:00",23590,18548
"2023-05-20 14:20:00",23743,18553
"2023-05-20 14:30:00",23809,18557
"2023-05-20 14:40:00",24013,18562
"2023-05-20 14:50:00",24179,18567
"2023-05-20 15:00:00",24197,18570
"2023-05-20 15:10:00",24132,18573
"2023-05-20 15:20:00",24148,18575
"2023-05-20 15:30:00",24113,18577
"2023-05-20 15:40:00",24006,18580
"2023-05-20 15:50:00",23984,18581
"2023-05-20 16:00:00",23863,18583
"2023-05-20 16:10:00",23736,18586
"2023-05-20 16:20:00",23711,18589
"2023-05-20 16:30:00",23625,18591
"2023-05-20 16:40:00",23535,18595
"2023-05-20 16:50:00",23393,18598
"2023-05-20 17:00:00",23477,18603
"2023-05-20 17:10:00",23400,18608
"2023-05-20 17:20:00",23410,18612
"2023-05-20 17:30:00",23313,18618
"2023-05-20 17:40:00",23256,18624
"2023-05-20 17:50:00",23172,18631
"2023-05-20 18:00:00",23206,18639
"2023-05-20 18:10:00",23194,18647
"2023-05-20 18:20:00",23243,18655
"2023-05-20 18:30:00",23333,18662
"2023-05-20 18:40:00",23387,18670
"2023-05-20 18:50:00",23514,18679
"2023-05-20 19:00:00",23605,18687
"2023-05-20 19:10:00",23642,18695
"2023-05-20 19:20:00",23570,18702
"2023-05-20 19:30:00",23487,18709
"2023-05-20 19:40:00",23414,18715
"2023-05-20 19:50:00",23417,18722
"2023-05-20 20:00:00",23361,18728
"2023-05-20 20:10:00",23169,18732
"2023-05-20 20:20:00",23076,18736
"2023-05-20 20:30:00",22928,18738
"2023-05-20 20:40:00",22753,18738
"2023-05-20 20:50:00",22580,18737
"2023-05-20 21:00:00",22249,18734
"2023-05-20 21:10:00",21947,18730
"2023-05-20 21:20:00",21630,18726
"2023-05-20 21:30:00",21348,18719
"2023-05-20 21:40:00",20934,18711
"2023-05-20 21:50:00",20543,18702
"2023-05-20 22:00:00",20046,18693
"2023-05-20 22:10:00",19540,18683
"2023-05-20 22:20:00",19001,18673
"2023-05-20 22:30:00",18573,18661
"2023-05-20 22:40:00",18188,18650
"2023-05-20 22:50:00",17760,18638
"2023-05-20 23:00:00",17308,18626
"2023-05-20 23:10:00",16896,18613
"2023-05-20 23:20:00",16534,18601
"2023-05-20 23:30:00",16119,18588
"2023-05-20 23:40:00",15719,18576
"2023-05-20 23:50:00",15443,18564
"2023-05-21 00:00:00",15079,18552
"2023-05-21 00:10:00",14770,18540
"2023-05-21 00:20:00",14595,18529
"2023-05-21 00:30:00",14307,18519
"2023-05-21 00:40:00",14106,18509
"2023-05-21 00:50:00",13909,18500
"2023-05-21 01:00:00",13766,18490
"2023-05-21 01:10:00",13699,18482
"2023-05-21 01:20:00",13641,18473
"2023-05-21 01:30:00",13578,18463
"2023-05-21 01:40:00",13508,18453
"2023-05-21 01:50:00",13498,18443
"2023-05-21 02:00:00",13471,18432
"2023-05-21 02:10:00",13449,18421
"2023-05-21 02:20:00",13400,18410
"2023-05-21 02:30:00",13401,18398
"2023-05-21 02:40:00",13378,18386
"2023-05-21 02:50:00",13348,18373
"2023-05-21 03:00:00",13324,18360
"2023-05-21 03:10:00",13269,18346
"2023-05-21 03:20:00",13241,18332
"2023-05-21 03:30:00",13175,18317
"2023-05-21 03:40:00",13065,18302
"2023-05-21 03:50:00",12981,18286
"2023-05-21 04:00:00",12923,18271
"2023-05-21 04:10:00",12872,18255
"2023-05-21 04:20:00",12888,18239
"2023-05-21 04:30:00",12885,18223
"2023-05-21 04:40:00",12830,18206
"2023-05-21 04:50:00",12858,18190
"2023-05-21 05:00:00",12859,18173
"2023-05-21 05:10:00",12853,18156
"2023-05-21 05:20:00",12845,18138
"2023-05-21 05:30:00",12870,18120
"2023-05-21 05:40:00",12922,18102
"2023-05-21 05:50:00",12958,18082
"2023-05-21 06:00:00",13026,18061
"2023-05-21 06:10:00",13024,18040
"2023-05-21 06:20:00",13107,18018
"2023-05-21 06:30:00",13219,17995
"2023-05-21 06:40:00",13326,17972
"2023-05-21 06:50:00",13509,17948
"2023-05-21 07:00:00",13617,17923
"2023-05-21 07:10:00",13852,17899
"2023-05-21 07:20:00",14041,17873
"2023-05-21 07:30:00",14269,17847
"2023-05-21 07:40:00",14617,17821
"2023-05-21 07:50:00",14923,17793
"2023-05-21 08:00:00",15187,17765
"2023-05-21 08:10:00",15475,17736
"2023-05-21 08:20:00",15765,17707
"2023-05-21 08:30:00",16027,17677
"2023-05-21 08:40:00",16421,17646
"2023-05-21 08:50:00",16795,17615
"2023-05-21 09:00:00",17160,17582
"2023-05-21 09:10:00",17449,17549
"2023-05-21 09:20:00",17775,17514
"2023-05-21 09:30:00",18104,17479
"2023-05-21 09:40:00",18372,17444
"2023-05-21 09:50:00",18695,17408
"2023-05-21 10:00:00",18961,17371
"2023-05-21 10:10:00",19122,17333
"2023-05-21 10:20:00",19400,17295
"2023-05-21 10:30:00",19601,17257
"2023-05-21 10:40:00",19816,17219
"2023-05-21 10:50:00",20026,17180
"2023-05-21 11:00:00",20166,17141
"2023-05-21 11:10:00",20448,17103
"2023-05-21 11:20:00",20688,17065
"2023-05-21 11:30:00",20848,17026
"2023-05-21 11:40:00",21064,16988
"2023-05-21 11:50:00",21337,16950
"2023-05-21 12:00:00",21567,16913
"2023-05-21 12:10:00",21855,16875
"2023-05-21 12:20:00",21969,16837
"2023-05-21 12:30:00",22123,16801
"2023-05-21 12:40:00",22363,16764
"2023-05-21 12:50:00",22681,16728
"2023-05-21 13:00:00",22826,16692
"2023-05-21 13:10:00",22989,16656
"2023-05-21 13:20:00",23191,16621
"2023-05-21 13:30:00",23438,16586
"2023-05-21 13:40:00",23623,16551
"2023-05-21 13:50:00",23844,16516
"2023-05-21 14:00:00",24088,16482
"2023-05-21 14:10:00",24115,16447
"2023-05-21 14:20:00",24164,16413
"2023-05-21 14:30:00",24327,16380
"2023-05-21 14:40:00",24387,16347
"2023-05-21 14:50:00",24410,16314
"2023-05-21 15:00:00",24354,16282
"2023-05-21 15:10:00",24198,16250
"2023-05-21 15:20:00",24185,16220
"2023-05-21 15:30:00",24168,16189
"2023-05-21 15:40:00",24012,16160
"2023-05-21 15:50:00",24007,16132
"2023-05-21 16:00:00",23965,16105
"2023-05-21 16:10:00",23847,16078
"2023-05-21 16:20:00",23821,16051
"2023-05-21 16:30:00",23825,16025
"2023-05-21 16:40:00",23870,16000
"2023-05-21 16:50:00",23864,15976
"2023-05-21 17:00:00",23853,15952
"2023-05-21 17:10:00",23860,15930
"2023-05-21 17:20:00",23936,15909
"2023-05-21 17:30:00",24066,15889
"2023-05-21 17:40:00",24130,15869
"2023-05-21 17:50:00",24174,15850
"2023-05-21 18:00:00",24190,15832
"2023-05-21 18:10:00",24234,15814
"2023-05-21 18:20:00",24276,15797
"2023-05-21 18:30:00",24413,15782
"2023-05-21 18:40:00",24474,15766
"2023-05-21 18:50:00",24601,15752
"2023-05-21 19:00:00",24628,15737
"2023-05-21 19:10:00",24544,15723
"2023-05-21 19:20:00",24502,15709
"2023-05-21 19:30:00",24366,15696
"2023-05-21 19:40:00",24320,15683
"2023-05-21 19:50:00",24154,15671
"2023-05-21 20:00:00",23834,15658
"2023-05-21 20:10:00",23652,15647
"2023-05-21 20:20:00",23235,15634
"2023-05-21 20:30:00",22683,15622
"2023-05-21 20:40:00",22339,15611
"2023-05-21 20:50:00",21862,15600
"2023-05-21 21:00:00",21419,15589
"2023-05-21 21:10:00",20910,15578
"2023-05-21 21:20:00",20264,15568
"2023-05-21 21:30:00",19750,15558
"2023-05-21 21:40:00",19226,15548
"2023-05-21 21:50:00",18706,15537
"2023-05-21 22:00:00",18148,15527
"2023-05-21 22:10:00",17561,15516
"2023-05-21 22:20:00",16839,15505
"2023-05-21 22:30:00",16384,15494
"2023-05-21 22:40:00",15874,15484
"2023-05-21 22:50:00",15423,15475
"2023-05-21 23:00:00",14948,15465
"2023-05-21 23:10:00",14499,15456
"2023-05-21 23:20:00",14125,15447
"2023-05-21 23:30:00",13804,15438
"2023-05-21 23:40:00",13452,15430
"2023-05-21 23:50:00",13135,15422
"2023-05-22 00:00:00",12951,15415
"2023-05-22 00:10:00",12698,15409
"2023-05-22 00:20:00",12531,15402
"2023-05-22 00:30:00",12471,15397
"2023-05-22 00:40:00",12317,15391
"2023-05-22 00:50:00",12159,15386
"2023-05-22 01:00:00",12116,15381
"2023-05-22 01:10:00",11996,15376
"2023-05-22 01:20:00",11799,15372
"2023-05-22 01:30:00",11686,15367
"2023-05-22 01:40:00",11609,15363
"2023-05-22 01:50:00",11507,15359
"2023-05-22 02:00:00",11485,15355
"2023-05-22 02:10:00",11331,15351
"2023-05-22 02:20:00",11213,15346
"2023-05-22 02:30:00",11095,15342
"2023-05-22 02:40:00",11030,15337
"2023-05-22 02:50:00",10936,15333
"2023-05-22 03:00:00",10795,15328
"2023-05-22 03:10:00",10681,15323
"2023-05-22 03:20:00",10528,15318
"2023-05-22 03:30:00",10397,15313
"2023-05-22 03:40:00",10200,15308
"2023-05-22 03:50:00",10115,15303
"2023-05-22 04:00:00",10014,15297
"2023-05-22 04:10:00",9955,15292
"2023-05-22 04:20:00",9848,15286
"2023-05-22 04:30:00",9789,15280
"2023-05-22 04:40:00",9746,15274
"2023-05-22 04:50:00",9653,15268
"2023-05-22 05:00:00",9614,15262
"2023-05-22 05:10:00",9510,15255
"2023-05-22 05:20:00",9410,15249
"2023-05-22 05:30:00",9289,15242
"2023-05-22 05:40:00",9132,15235
"2023-05-22 05:50:00",9047,15227
"2023-05-22 06:00:00",9031,15220
"2023-05-22 06:10:00",8913,15213
"2023-05-22 06:20:00",8843,15205
"2023-05-22 06:30:00",8829,15199
"2023-05-22 06:40:00",8814,15192
"2023-05-22 06:50:00",8882,15185
"2023-05-22 07:00:00",8968,15177
"2023-05-22 07:10:00",9077,15170
"2023-05-22 07:20:00",9157,15162
"2023-05-22 07:30:00",9269,15155
"2023-05-22 07:40:00",9393,15147
"2023-05-22 07:50:00",9605,15139
"2023-05-22 08:00:00",9757,15131
"2023-05-22 08:10:00",9994,15122
"2023-05-22 08:20:00",10132,15113
"2023-05-22 08:30:00",10299,15104
"2023-05-22 08:40:00",10483,15094
"2023-05-22 08:50:00",10631,15084
"2023-05-22 09:00:00",10765,15073
"2023-05-22 09:10:00",10944,15063
"2023-05-22 09:20:00",11139,15052
"2023-05-22 09:30:00",11300,15041
"2023-05-22 09:40:00",11493,15029
"2023-05-22 09:50:00",11645,15017
"2023-05-22 10:00:00",11760,15005
"2023-05-22 10:10:00",11928,14993
"2023-05-22 10:20:00",12129,14981
"2023-05-22 10:30:00",12219,14968
"2023-05-22 10:40:00",12425,14956
"2023-05-22 10:50:00",12590,14944
"2023-05-22 11:00:00",12813,14932
"2023-05-22 11:10:00",13019,14920
"2023-05-22 11:20:00",13230,14907
"2023-05-22 11:30:00",13591,14895
"2023-05-22 11:40:00",13830,14882
"2023-05-22 11:50:00",14166,14868
"2023-05-22 12:00:00",14364,14855
"2023-05-22 12:10:00",14609,14841
"2023-05-22 12:20:00",14897,14827
"2023-05-22 12:30:00",15109,14813
"2023-05-22 12:40:00",15408,14799
"2023-05-22 12:50:00",15687,14786
"2023-05-22 13:00:00",15885,14772
"2023-05-22 13:10:00",16157,14759
"2023-05-22 13:20:00",16423,14745
"2023-05-22 13:30:00",16617,14730
"2023-05-22 13:40:00",16878,14716
"2023-05-22 13:50:00",17053,14702
"2023-05-22 14:00:00",17237,14689
"2023-05-22 14:10:00",17470,14675
"2023-05-22 14:20:00",17675,14662
"2023-05-22 14:30:00",17824,14649
"2023-05-22 14:40:00",17900,14636
"2023-05-22 14:50:00",18015,14623
"2023-05-22 15:00:00",18199,14612
"2023-05-22 15:10:00",18262,14600
"2023-05-22 15:20:00",18268,14588
"2023-05-22 15:30:00",18403,14577
"2023-05-22 15:40:00",18507,14565
"2023-05-22 15:50:00",18559,14554
"2023-05-22 16:00:00",18597,14541
"2023-05-22 16:10:00",18566,14530
"2023-05-22 16:20:00",18607,14518
"2023-05-22 16:30:00",18699,14508
"2023-05-22 16:40:00",18916,14497
"2023-05-22 16:50:00",18985,14486
"2023-05-22 17:00:00",19224,14476
"2023-05-22 17:10:00",19403,14465
"2023-05-22 17:20:00",19610,14454
"2023-05-22 17:30:00",19739,14443
"2023-05-22 17:40:00",19970,14432
"2023-05-22 17:50:00",20041,14421
"2023-05-22 18:00:00",20193,14410
"2023-05-22 18:10:00",20448,14400
"2023-05-22 18:20:00",20663,14389
"2023-05-22 18:30:00",20796,14378
"2023-05-22 18:40:00",21017,14368
"2023-05-22 18:50:00",21194,14358
"2023-05-22 19:00:00",21302,14347
"2023-05-22 19:10:00",21297,14337
"2023-05-22 19:20:00",21315,14327
"2023-05-22 19:30:00",21367,14317
"2023-05-22 19:40:00",21362,14308
"2023-05-22 19:50:00",21207,14298
"2023-05-22 20:00:00",21145,14290
"2023-05-22 20:10:00",20847,14280
"2023-05-22 20:20:00",20624,14272
"2023-05-22 20:30:00",20328,14264
"2023-05-22 20:40:00",20015,14257
"2023-05-22 20:50:00",19641,14249
"2023-05-22 21:00:00",19348,14243
"2023-05-22 21:10:00",18913,14236
"2023-05-22 21:20:00",18437,14229
"2023-05-22 21:30:00",17980,14222
"2023-05-22 21:40:00",17455,14215
"2023-05-22 21:50:00",16862,14208
"2023-05-22 22:00:00",16329,14202
"2023-05-22 22:10:00",15744,14196
"2023-05-22 22:20:00",15195,14190
"2023-05-22 22:30:00",14815,14162
"2023-05-22 22:40:00",14365,14152
"2023-05-22 22:50:00",13973,14144
"2023-05-22 23:00:00",13572,14138
"2023-05-22 23:10:00",13186,14131
"2023-05-22 23:20:00",12793,14125
"2023-05-22 23:30:00",12548,14120
"2023-05-22 23:40:00",12320,14115
"2023-05-22 23:50:00",12159,14111
"2023-05-23 00:00:00",11980,14108
"2023-05-23 00:10:00",11794,14104
"2023-05-23 00:20:00",11696,14100
"2023-05-23 00:30:00",11581,14096
"2023-05-23 00:40:00",11492,14092
"2023-05-23 00:50:00",11427,14088
"2023-05-23 01:00:00",11340,14085
"2023-05-23 01:10:00",11279,14082
"2023-05-23 01:20:00",11218,14079
"2023-05-23 01:30:00",11166,14076
"2023-05-23 01:40:00",11126,14074
"2023-05-23 01:50:00",11013,14071
"2023-05-23 02:00:00",10946,14069
"2023-05-23 02:10:00",10821,14067
"2023-05-23 02:20:00",10727,14066
"2023-05-23 02:30:00",10647,14065
"2023-05-23 02:40:00",10600,14063
"2023-05-23 02:50:00",10500,14061
"2023-05-23 03:00:00",10444,14060
"2023-05-23 03:10:00",10264,14058
"2023-05-23 03:20:00",10134,14056
"2023-05-23 03:30:00",9993,14055
"2023-05-23 03:40:00",9854,14053
"2023-05-23 03:50:00",9676,14051
"2023-05-23 04:00:00",9596,14050
"2023-05-23 04:10:00",9477,14048
"2023-05-23 04:20:00",9412,14046
"2023-05-23 04:30:00",9363,14044
"2023-05-23 04:40:00",9326,14043
"2023-05-23 04:50:00",9254,14041
"2023-05-23 05:00:00",9197,14039
"2023-05-23 05:10:00",9056,14037
"2023-05-23 05:20:00",8989,14035
"2023-05-23 05:30:00",8894,14033
"2023-05-23 05:40:00",8789,14031
"2023-05-23 05:50:00",8727,14030
"2023-05-23 06:00:00",8698,14028
"2023-05-23 06:10:00",8694,14027
"2023-05-23 06:20:00",8755,14026
"2023-05-23 06:30:00",8766,14025
"2023-05-23 06:40:00",8817,14025
"2023-05-23 06:50:00",8818,14024
"2023-05-23 07:00:00",8936,14024
"2023-05-23 07:10:00",9010,14024
"2023-05-23 07:20:00",9195,14024
"2023-05-23 07:30:00",9347,14024
"2023-05-23 07:40:00",9532,14024
"2023-05-23 07:50:00",9672,14023
"2023-05-23 08:00:00",9851,14024
"2023-05-23 08:10:00",9960,14023
