"DateTime","Players","Players Trend"
"2023-06-08 07:10:00",9227,13477
"2023-06-08 07:20:00",9408,13479
"2023-06-08 07:30:00",9467,13480
"2023-06-08 07:40:00",9635,13482
"2023-06-08 07:50:00",9874,13485
"2023-06-08 08:00:00",10095,13488
"2023-06-08 08:10:00",10281,13491
"2023-06-08 08:20:00",10503,13493
"2023-06-08 08:30:00",10688,13497
"2023-06-08 08:40:00",10896,13500
"2023-06-08 08:50:00",11102,13504
"2023-06-08 09:00:00",11326,13509
"2023-06-08 09:10:00",11463,13513
"2023-06-08 09:20:00",11673,13517
"2023-06-08 09:30:00",11791,13522
"2023-06-08 09:40:00",12037,13527
"2023-06-08 09:50:00",12345,13533
"2023-06-08 10:00:00",12567,13539
"2023-06-08 10:10:00",12666,13544
"2023-06-08 10:20:00",12928,13550
"2023-06-08 10:30:00",13117,13556
"2023-06-08 10:40:00",13365,13563
"2023-06-08 10:50:00",13592,13570
"2023-06-08 11:00:00",13747,13577
"2023-06-08 11:10:00",13987,13585
"2023-06-08 11:20:00",14265,13592
"2023-06-08 11:30:00",14500,13600
"2023-06-08 11:40:00",14730,13607
"2023-06-08 11:50:00",15061,13616
"2023-06-08 12:00:00",15312,13624
"2023-06-08 12:10:00",15518,13633
"2023-06-08 12:20:00",15804,13641
"2023-06-08 12:30:00",16037,13650
"2023-06-08 12:40:00",16176,13658
"2023-06-08 12:50:00",16402,13665
"2023-06-08 13:00:00",16544,13673
"2023-06-08 13:10:00",16807,13680
"2023-06-08 13:20:00",17085,13688
"2023-06-08 13:30:00",17164,13695
"2023-06-08 13:40:00",17384,13702
"2023-06-08 13:50:00",17592,13709
"2023-06-08 14:00:00",17718,13716
"2023-06-08 14:10:00",17896,13723
"2023-06-08 14:20:00",17986,13730
"2023-06-08 14:30:00",18055,13737
"2023-06-08 14:40:00",18234,13745
"2023-06-08 14:50:00",18206,13751
"2023-06-08 15:00:00",18328,13759
"2023-06-08 15:10:00",18281,13767
"2023-06-08 15:20:00",18287,13774
"2023-06-08 15:30:00",18305,13781
"2023-06-08 15:40:00",18325,13789
"2023-06-08 15:50:00",18342,13796
"2023-06-08 16:00:00",18167,13802
"2023-06-08 16:10:00",18068,13808
"2023-06-08 16:20:00",17994,13813
"2023-06-08 16:30:00",17992,13819
"2023-06-08 16:40:00",18102,13824
"2023-06-08 16:50:00",18094,13828
"2023-06-08 17:00:00",18164,13833
"2023-06-08 17:10:00",18141,13836
"2023-06-08 17:20:00",18190,13840
"2023-06-08 17:30:00",18315,13845
"2023-06-08 17:40:00",18403,13849
"2023-06-08 17:50:00",18586,13853
"2023-06-08 18:00:00",18629,13857
"2023-06-08 18:10:00",18670,13859
"2023-06-08 18:20:00",18771,13862
"2023-06-08 18:30:00",18862,13864
"2023-06-08 18:40:00",19076,13867
"2023-06-08 18:50:00",19184,13870
"2023-06-08 19:00:00",19211,13872
"2023-06-08 19:10:00",19322,13875
"2023-06-08 19:20:00",19382,13878
"2023-06-08 19:30:00",19443,13880
"2023-06-08 19:40:00",19454,13883
"2023-06-08 19:50:00",19420,13885
"2023-06-08 20:00:00",19401,13887
"2023-06-08 20:10:00",19244,13890
"2023-06-08 20:20:00",19097,13892
"2023-06-08 20:30:00",18874,13894
"2023-06-08 20:40:00",18565,13896
"2023-06-08 20:50:00",18331,13899
"2023-06-08 21:00:00",18063,13902
"2023-06-08 21:10:00",17690,13905
"2023-06-08 21:20:00",17298,13908
"2023-06-08 21:30:00",16905,13911
"2023-06-08 21:40:00",16411,13914
"2023-06-08 21:50:00",16020,13917
"2023-06-08 22:00:00",15553,13920
"2023-06-08 22:10:00",15188,13924
"2023-06-08 22:20:00",14796,13928
"2023-06-08 22:30:00",14374,13932
"2023-06-08 22:40:00",13931,13935
"2023-06-08 22:50:00",13513,13938
"2023-06-08 23:00:00",13039,13940
"2023-06-08 23:10:00",12706,13942
"2023-06-08 23:20:00",12418,13944
"2023-06-08 23:30:00",12109,13946
"2023-06-08 23:40:00",11784,13948
"2023-06-08 23:50:00",11540,13950
"2023-06-09 00:00:00",11314,13951
"2023-06-09 00:10:00",11156,13953
"2023-06-09 00:20:00",11026,13954
"2023-06-09 00:30:00",10916,13956
"2023-06-09 00:40:00",10833,13957
"2023-06-09 00:50:00",10731,13959
"2023-06-09 01:00:00",10621,13960
"2023-06-09 01:10:00",10473,13961
"2023-06-09 01:20:00",10383,13962
"2023-06-09 01:30:00",10347,13962
"2023-06-09 01:40:00",10322,13963
"2023-06-09 01:50:00",10302,13964
"2023-06-09 02:00:00",10270,13965
"2023-06-09 02:10:00",10259,13966
"2023-06-09 02:20:00",10215,13968
"2023-06-09 02:30:00",10192,13969
"2023-06-09 02:40:00",10056,13971
"2023-06-09 02:50:00",10000,13973
"2023-06-09 03:00:00",9950,13975
"2023-06-09 03:10:00",9900,13978
"2023-06-09 03:20:00",9811,13981
"2023-06-09 03:30:00",9713,13984
"2023-06-09 03:40:00",9609,13987
"2023-06-09 03:50:00",9484,13990
"2023-06-09 04:00:00",9374,13993
"2023-06-09 04:10:00",9328,13997
"2023-06-09 04:20:00",9296,14000
"2023-06-09 04:30:00",9261,14003
"2023-06-09 04:40:00",9252,14007
"2023-06-09 04:50:00",9248,14011
"2023-06-09 05:00:00",9176,14015
"2023-06-09 05:10:00",9073,14019
"2023-06-09 05:20:00",9019,14023
"2023-06-09 05:30:00",8939,14027
"2023-06-09 05:40:00",8885,14031
"2023-06-09 05:50:00",8856,14036
"2023-06-09 06:00:00",8821,14040
"2023-06-09 06:10:00",8820,14044
"2023-06-09 06:20:00",8902,14049
"2023-06-09 06:30:00",8930,14054
"2023-06-09 06:40:00",9046,14058
"2023-06-09 06:50:00",9175,14064
"2023-06-09 07:00:00",9264,14068
"2023-06-09 07:10:00",9348,14072
"2023-06-09 07:20:00",9505,14077
"2023-06-09 07:30:00",9674,14082
"2023-06-09 07:40:00",9832,14087
"2023-06-09 07:50:00",10039,14091
"2023-06-09 08:00:00",10117,14095
"2023-06-09 08:10:00",10277,14099
"2023-06-09 08:20:00",10466,14103
"2023-06-09 08:30:00",10739,14108
"2023-06-09 08:40:00",10923,14112
"2023-06-09 08:50:00",11077,14116
"2023-06-09 09:00:00",11313,14121
"2023-06-09 09:10:00",11503,14125
"2023-06-09 09:20:00",11720,14130
"2023-06-09 09:30:00",11974,14135
"2023-06-09 09:40:00",12143,14141
"2023-06-09 09:50:00",12249,14145
"2023-06-09 10:00:00",12356,14149
"2023-06-09 10:10:00",12617,14153
"2023-06-09 10:20:00",12841,14158
"2023-06-09 10:30:00",13008,14162
"2023-06-09 10:40:00",13244,14166
"2023-06-09 10:50:00",13481,14170
"2023-06-09 11:00:00",13767,14174
"2023-06-09 11:10:00",13890,14178
"2023-06-09 11:20:00",14167,14182
"2023-06-09 11:30:00",14410,14186
"2023-06-09 11:40:00",14616,14189
"2023-06-09 11:50:00",14845,14193
"2023-06-09 12:00:00",15060,14196
"2023-06-09 12:10:00",15263,14199
"2023-06-09 12:20:00",15555,14202
"2023-06-09 12:30:00",15784,14205
"2023-06-09 12:40:00",16066,14208
"2023-06-09 12:50:00",16291,14212
"2023-06-09 13:00:00",16562,14216
"2023-06-09 13:10:00",16684,14219
"2023-06-09 13:20:00",16868,14222
"2023-06-09 13:30:00",17135,14226
"2023-06-09 13:40:00",17325,14229
"2023-06-09 13:50:00",17530,14233
"2023-06-09 14:00:00",17695,14237
"2023-06-09 14:10:00",17908,14240
"2023-06-09 14:20:00",18078,14244
"2023-06-09 14:30:00",18220,14249
"2023-06-09 14:40:00",18329,14253
"2023-06-09 14:50:00",18466,14257
"2023-06-09 15:00:00",18520,14261
"2023-06-09 15:10:00",18545,14266
"2023-06-09 15:20:00",18560,14270
"2023-06-09 15:30:00",18676,14275
"2023-06-09 15:40:00",18700,14280
"2023-06-09 15:50:00",18691,14284
"2023-06-09 16:00:00",18577,14289
"2023-06-09 16:10:00",18398,14293
"2023-06-09 16:20:00",18289,14297
"2023-06-09 16:30:00",18299,14301
"2023-06-09 16:40:00",18265,14304
"2023-06-09 16:50:00",18273,14307
"2023-06-09 17:00:00",18242,14309
"2023-06-09 17:10:00",18232,14312
"2023-06-09 17:20:00",18343,14314
"2023-06-09 17:30:00",18375,14316
"2023-06-09 17:40:00",18386,14317
"2023-06-09 17:50:00",18368,14317
"2023-06-09 18:00:00",18415,14317
"2023-06-09 18:10:00",18396,14316
"2023-06-09 18:20:00",18460,14315
"2023-06-09 18:30:00",18467,14314
"2023-06-09 18:40:00",18566,14312
"2023-06-09 18:50:00",18705,14309
"2023-06-09 19:00:00",18830,14307
"2023-06-09 19:10:00",18898,14305
"2023-06-09 19:20:00",18968,14302
"2023-06-09 19:30:00",18993,14299
"2023-06-09 19:40:00",19045,14296
"2023-06-09 19:50:00",19088,14293
"2023-06-09 20:00:00",19050,14291
"2023-06-09 20:10:00",19077,14289
"2023-06-09 20:20:00",19088,14289
"2023-06-09 20:30:00",18983,14288
"2023-06-09 20:40:00",18926,14290
"2023-06-09 20:50:00",18741,14291
"2023-06-09 21:00:00",18551,14293
"2023-06-09 21:10:00",18323,14296
"2023-06-09 21:20:00",18049,14300
"2023-06-09 21:30:00",17764,14305
"2023-06-09 21:40:00",17414,14310
"2023-06-09 21:50:00",17079,14317
"2023-06-09 22:00:00",16782,14324
"2023-06-09 22:10:00",16335,14331
"2023-06-09 22:20:00",15908,14337
"2023-06-09 22:30:00",15586,14345
"2023-06-09 22:40:00",15164,14352
"2023-06-09 22:50:00",14752,14360
"2023-06-09 23:00:00",14377,14368
"2023-06-09 23:10:00",14008,14376
"2023-06-09 23:20:00",13702,14383
"2023-06-09 23:30:00",13432,14391
"2023-06-09 23:40:00",13181,14400
"2023-06-09 23:50:00",12918,14408
"2023-06-10 00:00:00",12658,14416
"2023-06-10 00:10:00",12424,14424
"2023-06-10 00:20:00",12202,14431
"2023-06-10 00:30:00",12010,14437
"2023-06-10 00:40:00",11932,14444
"2023-06-10 00:50:00",11844,14450
"2023-06-10 01:00:00",11780,14457
"2023-06-10 01:10:00",11663,14464
"2023-06-10 01:20:00",11653,14471
"2023-06-10 01:30:00",11629,14479
"2023-06-10 01:40:00",11591,14486
"2023-06-10 01:50:00",11630,14494
"2023-06-10 02:00:00",11668,14502
"2023-06-10 02:10:00",11595,14509
"2023-06-10 02:20:00",11594,14517
"2023-06-10 02:30:00",11557,14525
"2023-06-10 02:40:00",11539,14533
"2023-06-10 02:50:00",11524,14542
"2023-06-10 03:00:00",11499,14551
"2023-06-10 03:10:00",11447,14560
"2023-06-10 03:20:00",11406,14569
"2023-06-10 03:30:00",11409,14579
"2023-06-10 03:40:00",11356,14589
"2023-06-10 03:50:00",11357,14599
"2023-06-10 04:00:00",11254,14610
"2023-06-10 04:10:00",11161,14621
"2023-06-10 04:20:00",11114,14631
"2023-06-10 04:30:00",11136,14642
"2023-06-10 04:40:00",11142,14652
"2023-06-10 04:50:00",11120,14663
"2023-06-10 05:00:00",11114,14674
"2023-06-10 05:10:00",11055,14686
"2023-06-10 05:20:00",11063,14698
"2023-06-10 05:30:00",11023,14709
"2023-06-10 05:40:00",11032,14722
"2023-06-10 05:50:00",11046,14735
"2023-06-10 06:00:00",11142,14748
"2023-06-10 06:10:00",11274,14762
"2023-06-10 06:20:00",11339,14777
"2023-06-10 06:30:00",11429,14791
"2023-06-10 06:40:00",11625,14806
"2023-06-10 06:50:00",11781,14821
"2023-06-10 07:00:00",11910,14836
"2023-06-10 07:10:00",12125,14852
"2023-06-10 07:20:00",12354,14869
"2023-06-10 07:30:00",12575,14886
"2023-06-10 07:40:00",12760,14903
"2023-06-10 07:50:00",13025,14920
"2023-06-10 08:00:00",13249,14939
"2023-06-10 08:10:00",13523,14958
"2023-06-10 08:20:00",13763,14977
"2023-06-10 08:30:00",13908,14996
"2023-06-10 08:40:00",14170,15015
"2023-06-10 08:50:00",14488,15036
"2023-06-10 09:00:00",14629,15055
"2023-06-10 09:10:00",15079,15077
"2023-06-10 09:20:00",15346,15098
"2023-06-10 09:30:00",15650,15120
"2023-06-10 09:40:00",15894,15143
"2023-06-10 09:50:00",16170,15166
"2023-06-10 10:00:00",16297,15190
"2023-06-10 10:10:00",16483,15213
"2023-06-10 10:20:00",16619,15235
"2023-06-10 10:30:00",16817,15258
"2023-06-10 10:40:00",17038,15281
"2023-06-10 10:50:00",17160,15304
"2023-06-10 11:00:00",17369,15325
"2023-06-10 11:10:00",17526,15348
"2023-06-10 11:20:00",17825,15370
"2023-06-10 11:30:00",18096,15392
"2023-06-10 11:40:00",18392,15415
"2023-06-10 11:50:00",18675,15438
"2023-06-10 12:00:00",18852,15461
"2023-06-10 12:10:00",19092,15485
"2023-06-10 12:20:00",19335,15508
"2023-06-10 12:30:00",19556,15531
"2023-06-10 12:40:00",19738,15553
"2023-06-10 12:50:00",19931,15575
"2023-06-10 13:00:00",20148,15597
"2023-06-10 13:10:00",20336,15619
"2023-06-10 13:20:00",20524,15642
"2023-06-10 13:30:00",20697,15663
"2023-06-10 13:40:00",20909,15685
"2023-06-10 13:50:00",21053,15707
"2023-06-10 14:00:00",21152,15728
"2023-06-10 14:10:00",21313,15749
"2023-06-10 14:20:00",21360,15769
"2023-06-10 14:30:00",21415,15789
"2023-06-10 14:40:00",21525,15809
"2023-06-10 14:50:00",21565,15828
"2023-06-10 15:00:00",21528,15847
"2023-06-10 15:10:00",21511,15865
"2023-06-10 15:20:00",21475,15883
"2023-06-10 15:30:00",21395,15900
"2023-06-10 15:40:00",21266,15916
"2023-06-10 15:50:00",21207,15932
"2023-06-10 16:00:00",21089,15948
"2023-06-10 16:10:00",20958,15964
"2023-06-10 16:20:00",20831,15980
"2023-06-10 16:30:00",20758,15995
"2023-06-10 16:40:00",20655,16011
"2023-06-10 16:50:00",20623,16026
"2023-06-10 17:00:00",20536,16040
"2023-06-10 17:10:00",20396,16054
"2023-06-10 17:20:00",20311,16067
"2023-06-10 17:30:00",20188,16079
"2023-06-10 17:40:00",20103,16090
"2023-06-10 17:50:00",20035,16101
"2023-06-10 18:00:00",19994,16112
"2023-06-10 18:10:00",19977,16123
"2023-06-10 18:20:00",20037,16133
"2023-06-10 18:30:00",19943,16143
"2023-06-10 18:40:00",19879,16152
"2023-06-10 18:50:00",19825,16160
"2023-06-10 19:00:00",19666,16167
"2023-06-10 19:10:00",19460,16171
"2023-06-10 19:20:00",19416,16175
"2023-06-10 19:30:00",19389,16179
"2023-06-10 19:40:00",19390,16183
"2023-06-10 19:50:00",19413,16186
"2023-06-10 20:00:00",19521,16190
"2023-06-10 20:10:00",19462,16194
"2023-06-10 20:20:00",19311,16196
"2023-06-10 20:30:00",19220,16198
"2023-06-10 20:40:00",19221,16201
"2023-06-10 20:50:00",19091,16203
"2023-06-10 21:00:00",18851,16205
"2023-06-10 21:10:00",18811,16209
"2023-06-10 21:20:00",18635,16212
"2023-06-10 21:30:00",18526,16216
"2023-06-10 21:40:00",18407,16222
"2023-06-10 21:50:00",18190,16228
"2023-06-10 22:00:00",17945,16234
"2023-06-10 22:10:00",17510,16240
"2023-06-10 22:20:00",17097,16247
"2023-06-10 22:30:00",16771,16253
"2023-06-10 22:40:00",16306,16258
"2023-06-10 22:50:00",15981,16265
"2023-06-10 23:00:00",15574,16271
"2023-06-10 23:10:00",15182,16277
"2023-06-10 23:20:00",14889,16283
"2023-06-10 23:30:00",14632,16289
"2023-06-10 23:40:00",14378,16295
"2023-06-10 23:50:00",14096,16302
"2023-06-11 00:00:00",13750,16307
"2023-06-11 00:10:00",13504,16313
"2023-06-11 00:20:00",13285,16318
"2023-06-11 00:30:00",13091,16324
"2023-06-11 00:40:00",12895,16329
"2023-06-11 00:50:00",12774,16334
"2023-06-11 01:00:00",12727,16339
"2023-06-11 01:10:00",12623,16344
"2023-06-11 01:20:00",12516,16349
"2023-06-11 01:30:00",12523,16353
"2023-06-11 01:40:00",12497,16358
"2023-06-11 01:50:00",12393,16362
"2023-06-11 02:00:00",12363,16365
"2023-06-11 02:10:00",12326,16369
"2023-06-11 02:20:00",12299,16372
"2023-06-11 02:30:00",12256,16375
"2023-06-11 02:40:00",12254,16379
"2023-06-11 02:50:00",12320,16383
"2023-06-11 03:00:00",12331,16387
"2023-06-11 03:10:00",12236,16391
"2023-06-11 03:20:00",12163,16394
"2023-06-11 03:30:00",12114,16398
"2023-06-11 03:40:00",12034,16401
"2023-06-11 03:50:00",11939,16403
"2023-06-11 04:00:00",11869,16406
"2023-06-11 04:10:00",11777,16408
"2023-06-11 04:20:00",11728,16411
"2023-06-11 04:30:00",11680,16413
"2023-06-11 04:40:00",11706,16416
"2023-06-11 04:50:00",11768,16419
"2023-06-11 05:00:00",11780,16422
"2023-06-11 05:10:00",11636,16428
"2023-06-11 05:20:00",11593,16433
"2023-06-11 05:30:00",11574,16439
"2023-06-11 05:40:00",11681,16446
"2023-06-11 05:50:00",11741,16453
"2023-06-11 06:00:00",11792,16459
"2023-06-11 06:10:00",11807,16465
"2023-06-11 06:20:00",11854,16471
"2023-06-11 06:30:00",11892,16476
"2023-06-11 06:40:00",12011,16481
"2023-06-11 06:50:00",12181,16486
"2023-06-11 07:00:00",12371,16491
"2023-06-11 07:10:00",12555,16495
"2023-06-11 07:20:00",12801,16500
"2023-06-11 07:30:00",12985,16505
"2023-06-11 07:40:00",13167,16509
"2023-06-11 07:50:00",13399,16513
"2023-06-11 08:00:00",13671,16518
"2023-06-11 08:10:00",13984,16522
"2023-06-11 08:20:00",14221,16526
"2023-06-11 08:30:00",14571,16532
"2023-06-11 08:40:00",14797,16537
"2023-06-11 08:50:00",15110,16542
"2023-06-11 09:00:00",15366,16547
"2023-06-11 09:10:00",15601,16551
"2023-06-11 09:20:00",15892,16555
"2023-06-11 09:30:00",16137,16559
"2023-06-11 09:40:00",16443,16562
"2023-06-11 09:50:00",16698,16566
"2023-06-11 10:00:00",16911,16570
"2023-06-11 10:10:00",17109,16574
"2023-06-11 10:20:00",17395,16578
"2023-06-11 10:30:00",17520,16583
"2023-06-11 10:40:00",17708,16587
"2023-06-11 10:50:00",17908,16591
"2023-06-11 11:00:00",18127,16595
"2023-06-11 11:10:00",18362,16600
"2023-06-11 11:20:00",18625,16604
"2023-06-11 11:30:00",18815,16608
"2023-06-11 11:40:00",19062,16611
"2023-06-11 11:50:00",19332,16614
"2023-06-11 12:00:00",19545,16618
"2023-06-11 12:10:00",19727,16620
"2023-06-11 12:20:00",19927,16623
"2023-06-11 12:30:00",20129,16625
"2023-06-11 12:40:00",20339,16627
"2023-06-11 12:50:00",20515,16629
"2023-06-11 13:00:00",20712,16631
"2023-06-11 13:10:00",20949,16633
"2023-06-11 13:20:00",21098,16634
"2023-06-11 13:30:00",21318,16636
"2023-06-11 13:40:00",21541,16638
"2023-06-11 13:50:00",21783,16641
"2023-06-11 14:00:00",21849,16643
"2023-06-11 14:10:00",21962,16644
"2023-06-11 14:20:00",22075,16646
"2023-06-11 14:30:00",22119,16648
"2023-06-11 14:40:00",22295,16651
"2023-06-11 14:50:00",22327,16653
"2023-06-11 15:00:00",22324,16656
"2023-06-11 15:10:00",22222,16658
"2023-06-11 15:20:00",22121,16659
"2023-06-11 15:30:00",22096,16661
"2023-06-11 15:40:00",22065,16664
"2023-06-11 15:50:00",22082,16667
"2023-06-11 16:00:00",22039,16671
"2023-06-11 16:10:00",21922,16674
"2023-06-11 16:20:00",21852,16679
"2023-06-11 16:30:00",21854,16683
"2023-06-11 16:40:00",21824,16689
"2023-06-11 16:50:00",21825,16694
"2023-06-11 17:00:00",21826,16700
"2023-06-11 17:10:00",21691,16706
"2023-06-11 17:20:00",21690,16713
"2023-06-11 17:30:00",21640,16721
"2023-06-11 17:40:00",21614,16728
"2023-06-11 17:50:00",21659,16737
"2023-06-11 18:00:00",21646,16745
"2023-06-11 18:10:00",21580,16754
"2023-06-11 18:20:00",21595,16762
"2023-06-11 18:30:00",21734,16772
"2023-06-11 18:40:00",21802,16782
"2023-06-11 18:50:00",21920,16794
"2023-06-11 19:00:00",21970,16807
"2023-06-11 19:10:00",21999,16821
"2023-06-11 19:20:00",22038,16837
"2023-06-11 19:30:00",21999,16852
"2023-06-11 19:40:00",21893,16866
"2023-06-11 19:50:00",21791,16880
"2023-06-11 20:00:00",21622,16891
"2023-06-11 20:10:00",21241,16901
"2023-06-11 20:20:00",20992,16910
"2023-06-11 20:30:00",20778,16919
"2023-06-11 20:40:00",20460,16926
"2023-06-11 20:50:00",20117,16931
"2023-06-11 21:00:00",19851,16936
"2023-06-11 21:10:00",19254,16938
"2023-06-11 21:20:00",18694,16937
"2023-06-11 21:30:00",18150,16934
"2023-06-11 21:40:00",17653,16928
"2023-06-11 21:50:00",17179,16921
"2023-06-11 22:00:00",16651,16912
"2023-06-11 22:10:00",16075,16902
"2023-06-11 22:20:00",15529,16892
"2023-06-11 22:30:00",15114,16882
"2023-06-11 22:40:00",14681,16871
"2023-06-11 22:50:00",14315,16861
"2023-06-11 23:00:00",13913,16851
"2023-06-11 23:10:00",13507,16841
"2023-06-11 23:20:00",13143,16831
"2023-06-11 23:30:00",12934,16821
"2023-06-11 23:40:00",12644,16811
"2023-06-11 23:50:00",12390,16802
"2023-06-12 00:00:00",12183,16793
"2023-06-12 00:10:00",11998,16785
"2023-06-12 00:20:00",11888,16778
"2023-06-12 00:30:00",11759,16772
"2023-06-12 00:40:00",11625,16765
"2023-06-12 00:50:00",11526,16759
"2023-06-12 01:00:00",11389,16753
"2023-06-12 01:10:00",11240,16746
"2023-06-12 01:20:00",11199,16740
"2023-06-12 01:30:00",11079,16733
"2023-06-12 01:40:00",10964,16725
"2023-06-12 01:50:00",10804,16717
"2023-06-12 02:00:00",10747,16709
"2023-06-12 02:10:00",10686,16701
"2023-06-12 02:20:00",10614,16692
"2023-06-12 02:30:00",10580,16683
"2023-06-12 02:40:00",10536,16675
"2023-06-12 02:50:00",10445,16665
"2023-06-12 03:00:00",10344,16654
"2023-06-12 03:10:00",10151,16643
"2023-06-12 03:20:00",10006,16631
"2023-06-12 03:30:00",9860,16619
"2023-06-12 03:40:00",9756,16607
"2023-06-12 03:50:00",9689,16594
"2023-06-12 04:00:00",9595,16582
"2023-06-12 04:10:00",9500,16570
"2023-06-12 04:20:00",9438,16557
"2023-06-12 04:30:00",9342,16545
"2023-06-12 04:40:00",9250,16531
"2023-06-12 04:50:00",9168,16517
