"DateTime","Players","Players Trend"
"2023-05-30 00:10:00",448,491
"2023-05-30 00:20:00",460,490
"2023-05-30 00:30:00",464,489
"2023-05-30 00:40:00",465,488
"2023-05-30 00:50:00",471,487
"2023-05-30 01:00:00",468,486
"2023-05-30 01:10:00",460,485
"2023-05-30 01:20:00",453,484
"2023-05-30 01:30:00",458,483
"2023-05-30 01:40:00",451,482
"2023-05-30 01:50:00",451,481
"2023-05-30 02:00:00",442,481
"2023-05-30 02:10:00",447,480
"2023-05-30 02:20:00",430,479
"2023-05-30 02:30:00",426,478
"2023-05-30 02:40:00",411,478
"2023-05-30 02:50:00",405,477
"2023-05-30 03:00:00",385,477
"2023-05-30 03:10:00",384,476
"2023-05-30 03:20:00",378,476
"2023-05-30 03:30:00",377,475
"2023-05-30 03:40:00",359,475
"2023-05-30 03:50:00",354,474
"2023-05-30 04:00:00",364,474
"2023-05-30 04:10:00",355,473
"2023-05-30 04:20:00",378,472
"2023-05-30 04:30:00",393,472
"2023-05-30 04:40:00",394,471
"2023-05-30 04:50:00",400,470
"2023-05-30 05:00:00",395,470
"2023-05-30 05:10:00",382,469
"2023-05-30 05:20:00",368,469
"2023-05-30 05:30:00",368,468
"2023-05-30 05:40:00",360,468
"2023-05-30 05:50:00",357,467
"2023-05-30 06:00:00",348,467
"2023-05-30 06:10:00",341,466
"2023-05-30 06:20:00",338,466
"2023-05-30 06:30:00",337,465
"2023-05-30 06:40:00",331,465
"2023-05-30 06:50:00",321,465
"2023-05-30 07:00:00",329,464
"2023-05-30 07:10:00",337,464
"2023-05-30 07:20:00",342,464
"2023-05-30 07:30:00",338,464
"2023-05-30 07:40:00",337,463
"2023-05-30 07:50:00",363,463
"2023-05-30 08:00:00",368,463
"2023-05-30 08:10:00",364,462
"2023-05-30 08:20:00",368,462
"2023-05-30 08:30:00",381,461
"2023-05-30 08:40:00",391,461
"2023-05-30 08:50:00",404,460
"2023-05-30 09:00:00",416,460
"2023-05-30 09:10:00",412,459
"2023-05-30 09:20:00",416,458
"2023-05-30 09:30:00",412,457
"2023-05-30 09:40:00",427,457
"2023-05-30 09:50:00",437,456
"2023-05-30 10:00:00",443,455
"2023-05-30 10:10:00",464,455
"2023-05-30 10:20:00",466,454
"2023-05-30 10:30:00",459,453
"2023-05-30 10:40:00",459,452
"2023-05-30 10:50:00",454,451
"2023-05-30 11:00:00",472,451
"2023-05-30 11:10:00",479,450
"2023-05-30 11:20:00",476,449
"2023-05-30 11:30:00",486,448
"2023-05-30 11:40:00",484,448
"2023-05-30 11:50:00",486,447
"2023-05-30 12:00:00",487,446
"2023-05-30 12:10:00",488,446
"2023-05-30 12:20:00",509,445
"2023-05-30 12:30:00",514,445
"2023-05-30 12:40:00",518,444
"2023-05-30 12:50:00",544,443
"2023-05-30 13:00:00",570,442
"2023-05-30 13:10:00",575,441
"2023-05-30 13:20:00",578,440
"2023-05-30 13:30:00",603,440
"2023-05-30 13:40:00",619,439
"2023-05-30 13:50:00",649,438
"2023-05-30 14:00:00",654,437
"2023-05-30 14:10:00",660,436
"2023-05-30 14:20:00",662,436
"2023-05-30 14:30:00",680,435
"2023-05-30 14:40:00",713,434
"2023-05-30 14:50:00",706,433
"2023-05-30 15:00:00",694,432
"2023-05-30 15:10:00",672,431
"2023-05-30 15:20:00",678,430
"2023-05-30 15:30:00",696,429
"2023-05-30 15:40:00",682,428
"2023-05-30 15:50:00",677,427
"2023-05-30 16:00:00",667,426
"2023-05-30 16:10:00",647,425
"2023-05-30 16:20:00",653,424
"2023-05-30 16:30:00",660,423
"2023-05-30 16:40:00",652,422
"2023-05-30 16:50:00",645,422
"2023-05-30 17:00:00",638,421
"2023-05-30 17:10:00",654,420
"2023-05-30 17:20:00",652,419
"2023-05-30 17:30:00",642,418
"2023-05-30 17:40:00",634,417
"2023-05-30 17:50:00",642,417
"2023-05-30 18:00:00",645,416
"2023-05-30 18:10:00",649,415
"2023-05-30 18:20:00",660,414
"2023-05-30 18:30:00",674,413
"2023-05-30 18:40:00",673,412
"2023-05-30 18:50:00",687,411
"2023-05-30 19:00:00",697,410
"2023-05-30 19:10:00",674,408
"2023-05-30 19:20:00",652,407
"2023-05-30 19:30:00",635,406
"2023-05-30 19:40:00",634,405
"2023-05-30 19:50:00",623,404
"2023-05-30 20:00:00",593,403
"2023-05-30 20:10:00",561,402
"2023-05-30 20:20:00",543,402
"2023-05-30 20:30:00",514,401
"2023-05-30 20:40:00",505,401
"2023-05-30 20:50:00",458,400
"2023-05-30 21:00:00",455,400
"2023-05-30 21:10:00",469,400
"2023-05-30 21:20:00",470,399
"2023-05-30 21:30:00",437,398
"2023-05-30 21:40:00",417,398
"2023-05-30 21:50:00",400,398
"2023-05-30 22:00:00",399,397
"2023-05-30 22:10:00",,396
"2023-05-30 22:20:00",152,398
"2023-05-30 22:30:00",307,399
"2023-05-30 22:40:00",308,399
"2023-05-30 22:50:00",302,399
"2023-05-30 23:00:00",305,399
"2023-05-30 23:10:00",311,399
"2023-05-30 23:20:00",315,398
"2023-05-30 23:30:00",305,398
"2023-05-30 23:40:00",309,398
"2023-05-30 23:50:00",317,397
"2023-05-31 00:00:00",314,397
"2023-05-31 00:10:00",329,396
"2023-05-31 00:20:00",323,396
"2023-05-31 00:30:00",316,395
"2023-05-31 00:40:00",320,395
"2023-05-31 00:50:00",324,395
"2023-05-31 01:00:00",321,394
"2023-05-31 01:10:00",307,394
"2023-05-31 01:20:00",305,394
"2023-05-31 01:30:00",329,394
"2023-05-31 01:40:00",322,393
"2023-05-31 01:50:00",319,393
"2023-05-31 02:00:00",329,393
"2023-05-31 02:10:00",331,393
"2023-05-31 02:20:00",335,392
"2023-05-31 02:30:00",323,392
"2023-05-31 02:40:00",329,392
"2023-05-31 02:50:00",327,392
"2023-05-31 03:00:00",325,392
"2023-05-31 03:10:00",309,392
"2023-05-31 03:20:00",303,392
"2023-05-31 03:30:00",294,392
"2023-05-31 03:40:00",290,392
"2023-05-31 03:50:00",275,392
"2023-05-31 04:00:00",274,392
"2023-05-31 04:10:00",279,392
"2023-05-31 04:20:00",288,392
"2023-05-31 04:30:00",283,392
"2023-05-31 04:40:00",294,391
"2023-05-31 04:50:00",298,391
"2023-05-31 05:00:00",307,391
"2023-05-31 05:10:00",293,390
"2023-05-31 05:20:00",282,390
"2023-05-31 05:30:00",282,390
"2023-05-31 05:40:00",277,389
"2023-05-31 05:50:00",271,389
"2023-05-31 06:00:00",266,389
"2023-05-31 06:10:00",263,389
"2023-05-31 06:20:00",267,389
"2023-05-31 06:30:00",264,388
"2023-05-31 06:40:00",274,388
"2023-05-31 06:50:00",283,388
"2023-05-31 07:00:00",279,387
"2023-05-31 07:10:00",285,387
"2023-05-31 07:20:00",297,387
"2023-05-31 07:30:00",295,386
"2023-05-31 07:40:00",297,386
"2023-05-31 07:50:00",303,385
"2023-05-31 08:00:00",292,385
"2023-05-31 08:10:00",301,385
"2023-05-31 08:20:00",299,384
"2023-05-31 08:30:00",300,384
"2023-05-31 08:40:00",311,384
"2023-05-31 08:50:00",298,383
"2023-05-31 09:00:00",292,383
"2023-05-31 09:10:00",294,383
"2023-05-31 09:20:00",300,383
"2023-05-31 09:30:00",306,383
"2023-05-31 09:40:00",320,383
"2023-05-31 09:50:00",335,382
"2023-05-31 10:00:00",313,382
"2023-05-31 10:10:00",325,382
"2023-05-31 10:20:00",333,381
"2023-05-31 10:30:00",349,381
"2023-05-31 10:40:00",351,381
"2023-05-31 10:50:00",346,381
"2023-05-31 11:00:00",374,381
"2023-05-31 11:10:00",367,380
"2023-05-31 11:20:00",372,380
"2023-05-31 11:30:00",387,380
"2023-05-31 11:40:00",401,379
"2023-05-31 11:50:00",417,379
"2023-05-31 12:00:00",421,378
"2023-05-31 12:10:00",408,378
"2023-05-31 12:20:00",421,378
"2023-05-31 12:30:00",427,377
"2023-05-31 12:40:00",413,377
"2023-05-31 12:50:00",424,377
"2023-05-31 13:00:00",432,377
"2023-05-31 13:10:00",471,376
"2023-05-31 13:20:00",508,376
"2023-05-31 13:30:00",502,376
"2023-05-31 13:40:00",506,376
"2023-05-31 13:50:00",525,375
"2023-05-31 14:00:00",538,375
"2023-05-31 14:10:00",527,375
"2023-05-31 14:20:00",532,374
"2023-05-31 14:30:00",556,374
"2023-05-31 14:40:00",564,373
"2023-05-31 14:50:00",574,373
"2023-05-31 15:00:00",565,372
"2023-05-31 15:10:00",558,372
"2023-05-31 15:20:00",550,371
"2023-05-31 15:30:00",552,371
"2023-05-31 15:40:00",551,371
"2023-05-31 15:50:00",532,370
"2023-05-31 16:00:00",534,370
"2023-05-31 16:10:00",541,369
"2023-05-31 16:20:00",523,369
"2023-05-31 16:30:00",524,368
"2023-05-31 16:40:00",536,368
"2023-05-31 16:50:00",533,367
"2023-05-31 17:00:00",525,367
"2023-05-31 17:10:00",528,366
"2023-05-31 17:20:00",535,365
"2023-05-31 17:30:00",522,365
"2023-05-31 17:40:00",525,364
"2023-05-31 17:50:00",537,364
"2023-05-31 18:00:00",522,363
"2023-05-31 18:10:00",525,363
"2023-05-31 18:20:00",516,362
"2023-05-31 18:30:00",518,361
"2023-05-31 18:40:00",508,361
"2023-05-31 18:50:00",497,360
"2023-05-31 19:00:00",481,360
"2023-05-31 19:10:00",482,360
"2023-05-31 19:20:00",487,359
"2023-05-31 19:30:00",491,359
"2023-05-31 19:40:00",496,358
"2023-05-31 19:50:00",499,358
"2023-05-31 20:00:00",476,357
"2023-05-31 20:10:00",484,357
"2023-05-31 20:20:00",464,357
"2023-05-31 20:30:00",457,356
"2023-05-31 20:40:00",442,356
"2023-05-31 20:50:00",427,356
"2023-05-31 21:00:00",420,355
"2023-05-31 21:10:00",393,355
"2023-05-31 21:20:00",393,355
"2023-05-31 21:30:00",381,354
"2023-05-31 21:40:00",371,354
"2023-05-31 21:50:00",343,354
"2023-05-31 22:00:00",339,354
"2023-05-31 22:10:00",332,354
"2023-05-31 22:20:00",316,354
"2023-05-31 22:30:00",316,354
"2023-05-31 22:40:00",301,354
"2023-05-31 22:50:00",302,353
"2023-05-31 23:00:00",299,353
"2023-05-31 23:10:00",281,353
"2023-05-31 23:20:00",277,353
"2023-05-31 23:30:00",263,353
"2023-05-31 23:40:00",253,352
"2023-05-31 23:50:00",266,352
"2023-06-01 00:00:00",255,352
"2023-06-01 00:10:00",265,352
"2023-06-01 00:20:00",260,351
"2023-06-01 00:30:00",264,351
"2023-06-01 00:40:00",274,351
"2023-06-01 00:50:00",283,350
"2023-06-01 01:00:00",277,350
"2023-06-01 01:10:00",282,350
"2023-06-01 01:20:00",285,349
"2023-06-01 01:30:00",296,349
"2023-06-01 01:40:00",295,349
"2023-06-01 01:50:00",303,348
"2023-06-01 02:00:00",299,348
"2023-06-01 02:10:00",300,348
"2023-06-01 02:20:00",317,347
"2023-06-01 02:30:00",306,347
"2023-06-01 02:40:00",311,347
"2023-06-01 02:50:00",311,346
"2023-06-01 03:00:00",322,346
"2023-06-01 03:10:00",310,346
"2023-06-01 03:20:00",306,345
"2023-06-01 03:30:00",303,345
"2023-06-01 03:40:00",301,345
"2023-06-01 03:50:00",293,345
"2023-06-01 04:00:00",287,344
"2023-06-01 04:10:00",267,344
"2023-06-01 04:20:00",263,344
"2023-06-01 04:30:00",253,344
"2023-06-01 04:40:00",259,344
"2023-06-01 04:50:00",246,344
"2023-06-01 05:00:00",250,344
"2023-06-01 05:10:00",236,344
"2023-06-01 05:20:00",247,343
"2023-06-01 05:30:00",251,343
"2023-06-01 05:40:00",247,343
"2023-06-01 05:50:00",244,343
"2023-06-01 06:00:00",231,343
"2023-06-01 06:10:00",238,343
"2023-06-01 06:20:00",224,342
"2023-06-01 06:30:00",226,342
"2023-06-01 06:40:00",223,342
"2023-06-01 06:50:00",217,342
"2023-06-01 07:00:00",225,342
"2023-06-01 07:10:00",227,342
"2023-06-01 07:20:00",229,342
"2023-06-01 07:30:00",229,342
"2023-06-01 07:40:00",227,342
"2023-06-01 07:50:00",229,342
"2023-06-01 08:00:00",239,342
"2023-06-01 08:10:00",245,342
"2023-06-01 08:20:00",255,342
"2023-06-01 08:30:00",265,342
"2023-06-01 08:40:00",263,341
"2023-06-01 08:50:00",271,341
"2023-06-01 09:00:00",279,341
"2023-06-01 09:10:00",293,341
"2023-06-01 09:20:00",297,341
"2023-06-01 09:30:00",300,341
"2023-06-01 09:40:00",291,340
"2023-06-01 09:50:00",294,340
"2023-06-01 10:00:00",299,340
"2023-06-01 10:10:00",299,340
"2023-06-01 10:20:00",310,340
"2023-06-01 10:30:00",318,340
"2023-06-01 10:40:00",333,340
"2023-06-01 10:50:00",331,340
"2023-06-01 11:00:00",330,339
"2023-06-01 11:10:00",321,339
"2023-06-01 11:20:00",325,339
"2023-06-01 11:30:00",337,339
"2023-06-01 11:40:00",348,339
"2023-06-01 11:50:00",351,338
"2023-06-01 12:00:00",362,338
"2023-06-01 12:10:00",363,338
"2023-06-01 12:20:00",368,338
"2023-06-01 12:30:00",384,338
"2023-06-01 12:40:00",400,338
"2023-06-01 12:50:00",412,338
"2023-06-01 13:00:00",425,338
"2023-06-01 13:10:00",460,338
"2023-06-01 13:20:00",457,337
"2023-06-01 13:30:00",468,337
"2023-06-01 13:40:00",486,337
"2023-06-01 13:50:00",483,336
"2023-06-01 14:00:00",487,336
"2023-06-01 14:10:00",486,336
"2023-06-01 14:20:00",488,335
"2023-06-01 14:30:00",488,335
"2023-06-01 14:40:00",486,334
"2023-06-01 14:50:00",498,334
"2023-06-01 15:00:00",513,333
"2023-06-01 15:10:00",513,333
"2023-06-01 15:20:00",495,332
"2023-06-01 15:30:00",501,332
"2023-06-01 15:40:00",502,331
"2023-06-01 15:50:00",499,331
"2023-06-01 16:00:00",486,331
"2023-06-01 16:10:00",477,331
"2023-06-01 16:20:00",460,330
"2023-06-01 16:30:00",452,330
"2023-06-01 16:40:00",438,330
"2023-06-01 16:50:00",437,330
"2023-06-01 17:00:00",443,329
"2023-06-01 17:10:00",450,329
"2023-06-01 17:20:00",466,329
"2023-06-01 17:30:00",458,329
"2023-06-01 17:40:00",442,328
"2023-06-01 17:50:00",449,328
"2023-06-01 18:00:00",439,328
"2023-06-01 18:10:00",442,328
"2023-06-01 18:20:00",460,327
"2023-06-01 18:30:00",459,327
"2023-06-01 18:40:00",454,327
"2023-06-01 18:50:00",456,327
"2023-06-01 19:00:00",457,327
"2023-06-01 19:10:00",443,327
"2023-06-01 19:20:00",442,327
"2023-06-01 19:30:00",435,326
"2023-06-01 19:40:00",450,326
"2023-06-01 19:50:00",441,326
"2023-06-01 20:00:00",445,326
"2023-06-01 20:10:00",427,326
"2023-06-01 20:20:00",433,326
"2023-06-01 20:30:00",404,325
"2023-06-01 20:40:00",384,325
"2023-06-01 20:50:00",370,326
"2023-06-01 21:00:00",374,326
"2023-06-01 21:10:00",368,326
"2023-06-01 21:20:00",329,326
"2023-06-01 21:30:00",317,326
"2023-06-01 21:40:00",328,326
"2023-06-01 21:50:00",335,326
"2023-06-01 22:00:00",314,326
"2023-06-01 22:10:00",303,326
"2023-06-01 22:20:00",278,326
"2023-06-01 22:30:00",280,326
"2023-06-01 22:40:00",267,326
"2023-06-01 22:50:00",269,326
"2023-06-01 23:00:00",258,326
"2023-06-01 23:10:00",249,326
"2023-06-01 23:20:00",243,326
"2023-06-01 23:30:00",230,326
"2023-06-01 23:40:00",221,326
"2023-06-01 23:50:00",219,327
"2023-06-02 00:00:00",214,327
"2023-06-02 00:10:00",229,327
"2023-06-02 00:20:00",223,327
"2023-06-02 00:30:00",226,327
"2023-06-02 00:40:00",222,327
"2023-06-02 00:50:00",221,327
"2023-06-02 01:00:00",219,327
"2023-06-02 01:10:00",217,327
"2023-06-02 01:20:00",229,327
"2023-06-02 01:30:00",234,327
"2023-06-02 01:40:00",232,327
"2023-06-02 01:50:00",237,327
"2023-06-02 02:00:00",242,327
"2023-06-02 02:10:00",243,327
"2023-06-02 02:20:00",250,327
"2023-06-02 02:30:00",246,327
"2023-06-02 02:40:00",240,326
"2023-06-02 02:50:00",263,326
"2023-06-02 03:00:00",263,326
"2023-06-02 03:10:00",259,326
"2023-06-02 03:20:00",254,326
"2023-06-02 03:30:00",252,326
"2023-06-02 03:40:00",256,326
"2023-06-02 03:50:00",254,326
"2023-06-02 04:00:00",259,326
"2023-06-02 04:10:00",260,326
"2023-06-02 04:20:00",252,326
"2023-06-02 04:30:00",244,326
"2023-06-02 04:40:00",241,326
"2023-06-02 04:50:00",243,326
"2023-06-02 05:00:00",193,326
"2023-06-02 05:10:00",234,327
"2023-06-02 05:20:00",223,327
"2023-06-02 05:30:00",230,327
"2023-06-02 05:40:00",192,327
"2023-06-02 05:50:00",211,328
"2023-06-02 06:00:00",222,328
"2023-06-02 06:10:00",220,328
"2023-06-02 06:20:00",215,329
"2023-06-02 06:30:00",214,329
"2023-06-02 06:40:00",223,329
"2023-06-02 06:50:00",223,330
"2023-06-02 07:00:00",228,330
"2023-06-02 07:10:00",222,330
"2023-06-02 07:20:00",225,331
"2023-06-02 07:30:00",231,331
"2023-06-02 07:40:00",239,331
"2023-06-02 07:50:00",238,331
"2023-06-02 08:00:00",247,332
"2023-06-02 08:10:00",241,332
"2023-06-02 08:20:00",247,333
"2023-06-02 08:30:00",246,333
"2023-06-02 08:40:00",247,333
"2023-06-02 08:50:00",244,333
"2023-06-02 09:00:00",253,334
"2023-06-02 09:10:00",251,334
"2023-06-02 09:20:00",265,334
"2023-06-02 09:30:00",266,335
"2023-06-02 09:40:00",265,335
"2023-06-02 09:50:00",271,335
"2023-06-02 10:00:00",290,336
"2023-06-02 10:10:00",294,336
"2023-06-02 10:20:00",295,336
"2023-06-02 10:30:00",288,336
"2023-06-02 10:40:00",288,337
"2023-06-02 10:50:00",299,337
"2023-06-02 11:00:00",300,337
"2023-06-02 11:10:00",305,337
"2023-06-02 11:20:00",322,337
"2023-06-02 11:30:00",320,338
"2023-06-02 11:40:00",315,338
"2023-06-02 11:50:00",322,338
"2023-06-02 12:00:00",339,338
"2023-06-02 12:10:00",358,338
"2023-06-02 12:20:00",366,338
"2023-06-02 12:30:00",381,339
"2023-06-02 12:40:00",389,339
"2023-06-02 12:50:00",405,339
"2023-06-02 13:00:00",395,339
"2023-06-02 13:10:00",396,339
"2023-06-02 13:20:00",400,338
"2023-06-02 13:30:00",402,338
"2023-06-02 13:40:00",419,338
"2023-06-02 13:50:00",441,338
"2023-06-02 14:00:00",436,338
"2023-06-02 14:10:00",434,338
"2023-06-02 14:20:00",435,338
"2023-06-02 14:30:00",420,338
"2023-06-02 14:40:00",440,338
"2023-06-02 14:50:00",413,338
"2023-06-02 15:00:00",419,338
"2023-06-02 15:10:00",416,338
"2023-06-02 15:20:00",411,338
"2023-06-02 15:30:00",436,338
"2023-06-02 15:40:00",450,338
"2023-06-02 15:50:00",455,337
"2023-06-02 16:00:00",447,337
"2023-06-02 16:10:00",448,337
"2023-06-02 16:20:00",432,337
"2023-06-02 16:30:00",442,338
"2023-06-02 16:40:00",432,337
"2023-06-02 16:50:00",419,337
"2023-06-02 17:00:00",411,337
"2023-06-02 17:10:00",422,337
"2023-06-02 17:20:00",419,337
"2023-06-02 17:30:00",415,337
"2023-06-02 17:40:00",421,337
"2023-06-02 17:50:00",413,337
"2023-06-02 18:00:00",436,337
"2023-06-02 18:10:00",441,337
"2023-06-02 18:20:00",463,336
"2023-06-02 18:30:00",465,336
"2023-06-02 18:40:00",442,336
"2023-06-02 18:50:00",418,335
"2023-06-02 19:00:00",430,335
"2023-06-02 19:10:00",434,335
"2023-06-02 19:20:00",424,335
"2023-06-02 19:30:00",410,335
"2023-06-02 19:40:00",409,335
"2023-06-02 19:50:00",420,335
"2023-06-02 20:00:00",420,335
"2023-06-02 20:10:00",428,335
"2023-06-02 20:20:00",426,335
"2023-06-02 20:30:00",418,334
"2023-06-02 20:40:00",415,334
"2023-06-02 20:50:00",405,334
"2023-06-02 21:00:00",392,334
"2023-06-02 21:10:00",380,334
"2023-06-02 21:20:00",376,334
"2023-06-02 21:30:00",367,334
"2023-06-02 21:40:00",351,334
"2023-06-02 21:50:00",325,334
"2023-06-02 22:00:00",321,334
"2023-06-02 22:10:00",300,334
"2023-06-02 22:20:00",301,334
"2023-06-02 22:30:00",308,334
"2023-06-02 22:40:00",291,334
"2023-06-02 22:50:00",279,334
"2023-06-02 23:00:00",280,334
"2023-06-02 23:10:00",266,334
"2023-06-02 23:20:00",262,334
"2023-06-02 23:30:00",262,334
"2023-06-02 23:40:00",273,334
"2023-06-02 23:50:00",281,334
"2023-06-03 00:00:00",267,334
"2023-06-03 00:10:00",257,334
"2023-06-03 00:20:00",247,334
"2023-06-03 00:30:00",240,334
"2023-06-03 00:40:00",239,334
"2023-06-03 00:50:00",233,334
"2023-06-03 01:00:00",230,334
"2023-06-03 01:10:00",247,334
"2023-06-03 01:20:00",244,334
"2023-06-03 01:30:00",249,334
"2023-06-03 01:40:00",243,334
"2023-06-03 01:50:00",237,334
"2023-06-03 02:00:00",244,334
"2023-06-03 02:10:00",243,334
"2023-06-03 02:20:00",239,334
"2023-06-03 02:30:00",241,334
"2023-06-03 02:40:00",239,334
"2023-06-03 02:50:00",237,334
"2023-06-03 03:00:00",251,334
"2023-06-03 03:10:00",249,334
"2023-06-03 03:20:00",263,334
"2023-06-03 03:30:00",264,334
"2023-06-03 03:40:00",254,334
"2023-06-03 03:50:00",267,335
"2023-06-03 04:00:00",267,335
"2023-06-03 04:10:00",269,335
"2023-06-03 04:20:00",270,335
"2023-06-03 04:30:00",290,335
"2023-06-03 04:40:00",294,335
"2023-06-03 04:50:00",282,335
"2023-06-03 05:00:00",273,335
"2023-06-03 05:10:00",279,335
"2023-06-03 05:20:00",283,336
"2023-06-03 05:30:00",283,336
"2023-06-03 05:40:00",293,336
"2023-06-03 05:50:00",299,336
"2023-06-03 06:00:00",288,336
"2023-06-03 06:10:00",276,336
"2023-06-03 06:20:00",291,336
"2023-06-03 06:30:00",298,337
"2023-06-03 06:40:00",294,337
"2023-06-03 06:50:00",282,337
"2023-06-03 07:00:00",273,337
"2023-06-03 07:10:00",265,337
"2023-06-03 07:20:00",283,337
"2023-06-03 07:30:00",285,337
"2023-06-03 07:40:00",301,338
"2023-06-03 07:50:00",298,338
"2023-06-03 08:00:00",321,338
"2023-06-03 08:10:00",326,338
"2023-06-03 08:20:00",324,338
"2023-06-03 08:30:00",308,338
"2023-06-03 08:40:00",311,339
"2023-06-03 08:50:00",322,339
"2023-06-03 09:00:00",334,339
"2023-06-03 09:10:00",330,339
"2023-06-03 09:20:00",341,339
"2023-06-03 09:30:00",349,340
"2023-06-03 09:40:00",346,340
"2023-06-03 09:50:00",342,340
"2023-06-03 10:00:00",342,340
"2023-06-03 10:10:00",349,340
"2023-06-03 10:20:00",354,341
"2023-06-03 10:30:00",354,341
"2023-06-03 10:40:00",363,341
"2023-06-03 10:50:00",364,341
"2023-06-03 11:00:00",356,341
"2023-06-03 11:10:00",343,342
"2023-06-03 11:20:00",346,342
"2023-06-03 11:30:00",358,342
"2023-06-03 11:40:00",372,342
"2023-06-03 11:50:00",373,343
"2023-06-03 12:00:00",369,343
"2023-06-03 12:10:00",398,343
"2023-06-03 12:20:00",411,343
"2023-06-03 12:30:00",412,343
"2023-06-03 12:40:00",404,343
"2023-06-03 12:50:00",403,343
"2023-06-03 13:00:00",394,343
"2023-06-03 13:10:00",407,343
"2023-06-03 13:20:00",424,344
"2023-06-03 13:30:00",419,344
"2023-06-03 13:40:00",430,343
"2023-06-03 13:50:00",441,343
"2023-06-03 14:00:00",445,343
"2023-06-03 14:10:00",449,343
