DateTime,Players
2022-11-26 00:00:00,385.0
2022-11-27 00:00:00,417.0
2022-11-28 00:00:00,315.0
2022-11-29 00:00:00,322.0
2022-11-30 00:00:00,267.0
2022-12-01 00:00:00,248.0
2022-12-02 00:00:00,244.0
2022-12-03 00:00:00,301.0
2022-12-04 00:00:00,312.0
2022-12-05 00:00:00,238.0
2022-12-06 00:00:00,208.0
2022-12-07 00:00:00,190.0
2022-12-08 00:00:00,194.0
2022-12-09 00:00:00,181.0
2022-12-10 00:00:00,245.0
2022-12-11 00:00:00,272.0
2022-12-12 00:00:00,169.0
2022-12-13 00:00:00,171.0
2022-12-14 00:00:00,167.0
2022-12-15 00:00:00,182.0
2022-12-16 00:00:00,208.0
2022-12-17 00:00:00,333.0
2022-12-18 00:00:00,384.0
2022-12-19 00:00:00,345.0
2022-12-20 00:00:00,322.0
2022-12-21 00:00:00,325.0
2022-12-22 00:00:00,372.0
2022-12-23 00:00:00,391.0
2022-12-24 00:00:00,380.0
2022-12-25 00:00:00,411.0
2022-12-26 00:00:00,473.0
2022-12-27 00:00:00,451.0
2022-12-28 00:00:00,454.0
2022-12-29 00:00:00,437.0
2022-12-30 00:00:00,429.0
2022-12-31 00:00:00,407.0
2023-01-01 00:00:00,466.0
2023-01-02 00:00:00,469.0
2023-01-03 00:00:00,367.0
2023-01-04 00:00:00,355.0
2023-01-05 00:00:00,338.0
2023-01-06 00:00:00,357.0
2023-01-07 00:00:00,368.0
2023-01-08 00:00:00,376.0
2023-01-09 00:00:00,265.0
2023-01-10 00:00:00,237.0
2023-01-11 00:00:00,219.0
2023-01-12 00:00:00,225.0
2023-01-13 00:00:00,205.0
2023-01-14 00:00:00,240.0
2023-01-15 00:00:00,300.0
2023-01-16 00:00:00,274.0
2023-01-17 00:00:00,210.0
2023-01-18 00:00:00,216.0
2023-01-19 00:00:00,203.0
2023-01-20 00:00:00,233.0
2023-01-21 00:00:00,273.0
2023-01-22 00:00:00,289.0
2023-01-23 00:00:00,210.0
2023-01-24 00:00:00,250.0
2023-01-25 00:00:00,292.0
2023-01-26 00:00:00,270.0
2023-01-27 00:00:00,304.0
2023-01-28 00:00:00,384.0
2023-01-29 00:00:00,416.0
2023-01-30 00:00:00,341.0
2023-01-31 00:00:00,284.0
2023-02-01 00:00:00,255.0
2023-02-02 00:00:00,251.0
2023-02-03 00:00:00,265.0
2023-02-04 00:00:00,302.0
2023-02-05 00:00:00,347.0
2023-02-06 00:00:00,202.0
2023-02-07 00:00:00,193.0
2023-02-08 00:00:00,191.0
2023-02-09 00:00:00,176.0
2023-02-10 00:00:00,216.0
2023-02-11 00:00:00,277.0
2023-02-12 00:00:00,285.0
2023-02-13 00:00:00,206.0
2023-02-14 00:00:00,170.0
2023-02-15 00:00:00,168.0
2023-02-16 00:00:00,184.0
2023-02-17 00:00:00,204.0
2023-02-18 00:00:00,237.0
2023-02-19 00:00:00,256.0
2023-02-20 00:00:00,217.0
2023-02-21 00:00:00,205.0
2023-02-22 00:00:00,174.0
2023-02-23 00:00:00,174.0
2023-02-24 00:00:00,201.0
2023-02-25 00:00:00,225.0
2023-02-26 00:00:00,242.0
2023-02-27 00:00:00,181.0
2023-02-28 00:00:00,154.0
2023-03-01 00:00:00,158.0
2023-03-02 00:00:00,206.0
2023-03-03 00:00:00,452.0
2023-03-04 00:00:00,684.0
2023-03-05 00:00:00,770.0
2023-03-06 00:00:00,572.0
2023-03-07 00:00:00,533.0
2023-03-08 00:00:00,515.0
2023-03-09 00:00:00,470.0
2023-03-10 00:00:00,429.0
2023-03-11 00:00:00,483.0
2023-03-12 00:00:00,497.0
2023-03-13 00:00:00,314.0
2023-03-14 00:00:00,296.0
2023-03-15 00:00:00,267.0
2023-03-16 00:00:00,272.0
2023-03-17 00:00:00,431.0
2023-03-18 00:00:00,585.0
2023-03-19 00:00:00,643.0
2023-03-20 00:00:00,488.0
2023-03-21 00:00:00,478.0
2023-03-22 00:00:00,473.0
2023-03-23 00:00:00,456.0
2023-03-24 00:00:00,431.0
2023-03-25 00:00:00,507.0
2023-03-26 00:00:00,453.0
2023-03-27 00:00:00,309.0
2023-03-28 00:00:00,254.0
2023-03-29 00:00:00,254.0
2023-03-30 00:00:00,245.0
2023-03-31 00:00:00,260.0
2023-04-01 00:00:00,319.0
2023-04-02 00:00:00,347.0
2023-04-03 00:00:00,233.0
2023-04-04 00:00:00,234.0
2023-04-05 00:00:00,209.0
2023-04-06 00:00:00,227.0
2023-04-07 00:00:00,259.0
2023-04-08 00:00:00,274.0
2023-04-09 00:00:00,425.0
2023-04-10 00:00:00,412.0
2023-04-11 00:00:00,349.0
2023-04-12 00:00:00,366.0
2023-04-13 00:00:00,344.0
2023-04-14 00:00:00,383.0
2023-04-15 00:00:00,479.0
2023-04-16 00:00:00,573.0
2023-04-17 00:00:00,390.0
2023-04-18 00:00:00,368.0
2023-04-19 00:00:00,367.0
2023-04-20 00:00:00,368.0
2023-04-21 00:00:00,397.0
2023-04-22 00:00:00,479.0
2023-04-23 00:00:00,449.0
2023-04-24 00:00:00,329.0
2023-04-25 00:00:00,264.0
2023-04-26 00:00:00,231.0
2023-04-27 00:00:00,225.0
2023-04-28 00:00:00,230.0
2023-04-29 00:00:00,299.0
2023-04-30 00:00:00,284.0
2023-05-01 00:00:00,261.0
2023-05-02 00:00:00,209.0
2023-05-03 00:00:00,176.0
2023-05-04 00:00:00,186.0
2023-05-05 00:00:00,218.0
2023-05-06 00:00:00,247.0
2023-05-07 00:00:00,231.0
2023-05-08 00:00:00,214.0
2023-05-09 00:00:00,190.0
2023-05-10 00:00:00,170.0
2023-05-11 00:00:00,188.0
2023-05-12 00:00:00,166.0
2023-05-13 00:00:00,198.0
2023-05-14 00:00:00,198.0
2023-05-15 00:00:00,151.0
2023-05-16 00:00:00,151.0
2023-05-17 00:00:00,155.0
2023-05-18 00:00:00,146.0
2023-05-19 00:00:00,174.0
2023-05-20 00:00:00,179.0
2023-05-21 00:00:00,195.0
2023-05-22 00:00:00,429.0
2023-05-23 00:00:00,1077.0
2023-05-24 00:00:00,1259.0
2023-05-25 00:00:00,1368.0
2023-05-26 00:00:00,1161.0
2023-05-27 00:00:00,1137.0
2023-05-28 00:00:00,1115.0
2023-05-29 00:00:00,968.0
2023-05-30 00:00:00,713.0
2023-05-31 00:00:00,574.0
2023-06-01 00:00:00,513.0
2023-06-02 00:00:00,465.0
2023-06-03 00:00:00,468.0
2023-06-04 00:00:00,468.0
2023-06-05 00:00:00,346.0
2023-06-06 00:00:00,312.0
2023-06-07 00:00:00,287.0
2023-06-08 00:00:00,151.0
