"DateTime","Players","Players Trend"
"2023-05-19 07:50:00",16203,21896
"2023-05-19 08:00:00",16415,21931
"2023-05-19 08:10:00",16533,21966
"2023-05-19 08:20:00",16713,22001
"2023-05-19 08:30:00",16935,22036
"2023-05-19 08:40:00",17272,22070
"2023-05-19 08:50:00",17349,22104
"2023-05-19 09:00:00",17534,22139
"2023-05-19 09:10:00",17697,22173
"2023-05-19 09:20:00",17746,22207
"2023-05-19 09:30:00",17909,22241
"2023-05-19 09:40:00",18097,22275
"2023-05-19 09:50:00",18344,22308
"2023-05-19 10:00:00",18580,22340
"2023-05-19 10:10:00",18669,22372
"2023-05-19 10:20:00",18927,22403
"2023-05-19 10:30:00",19245,22435
"2023-05-19 10:40:00",19403,22465
"2023-05-19 10:50:00",19738,22497
"2023-05-19 11:00:00",20026,22528
"2023-05-19 11:10:00",20287,22558
"2023-05-19 11:20:00",20605,22588
"2023-05-19 11:30:00",20925,22618
"2023-05-19 11:40:00",21351,22647
"2023-05-19 11:50:00",21718,22676
"2023-05-19 12:00:00",21986,22704
"2023-05-19 12:10:00",22424,22731
"2023-05-19 12:20:00",22835,22758
"2023-05-19 12:30:00",23190,22784
"2023-05-19 12:40:00",23697,22809
"2023-05-19 12:50:00",24121,22834
"2023-05-19 13:00:00",24489,22859
"2023-05-19 13:10:00",24813,22884
"2023-05-19 13:20:00",25267,22909
"2023-05-19 13:30:00",25592,22933
"2023-05-19 13:40:00",25961,22957
"2023-05-19 13:50:00",26332,22981
"2023-05-19 14:00:00",26630,23005
"2023-05-19 14:10:00",26844,23029
"2023-05-19 14:20:00",27026,23052
"2023-05-19 14:30:00",27157,23075
"2023-05-19 14:40:00",27217,23099
"2023-05-19 14:50:00",27506,23123
"2023-05-19 15:00:00",27611,23146
"2023-05-19 15:10:00",27390,23168
"2023-05-19 15:20:00",27337,23191
"2023-05-19 15:30:00",27294,23215
"2023-05-19 15:40:00",26919,23237
"2023-05-19 15:50:00",26677,23261
"2023-05-19 16:00:00",26467,23285
"2023-05-19 16:10:00",25926,23309
"2023-05-19 16:20:00",25697,23332
"2023-05-19 16:30:00",25386,23355
"2023-05-19 16:40:00",25195,23378
"2023-05-19 16:50:00",25016,23400
"2023-05-19 17:00:00",24688,23421
"2023-05-19 17:10:00",24470,23443
"2023-05-19 17:20:00",24318,23465
"2023-05-19 17:30:00",24227,23486
"2023-05-19 17:40:00",24013,23507
"2023-05-19 17:50:00",23993,23528
"2023-05-19 18:00:00",23900,23548
"2023-05-19 18:10:00",23734,23568
"2023-05-19 18:20:00",23772,23588
"2023-05-19 18:30:00",23782,23608
"2023-05-19 18:40:00",23779,23627
"2023-05-19 18:50:00",23807,23646
"2023-05-19 19:00:00",23783,23665
"2023-05-19 19:10:00",23874,23684
"2023-05-19 19:20:00",23894,23703
"2023-05-19 19:30:00",23895,23720
"2023-05-19 19:40:00",23876,23738
"2023-05-19 19:50:00",23870,23755
"2023-05-19 20:00:00",23821,23772
"2023-05-19 20:10:00",23779,23790
"2023-05-19 20:20:00",23700,23806
"2023-05-19 20:30:00",23657,23823
"2023-05-19 20:40:00",23555,23840
"2023-05-19 20:50:00",23436,23856
"2023-05-19 21:00:00",23260,23871
"2023-05-19 21:10:00",22910,23886
"2023-05-19 21:20:00",22564,23902
"2023-05-19 21:30:00",22312,23918
"2023-05-19 21:40:00",22043,23934
"2023-05-19 21:50:00",21848,23951
"2023-05-19 22:00:00",21484,23967
"2023-05-19 22:10:00",21005,23982
"2023-05-19 22:20:00",20830,23998
"2023-05-19 22:30:00",20416,24012
"2023-05-19 22:40:00",20121,24027
"2023-05-19 22:50:00",19797,24041
"2023-05-19 23:00:00",19573,24055
"2023-05-19 23:10:00",19267,24068
"2023-05-19 23:20:00",19067,24080
"2023-05-19 23:30:00",18999,24093
"2023-05-19 23:40:00",18829,24104
"2023-05-19 23:50:00",18671,24115
"2023-05-20 00:00:00",18612,24125
"2023-05-20 00:10:00",18579,24136
"2023-05-20 00:20:00",18681,24146
"2023-05-20 00:30:00",18717,24155
"2023-05-20 00:40:00",18807,24163
"2023-05-20 00:50:00",19030,24171
"2023-05-20 01:00:00",19139,24179
"2023-05-20 01:10:00",19309,24187
"2023-05-20 01:20:00",19568,24194
"2023-05-20 01:30:00",19765,24202
"2023-05-20 01:40:00",19995,24208
"2023-05-20 01:50:00",20217,24215
"2023-05-20 02:00:00",20472,24222
"2023-05-20 02:10:00",20717,24228
"2023-05-20 02:20:00",20984,24234
"2023-05-20 02:30:00",21226,24239
"2023-05-20 02:40:00",21428,24244
"2023-05-20 02:50:00",21593,24250
"2023-05-20 03:00:00",21742,24256
"2023-05-20 03:10:00",21849,24261
"2023-05-20 03:20:00",21917,24267
"2023-05-20 03:30:00",21908,24273
"2023-05-20 03:40:00",21926,24279
"2023-05-20 03:50:00",21916,24284
"2023-05-20 04:00:00",21871,24290
"2023-05-20 04:10:00",21768,24296
"2023-05-20 04:20:00",21771,24303
"2023-05-20 04:30:00",21733,24310
"2023-05-20 04:40:00",21679,24317
"2023-05-20 04:50:00",21679,24326
"2023-05-20 05:00:00",21667,24335
"2023-05-20 05:10:00",21650,24343
"2023-05-20 05:20:00",21637,24352
"2023-05-20 05:30:00",21544,24361
"2023-05-20 05:40:00",21447,24370
"2023-05-20 05:50:00",21391,24381
"2023-05-20 06:00:00",21363,24391
"2023-05-20 06:10:00",21318,24402
"2023-05-20 06:20:00",21371,24412
"2023-05-20 06:30:00",21344,24421
"2023-05-20 06:40:00",21270,24431
"2023-05-20 06:50:00",21350,24442
"2023-05-20 07:00:00",21434,24452
"2023-05-20 07:10:00",21503,24462
"2023-05-20 07:20:00",21660,24472
"2023-05-20 07:30:00",21697,24481
"2023-05-20 07:40:00",21937,24491
"2023-05-20 07:50:00",22060,24500
"2023-05-20 08:00:00",22141,24508
"2023-05-20 08:10:00",22251,24517
"2023-05-20 08:20:00",22448,24526
"2023-05-20 08:30:00",22636,24534
"2023-05-20 08:40:00",22841,24542
"2023-05-20 08:50:00",22988,24550
"2023-05-20 09:00:00",23093,24558
"2023-05-20 09:10:00",23258,24566
"2023-05-20 09:20:00",23365,24573
"2023-05-20 09:30:00",23473,24580
"2023-05-20 09:40:00",23494,24587
"2023-05-20 09:50:00",23630,24594
"2023-05-20 10:00:00",23701,24600
"2023-05-20 10:10:00",23827,24606
"2023-05-20 10:20:00",24007,24612
"2023-05-20 10:30:00",24221,24616
"2023-05-20 10:40:00",24535,24619
"2023-05-20 10:50:00",24720,24620
"2023-05-20 11:00:00",24871,24621
"2023-05-20 11:10:00",25095,24622
"2023-05-20 11:20:00",25335,24622
"2023-05-20 11:30:00",25625,24622
"2023-05-20 11:40:00",25942,24623
"2023-05-20 11:50:00",26205,24622
"2023-05-20 12:00:00",26468,24622
"2023-05-20 12:10:00",26768,24621
"2023-05-20 12:20:00",27139,24620
"2023-05-20 12:30:00",27384,24618
"2023-05-20 12:40:00",27801,24616
"2023-05-20 12:50:00",28173,24612
"2023-05-20 13:00:00",28589,24609
"2023-05-20 13:10:00",28970,24606
"2023-05-20 13:20:00",29295,24602
"2023-05-20 13:30:00",29525,24597
"2023-05-20 13:40:00",30011,24594
"2023-05-20 13:50:00",30255,24590
"2023-05-20 14:00:00",30539,24586
"2023-05-20 14:10:00",30715,24581
"2023-05-20 14:20:00",30953,24575
"2023-05-20 14:30:00",31104,24569
"2023-05-20 14:40:00",31239,24563
"2023-05-20 14:50:00",31300,24556
"2023-05-20 15:00:00",31355,24549
"2023-05-20 15:10:00",31191,24541
"2023-05-20 15:20:00",31165,24531
"2023-05-20 15:30:00",31031,24521
"2023-05-20 15:40:00",30769,24511
"2023-05-20 15:50:00",30560,24499
"2023-05-20 16:00:00",30362,24487
"2023-05-20 16:10:00",29822,24475
"2023-05-20 16:20:00",29377,24463
"2023-05-20 16:30:00",29104,24451
"2023-05-20 16:40:00",28815,24441
"2023-05-20 16:50:00",28497,24430
"2023-05-20 17:00:00",28348,24421
"2023-05-20 17:10:00",28133,24412
"2023-05-20 17:20:00",27867,24403
"2023-05-20 17:30:00",27684,24396
"2023-05-20 17:40:00",27491,24389
"2023-05-20 17:50:00",27438,24383
"2023-05-20 18:00:00",27248,24377
"2023-05-20 18:10:00",27058,24372
"2023-05-20 18:20:00",27154,24369
"2023-05-20 18:30:00",27087,24365
"2023-05-20 18:40:00",27052,24361
"2023-05-20 18:50:00",27058,24359
"2023-05-20 19:00:00",27002,24356
"2023-05-20 19:10:00",27033,24354
"2023-05-20 19:20:00",26929,24350
"2023-05-20 19:30:00",26879,24348
"2023-05-20 19:40:00",26834,24345
"2023-05-20 19:50:00",26865,24343
"2023-05-20 20:00:00",26807,24340
"2023-05-20 20:10:00",26702,24336
"2023-05-20 20:20:00",26589,24332
"2023-05-20 20:30:00",26479,24327
"2023-05-20 20:40:00",26296,24320
"2023-05-20 20:50:00",26079,24313
"2023-05-20 21:00:00",25873,24304
"2023-05-20 21:10:00",25576,24295
"2023-05-20 21:20:00",25281,24284
"2023-05-20 21:30:00",25057,24273
"2023-05-20 21:40:00",24812,24260
"2023-05-20 21:50:00",24520,24245
"2023-05-20 22:00:00",24138,24231
"2023-05-20 22:10:00",23641,24216
"2023-05-20 22:20:00",23228,24201
"2023-05-20 22:30:00",22930,24186
"2023-05-20 22:40:00",22500,24171
"2023-05-20 22:50:00",22153,24155
"2023-05-20 23:00:00",21789,24140
"2023-05-20 23:10:00",21421,24125
"2023-05-20 23:20:00",21126,24110
"2023-05-20 23:30:00",20966,24095
"2023-05-20 23:40:00",20667,24080
"2023-05-20 23:50:00",20489,24066
"2023-05-21 00:00:00",20395,24053
"2023-05-21 00:10:00",20268,24040
"2023-05-21 00:20:00",20229,24027
"2023-05-21 00:30:00",20138,24014
"2023-05-21 00:40:00",20224,24002
"2023-05-21 00:50:00",20402,23988
"2023-05-21 01:00:00",20444,23974
"2023-05-21 01:10:00",20585,23960
"2023-05-21 01:20:00",20744,23944
"2023-05-21 01:30:00",20867,23927
"2023-05-21 01:40:00",21051,23909
"2023-05-21 01:50:00",21265,23891
"2023-05-21 02:00:00",21350,23871
"2023-05-21 02:10:00",21565,23850
"2023-05-21 02:20:00",21715,23827
"2023-05-21 02:30:00",21868,23804
"2023-05-21 02:40:00",22115,23780
"2023-05-21 02:50:00",22300,23754
"2023-05-21 03:00:00",22385,23727
"2023-05-21 03:10:00",22410,23699
"2023-05-21 03:20:00",22559,23670
"2023-05-21 03:30:00",22550,23640
"2023-05-21 03:40:00",22491,23610
"2023-05-21 03:50:00",22410,23578
"2023-05-21 04:00:00",22505,23546
"2023-05-21 04:10:00",22474,23513
"2023-05-21 04:20:00",22541,23479
"2023-05-21 04:30:00",22616,23444
"2023-05-21 04:40:00",22720,23410
"2023-05-21 04:50:00",22710,23375
"2023-05-21 05:00:00",22646,23340
"2023-05-21 05:10:00",22559,23304
"2023-05-21 05:20:00",22652,23267
"2023-05-21 05:30:00",22624,23229
"2023-05-21 05:40:00",22686,23189
"2023-05-21 05:50:00",22604,23148
"2023-05-21 06:00:00",22544,23106
"2023-05-21 06:10:00",22359,23062
"2023-05-21 06:20:00",22370,23019
"2023-05-21 06:30:00",22350,22975
"2023-05-21 06:40:00",22427,22931
"2023-05-21 06:50:00",22469,22885
"2023-05-21 07:00:00",22475,22839
"2023-05-21 07:10:00",22541,22793
"2023-05-21 07:20:00",22579,22746
"2023-05-21 07:30:00",22644,22699
"2023-05-21 07:40:00",22748,22651
"2023-05-21 07:50:00",22861,22602
"2023-05-21 08:00:00",22915,22554
"2023-05-21 08:10:00",23077,22505
"2023-05-21 08:20:00",23167,22456
"2023-05-21 08:30:00",23370,22407
"2023-05-21 08:40:00",23499,22358
"2023-05-21 08:50:00",23633,22309
"2023-05-21 09:00:00",23756,22260
"2023-05-21 09:10:00",23796,22211
"2023-05-21 09:20:00",23928,22162
"2023-05-21 09:30:00",23973,22112
"2023-05-21 09:40:00",23980,22063
"2023-05-21 09:50:00",24098,22014
"2023-05-21 10:00:00",24077,21965
"2023-05-21 10:10:00",24129,21917
"2023-05-21 10:20:00",24119,21869
"2023-05-21 10:30:00",24054,21821
"2023-05-21 10:40:00",24165,21774
"2023-05-21 10:50:00",24283,21727
"2023-05-21 11:00:00",24381,21681
"2023-05-21 11:10:00",24556,21636
"2023-05-21 11:20:00",24795,21591
"2023-05-21 11:30:00",25072,21546
"2023-05-21 11:40:00",25328,21502
"2023-05-21 11:50:00",25501,21459
"2023-05-21 12:00:00",25808,21415
"2023-05-21 12:10:00",26037,21372
"2023-05-21 12:20:00",26187,21328
"2023-05-21 12:30:00",26500,21286
"2023-05-21 12:40:00",26742,21243
"2023-05-21 12:50:00",27117,21202
"2023-05-21 13:00:00",27383,21159
"2023-05-21 13:10:00",27728,21118
"2023-05-21 13:20:00",28003,21076
"2023-05-21 13:30:00",28405,21035
"2023-05-21 13:40:00",28790,20993
"2023-05-21 13:50:00",29025,20950
"2023-05-21 14:00:00",29133,20909
"2023-05-21 14:10:00",29165,20867
"2023-05-21 14:20:00",29428,20827
"2023-05-21 14:30:00",29517,20786
"2023-05-21 14:40:00",29498,20745
"2023-05-21 14:50:00",29508,20705
"2023-05-21 15:00:00",29456,20664
"2023-05-21 15:10:00",28908,20624
"2023-05-21 15:20:00",28800,20584
"2023-05-21 15:30:00",28747,20544
"2023-05-21 15:40:00",28136,20504
"2023-05-21 15:50:00",27913,20466
"2023-05-21 16:00:00",27693,20428
"2023-05-21 16:10:00",27084,20390
"2023-05-21 16:20:00",26858,20354
"2023-05-21 16:30:00",26678,20319
"2023-05-21 16:40:00",26456,20284
"2023-05-21 16:50:00",26285,20250
"2023-05-21 17:00:00",26175,20216
"2023-05-21 17:10:00",26070,20182
"2023-05-21 17:20:00",25961,20148
"2023-05-21 17:30:00",25948,20116
"2023-05-21 17:40:00",25904,20084
"2023-05-21 17:50:00",25881,20052
"2023-05-21 18:00:00",25801,20021
"2023-05-21 18:10:00",25808,19992
"2023-05-21 18:20:00",25833,19963
"2023-05-21 18:30:00",25908,19935
"2023-05-21 18:40:00",26012,19907
"2023-05-21 18:50:00",26032,19880
"2023-05-21 19:00:00",25995,19853
"2023-05-21 19:10:00",25890,19826
"2023-05-21 19:20:00",25958,19801
"2023-05-21 19:30:00",25868,19775
"2023-05-21 19:40:00",25893,19751
"2023-05-21 19:50:00",25754,19725
"2023-05-21 20:00:00",25584,19700
"2023-05-21 20:10:00",25415,19675
"2023-05-21 20:20:00",25109,19650
"2023-05-21 20:30:00",24837,19625
"2023-05-21 20:40:00",24450,19599
"2023-05-21 20:50:00",24020,19574
"2023-05-21 21:00:00",23714,19550
"2023-05-21 21:10:00",23204,19527
"2023-05-21 21:20:00",22714,19503
"2023-05-21 21:30:00",22247,19480
"2023-05-21 21:40:00",21761,19457
"2023-05-21 21:50:00",21367,19435
"2023-05-21 22:00:00",20967,19413
"2023-05-21 22:10:00",20555,19392
"2023-05-21 22:20:00",20109,19371
"2023-05-21 22:30:00",19665,19351
"2023-05-21 22:40:00",19298,19331
"2023-05-21 22:50:00",18959,19311
"2023-05-21 23:00:00",18651,19292
"2023-05-21 23:10:00",18311,19275
"2023-05-21 23:20:00",18073,19257
"2023-05-21 23:30:00",17948,19240
"2023-05-21 23:40:00",17769,19224
"2023-05-21 23:50:00",17753,19207
"2023-05-22 00:00:00",17720,19191
"2023-05-22 00:10:00",17635,19176
"2023-05-22 00:20:00",17560,19160
"2023-05-22 00:30:00",17538,19146
"2023-05-22 00:40:00",17527,19132
"2023-05-22 00:50:00",17549,19118
"2023-05-22 01:00:00",17519,19105
"2023-05-22 01:10:00",17479,19092
"2023-05-22 01:20:00",17429,19080
"2023-05-22 01:30:00",17463,19068
"2023-05-22 01:40:00",17467,19057
"2023-05-22 01:50:00",17456,19045
"2023-05-22 02:00:00",17377,19033
"2023-05-22 02:10:00",17339,19022
"2023-05-22 02:20:00",17330,19011
"2023-05-22 02:30:00",17299,18999
"2023-05-22 02:40:00",17277,18987
"2023-05-22 02:50:00",17261,18975
"2023-05-22 03:00:00",17246,18962
"2023-05-22 03:10:00",17082,18948
"2023-05-22 03:20:00",16961,18933
"2023-05-22 03:30:00",16851,18919
"2023-05-22 03:40:00",16670,18904
"2023-05-22 03:50:00",16448,18890
"2023-05-22 04:00:00",16231,18875
"2023-05-22 04:10:00",16130,18860
"2023-05-22 04:20:00",16070,18845
"2023-05-22 04:30:00",16092,18829
"2023-05-22 04:40:00",16061,18813
"2023-05-22 04:50:00",16028,18796
"2023-05-22 05:00:00",15870,18779
"2023-05-22 05:10:00",15612,18763
"2023-05-22 05:20:00",15354,18746
"2023-05-22 05:30:00",15085,18729
"2023-05-22 05:40:00",14824,18712
"2023-05-22 05:50:00",14516,18694
"2023-05-22 06:00:00",14348,18676
"2023-05-22 06:10:00",14146,18659
"2023-05-22 06:20:00",14015,18641
"2023-05-22 06:30:00",13894,18623
"2023-05-22 06:40:00",13808,18604
"2023-05-22 06:50:00",13731,18586
"2023-05-22 07:00:00",13661,18568
"2023-05-22 07:10:00",13570,18549
"2023-05-22 07:20:00",13584,18531
"2023-05-22 07:30:00",13561,18512
"2023-05-22 07:40:00",13580,18492
"2023-05-22 07:50:00",13626,18473
"2023-05-22 08:00:00",13712,18455
"2023-05-22 08:10:00",13733,18436
"2023-05-22 08:20:00",13851,18417
"2023-05-22 08:30:00",14038,18398
"2023-05-22 08:40:00",14213,18379
"2023-05-22 08:50:00",14273,18359
"2023-05-22 09:00:00",14357,18340
"2023-05-22 09:10:00",14408,18321
"2023-05-22 09:20:00",14505,18302
"2023-05-22 09:30:00",14587,18283
"2023-05-22 09:40:00",14704,18264
"2023-05-22 09:50:00",14784,18244
"2023-05-22 10:00:00",14877,18225
"2023-05-22 10:10:00",14922,18205
"2023-05-22 10:20:00",15085,18186
"2023-05-22 10:30:00",15190,18166
"2023-05-22 10:40:00",15396,18147
"2023-05-22 10:50:00",15644,18128
"2023-05-22 11:00:00",15879,18109
"2023-05-22 11:10:00",16168,18090
"2023-05-22 11:20:00",16431,18071
"2023-05-22 11:30:00",16759,18053
"2023-05-22 11:40:00",17148,18034
"2023-05-22 11:50:00",17335,18014
"2023-05-22 12:00:00",17618,17995
"2023-05-22 12:10:00",17866,17976
"2023-05-22 12:20:00",18261,17958
"2023-05-22 12:30:00",18548,17938
"2023-05-22 12:40:00",18962,17920
"2023-05-22 12:50:00",19280,17901
"2023-05-22 13:00:00",19654,17882
"2023-05-22 13:10:00",19925,17863
"2023-05-22 13:20:00",20271,17843
"2023-05-22 13:30:00",20544,17824
"2023-05-22 13:40:00",20907,17806
"2023-05-22 13:50:00",21260,17787
"2023-05-22 14:00:00",21463,17768
"2023-05-22 14:10:00",21674,17750
"2023-05-22 14:20:00",21864,17732
"2023-05-22 14:30:00",22020,17713
"2023-05-22 14:40:00",22025,17694
"2023-05-22 14:50:00",22065,17675
"2023-05-22 15:00:00",22052,17657
"2023-05-22 15:10:00",21706,17639
"2023-05-22 15:20:00",21614,17620
"2023-05-22 15:30:00",21593,17602
"2023-05-22 15:40:00",21299,17584
"2023-05-22 15:50:00",21151,17566
"2023-05-22 16:00:00",20964,17547
"2023-05-22 16:10:00",20646,17529
"2023-05-22 16:20:00",20452,17510
"2023-05-22 16:30:00",20382,17491
"2023-05-22 16:40:00",20143,17471
"2023-05-22 16:50:00",20065,17452
"2023-05-22 17:00:00",19946,17433
"2023-05-22 17:10:00",19881,17414
"2023-05-22 17:20:00",19826,17395
"2023-05-22 17:30:00",19909,17375
"2023-05-22 17:40:00",19979,17355
"2023-05-22 17:50:00",19976,17335
"2023-05-22 18:00:00",20147,17316
"2023-05-22 18:10:00",20217,17297
"2023-05-22 18:20:00",20352,17277
"2023-05-22 18:30:00",20463,17258
"2023-05-22 18:40:00",20608,17238
"2023-05-22 18:50:00",20763,17219
"2023-05-22 19:00:00",20790,17200
"2023-05-22 19:10:00",20843,17181
"2023-05-22 19:20:00",20872,17162
"2023-05-22 19:30:00",20895,17143
"2023-05-22 19:40:00",20913,17125
"2023-05-22 19:50:00",20838,17106
"2023-05-22 20:00:00",20704,17088
"2023-05-22 20:10:00",20520,17070
"2023-05-22 20:20:00",20280,17052
"2023-05-22 20:30:00",20013,17034
"2023-05-22 20:40:00",19765,17017
"2023-05-22 20:50:00",19576,17000
"2023-05-22 21:00:00",19352,16983
"2023-05-22 21:10:00",18950,16967
"2023-05-22 21:20:00",18654,16951
"2023-05-22 21:30:00",18281,16935
"2023-05-22 21:40:00",17954,16919
"2023-05-22 21:50:00",17652,16904
"2023-05-22 22:00:00",17366,16889
"2023-05-22 22:10:00",17019,16874
"2023-05-22 22:20:00",16596,16859
"2023-05-22 22:30:00",16291,16818
"2023-05-22 22:40:00",16016,16800
"2023-05-22 22:50:00",15825,16786
"2023-05-22 23:00:00",15642,16772
"2023-05-22 23:10:00",15431,16759
"2023-05-22 23:20:00",15228,16746
"2023-05-22 23:30:00",15100,16734
"2023-05-22 23:40:00",14953,16722
"2023-05-22 23:50:00",14957,16711
"2023-05-23 00:00:00",14993,16700
"2023-05-23 00:10:00",14984,16689
"2023-05-23 00:20:00",15068,16678
"2023-05-23 00:30:00",15147,16667
"2023-05-23 00:40:00",15287,16656
"2023-05-23 00:50:00",15391,16646
"2023-05-23 01:00:00",15424,16636
"2023-05-23 01:10:00",15663,16626
"2023-05-23 01:20:00",15734,16616
"2023-05-23 01:30:00",15852,16606
"2023-05-23 01:40:00",15870,16596
"2023-05-23 01:50:00",15915,16587
"2023-05-23 02:00:00",16071,16578
"2023-05-23 02:10:00",16121,16569
"2023-05-23 02:20:00",16101,16560
"2023-05-23 02:30:00",16059,16552
"2023-05-23 02:40:00",16000,16544
"2023-05-23 02:50:00",15931,16537
"2023-05-23 03:00:00",15836,16530
"2023-05-23 03:10:00",15687,16523
"2023-05-23 03:20:00",15585,16516
"2023-05-23 03:30:00",15460,16509
"2023-05-23 03:40:00",15365,16503
"2023-05-23 03:50:00",15145,16496
"2023-05-23 04:00:00",15063,16490
"2023-05-23 04:10:00",14847,16484
"2023-05-23 04:20:00",14709,16478
"2023-05-23 04:30:00",14772,16473
"2023-05-23 04:40:00",14695,16467
"2023-05-23 04:50:00",14644,16462
"2023-05-23 05:00:00",14566,16457
"2023-05-23 05:10:00",14376,16452
"2023-05-23 05:20:00",14245,16447
"2023-05-23 05:30:00",14006,16442
"2023-05-23 05:40:00",13785,16437
"2023-05-23 05:50:00",13499,16432
"2023-05-23 06:00:00",13367,16428
"2023-05-23 06:10:00",13151,16423
"2023-05-23 06:20:00",13054,16419
"2023-05-23 06:30:00",12933,16415
"2023-05-23 06:40:00",12866,16411
"2023-05-23 06:50:00",12907,16408
"2023-05-23 07:00:00",12880,16405
"2023-05-23 07:10:00",12743,16402
"2023-05-23 07:20:00",12717,16400
"2023-05-23 07:30:00",12729,16397
"2023-05-23 07:40:00",12788,16394
"2023-05-23 07:50:00",12923,16392
"2023-05-23 08:00:00",13001,16389
"2023-05-23 08:10:00",13050,16386
