"DateTime","Players","Players Trend"
"2023-05-26 01:20:00",1281,1716
"2023-05-26 01:30:00",1307,1717
"2023-05-26 01:40:00",1314,1719
"2023-05-26 01:50:00",1312,1720
"2023-05-26 02:00:00",1292,1721
"2023-05-26 02:10:00",1292,1723
"2023-05-26 02:20:00",1283,1725
"2023-05-26 02:30:00",1282,1727
"2023-05-26 02:40:00",1270,1729
"2023-05-26 02:50:00",1262,1731
"2023-05-26 03:00:00",1241,1733
"2023-05-26 03:10:00",1234,1735
"2023-05-26 03:20:00",1246,1738
"2023-05-26 03:30:00",1221,1740
"2023-05-26 03:40:00",1187,1743
"2023-05-26 03:50:00",1178,1745
"2023-05-26 04:00:00",1171,1748
"2023-05-26 04:10:00",1152,1750
"2023-05-26 04:20:00",1145,1753
"2023-05-26 04:30:00",1113,1756
"2023-05-26 04:40:00",1105,1759
"2023-05-26 04:50:00",1100,1762
"2023-05-26 05:00:00",1093,1766
"2023-05-26 05:10:00",1098,1769
"2023-05-26 05:20:00",1100,1772
"2023-05-26 05:30:00",1100,1775
"2023-05-26 05:40:00",1100,1778
"2023-05-26 05:50:00",1096,1781
"2023-05-26 06:00:00",1092,1783
"2023-05-26 06:10:00",1097,1786
"2023-05-26 06:20:00",1106,1788
"2023-05-26 06:30:00",1112,1791
"2023-05-26 06:40:00",1105,1794
"2023-05-26 06:50:00",1117,1797
"2023-05-26 07:00:00",1154,1800
"2023-05-26 07:10:00",1164,1803
"2023-05-26 07:20:00",1198,1806
"2023-05-26 07:30:00",1204,1809
"2023-05-26 07:40:00",1228,1812
"2023-05-26 07:50:00",1235,1815
"2023-05-26 08:00:00",1260,1818
"2023-05-26 08:10:00",1261,1821
"2023-05-26 08:20:00",1264,1824
"2023-05-26 08:30:00",1305,1827
"2023-05-26 08:40:00",1311,1830
"2023-05-26 08:50:00",1307,1833
"2023-05-26 09:00:00",1337,1836
"2023-05-26 09:10:00",1368,1839
"2023-05-26 09:20:00",1391,1842
"2023-05-26 09:30:00",1391,1845
"2023-05-26 09:40:00",1378,1848
"2023-05-26 09:50:00",1396,1851
"2023-05-26 10:00:00",1421,1854
"2023-05-26 10:10:00",1474,1858
"2023-05-26 10:20:00",1490,1861
"2023-05-26 10:30:00",1498,1864
"2023-05-26 10:40:00",1491,1867
"2023-05-26 10:50:00",1530,1870
"2023-05-26 11:00:00",1571,1873
"2023-05-26 11:10:00",1616,1876
"2023-05-26 11:20:00",1628,1879
"2023-05-26 11:30:00",1684,1882
"2023-05-26 11:40:00",1715,1885
"2023-05-26 11:50:00",1746,1888
"2023-05-26 12:00:00",1783,1891
"2023-05-26 12:10:00",1824,1893
"2023-05-26 12:20:00",1826,1896
"2023-05-26 12:30:00",1861,1899
"2023-05-26 12:40:00",1955,1901
"2023-05-26 12:50:00",1978,1904
"2023-05-26 13:00:00",2005,1906
"2023-05-26 13:10:00",2035,1908
"2023-05-26 13:20:00",2041,1910
"2023-05-26 13:30:00",2050,1912
"2023-05-26 13:40:00",2084,1915
"2023-05-26 13:50:00",2141,1918
"2023-05-26 14:00:00",2148,1920
"2023-05-26 14:10:00",2199,1922
"2023-05-26 14:20:00",2279,1925
"2023-05-26 14:30:00",2289,1927
