"DateTime","Players","Players Trend"
"2023-06-05 14:20:00",1878,1577
"2023-06-05 14:30:00",1891,1574
"2023-06-05 14:40:00",1951,1571
"2023-06-05 14:50:00",1948,1568
"2023-06-05 15:00:00",1918,1565
"2023-06-05 15:10:00",1942,1562
"2023-06-05 15:20:00",1969,1558
"2023-06-05 15:30:00",1968,1555
"2023-06-05 15:40:00",1945,1552
"2023-06-05 15:50:00",1955,1549
"2023-06-05 16:00:00",1924,1546
"2023-06-05 16:10:00",1924,1544
"2023-06-05 16:20:00",1921,1541
"2023-06-05 16:30:00",1933,1539
"2023-06-05 16:40:00",1951,1536
"2023-06-05 16:50:00",1921,1533
"2023-06-05 17:00:00",1959,1531
"2023-06-05 17:10:00",1991,1528
"2023-06-05 17:20:00",2019,1525
"2023-06-05 17:30:00",2047,1523
"2023-06-05 17:40:00",2069,1520
"2023-06-05 17:50:00",2082,1518
"2023-06-05 18:00:00",2115,1515
"2023-06-05 18:10:00",2153,1513
"2023-06-05 18:20:00",2179,1511
"2023-06-05 18:30:00",2197,1509
"2023-06-05 18:40:00",2223,1507
"2023-06-05 18:50:00",2247,1505
"2023-06-05 19:00:00",2248,1503
"2023-06-05 19:10:00",2263,1502
"2023-06-05 19:20:00",2321,1500
"2023-06-05 19:30:00",2302,1498
"2023-06-05 19:40:00",2298,1497
"2023-06-05 19:50:00",2280,1495
"2023-06-05 20:00:00",2243,1493
"2023-06-05 20:10:00",2192,1491
"2023-06-05 20:20:00",2103,1490
"2023-06-05 20:30:00",2033,1488
"2023-06-05 20:40:00",2007,1488
"2023-06-05 20:50:00",1970,1487
"2023-06-05 21:00:00",1908,1487
"2023-06-05 21:10:00",1814,1486
"2023-06-05 21:20:00",1759,1486
"2023-06-05 21:30:00",1681,1485
"2023-06-05 21:40:00",1641,1485
"2023-06-05 21:50:00",1591,1484
"2023-06-05 22:00:00",1517,1484
"2023-06-05 22:10:00",1434,1483
"2023-06-05 22:20:00",1374,1482
"2023-06-05 22:30:00",1327,1481
"2023-06-05 22:40:00",1259,1480
"2023-06-05 22:50:00",1233,1479
"2023-06-05 23:00:00",1177,1478
"2023-06-05 23:10:00",1147,1478
"2023-06-05 23:20:00",1134,1477
"2023-06-05 23:30:00",1102,1476
"2023-06-05 23:40:00",1099,1476
"2023-06-05 23:50:00",1094,1475
"2023-06-06 00:00:00",1067,1475
"2023-06-06 00:10:00",1082,1474
"2023-06-06 00:20:00",1074,1473
"2023-06-06 00:30:00",1063,1472
"2023-06-06 00:40:00",1072,1472
"2023-06-06 00:50:00",1101,1471
"2023-06-06 01:00:00",1101,1471
"2023-06-06 01:10:00",1114,1470
"2023-06-06 01:20:00",1137,1470
"2023-06-06 01:30:00",1157,1470
"2023-06-06 01:40:00",1178,1470
"2023-06-06 01:50:00",1158,1469
"2023-06-06 02:00:00",1150,1469
"2023-06-06 02:10:00",1119,1469
"2023-06-06 02:20:00",1083,1468
"2023-06-06 02:30:00",1091,1468
"2023-06-06 02:40:00",1099,1468
"2023-06-06 02:50:00",1099,1468
"2023-06-06 03:00:00",1079,1468
"2023-06-06 03:10:00",1060,1468
"2023-06-06 03:20:00",1042,1468
"2023-06-06 03:30:00",1021,1468
"2023-06-06 03:40:00",1011,1468
"2023-06-06 03:50:00",1016,1468
"2023-06-06 04:00:00",1009,1468
"2023-06-06 04:10:00",997,1469
"2023-06-06 04:20:00",971,1469
"2023-06-06 04:30:00",981,1469
"2023-06-06 04:40:00",977,1469
"2023-06-06 04:50:00",974,1469
"2023-06-06 05:00:00",980,1469
"2023-06-06 05:10:00",944,1468
"2023-06-06 05:20:00",945,1468
"2023-06-06 05:30:00",944,1468
"2023-06-06 05:40:00",963,1468
"2023-06-06 05:50:00",943,1468
"2023-06-06 06:00:00",921,1468
"2023-06-06 06:10:00",922,1468
"2023-06-06 06:20:00",892,1468
"2023-06-06 06:30:00",906,1468
"2023-06-06 06:40:00",928,1468
"2023-06-06 06:50:00",924,1468
"2023-06-06 07:00:00",966,1468
"2023-06-06 07:10:00",983,1468
"2023-06-06 07:20:00",1011,1468
"2023-06-06 07:30:00",1033,1468
"2023-06-06 07:40:00",1029,1468
"2023-06-06 07:50:00",1040,1469
"2023-06-06 08:00:00",1045,1469
"2023-06-06 08:10:00",1086,1469
"2023-06-06 08:20:00",1074,1469
"2023-06-06 08:30:00",1114,1469
"2023-06-06 08:40:00",1136,1470
"2023-06-06 08:50:00",1151,1470
"2023-06-06 09:00:00",1155,1470
"2023-06-06 09:10:00",1151,1470
"2023-06-06 09:20:00",1170,1470
"2023-06-06 09:30:00",1172,1470
"2023-06-06 09:40:00",1185,1470
"2023-06-06 09:50:00",1208,1471
"2023-06-06 10:00:00",1222,1471
"2023-06-06 10:10:00",1236,1471
"2023-06-06 10:20:00",1252,1471
"2023-06-06 10:30:00",1262,1471
"2023-06-06 10:40:00",1289,1471
"2023-06-06 10:50:00",1283,1471
"2023-06-06 11:00:00",1283,1471
"2023-06-06 11:10:00",1321,1471
"2023-06-06 11:20:00",1351,1471
"2023-06-06 11:30:00",1377,1471
"2023-06-06 11:40:00",1429,1471
"2023-06-06 11:50:00",1451,1471
"2023-06-06 12:00:00",1470,1471
"2023-06-06 12:10:00",1520,1472
"2023-06-06 12:20:00",1530,1472
"2023-06-06 12:30:00",1566,1472
"2023-06-06 12:40:00",1597,1472
"2023-06-06 12:50:00",1632,1472
"2023-06-06 13:00:00",1642,1472
"2023-06-06 13:10:00",1646,1472
"2023-06-06 13:20:00",1683,1472
"2023-06-06 13:30:00",1709,1472
"2023-06-06 13:40:00",1726,1472
"2023-06-06 13:50:00",1730,1472
"2023-06-06 14:00:00",1778,1472
"2023-06-06 14:10:00",1810,1472
"2023-06-06 14:20:00",1814,1472
"2023-06-06 14:30:00",1837,1473
"2023-06-06 14:40:00",1859,1473
"2023-06-06 14:50:00",1866,1473
"2023-06-06 15:00:00",1847,1474
"2023-06-06 15:10:00",1843,1474
"2023-06-06 15:20:00",1844,1474
"2023-06-06 15:30:00",1825,1474
"2023-06-06 15:40:00",1824,1474
"2023-06-06 15:50:00",1836,1474
"2023-06-06 16:00:00",1846,1474
"2023-06-06 16:10:00",1843,1474
"2023-06-06 16:20:00",1832,1474
"2023-06-06 16:30:00",1815,1474
"2023-06-06 16:40:00",1775,1473
"2023-06-06 16:50:00",1754,1473
"2023-06-06 17:00:00",1737,1472
"2023-06-06 17:10:00",1746,1471
"2023-06-06 17:20:00",1768,1471
"2023-06-06 17:30:00",1789,1470
"2023-06-06 17:40:00",1804,1469
"2023-06-06 17:50:00",1843,1468
"2023-06-06 18:00:00",1870,1467
"2023-06-06 18:10:00",1942,1467
"2023-06-06 18:20:00",2006,1466
"2023-06-06 18:30:00",2035,1465
"2023-06-06 18:40:00",2110,1465
"2023-06-06 18:50:00",2155,1465
"2023-06-06 19:00:00",2207,1464
"2023-06-06 19:10:00",2234,1464
"2023-06-06 19:20:00",2238,1464
"2023-06-06 19:30:00",2240,1464
"2023-06-06 19:40:00",2210,1464
"2023-06-06 19:50:00",2163,1464
"2023-06-06 20:00:00",2160,1464
"2023-06-06 20:10:00",2138,1464
"2023-06-06 20:20:00",2206,1465
"2023-06-06 20:30:00",2248,1467
"2023-06-06 20:40:00",2204,1468
"2023-06-06 20:50:00",2185,1469
"2023-06-06 21:00:00",2154,1470
"2023-06-06 21:10:00",2079,1471
"2023-06-06 21:20:00",2004,1472
"2023-06-06 21:30:00",1891,1473
"2023-06-06 21:40:00",1834,1474
"2023-06-06 21:50:00",1742,1475
"2023-06-06 22:00:00",1619,1476
"2023-06-06 22:10:00",1368,1476
"2023-06-06 22:20:00",1426,1477
"2023-06-06 22:30:00",1378,1477
"2023-06-06 22:40:00",1355,1478
"2023-06-06 22:50:00",1298,1479
"2023-06-06 23:00:00",1261,1479
"2023-06-06 23:10:00",1205,1480
"2023-06-06 23:20:00",1199,1480
"2023-06-06 23:30:00",1196,1481
"2023-06-06 23:40:00",1193,1482
"2023-06-06 23:50:00",1164,1482
"2023-06-07 00:00:00",1150,1483
"2023-06-07 00:10:00",1146,1483
"2023-06-07 00:20:00",1158,1484
"2023-06-07 00:30:00",1185,1484
"2023-06-07 00:40:00",1189,1485
"2023-06-07 00:50:00",1183,1485
"2023-06-07 01:00:00",1185,1486
"2023-06-07 01:10:00",1197,1486
"2023-06-07 01:20:00",1221,1486
"2023-06-07 01:30:00",1214,1486
"2023-06-07 01:40:00",1210,1487
"2023-06-07 01:50:00",1238,1487
"2023-06-07 02:00:00",1226,1487
"2023-06-07 02:10:00",1232,1487
"2023-06-07 02:20:00",1258,1488
"2023-06-07 02:30:00",1248,1488
"2023-06-07 02:40:00",1254,1489
"2023-06-07 02:50:00",1229,1489
"2023-06-07 03:00:00",1235,1490
"2023-06-07 03:10:00",1220,1490
"2023-06-07 03:20:00",1196,1491
"2023-06-07 03:30:00",1180,1492
"2023-06-07 03:40:00",1206,1493
"2023-06-07 03:50:00",1187,1493
"2023-06-07 04:00:00",1158,1494
"2023-06-07 04:10:00",1152,1495
"2023-06-07 04:20:00",1117,1496
"2023-06-07 04:30:00",1114,1496
"2023-06-07 04:40:00",1082,1497
"2023-06-07 04:50:00",1077,1497
"2023-06-07 05:00:00",1087,1498
"2023-06-07 05:10:00",1049,1499
"2023-06-07 05:20:00",1040,1499
"2023-06-07 05:30:00",1006,1500
"2023-06-07 05:40:00",981,1500
"2023-06-07 05:50:00",983,1501
"2023-06-07 06:00:00",965,1502
"2023-06-07 06:10:00",944,1502
"2023-06-07 06:20:00",966,1502
"2023-06-07 06:30:00",970,1503
"2023-06-07 06:40:00",980,1503
"2023-06-07 06:50:00",1009,1504
"2023-06-07 07:00:00",1021,1504
"2023-06-07 07:10:00",1036,1505
"2023-06-07 07:20:00",1057,1505
"2023-06-07 07:30:00",1066,1505
"2023-06-07 07:40:00",1092,1506
"2023-06-07 07:50:00",1090,1506
"2023-06-07 08:00:00",1102,1507
"2023-06-07 08:10:00",1115,1507
"2023-06-07 08:20:00",1137,1508
"2023-06-07 08:30:00",1163,1508
"2023-06-07 08:40:00",1184,1509
"2023-06-07 08:50:00",1184,1509
"2023-06-07 09:00:00",1186,1510
"2023-06-07 09:10:00",1216,1511
"2023-06-07 09:20:00",1236,1511
"2023-06-07 09:30:00",1272,1512
"2023-06-07 09:40:00",1298,1513
"2023-06-07 09:50:00",1298,1514
"2023-06-07 10:00:00",1316,1515
"2023-06-07 10:10:00",1312,1515
"2023-06-07 10:20:00",1318,1516
"2023-06-07 10:30:00",1332,1517
"2023-06-07 10:40:00",1341,1518
"2023-06-07 10:50:00",1340,1518
"2023-06-07 11:00:00",1349,1519
"2023-06-07 11:10:00",1378,1520
"2023-06-07 11:20:00",1423,1521
"2023-06-07 11:30:00",1460,1521
"2023-06-07 11:40:00",1524,1522
"2023-06-07 11:50:00",1530,1523
"2023-06-07 12:00:00",1576,1524
"2023-06-07 12:10:00",1586,1525
"2023-06-07 12:20:00",1641,1525
"2023-06-07 12:30:00",1667,1526
"2023-06-07 12:40:00",1719,1527
"2023-06-07 12:50:00",1754,1528
"2023-06-07 13:00:00",1773,1529
"2023-06-07 13:10:00",1784,1530
"2023-06-07 13:20:00",1820,1531
"2023-06-07 13:30:00",1819,1532
"2023-06-07 13:40:00",1851,1533
"2023-06-07 13:50:00",1920,1534
"2023-06-07 14:00:00",1970,1535
"2023-06-07 14:10:00",2013,1536
"2023-06-07 14:20:00",2058,1537
"2023-06-07 14:30:00",2061,1538
"2023-06-07 14:40:00",2089,1539
"2023-06-07 14:50:00",2098,1541
"2023-06-07 15:00:00",2096,1542
"2023-06-07 15:10:00",2064,1543
"2023-06-07 15:20:00",2075,1544
"2023-06-07 15:30:00",2079,1546
"2023-06-07 15:40:00",2045,1547
"2023-06-07 15:50:00",2012,1548
"2023-06-07 16:00:00",1972,1549
"2023-06-07 16:10:00",1959,1550
"2023-06-07 16:20:00",1943,1551
"2023-06-07 16:30:00",1893,1552
"2023-06-07 16:40:00",1893,1553
"2023-06-07 16:50:00",1866,1554
"2023-06-07 17:00:00",1854,1555
"2023-06-07 17:10:00",1864,1556
"2023-06-07 17:20:00",1846,1557
"2023-06-07 17:30:00",1889,1558
"2023-06-07 17:40:00",1898,1558
"2023-06-07 17:50:00",1925,1559
"2023-06-07 18:00:00",1983,1560
"2023-06-07 18:10:00",2001,1561
"2023-06-07 18:20:00",2032,1561
"2023-06-07 18:30:00",2075,1562
"2023-06-07 18:40:00",2158,1562
"2023-06-07 18:50:00",2191,1562
"2023-06-07 19:00:00",2230,1562
"2023-06-07 19:10:00",2267,1562
"2023-06-07 19:20:00",2297,1563
"2023-06-07 19:30:00",2310,1563
"2023-06-07 19:40:00",2369,1564
"2023-06-07 19:50:00",2401,1565
"2023-06-07 20:00:00",2403,1566
"2023-06-07 20:10:00",2398,1567
"2023-06-07 20:20:00",2378,1568
"2023-06-07 20:30:00",2363,1568
"2023-06-07 20:40:00",2314,1569
"2023-06-07 20:50:00",2242,1569
"2023-06-07 21:00:00",2139,1569
"2023-06-07 21:10:00",2091,1569
"2023-06-07 21:20:00",2042,1570
"2023-06-07 21:30:00",1998,1570
"2023-06-07 21:40:00",1935,1571
"2023-06-07 21:50:00",1835,1571
"2023-06-07 22:00:00",1777,1572
"2023-06-07 22:10:00",1679,1574
"2023-06-07 22:20:00",1595,1575
"2023-06-07 22:30:00",1542,1575
"2023-06-07 22:40:00",1492,1576
"2023-06-07 22:50:00",1444,1577
"2023-06-07 23:00:00",1408,1578
"2023-06-07 23:10:00",1351,1578
"2023-06-07 23:20:00",1327,1579
"2023-06-07 23:30:00",1312,1579
"2023-06-07 23:40:00",1257,1580
"2023-06-07 23:50:00",1247,1580
"2023-06-08 00:00:00",1226,1580
"2023-06-08 00:10:00",1213,1581
"2023-06-08 00:20:00",1208,1581
"2023-06-08 00:30:00",1198,1581
"2023-06-08 00:40:00",1204,1581
"2023-06-08 00:50:00",1219,1581
"2023-06-08 01:00:00",1231,1581
"2023-06-08 01:10:00",1220,1581
"2023-06-08 01:20:00",1195,1581
"2023-06-08 01:30:00",1201,1581
"2023-06-08 01:40:00",1211,1581
"2023-06-08 01:50:00",1193,1581
"2023-06-08 02:00:00",1192,1581
"2023-06-08 02:10:00",1200,1580
"2023-06-08 02:20:00",1189,1580
"2023-06-08 02:30:00",1176,1580
"2023-06-08 02:40:00",1189,1579
"2023-06-08 02:50:00",1192,1579
"2023-06-08 03:00:00",1184,1579
"2023-06-08 03:10:00",1212,1579
"2023-06-08 03:20:00",1230,1579
"2023-06-08 03:30:00",1241,1579
"2023-06-08 03:40:00",1226,1579
"2023-06-08 03:50:00",1222,1579
"2023-06-08 04:00:00",1206,1579
"2023-06-08 04:10:00",1186,1579
"2023-06-08 04:20:00",1169,1579
"2023-06-08 04:30:00",1154,1579
"2023-06-08 04:40:00",1168,1579
"2023-06-08 04:50:00",1164,1579
"2023-06-08 05:00:00",1187,1580
"2023-06-08 05:10:00",1182,1580
"2023-06-08 05:20:00",1163,1580
"2023-06-08 05:30:00",1153,1581
"2023-06-08 05:40:00",1156,1581
"2023-06-08 05:50:00",1130,1582
"2023-06-08 06:00:00",1094,1582
"2023-06-08 06:10:00",1076,1583
"2023-06-08 06:20:00",1069,1583
"2023-06-08 06:30:00",1071,1584
"2023-06-08 06:40:00",1051,1584
"2023-06-08 06:50:00",1100,1584
"2023-06-08 07:00:00",1092,1584
"2023-06-08 07:10:00",1123,1585
"2023-06-08 07:20:00",1141,1585
"2023-06-08 07:30:00",1169,1585
"2023-06-08 07:40:00",1188,1586
"2023-06-08 07:50:00",1212,1586
"2023-06-08 08:00:00",1234,1587
"2023-06-08 08:10:00",1259,1587
"2023-06-08 08:20:00",1291,1588
"2023-06-08 08:30:00",1321,1588
"2023-06-08 08:40:00",1358,1589
"2023-06-08 08:50:00",1393,1590
"2023-06-08 09:00:00",1390,1591
"2023-06-08 09:10:00",1423,1591
"2023-06-08 09:20:00",1441,1592
"2023-06-08 09:30:00",1438,1593
"2023-06-08 09:40:00",1442,1593
"2023-06-08 09:50:00",1463,1594
"2023-06-08 10:00:00",1478,1595
"2023-06-08 10:10:00",1498,1595
"2023-06-08 10:20:00",1516,1596
"2023-06-08 10:30:00",1537,1597
"2023-06-08 10:40:00",1546,1598
"2023-06-08 10:50:00",1552,1598
"2023-06-08 11:00:00",1580,1599
"2023-06-08 11:10:00",1599,1600
"2023-06-08 11:20:00",1641,1601
"2023-06-08 11:30:00",1676,1602
"2023-06-08 11:40:00",1699,1603
"2023-06-08 11:50:00",1745,1604
"2023-06-08 12:00:00",1767,1604
"2023-06-08 12:10:00",1773,1605
"2023-06-08 12:20:00",1810,1606
"2023-06-08 12:30:00",1835,1607
"2023-06-08 12:40:00",1873,1607
"2023-06-08 12:50:00",1911,1608
"2023-06-08 13:00:00",1920,1609
"2023-06-08 13:10:00",1933,1609
"2023-06-08 13:20:00",1986,1610
"2023-06-08 13:30:00",1995,1611
"2023-06-08 13:40:00",2031,1612
"2023-06-08 13:50:00",2048,1613
"2023-06-08 14:00:00",2050,1613
"2023-06-08 14:10:00",2080,1613
"2023-06-08 14:20:00",2086,1614
"2023-06-08 14:30:00",2103,1614
"2023-06-08 14:40:00",2141,1614
"2023-06-08 14:50:00",2180,1615
"2023-06-08 15:00:00",2189,1615
"2023-06-08 15:10:00",2197,1616
"2023-06-08 15:20:00",2201,1617
"2023-06-08 15:30:00",2181,1617
"2023-06-08 15:40:00",2178,1618
"2023-06-08 15:50:00",2199,1619
"2023-06-08 16:00:00",2202,1621
"2023-06-08 16:10:00",2192,1622
"2023-06-08 16:20:00",2175,1623
"2023-06-08 16:30:00",2136,1625
"2023-06-08 16:40:00",2107,1626
"2023-06-08 16:50:00",2080,1627
"2023-06-08 17:00:00",2078,1628
"2023-06-08 17:10:00",2090,1630
"2023-06-08 17:20:00",2068,1631
"2023-06-08 17:30:00",2085,1632
"2023-06-08 17:40:00",2105,1633
"2023-06-08 17:50:00",2137,1634
"2023-06-08 18:00:00",2136,1635
"2023-06-08 18:10:00",2151,1635
"2023-06-08 18:20:00",2169,1636
"2023-06-08 18:30:00",2195,1637
"2023-06-08 18:40:00",2195,1637
"2023-06-08 18:50:00",2210,1637
"2023-06-08 19:00:00",2264,1638
"2023-06-08 19:10:00",2313,1638
"2023-06-08 19:20:00",2324,1638
"2023-06-08 19:30:00",2396,1639
"2023-06-08 19:40:00",2373,1639
"2023-06-08 19:50:00",2384,1639
"2023-06-08 20:00:00",2382,1638
"2023-06-08 20:10:00",2385,1638
"2023-06-08 20:20:00",2361,1638
"2023-06-08 20:30:00",2333,1638
"2023-06-08 20:40:00",2322,1638
"2023-06-08 20:50:00",2279,1638
"2023-06-08 21:00:00",2248,1639
"2023-06-08 21:10:00",2190,1640
"2023-06-08 21:20:00",2143,1640
"2023-06-08 21:30:00",2025,1640
"2023-06-08 21:40:00",1966,1641
"2023-06-08 21:50:00",1873,1641
"2023-06-08 22:00:00",1831,1642
"2023-06-08 22:10:00",1747,1642
"2023-06-08 22:20:00",1668,1643
"2023-06-08 22:30:00",1592,1643
"2023-06-08 22:40:00",1573,1644
"2023-06-08 22:50:00",1494,1645
"2023-06-08 23:00:00",1419,1645
"2023-06-08 23:10:00",1356,1645
"2023-06-08 23:20:00",1320,1645
"2023-06-08 23:30:00",1309,1646
"2023-06-08 23:40:00",1274,1646
"2023-06-08 23:50:00",1268,1646
"2023-06-09 00:00:00",1230,1646
"2023-06-09 00:10:00",1214,1647
"2023-06-09 00:20:00",1220,1647
"2023-06-09 00:30:00",1215,1647
"2023-06-09 00:40:00",1207,1647
"2023-06-09 00:50:00",1203,1647
"2023-06-09 01:00:00",1199,1647
"2023-06-09 01:10:00",1210,1648
"2023-06-09 01:20:00",1200,1648
"2023-06-09 01:30:00",1205,1648
"2023-06-09 01:40:00",1201,1648
"2023-06-09 01:50:00",1208,1649
"2023-06-09 02:00:00",1195,1649
"2023-06-09 02:10:00",1189,1649
"2023-06-09 02:20:00",1207,1650
"2023-06-09 02:30:00",1216,1650
"2023-06-09 02:40:00",1225,1651
"2023-06-09 02:50:00",1246,1652
"2023-06-09 03:00:00",1209,1652
"2023-06-09 03:10:00",1199,1652
"2023-06-09 03:20:00",1159,1653
"2023-06-09 03:30:00",1141,1653
"2023-06-09 03:40:00",1148,1653
"2023-06-09 03:50:00",1132,1653
"2023-06-09 04:00:00",1122,1653
"2023-06-09 04:10:00",1110,1653
"2023-06-09 04:20:00",1102,1653
"2023-06-09 04:30:00",1081,1653
"2023-06-09 04:40:00",1089,1653
"2023-06-09 04:50:00",1096,1653
"2023-06-09 05:00:00",1073,1653
"2023-06-09 05:10:00",1054,1653
"2023-06-09 05:20:00",1045,1653
"2023-06-09 05:30:00",1043,1653
"2023-06-09 05:40:00",1019,1653
"2023-06-09 05:50:00",1013,1653
"2023-06-09 06:00:00",1038,1653
"2023-06-09 06:10:00",1062,1653
"2023-06-09 06:20:00",1032,1654
"2023-06-09 06:30:00",1039,1654
"2023-06-09 06:40:00",1032,1654
"2023-06-09 06:50:00",1040,1654
"2023-06-09 07:00:00",1062,1655
"2023-06-09 07:10:00",1063,1655
"2023-06-09 07:20:00",1071,1655
"2023-06-09 07:30:00",1103,1655
"2023-06-09 07:40:00",1126,1656
"2023-06-09 07:50:00",1146,1656
"2023-06-09 08:00:00",1166,1656
"2023-06-09 08:10:00",1168,1656
"2023-06-09 08:20:00",1196,1656
"2023-06-09 08:30:00",1208,1656
"2023-06-09 08:40:00",1227,1656
"2023-06-09 08:50:00",1243,1656
"2023-06-09 09:00:00",1267,1656
"2023-06-09 09:10:00",1310,1656
"2023-06-09 09:20:00",1315,1656
"2023-06-09 09:30:00",1357,1656
"2023-06-09 09:40:00",1402,1656
"2023-06-09 09:50:00",1393,1656
"2023-06-09 10:00:00",1388,1656
"2023-06-09 10:10:00",1375,1656
"2023-06-09 10:20:00",1378,1656
"2023-06-09 10:30:00",1396,1656
"2023-06-09 10:40:00",1402,1656
"2023-06-09 10:50:00",1410,1655
"2023-06-09 11:00:00",1444,1655
"2023-06-09 11:10:00",1508,1655
"2023-06-09 11:20:00",1559,1655
"2023-06-09 11:30:00",1606,1656
"2023-06-09 11:40:00",1595,1655
"2023-06-09 11:50:00",1611,1655
"2023-06-09 12:00:00",1666,1655
"2023-06-09 12:10:00",1687,1655
"2023-06-09 12:20:00",1740,1656
"2023-06-09 12:30:00",1777,1656
"2023-06-09 12:40:00",1798,1656
"2023-06-09 12:50:00",1835,1656
"2023-06-09 13:00:00",1914,1656
"2023-06-09 13:10:00",1913,1657
"2023-06-09 13:20:00",1955,1657
"2023-06-09 13:30:00",2008,1658
"2023-06-09 13:40:00",2040,1658
"2023-06-09 13:50:00",2072,1659
"2023-06-09 14:00:00",2077,1660
"2023-06-09 14:10:00",2092,1660
"2023-06-09 14:20:00",2116,1661
"2023-06-09 14:30:00",2150,1662
"2023-06-09 14:40:00",2194,1662
"2023-06-09 14:50:00",2207,1663
"2023-06-09 15:00:00",2219,1664
"2023-06-09 15:10:00",2221,1664
"2023-06-09 15:20:00",2262,1665
"2023-06-09 15:30:00",2288,1666
"2023-06-09 15:40:00",2290,1667
"2023-06-09 15:50:00",2306,1668
"2023-06-09 16:00:00",2262,1668
"2023-06-09 16:10:00",2255,1669
"2023-06-09 16:20:00",2190,1669
"2023-06-09 16:30:00",2187,1670
"2023-06-09 16:40:00",2155,1670
"2023-06-09 16:50:00",2173,1671
"2023-06-09 17:00:00",2117,1671
"2023-06-09 17:10:00",2070,1671
"2023-06-09 17:20:00",2078,1672
"2023-06-09 17:30:00",2050,1672
"2023-06-09 17:40:00",2075,1672
"2023-06-09 17:50:00",2125,1672
"2023-06-09 18:00:00",2120,1672
"2023-06-09 18:10:00",2138,1672
"2023-06-09 18:20:00",2209,1672
"2023-06-09 18:30:00",2237,1673
"2023-06-09 18:40:00",2258,1673
"2023-06-09 18:50:00",2290,1673
"2023-06-09 19:00:00",2266,1673
"2023-06-09 19:10:00",2337,1673
"2023-06-09 19:20:00",2375,1673
"2023-06-09 19:30:00",2351,1673
"2023-06-09 19:40:00",2348,1673
"2023-06-09 19:50:00",2371,1672
"2023-06-09 20:00:00",2355,1672
"2023-06-09 20:10:00",2338,1671
"2023-06-09 20:20:00",2353,1671
"2023-06-09 20:30:00",2370,1671
"2023-06-09 20:40:00",2330,1671
"2023-06-09 20:50:00",2294,1671
"2023-06-09 21:00:00",2312,1671
"2023-06-09 21:10:00",2268,1671
"2023-06-09 21:20:00",2186,1671
"2023-06-09 21:30:00",2133,1672
"2023-06-09 21:40:00",2078,1672
"2023-06-09 21:50:00",1975,1673
"2023-06-09 22:00:00",1902,1673
"2023-06-09 22:10:00",1882,1674
"2023-06-09 22:20:00",1810,1675
"2023-06-09 22:30:00",1778,1676
"2023-06-09 22:40:00",1697,1677
"2023-06-09 22:50:00",1602,1677
"2023-06-09 23:00:00",1583,1679
"2023-06-09 23:10:00",1520,1680
"2023-06-09 23:20:00",1481,1681
"2023-06-09 23:30:00",1441,1682
"2023-06-09 23:40:00",1406,1682
"2023-06-09 23:50:00",1370,1683
"2023-06-10 00:00:00",1319,1684
"2023-06-10 00:10:00",1292,1684
"2023-06-10 00:20:00",1307,1685
"2023-06-10 00:30:00",1321,1686
"2023-06-10 00:40:00",1348,1686
"2023-06-10 00:50:00",1358,1687
"2023-06-10 01:00:00",1356,1688
"2023-06-10 01:10:00",1340,1689
"2023-06-10 01:20:00",1367,1690
"2023-06-10 01:30:00",1382,1691
"2023-06-10 01:40:00",1405,1692
"2023-06-10 01:50:00",1407,1693
"2023-06-10 02:00:00",1418,1695
"2023-06-10 02:10:00",1416,1696
"2023-06-10 02:20:00",1434,1697
"2023-06-10 02:30:00",1445,1699
"2023-06-10 02:40:00",1475,1700
"2023-06-10 02:50:00",1509,1702
"2023-06-10 03:00:00",1500,1703
"2023-06-10 03:10:00",1528,1705
"2023-06-10 03:20:00",1511,1707
"2023-06-10 03:30:00",1486,1709
"2023-06-10 03:40:00",1482,1711
"2023-06-10 03:50:00",1472,1713
"2023-06-10 04:00:00",1479,1715
"2023-06-10 04:10:00",1478,1717
"2023-06-10 04:20:00",1447,1719
"2023-06-10 04:30:00",1461,1721
"2023-06-10 04:40:00",1445,1723
"2023-06-10 04:50:00",1453,1725
"2023-06-10 05:00:00",1437,1727
"2023-06-10 05:10:00",1430,1730
"2023-06-10 05:20:00",1413,1732
"2023-06-10 05:30:00",1427,1734
"2023-06-10 05:40:00",1427,1736
"2023-06-10 05:50:00",1403,1739
"2023-06-10 06:00:00",1398,1741
"2023-06-10 06:10:00",1417,1743
"2023-06-10 06:20:00",1420,1745
"2023-06-10 06:30:00",1405,1748
"2023-06-10 06:40:00",1437,1750
"2023-06-10 06:50:00",1476,1753
"2023-06-10 07:00:00",1466,1755
"2023-06-10 07:10:00",1461,1758
"2023-06-10 07:20:00",1484,1760
"2023-06-10 07:30:00",1512,1763
"2023-06-10 07:40:00",1533,1765
"2023-06-10 07:50:00",1550,1768
"2023-06-10 08:00:00",1593,1770
"2023-06-10 08:10:00",1623,1773
"2023-06-10 08:20:00",1694,1776
"2023-06-10 08:30:00",1723,1779
"2023-06-10 08:40:00",1740,1782
"2023-06-10 08:50:00",1756,1785
"2023-06-10 09:00:00",1784,1788
"2023-06-10 09:10:00",1791,1791
"2023-06-10 09:20:00",1804,1794
"2023-06-10 09:30:00",1805,1797
"2023-06-10 09:40:00",1802,1800
"2023-06-10 09:50:00",1804,1802
"2023-06-10 10:00:00",1835,1805
"2023-06-10 10:10:00",1830,1808
"2023-06-10 10:20:00",1859,1811
"2023-06-10 10:30:00",1854,1814
"2023-06-10 10:40:00",1917,1817
"2023-06-10 10:50:00",1936,1821
