"DateTime","Players","Players Trend"
"2023-05-19 05:40:00",1322,2715
"2023-05-19 05:50:00",1341,2717
"2023-05-19 06:00:00",1354,2719
"2023-05-19 06:10:00",1367,2721
"2023-05-19 06:20:00",1358,2723
"2023-05-19 06:30:00",1393,2725
"2023-05-19 06:40:00",1405,2727
"2023-05-19 06:50:00",1469,2730
"2023-05-19 07:00:00",1516,2732
"2023-05-19 07:10:00",1539,2734
"2023-05-19 07:20:00",1575,2736
"2023-05-19 07:30:00",1623,2739
"2023-05-19 07:40:00",1731,2741
"2023-05-19 07:50:00",1746,2743
"2023-05-19 08:00:00",1793,2745
"2023-05-19 08:10:00",1840,2748
"2023-05-19 08:20:00",1909,2750
"2023-05-19 08:30:00",1982,2752
"2023-05-19 08:40:00",2001,2754
"2023-05-19 08:50:00",2029,2756
"2023-05-19 09:00:00",2099,2758
"2023-05-19 09:10:00",2172,2760
"2023-05-19 09:20:00",2238,2762
"2023-05-19 09:30:00",2272,2764
"2023-05-19 09:40:00",2305,2766
"2023-05-19 09:50:00",2313,2768
"2023-05-19 10:00:00",2324,2770
"2023-05-19 10:10:00",2368,2772
"2023-05-19 10:20:00",2371,2774
"2023-05-19 10:30:00",2403,2776
"2023-05-19 10:40:00",2468,2778
"2023-05-19 10:50:00",2470,2780
"2023-05-19 11:00:00",2477,2782
"2023-05-19 11:10:00",2510,2784
"2023-05-19 11:20:00",2603,2787
"2023-05-19 11:30:00",2605,2789
"2023-05-19 11:40:00",2649,2791
"2023-05-19 11:50:00",2666,2794
"2023-05-19 12:00:00",2724,2797
"2023-05-19 12:10:00",2704,2799
"2023-05-19 12:20:00",2756,2803
"2023-05-19 12:30:00",2832,2806
"2023-05-19 12:40:00",2837,2810
"2023-05-19 12:50:00",2914,2813
"2023-05-19 13:00:00",2964,2816
"2023-05-19 13:10:00",2965,2818
"2023-05-19 13:20:00",3035,2821
"2023-05-19 13:30:00",3071,2824
"2023-05-19 13:40:00",3061,2826
"2023-05-19 13:50:00",3098,2829
"2023-05-19 14:00:00",3183,2833
"2023-05-19 14:10:00",3234,2835
"2023-05-19 14:20:00",3275,2837
"2023-05-19 14:30:00",3332,2839
"2023-05-19 14:40:00",3337,2840
"2023-05-19 14:50:00",3389,2842
"2023-05-19 15:00:00",3380,2843
"2023-05-19 15:10:00",3375,2844
"2023-05-19 15:20:00",3403,2846
"2023-05-19 15:30:00",3437,2847
"2023-05-19 15:40:00",3450,2848
"2023-05-19 15:50:00",3460,2849
"2023-05-19 16:00:00",3416,2850
"2023-05-19 16:10:00",3419,2852
"2023-05-19 16:20:00",3420,2853
"2023-05-19 16:30:00",3441,2854
"2023-05-19 16:40:00",3455,2856
"2023-05-19 16:50:00",3476,2857
"2023-05-19 17:00:00",3480,2858
"2023-05-19 17:10:00",3460,2859
"2023-05-19 17:20:00",3439,2860
"2023-05-19 17:30:00",3501,2862
"2023-05-19 17:40:00",3514,2863
"2023-05-19 17:50:00",3536,2864
"2023-05-19 18:00:00",3544,2865
"2023-05-19 18:10:00",3620,2867
"2023-05-19 18:20:00",3687,2868
"2023-05-19 18:30:00",3736,2869
"2023-05-19 18:40:00",3786,2871
"2023-05-19 18:50:00",3830,2872
"2023-05-19 19:00:00",3876,2875
"2023-05-19 19:10:00",3907,2878
"2023-05-19 19:20:00",3976,2882
"2023-05-19 19:30:00",4013,2885
"2023-05-19 19:40:00",4074,2889
"2023-05-19 19:50:00",4110,2893
"2023-05-19 20:00:00",4096,2896
"2023-05-19 20:10:00",4045,2900
"2023-05-19 20:20:00",4052,2904
"2023-05-19 20:30:00",4078,2908
"2023-05-19 20:40:00",4062,2912
"2023-05-19 20:50:00",3994,2916
"2023-05-19 21:00:00",3967,2920
"2023-05-19 21:10:00",3969,2923
"2023-05-19 21:20:00",3905,2927
"2023-05-19 21:30:00",3883,2931
"2023-05-19 21:40:00",3829,2934
"2023-05-19 21:50:00",3741,2937
"2023-05-19 22:00:00",3658,2939
"2023-05-19 22:10:00",3585,2942
"2023-05-19 22:20:00",3454,2944
"2023-05-19 22:30:00",3320,2947
"2023-05-19 22:40:00",3197,2949
"2023-05-19 22:50:00",3076,2951
"2023-05-19 23:00:00",2969,2953
"2023-05-19 23:10:00",2874,2955
"2023-05-19 23:20:00",2784,2957
"2023-05-19 23:30:00",2735,2959
"2023-05-19 23:40:00",2659,2960
"2023-05-19 23:50:00",2565,2962
"2023-05-20 00:00:00",2511,2963
"2023-05-20 00:10:00",2425,2964
"2023-05-20 00:20:00",2357,2966
"2023-05-20 00:30:00",2304,2967
"2023-05-20 00:40:00",2215,2968
"2023-05-20 00:50:00",2200,2970
"2023-05-20 01:00:00",2146,2972
"2023-05-20 01:10:00",2123,2974
"2023-05-20 01:20:00",2076,2975
"2023-05-20 01:30:00",2059,2977
"2023-05-20 01:40:00",2034,2979
"2023-05-20 01:50:00",2006,2981
"2023-05-20 02:00:00",1963,2982
"2023-05-20 02:10:00",1944,2984
"2023-05-20 02:20:00",1964,2986
"2023-05-20 02:30:00",1974,2988
"2023-05-20 02:40:00",1908,2989
"2023-05-20 02:50:00",1856,2991
"2023-05-20 03:00:00",1836,2993
"2023-05-20 03:10:00",1831,2995
"2023-05-20 03:20:00",1845,2997
"2023-05-20 03:30:00",1862,2999
"2023-05-20 03:40:00",1835,3000
"2023-05-20 03:50:00",1777,3001
"2023-05-20 04:00:00",1750,3003
"2023-05-20 04:10:00",1772,3004
"2023-05-20 04:20:00",1767,3006
"2023-05-20 04:30:00",1778,3007
"2023-05-20 04:40:00",1771,3008
"2023-05-20 04:50:00",1736,3009
"2023-05-20 05:00:00",1702,3011
"2023-05-20 05:10:00",1717,3012
"2023-05-20 05:20:00",1695,3013
"2023-05-20 05:30:00",1690,3015
"2023-05-20 05:40:00",1689,3016
"2023-05-20 05:50:00",1724,3018
"2023-05-20 06:00:00",1760,3019
"2023-05-20 06:10:00",1777,3020
"2023-05-20 06:20:00",1817,3022
"2023-05-20 06:30:00",1849,3023
"2023-05-20 06:40:00",1871,3024
"2023-05-20 06:50:00",1897,3025
"2023-05-20 07:00:00",1938,3026
"2023-05-20 07:10:00",1981,3027
"2023-05-20 07:20:00",2013,3028
"2023-05-20 07:30:00",2055,3029
"2023-05-20 07:40:00",2098,3030
"2023-05-20 07:50:00",2165,3031
"2023-05-20 08:00:00",2221,3031
"2023-05-20 08:10:00",2259,3032
"2023-05-20 08:20:00",2282,3033
"2023-05-20 08:30:00",2337,3034
"2023-05-20 08:40:00",2371,3035
"2023-05-20 08:50:00",2406,3036
"2023-05-20 09:00:00",2451,3036
"2023-05-20 09:10:00",2526,3038
"2023-05-20 09:20:00",2553,3038
"2023-05-20 09:30:00",2592,3039
"2023-05-20 09:40:00",2664,3040
"2023-05-20 09:50:00",2675,3041
"2023-05-20 10:00:00",2691,3042
"2023-05-20 10:10:00",2699,3044
"2023-05-20 10:20:00",2708,3045
"2023-05-20 10:30:00",2733,3047
"2023-05-20 10:40:00",2777,3049
"2023-05-20 10:50:00",2820,3050
"2023-05-20 11:00:00",2845,3052
"2023-05-20 11:10:00",2865,3054
"2023-05-20 11:20:00",2947,3056
"2023-05-20 11:30:00",3006,3058
"2023-05-20 11:40:00",3044,3059
"2023-05-20 11:50:00",3156,3061
"2023-05-20 12:00:00",3231,3062
"2023-05-20 12:10:00",3266,3064
"2023-05-20 12:20:00",3383,3065
"2023-05-20 12:30:00",3385,3066
"2023-05-20 12:40:00",3370,3067
"2023-05-20 12:50:00",3412,3069
"2023-05-20 13:00:00",3423,3070
"2023-05-20 13:10:00",3423,3072
"2023-05-20 13:20:00",3514,3073
"2023-05-20 13:30:00",3544,3074
"2023-05-20 13:40:00",3601,3076
"2023-05-20 13:50:00",3644,3077
"2023-05-20 14:00:00",3617,3078
"2023-05-20 14:10:00",3602,3079
"2023-05-20 14:20:00",3586,3080
"2023-05-20 14:30:00",3587,3082
"2023-05-20 14:40:00",3623,3084
"2023-05-20 14:50:00",3607,3085
"2023-05-20 15:00:00",3630,3088
"2023-05-20 15:10:00",3656,3090
"2023-05-20 15:20:00",3615,3092
"2023-05-20 15:30:00",3631,3094
"2023-05-20 15:40:00",3694,3096
"2023-05-20 15:50:00",3711,3098
"2023-05-20 16:00:00",3640,3100
"2023-05-20 16:10:00",3650,3102
"2023-05-20 16:20:00",3698,3104
"2023-05-20 16:30:00",3724,3107
"2023-05-20 16:40:00",3682,3108
"2023-05-20 16:50:00",3681,3110
"2023-05-20 17:00:00",3673,3112
"2023-05-20 17:10:00",3698,3114
"2023-05-20 17:20:00",3730,3117
"2023-05-20 17:30:00",3685,3120
"2023-05-20 17:40:00",3728,3123
"2023-05-20 17:50:00",3779,3127
"2023-05-20 18:00:00",3814,3131
"2023-05-20 18:10:00",3858,3135
"2023-05-20 18:20:00",3922,3139
"2023-05-20 18:30:00",4015,3144
"2023-05-20 18:40:00",4098,3148
"2023-05-20 18:50:00",4287,3152
"2023-05-20 19:00:00",4467,3155
"2023-05-20 19:10:00",4505,3157
"2023-05-20 19:20:00",4577,3158
"2023-05-20 19:30:00",4652,3160
"2023-05-20 19:40:00",4669,3161
"2023-05-20 19:50:00",4685,3162
"2023-05-20 20:00:00",4722,3163
"2023-05-20 20:10:00",4728,3163
"2023-05-20 20:20:00",4703,3162
"2023-05-20 20:30:00",4708,3162
"2023-05-20 20:40:00",4695,3161
"2023-05-20 20:50:00",4629,3159
"2023-05-20 21:00:00",4597,3157
"2023-05-20 21:10:00",4574,3155
"2023-05-20 21:20:00",4503,3152
"2023-05-20 21:30:00",4361,3149
"2023-05-20 21:40:00",4273,3145
"2023-05-20 21:50:00",4173,3141
"2023-05-20 22:00:00",4070,3137
"2023-05-20 22:10:00",3943,3133
"2023-05-20 22:20:00",3829,3128
"2023-05-20 22:30:00",3609,3124
"2023-05-20 22:40:00",3520,3120
"2023-05-20 22:50:00",3410,3117
"2023-05-20 23:00:00",3304,3113
"2023-05-20 23:10:00",3177,3110
"2023-05-20 23:20:00",3050,3106
"2023-05-20 23:30:00",2968,3103
"2023-05-20 23:40:00",2873,3100
"2023-05-20 23:50:00",2766,3097
"2023-05-21 00:00:00",2708,3095
"2023-05-21 00:10:00",2638,3092
"2023-05-21 00:20:00",2580,3089
"2023-05-21 00:30:00",2512,3087
"2023-05-21 00:40:00",2490,3085
"2023-05-21 00:50:00",2472,3082
"2023-05-21 01:00:00",2439,3080
"2023-05-21 01:10:00",2413,3078
"2023-05-21 01:20:00",2400,3075
"2023-05-21 01:30:00",2349,3073
"2023-05-21 01:40:00",2306,3071
"2023-05-21 01:50:00",2262,3069
"2023-05-21 02:00:00",2242,3067
"2023-05-21 02:10:00",2230,3065
"2023-05-21 02:20:00",2236,3063
"2023-05-21 02:30:00",2215,3061
"2023-05-21 02:40:00",2219,3059
"2023-05-21 02:50:00",2168,3057
"2023-05-21 03:00:00",2164,3056
"2023-05-21 03:10:00",2139,3054
"2023-05-21 03:20:00",2095,3052
"2023-05-21 03:30:00",2052,3050
"2023-05-21 03:40:00",2014,3049
"2023-05-21 03:50:00",2012,3047
"2023-05-21 04:00:00",1993,3046
"2023-05-21 04:10:00",1965,3044
"2023-05-21 04:20:00",1918,3042
"2023-05-21 04:30:00",1898,3041
"2023-05-21 04:40:00",1886,3039
"2023-05-21 04:50:00",1884,3038
"2023-05-21 05:00:00",1898,3037
"2023-05-21 05:10:00",1899,3035
"2023-05-21 05:20:00",1899,3033
"2023-05-21 05:30:00",1915,3031
"2023-05-21 05:40:00",1928,3030
"2023-05-21 05:50:00",1934,3028
"2023-05-21 06:00:00",1932,3026
"2023-05-21 06:10:00",1927,3023
"2023-05-21 06:20:00",1994,3021
"2023-05-21 06:30:00",2018,3019
"2023-05-21 06:40:00",2025,3016
"2023-05-21 06:50:00",2054,3014
"2023-05-21 07:00:00",2060,3011
"2023-05-21 07:10:00",2097,3008
"2023-05-21 07:20:00",2110,3005
"2023-05-21 07:30:00",2172,3003
"2023-05-21 07:40:00",2176,2999
"2023-05-21 07:50:00",2232,2996
"2023-05-21 08:00:00",2287,2993
"2023-05-21 08:10:00",2374,2989
"2023-05-21 08:20:00",2400,2985
"2023-05-21 08:30:00",2448,2981
"2023-05-21 08:40:00",2500,2977
"2023-05-21 08:50:00",2528,2974
"2023-05-21 09:00:00",2604,2970
"2023-05-21 09:10:00",2645,2966
"2023-05-21 09:20:00",2699,2961
"2023-05-21 09:30:00",2727,2957
"2023-05-21 09:40:00",2766,2952
"2023-05-21 09:50:00",2835,2947
"2023-05-21 10:00:00",2878,2942
"2023-05-21 10:10:00",2955,2937
"2023-05-21 10:20:00",2973,2932
"2023-05-21 10:30:00",2987,2927
"2023-05-21 10:40:00",3027,2921
"2023-05-21 10:50:00",3068,2916
"2023-05-21 11:00:00",3130,2911
"2023-05-21 11:10:00",3143,2906
"2023-05-21 11:20:00",3180,2900
"2023-05-21 11:30:00",3240,2894
"2023-05-21 11:40:00",3282,2889
"2023-05-21 11:50:00",3329,2883
"2023-05-21 12:00:00",3388,2877
"2023-05-21 12:10:00",3435,2871
"2023-05-21 12:20:00",3447,2865
"2023-05-21 12:30:00",3516,2859
"2023-05-21 12:40:00",3595,2853
"2023-05-21 12:50:00",3598,2847
"2023-05-21 13:00:00",3619,2841
"2023-05-21 13:10:00",3642,2835
"2023-05-21 13:20:00",3634,2829
"2023-05-21 13:30:00",3694,2824
"2023-05-21 13:40:00",3718,2818
"2023-05-21 13:50:00",3757,2813
"2023-05-21 14:00:00",3754,2808
"2023-05-21 14:10:00",3776,2803
"2023-05-21 14:20:00",3824,2799
"2023-05-21 14:30:00",3908,2795
"2023-05-21 14:40:00",3886,2790
"2023-05-21 14:50:00",3965,2785
"2023-05-21 15:00:00",3980,2781
"2023-05-21 15:10:00",3965,2776
"2023-05-21 15:20:00",3953,2772
"2023-05-21 15:30:00",3953,2769
"2023-05-21 15:40:00",3984,2765
"2023-05-21 15:50:00",4018,2762
"2023-05-21 16:00:00",3995,2759
"2023-05-21 16:10:00",4037,2756
"2023-05-21 16:20:00",4058,2753
"2023-05-21 16:30:00",4027,2750
"2023-05-21 16:40:00",3992,2748
"2023-05-21 16:50:00",3993,2746
"2023-05-21 17:00:00",4036,2744
"2023-05-21 17:10:00",4108,2743
"2023-05-21 17:20:00",4165,2742
"2023-05-21 17:30:00",4262,2740
"2023-05-21 17:40:00",4359,2739
"2023-05-21 17:50:00",4429,2737
"2023-05-21 18:00:00",4525,2736
"2023-05-21 18:10:00",4548,2734
"2023-05-21 18:20:00",4620,2733
"2023-05-21 18:30:00",4704,2732
"2023-05-21 18:40:00",4729,2730
"2023-05-21 18:50:00",4710,2728
"2023-05-21 19:00:00",4729,2727
"2023-05-21 19:10:00",4683,2726
"2023-05-21 19:20:00",4750,2725
"2023-05-21 19:30:00",4744,2724
"2023-05-21 19:40:00",4715,2723
"2023-05-21 19:50:00",4718,2721
"2023-05-21 20:00:00",4601,2720
"2023-05-21 20:10:00",4585,2719
"2023-05-21 20:20:00",4496,2717
"2023-05-21 20:30:00",4402,2715
"2023-05-21 20:40:00",4333,2713
"2023-05-21 20:50:00",4212,2711
"2023-05-21 21:00:00",4094,2710
"2023-05-21 21:10:00",3973,2708
"2023-05-21 21:20:00",3799,2706
"2023-05-21 21:30:00",3674,2705
"2023-05-21 21:40:00",3507,2703
"2023-05-21 21:50:00",3416,2702
"2023-05-21 22:00:00",3265,2700
"2023-05-21 22:10:00",3107,2698
"2023-05-21 22:20:00",3008,2696
"2023-05-21 22:30:00",2886,2695
"2023-05-21 22:40:00",2846,2694
"2023-05-21 22:50:00",2744,2692
"2023-05-21 23:00:00",2630,2690
"2023-05-21 23:10:00",2561,2689
"2023-05-21 23:20:00",2505,2687
"2023-05-21 23:30:00",2408,2685
"2023-05-21 23:40:00",2318,2684
"2023-05-21 23:50:00",2272,2682
"2023-05-22 00:00:00",2205,2681
"2023-05-22 00:10:00",2112,2679
"2023-05-22 00:20:00",2084,2678
"2023-05-22 00:30:00",2070,2677
"2023-05-22 00:40:00",2035,2676
"2023-05-22 00:50:00",2028,2676
"2023-05-22 01:00:00",1967,2675
"2023-05-22 01:10:00",1934,2674
"2023-05-22 01:20:00",1918,2673
"2023-05-22 01:30:00",1906,2672
"2023-05-22 01:40:00",1877,2672
"2023-05-22 01:50:00",1859,2672
"2023-05-22 02:00:00",1852,2671
"2023-05-22 02:10:00",1843,2671
"2023-05-22 02:20:00",1842,2670
"2023-05-22 02:30:00",1796,2669
"2023-05-22 02:40:00",1818,2669
"2023-05-22 02:50:00",1806,2668
"2023-05-22 03:00:00",1765,2667
"2023-05-22 03:10:00",1742,2666
"2023-05-22 03:20:00",1741,2665
"2023-05-22 03:30:00",1750,2664
"2023-05-22 03:40:00",1719,2663
"2023-05-22 03:50:00",1692,2662
"2023-05-22 04:00:00",1631,2661
"2023-05-22 04:10:00",1634,2661
"2023-05-22 04:20:00",1633,2661
"2023-05-22 04:30:00",1614,2660
"2023-05-22 04:40:00",1594,2659
"2023-05-22 04:50:00",1569,2659
"2023-05-22 05:00:00",1562,2658
"2023-05-22 05:10:00",1538,2658
"2023-05-22 05:20:00",1537,2657
"2023-05-22 05:30:00",1533,2657
"2023-05-22 05:40:00",1521,2656
"2023-05-22 05:50:00",1518,2655
"2023-05-22 06:00:00",1505,2654
"2023-05-22 06:10:00",1518,2653
"2023-05-22 06:20:00",1510,2652
"2023-05-22 06:30:00",1482,2650
"2023-05-22 06:40:00",1503,2649
"2023-05-22 06:50:00",1526,2648
"2023-05-22 07:00:00",1541,2647
"2023-05-22 07:10:00",1549,2646
"2023-05-22 07:20:00",1569,2645
"2023-05-22 07:30:00",1585,2643
"2023-05-22 07:40:00",1593,2642
"2023-05-22 07:50:00",1595,2641
"2023-05-22 08:00:00",1598,2639
"2023-05-22 08:10:00",1611,2638
"2023-05-22 08:20:00",1645,2637
"2023-05-22 08:30:00",1683,2636
"2023-05-22 08:40:00",1752,2634
"2023-05-22 08:50:00",1804,2632
"2023-05-22 09:00:00",1801,2630
"2023-05-22 09:10:00",1791,2628
"2023-05-22 09:20:00",1817,2626
"2023-05-22 09:30:00",1826,2624
"2023-05-22 09:40:00",1846,2622
"2023-05-22 09:50:00",1865,2620
"2023-05-22 10:00:00",1882,2618
"2023-05-22 10:10:00",1903,2616
"2023-05-22 10:20:00",1928,2614
"2023-05-22 10:30:00",1915,2612
"2023-05-22 10:40:00",1972,2610
"2023-05-22 10:50:00",2042,2608
"2023-05-22 11:00:00",2071,2606
"2023-05-22 11:10:00",2065,2603
"2023-05-22 11:20:00",2071,2601
"2023-05-22 11:30:00",2092,2599
"2023-05-22 11:40:00",2162,2597
"2023-05-22 11:50:00",2203,2595
"2023-05-22 12:00:00",2191,2592
"2023-05-22 12:10:00",2234,2590
"2023-05-22 12:20:00",2293,2588
"2023-05-22 12:30:00",2346,2586
"2023-05-22 12:40:00",2394,2583
"2023-05-22 12:50:00",2452,2581
"2023-05-22 13:00:00",2470,2579
"2023-05-22 13:10:00",2485,2576
"2023-05-22 13:20:00",2532,2574
"2023-05-22 13:30:00",2607,2573
"2023-05-22 13:40:00",2687,2571
"2023-05-22 13:50:00",2757,2569
"2023-05-22 14:00:00",2788,2566
"2023-05-22 14:10:00",2866,2564
"2023-05-22 14:20:00",2866,2561
"2023-05-22 14:30:00",2887,2559
"2023-05-22 14:40:00",2937,2557
"2023-05-22 14:50:00",2981,2555
"2023-05-22 15:00:00",3035,2552
"2023-05-22 15:10:00",3093,2551
"2023-05-22 15:20:00",3157,2549
"2023-05-22 15:30:00",3203,2547
"2023-05-22 15:40:00",3244,2546
"2023-05-22 15:50:00",3264,2544
"2023-05-22 16:00:00",3305,2542
"2023-05-22 16:10:00",3359,2540
"2023-05-22 16:20:00",3369,2538
"2023-05-22 16:30:00",3388,2536
"2023-05-22 16:40:00",3481,2534
"2023-05-22 16:50:00",3612,2532
"2023-05-22 17:00:00",3605,2529
"2023-05-22 17:10:00",3647,2527
"2023-05-22 17:20:00",3655,2525
"2023-05-22 17:30:00",3754,2523
"2023-05-22 17:40:00",3830,2521
"2023-05-22 17:50:00",3889,2518
"2023-05-22 18:00:00",3980,2516
"2023-05-22 18:10:00",4036,2514
"2023-05-22 18:20:00",4117,2512
"2023-05-22 18:30:00",4160,2509
"2023-05-22 18:40:00",4234,2507
"2023-05-22 18:50:00",4319,2506
"2023-05-22 19:00:00",4396,2504
"2023-05-22 19:10:00",4420,2502
"2023-05-22 19:20:00",4405,2501
"2023-05-22 19:30:00",4438,2499
"2023-05-22 19:40:00",4442,2498
"2023-05-22 19:50:00",4411,2496
"2023-05-22 20:00:00",4355,2495
"2023-05-22 20:10:00",4268,2493
"2023-05-22 20:20:00",4180,2492
"2023-05-22 20:30:00",4118,2490
"2023-05-22 20:40:00",4047,2488
"2023-05-22 20:50:00",4005,2487
"2023-05-22 21:00:00",3887,2485
"2023-05-22 21:10:00",3769,2483
"2023-05-22 21:20:00",3695,2482
"2023-05-22 21:30:00",3556,2480
"2023-05-22 21:40:00",3424,2479
"2023-05-22 21:50:00",3314,2477
"2023-05-22 22:00:00",3103,2476
"2023-05-22 22:10:00",2985,2474
"2023-05-22 22:20:00",2903,2473
"2023-05-22 22:30:00",2779,2471
"2023-05-22 22:40:00",2711,2469
"2023-05-22 22:50:00",2582,2467
"2023-05-22 23:00:00",2493,2466
"2023-05-22 23:10:00",2384,2465
"2023-05-22 23:20:00",2287,2464
"2023-05-22 23:30:00",2182,2463
"2023-05-22 23:40:00",2156,2462
"2023-05-22 23:50:00",2077,2461
"2023-05-23 00:00:00",2065,2461
"2023-05-23 00:10:00",2032,2460
"2023-05-23 00:20:00",2015,2460
"2023-05-23 00:30:00",1998,2459
"2023-05-23 00:40:00",1955,2458
"2023-05-23 00:50:00",1939,2458
"2023-05-23 01:00:00",1914,2457
"2023-05-23 01:10:00",1901,2457
"2023-05-23 01:20:00",1910,2457
"2023-05-23 01:30:00",1921,2456
"2023-05-23 01:40:00",1911,2456
"2023-05-23 01:50:00",1865,2455
"2023-05-23 02:00:00",1851,2455
"2023-05-23 02:10:00",1813,2454
"2023-05-23 02:20:00",1773,2454
"2023-05-23 02:30:00",1770,2453
"2023-05-23 02:40:00",1720,2453
"2023-05-23 02:50:00",1673,2452
"2023-05-23 03:00:00",1671,2452
"2023-05-23 03:10:00",1661,2452
"2023-05-23 03:20:00",1651,2451
"2023-05-23 03:30:00",1602,2451
"2023-05-23 03:40:00",1598,2450
"2023-05-23 03:50:00",1588,2450
"2023-05-23 04:00:00",1606,2449
"2023-05-23 04:10:00",1600,2449
"2023-05-23 04:20:00",1578,2448
"2023-05-23 04:30:00",1544,2447
"2023-05-23 04:40:00",1535,2447
"2023-05-23 04:50:00",1541,2446
"2023-05-23 05:00:00",1534,2445
"2023-05-23 05:10:00",1523,2445
"2023-05-23 05:20:00",1507,2444
"2023-05-23 05:30:00",1466,2444
"2023-05-23 05:40:00",1474,2443
"2023-05-23 05:50:00",1427,2442
"2023-05-23 06:00:00",1410,2442
"2023-05-23 06:10:00",1400,2441
"2023-05-23 06:20:00",1425,2441
"2023-05-23 06:30:00",1434,2440
"2023-05-23 06:40:00",1421,2439
"2023-05-23 06:50:00",1456,2438
"2023-05-23 07:00:00",1467,2437
"2023-05-23 07:10:00",1460,2437
"2023-05-23 07:20:00",1460,2436
"2023-05-23 07:30:00",1477,2435
"2023-05-23 07:40:00",1532,2435
"2023-05-23 07:50:00",1567,2434
"2023-05-23 08:00:00",1595,2434
"2023-05-23 08:10:00",1614,2433
