"DateTime","Players","Players Trend"
"2023-05-29 14:50:00",3739,2626
"2023-05-29 15:00:00",3769,2621
"2023-05-29 15:10:00",3785,2616
"2023-05-29 15:20:00",3803,2611
"2023-05-29 15:30:00",3753,2606
"2023-05-29 15:40:00",3771,2602
"2023-05-29 15:50:00",3770,2598
"2023-05-29 16:00:00",3767,2595
"2023-05-29 16:10:00",3779,2591
"2023-05-29 16:20:00",3806,2587
"2023-05-29 16:30:00",3798,2584
"2023-05-29 16:40:00",3798,2581
"2023-05-29 16:50:00",3816,2578
"2023-05-29 17:00:00",3864,2575
"2023-05-29 17:10:00",3924,2572
"2023-05-29 17:20:00",3954,2569
"2023-05-29 17:30:00",4044,2566
"2023-05-29 17:40:00",4100,2563
"2023-05-29 17:50:00",4153,2559
"2023-05-29 18:00:00",4179,2556
"2023-05-29 18:10:00",4210,2553
"2023-05-29 18:20:00",4283,2550
"2023-05-29 18:30:00",4328,2548
"2023-05-29 18:40:00",4412,2545
"2023-05-29 18:50:00",4455,2543
"2023-05-29 19:00:00",4540,2541
"2023-05-29 19:10:00",4567,2539
"2023-05-29 19:20:00",4605,2537
"2023-05-29 19:30:00",4621,2535
"2023-05-29 19:40:00",4562,2533
"2023-05-29 19:50:00",4548,2531
"2023-05-29 20:00:00",4475,2529
"2023-05-29 20:10:00",4396,2528
"2023-05-29 20:20:00",4297,2527
"2023-05-29 20:30:00",4231,2526
"2023-05-29 20:40:00",4151,2525
"2023-05-29 20:50:00",4053,2524
"2023-05-29 21:00:00",3975,2523
"2023-05-29 21:10:00",3855,2521
"2023-05-29 21:20:00",3734,2520
"2023-05-29 21:30:00",3660,2519
"2023-05-29 21:40:00",3511,2517
"2023-05-29 21:50:00",3412,2516
"2023-05-29 22:00:00",3289,2514
"2023-05-29 22:10:00",3176,2513
"2023-05-29 22:20:00",3062,2492
"2023-05-29 22:30:00",2942,2479
"2023-05-29 22:40:00",2816,2476
"2023-05-29 22:50:00",2717,2473
"2023-05-29 23:00:00",2637,2471
"2023-05-29 23:10:00",2563,2469
"2023-05-29 23:20:00",2476,2467
"2023-05-29 23:30:00",2457,2465
"2023-05-29 23:40:00",2441,2463
"2023-05-29 23:50:00",2385,2461
"2023-05-30 00:00:00",2314,2459
"2023-05-30 00:10:00",2261,2457
"2023-05-30 00:20:00",2246,2455
"2023-05-30 00:30:00",2236,2454
"2023-05-30 00:40:00",2206,2452
"2023-05-30 00:50:00",2124,2450
"2023-05-30 01:00:00",2104,2448
"2023-05-30 01:10:00",2070,2447
"2023-05-30 01:20:00",2050,2446
"2023-05-30 01:30:00",2047,2444
"2023-05-30 01:40:00",2029,2443
"2023-05-30 01:50:00",2018,2442
"2023-05-30 02:00:00",2045,2440
"2023-05-30 02:10:00",2042,2439
"2023-05-30 02:20:00",2017,2437
"2023-05-30 02:30:00",1981,2435
"2023-05-30 02:40:00",1970,2434
"2023-05-30 02:50:00",1948,2432
"2023-05-30 03:00:00",1887,2430
"2023-05-30 03:10:00",1835,2429
"2023-05-30 03:20:00",1794,2428
"2023-05-30 03:30:00",1789,2428
"2023-05-30 03:40:00",1780,2427
"2023-05-30 03:50:00",1781,2426
"2023-05-30 04:00:00",1792,2425
"2023-05-30 04:10:00",1753,2424
"2023-05-30 04:20:00",1733,2423
"2023-05-30 04:30:00",1728,2422
"2023-05-30 04:40:00",1693,2421
"2023-05-30 04:50:00",1653,2420
"2023-05-30 05:00:00",1618,2420
"2023-05-30 05:10:00",1610,2419
"2023-05-30 05:20:00",1592,2419
"2023-05-30 05:30:00",1586,2418
"2023-05-30 05:40:00",1551,2417
"2023-05-30 05:50:00",1525,2417
"2023-05-30 06:00:00",1484,2417
"2023-05-30 06:10:00",1438,2417
"2023-05-30 06:20:00",1438,2417
"2023-05-30 06:30:00",1429,2417
"2023-05-30 06:40:00",1427,2417
"2023-05-30 06:50:00",1427,2418
"2023-05-30 07:00:00",1419,2418
"2023-05-30 07:10:00",1419,2418
"2023-05-30 07:20:00",1436,2418
"2023-05-30 07:30:00",1420,2419
"2023-05-30 07:40:00",1466,2419
"2023-05-30 07:50:00",1490,2419
"2023-05-30 08:00:00",1511,2419
"2023-05-30 08:10:00",1506,2419
"2023-05-30 08:20:00",1527,2419
"2023-05-30 08:30:00",1540,2419
"2023-05-30 08:40:00",1598,2419
"2023-05-30 08:50:00",1596,2419
"2023-05-30 09:00:00",1642,2419
"2023-05-30 09:10:00",1698,2418
"2023-05-30 09:20:00",1713,2418
"2023-05-30 09:30:00",1720,2417
"2023-05-30 09:40:00",1736,2416
"2023-05-30 09:50:00",1775,2416
"2023-05-30 10:00:00",1789,2415
"2023-05-30 10:10:00",1825,2415
"2023-05-30 10:20:00",1866,2414
"2023-05-30 10:30:00",1864,2413
"2023-05-30 10:40:00",1935,2412
"2023-05-30 10:50:00",1936,2411
"2023-05-30 11:00:00",1964,2411
"2023-05-30 11:10:00",1985,2410
"2023-05-30 11:20:00",1981,2410
"2023-05-30 11:30:00",2019,2409
"2023-05-30 11:40:00",2055,2409
"2023-05-30 11:50:00",2107,2409
"2023-05-30 12:00:00",2129,2408
"2023-05-30 12:10:00",2171,2408
"2023-05-30 12:20:00",2240,2407
"2023-05-30 12:30:00",2298,2406
"2023-05-30 12:40:00",2314,2404
"2023-05-30 12:50:00",2350,2403
"2023-05-30 13:00:00",2391,2402
"2023-05-30 13:10:00",2434,2401
"2023-05-30 13:20:00",2535,2400
"2023-05-30 13:30:00",2543,2399
"2023-05-30 13:40:00",2585,2399
"2023-05-30 13:50:00",2637,2398
"2023-05-30 14:00:00",2645,2398
"2023-05-30 14:10:00",2735,2397
"2023-05-30 14:20:00",2804,2396
"2023-05-30 14:30:00",2870,2395
"2023-05-30 14:40:00",2898,2394
"2023-05-30 14:50:00",2946,2393
"2023-05-30 15:00:00",2943,2391
"2023-05-30 15:10:00",2969,2389
"2023-05-30 15:20:00",3014,2387
"2023-05-30 15:30:00",3022,2385
"2023-05-30 15:40:00",3100,2384
"2023-05-30 15:50:00",3143,2382
"2023-05-30 16:00:00",3127,2379
"2023-05-30 16:10:00",3152,2377
"2023-05-30 16:20:00",3203,2375
"2023-05-30 16:30:00",3235,2372
"2023-05-30 16:40:00",3267,2370
"2023-05-30 16:50:00",3284,2368
"2023-05-30 17:00:00",3341,2366
"2023-05-30 17:10:00",3373,2364
"2023-05-30 17:20:00",3395,2361
"2023-05-30 17:30:00",3427,2360
"2023-05-30 17:40:00",3442,2358
"2023-05-30 17:50:00",3549,2357
"2023-05-30 18:00:00",3627,2355
"2023-05-30 18:10:00",3686,2353
"2023-05-30 18:20:00",3772,2351
"2023-05-30 18:30:00",3844,2349
"2023-05-30 18:40:00",3961,2347
"2023-05-30 18:50:00",3994,2344
"2023-05-30 19:00:00",4073,2342
"2023-05-30 19:10:00",4121,2340
"2023-05-30 19:20:00",4126,2337
"2023-05-30 19:30:00",4127,2335
"2023-05-30 19:40:00",4153,2333
"2023-05-30 19:50:00",4159,2331
"2023-05-30 20:00:00",4178,2331
"2023-05-30 20:10:00",4071,2331
"2023-05-30 20:20:00",4017,2331
"2023-05-30 20:30:00",3942,2331
"2023-05-30 20:40:00",3844,2331
"2023-05-30 20:50:00",3805,2331
"2023-05-30 21:00:00",3655,2331
"2023-05-30 21:10:00",3562,2331
"2023-05-30 21:20:00",3469,2332
"2023-05-30 21:30:00",3344,2332
"2023-05-30 21:40:00",3228,2331
"2023-05-30 21:50:00",3084,2331
"2023-05-30 22:00:00",2992,2330
"2023-05-30 22:10:00",,2327
"2023-05-30 22:20:00",1081,2342
"2023-05-30 22:30:00",2361,2350
"2023-05-30 22:40:00",2427,2351
"2023-05-30 22:50:00",2374,2350
"2023-05-30 23:00:00",2322,2350
"2023-05-30 23:10:00",2264,2349
"2023-05-30 23:20:00",2190,2348
"2023-05-30 23:30:00",2162,2348
"2023-05-30 23:40:00",2117,2347
"2023-05-30 23:50:00",2079,2346
"2023-05-31 00:00:00",2039,2346
"2023-05-31 00:10:00",1987,2345
"2023-05-31 00:20:00",1989,2345
"2023-05-31 00:30:00",1955,2345
"2023-05-31 00:40:00",1910,2344
"2023-05-31 00:50:00",1936,2344
"2023-05-31 01:00:00",1947,2344
"2023-05-31 01:10:00",1902,2344
"2023-05-31 01:20:00",1867,2344
"2023-05-31 01:30:00",1866,2344
"2023-05-31 01:40:00",1852,2344
"2023-05-31 01:50:00",1846,2344
"2023-05-31 02:00:00",1828,2345
"2023-05-31 02:10:00",1795,2345
"2023-05-31 02:20:00",1780,2346
"2023-05-31 02:30:00",1764,2347
"2023-05-31 02:40:00",1742,2348
"2023-05-31 02:50:00",1751,2349
"2023-05-31 03:00:00",1762,2350
"2023-05-31 03:10:00",1727,2351
"2023-05-31 03:20:00",1731,2351
"2023-05-31 03:30:00",1709,2351
"2023-05-31 03:40:00",1702,2351
"2023-05-31 03:50:00",1697,2351
"2023-05-31 04:00:00",1701,2351
"2023-05-31 04:10:00",1639,2350
"2023-05-31 04:20:00",1619,2350
"2023-05-31 04:30:00",1603,2350
"2023-05-31 04:40:00",1583,2350
"2023-05-31 04:50:00",1570,2349
"2023-05-31 05:00:00",1539,2349
"2023-05-31 05:10:00",1508,2349
"2023-05-31 05:20:00",1480,2348
"2023-05-31 05:30:00",1454,2348
"2023-05-31 05:40:00",1473,2348
"2023-05-31 05:50:00",1466,2348
"2023-05-31 06:00:00",1453,2348
"2023-05-31 06:10:00",1448,2347
"2023-05-31 06:20:00",1454,2347
"2023-05-31 06:30:00",1460,2346
"2023-05-31 06:40:00",1474,2346
"2023-05-31 06:50:00",1444,2346
"2023-05-31 07:00:00",1445,2346
"2023-05-31 07:10:00",1453,2346
"2023-05-31 07:20:00",1452,2345
"2023-05-31 07:30:00",1456,2345
"2023-05-31 07:40:00",1462,2345
"2023-05-31 07:50:00",1515,2345
"2023-05-31 08:00:00",1515,2345
"2023-05-31 08:10:00",1551,2345
"2023-05-31 08:20:00",1566,2345
"2023-05-31 08:30:00",1571,2345
"2023-05-31 08:40:00",1572,2345
"2023-05-31 08:50:00",1612,2345
"2023-05-31 09:00:00",1607,2345
"2023-05-31 09:10:00",1638,2345
"2023-05-31 09:20:00",1654,2344
"2023-05-31 09:30:00",1667,2344
"2023-05-31 09:40:00",1683,2344
"2023-05-31 09:50:00",1690,2343
"2023-05-31 10:00:00",1739,2343
"2023-05-31 10:10:00",1748,2343
"2023-05-31 10:20:00",1773,2342
"2023-05-31 10:30:00",1790,2342
"2023-05-31 10:40:00",1854,2342
"2023-05-31 10:50:00",1886,2341
"2023-05-31 11:00:00",1917,2341
"2023-05-31 11:10:00",1974,2341
"2023-05-31 11:20:00",2016,2340
"2023-05-31 11:30:00",2049,2339
"2023-05-31 11:40:00",2057,2339
"2023-05-31 11:50:00",2066,2338
"2023-05-31 12:00:00",2113,2337
"2023-05-31 12:10:00",2113,2336
"2023-05-31 12:20:00",2119,2335
"2023-05-31 12:30:00",2131,2334
"2023-05-31 12:40:00",2179,2334
"2023-05-31 12:50:00",2237,2333
"2023-05-31 13:00:00",2331,2332
"2023-05-31 13:10:00",2388,2331
"2023-05-31 13:20:00",2456,2330
"2023-05-31 13:30:00",2515,2328
"2023-05-31 13:40:00",2605,2327
"2023-05-31 13:50:00",2626,2326
"2023-05-31 14:00:00",2601,2324
"2023-05-31 14:10:00",2682,2323
"2023-05-31 14:20:00",2713,2321
"2023-05-31 14:30:00",2725,2320
"2023-05-31 14:40:00",2725,2319
"2023-05-31 14:50:00",2728,2317
"2023-05-31 15:00:00",2728,2316
"2023-05-31 15:10:00",2739,2316
"2023-05-31 15:20:00",2799,2315
"2023-05-31 15:30:00",2825,2314
"2023-05-31 15:40:00",2828,2313
"2023-05-31 15:50:00",2836,2312
"2023-05-31 16:00:00",2821,2311
"2023-05-31 16:10:00",2850,2310
"2023-05-31 16:20:00",2838,2310
"2023-05-31 16:30:00",2879,2309
"2023-05-31 16:40:00",2976,2309
"2023-05-31 16:50:00",3008,2308
"2023-05-31 17:00:00",3027,2307
"2023-05-31 17:10:00",3070,2307
"2023-05-31 17:20:00",3182,2306
"2023-05-31 17:30:00",3233,2306
"2023-05-31 17:40:00",3267,2305
"2023-05-31 17:50:00",3314,2304
"2023-05-31 18:00:00",3358,2304
"2023-05-31 18:10:00",3409,2303
"2023-05-31 18:20:00",3467,2302
"2023-05-31 18:30:00",3540,2301
"2023-05-31 18:40:00",3608,2300
"2023-05-31 18:50:00",3651,2298
"2023-05-31 19:00:00",3724,2296
"2023-05-31 19:10:00",3806,2294
"2023-05-31 19:20:00",3792,2292
"2023-05-31 19:30:00",3829,2291
"2023-05-31 19:40:00",3935,2289
"2023-05-31 19:50:00",4132,2288
"2023-05-31 20:00:00",4144,2285
"2023-05-31 20:10:00",4071,2282
"2023-05-31 20:20:00",4056,2280
"2023-05-31 20:30:00",3966,2278
"2023-05-31 20:40:00",3912,2275
"2023-05-31 20:50:00",3848,2273
"2023-05-31 21:00:00",3736,2270
"2023-05-31 21:10:00",3617,2268
"2023-05-31 21:20:00",3500,2266
"2023-05-31 21:30:00",3336,2263
"2023-05-31 21:40:00",3147,2261
"2023-05-31 21:50:00",2996,2260
"2023-05-31 22:00:00",2867,2259
"2023-05-31 22:10:00",2718,2262
"2023-05-31 22:20:00",2568,2264
"2023-05-31 22:30:00",2503,2264
"2023-05-31 22:40:00",2430,2264
"2023-05-31 22:50:00",2324,2264
"2023-05-31 23:00:00",2243,2263
"2023-05-31 23:10:00",2165,2262
"2023-05-31 23:20:00",2102,2261
"2023-05-31 23:30:00",2080,2259
"2023-05-31 23:40:00",2040,2257
"2023-05-31 23:50:00",2017,2256
"2023-06-01 00:00:00",2007,2254
"2023-06-01 00:10:00",1972,2252
"2023-06-01 00:20:00",1965,2250
"2023-06-01 00:30:00",1955,2248
"2023-06-01 00:40:00",1941,2246
"2023-06-01 00:50:00",1933,2245
"2023-06-01 01:00:00",1911,2243
"2023-06-01 01:10:00",1915,2240
"2023-06-01 01:20:00",1909,2238
"2023-06-01 01:30:00",1896,2236
"2023-06-01 01:40:00",1915,2234
"2023-06-01 01:50:00",1934,2232
"2023-06-01 02:00:00",1966,2230
"2023-06-01 02:10:00",1963,2227
"2023-06-01 02:20:00",1960,2225
"2023-06-01 02:30:00",1950,2223
"2023-06-01 02:40:00",1951,2221
"2023-06-01 02:50:00",1937,2218
"2023-06-01 03:00:00",1893,2216
"2023-06-01 03:10:00",1791,2213
"2023-06-01 03:20:00",1771,2212
"2023-06-01 03:30:00",1710,2210
"2023-06-01 03:40:00",1688,2208
"2023-06-01 03:50:00",1650,2207
"2023-06-01 04:00:00",1634,2205
"2023-06-01 04:10:00",1607,2204
"2023-06-01 04:20:00",1595,2203
"2023-06-01 04:30:00",1580,2201
"2023-06-01 04:40:00",1540,2200
"2023-06-01 04:50:00",1532,2199
"2023-06-01 05:00:00",1493,2197
"2023-06-01 05:10:00",1455,2196
"2023-06-01 05:20:00",1442,2195
"2023-06-01 05:30:00",1461,2194
"2023-06-01 05:40:00",1450,2192
"2023-06-01 05:50:00",1441,2191
"2023-06-01 06:00:00",1407,2190
"2023-06-01 06:10:00",1373,2189
"2023-06-01 06:20:00",1355,2188
"2023-06-01 06:30:00",1385,2187
"2023-06-01 06:40:00",1406,2185
"2023-06-01 06:50:00",1429,2183
"2023-06-01 07:00:00",1428,2177
"2023-06-01 07:10:00",1440,2172
"2023-06-01 07:20:00",1444,2168
"2023-06-01 07:30:00",1435,2165
"2023-06-01 07:40:00",1465,2162
"2023-06-01 07:50:00",1471,2160
"2023-06-01 08:00:00",1509,2159
"2023-06-01 08:10:00",1542,2158
"2023-06-01 08:20:00",1546,2157
"2023-06-01 08:30:00",1563,2156
"2023-06-01 08:40:00",1563,2155
"2023-06-01 08:50:00",1576,2154
"2023-06-01 09:00:00",1584,2154
"2023-06-01 09:10:00",1599,2153
"2023-06-01 09:20:00",1602,2153
"2023-06-01 09:30:00",1620,2153
"2023-06-01 09:40:00",1645,2153
"2023-06-01 09:50:00",1661,2153
"2023-06-01 10:00:00",1649,2152
"2023-06-01 10:10:00",1707,2152
"2023-06-01 10:20:00",1737,2152
"2023-06-01 10:30:00",1758,2151
"2023-06-01 10:40:00",1787,2151
"2023-06-01 10:50:00",1831,2151
"2023-06-01 11:00:00",1847,2150
"2023-06-01 11:10:00",1860,2150
"2023-06-01 11:20:00",1891,2149
"2023-06-01 11:30:00",1904,2149
"2023-06-01 11:40:00",1931,2149
"2023-06-01 11:50:00",1938,2149
"2023-06-01 12:00:00",1944,2149
"2023-06-01 12:10:00",1988,2149
"2023-06-01 12:20:00",2000,2149
"2023-06-01 12:30:00",2046,2149
"2023-06-01 12:40:00",2122,2149
"2023-06-01 12:50:00",2094,2149
"2023-06-01 13:00:00",2100,2149
"2023-06-01 13:10:00",2148,2149
"2023-06-01 13:20:00",2229,2150
"2023-06-01 13:30:00",2288,2149
"2023-06-01 13:40:00",2380,2149
"2023-06-01 13:50:00",2392,2149
"2023-06-01 14:00:00",2383,2148
"2023-06-01 14:10:00",2422,2148
"2023-06-01 14:20:00",2488,2148
"2023-06-01 14:30:00",2512,2148
"2023-06-01 14:40:00",2538,2147
"2023-06-01 14:50:00",2611,2147
"2023-06-01 15:00:00",2615,2147
"2023-06-01 15:10:00",2645,2147
"2023-06-01 15:20:00",2676,2146
"2023-06-01 15:30:00",2720,2146
"2023-06-01 15:40:00",2727,2146
"2023-06-01 15:50:00",2741,2146
"2023-06-01 16:00:00",2761,2146
"2023-06-01 16:10:00",2761,2145
"2023-06-01 16:20:00",2836,2145
"2023-06-01 16:30:00",2884,2145
"2023-06-01 16:40:00",2915,2144
"2023-06-01 16:50:00",2940,2142
"2023-06-01 17:00:00",3007,2141
"2023-06-01 17:10:00",3024,2139
"2023-06-01 17:20:00",3093,2138
"2023-06-01 17:30:00",3125,2136
"2023-06-01 17:40:00",3212,2134
"2023-06-01 17:50:00",3248,2132
"2023-06-01 18:00:00",3293,2130
"2023-06-01 18:10:00",3328,2128
"2023-06-01 18:20:00",3342,2126
"2023-06-01 18:30:00",3365,2124
"2023-06-01 18:40:00",3393,2122
"2023-06-01 18:50:00",3423,2120
"2023-06-01 19:00:00",3466,2119
"2023-06-01 19:10:00",3525,2117
"2023-06-01 19:20:00",3563,2115
"2023-06-01 19:30:00",3609,2113
"2023-06-01 19:40:00",3689,2110
"2023-06-01 19:50:00",3696,2108
"2023-06-01 20:00:00",3659,2105
"2023-06-01 20:10:00",3656,2103
"2023-06-01 20:20:00",3611,2100
"2023-06-01 20:30:00",3516,2098
"2023-06-01 20:40:00",3477,2096
"2023-06-01 20:50:00",3382,2095
"2023-06-01 21:00:00",3276,2095
"2023-06-01 21:10:00",3180,2095
"2023-06-01 21:20:00",3105,2095
"2023-06-01 21:30:00",3001,2096
"2023-06-01 21:40:00",2952,2097
"2023-06-01 21:50:00",2885,2099
"2023-06-01 22:00:00",2715,2100
"2023-06-01 22:10:00",2605,2102
"2023-06-01 22:20:00",2524,2103
"2023-06-01 22:30:00",2482,2105
"2023-06-01 22:40:00",2413,2107
"2023-06-01 22:50:00",2269,2108
"2023-06-01 23:00:00",2060,2110
"2023-06-01 23:10:00",1917,2112
"2023-06-01 23:20:00",1840,2114
"2023-06-01 23:30:00",1800,2117
"2023-06-01 23:40:00",1730,2119
"2023-06-01 23:50:00",1699,2121
"2023-06-02 00:00:00",1672,2122
"2023-06-02 00:10:00",1658,2124
"2023-06-02 00:20:00",1590,2125
"2023-06-02 00:30:00",1596,2126
"2023-06-02 00:40:00",1599,2127
"2023-06-02 00:50:00",1560,2128
"2023-06-02 01:00:00",1505,2129
"2023-06-02 01:10:00",1501,2130
"2023-06-02 01:20:00",1489,2130
"2023-06-02 01:30:00",1490,2131
"2023-06-02 01:40:00",1509,2132
"2023-06-02 01:50:00",1508,2133
"2023-06-02 02:00:00",1485,2133
"2023-06-02 02:10:00",1492,2133
"2023-06-02 02:20:00",1491,2134
"2023-06-02 02:30:00",1453,2134
"2023-06-02 02:40:00",1455,2134
"2023-06-02 02:50:00",1463,2135
"2023-06-02 03:00:00",1437,2136
"2023-06-02 03:10:00",1420,2136
"2023-06-02 03:20:00",1420,2137
"2023-06-02 03:30:00",1425,2138
"2023-06-02 03:40:00",1406,2139
"2023-06-02 03:50:00",1387,2140
"2023-06-02 04:00:00",1357,2142
"2023-06-02 04:10:00",1360,2143
"2023-06-02 04:20:00",1341,2144
"2023-06-02 04:30:00",1321,2145
"2023-06-02 04:40:00",1311,2146
"2023-06-02 04:50:00",1294,2147
"2023-06-02 05:00:00",1179,2149
"2023-06-02 05:10:00",1259,2151
"2023-06-02 05:20:00",1251,2152
"2023-06-02 05:30:00",1230,2154
"2023-06-02 05:40:00",1215,2155
"2023-06-02 05:50:00",1211,2157
"2023-06-02 06:00:00",1212,2159
"2023-06-02 06:10:00",1198,2161
"2023-06-02 06:20:00",1185,2163
"2023-06-02 06:30:00",1086,2165
"2023-06-02 06:40:00",900,2167
"2023-06-02 06:50:00",388,2169
"2023-06-02 07:00:00",491,2173
"2023-06-02 07:10:00",620,2177
"2023-06-02 07:20:00",828,2182
"2023-06-02 07:30:00",960,2185
"2023-06-02 07:40:00",1107,2188
"2023-06-02 07:50:00",1214,2191
"2023-06-02 08:00:00",1274,2193
"2023-06-02 08:10:00",1325,2195
"2023-06-02 08:20:00",1351,2197
"2023-06-02 08:30:00",1379,2199
"2023-06-02 08:40:00",1419,2201
"2023-06-02 08:50:00",1490,2203
"2023-06-02 09:00:00",1520,2206
"2023-06-02 09:10:00",1522,2208
"2023-06-02 09:20:00",1558,2210
"2023-06-02 09:30:00",1576,2213
"2023-06-02 09:40:00",1603,2215
"2023-06-02 09:50:00",1623,2218
"2023-06-02 10:00:00",1633,2220
"2023-06-02 10:10:00",1614,2222
"2023-06-02 10:20:00",1640,2225
"2023-06-02 10:30:00",1682,2227
"2023-06-02 10:40:00",1721,2229
"2023-06-02 10:50:00",1765,2232
"2023-06-02 11:00:00",1769,2234
"2023-06-02 11:10:00",1789,2236
"2023-06-02 11:20:00",1853,2239
"2023-06-02 11:30:00",1899,2241
"2023-06-02 11:40:00",1940,2243
"2023-06-02 11:50:00",1973,2246
"2023-06-02 12:00:00",1977,2249
"2023-06-02 12:10:00",2007,2252
"2023-06-02 12:20:00",2037,2255
"2023-06-02 12:30:00",2058,2258
"2023-06-02 12:40:00",2115,2261
"2023-06-02 12:50:00",2153,2264
"2023-06-02 13:00:00",2196,2267
"2023-06-02 13:10:00",2232,2270
"2023-06-02 13:20:00",2251,2273
"2023-06-02 13:30:00",2301,2275
"2023-06-02 13:40:00",2319,2278
"2023-06-02 13:50:00",2335,2280
"2023-06-02 14:00:00",2402,2283
"2023-06-02 14:10:00",2462,2285
"2023-06-02 14:20:00",2482,2286
"2023-06-02 14:30:00",2506,2288
"2023-06-02 14:40:00",2545,2290
"2023-06-02 14:50:00",2568,2291
"2023-06-02 15:00:00",2584,2292
"2023-06-02 15:10:00",2563,2294
"2023-06-02 15:20:00",2650,2295
"2023-06-02 15:30:00",2703,2296
"2023-06-02 15:40:00",2719,2297
"2023-06-02 15:50:00",2729,2298
"2023-06-02 16:00:00",2726,2298
"2023-06-02 16:10:00",2704,2299
"2023-06-02 16:20:00",2711,2299
"2023-06-02 16:30:00",2683,2300
"2023-06-02 16:40:00",2657,2300
"2023-06-02 16:50:00",2669,2300
"2023-06-02 17:00:00",2690,2300
"2023-06-02 17:10:00",2699,2300
"2023-06-02 17:20:00",2753,2299
"2023-06-02 17:30:00",2791,2298
"2023-06-02 17:40:00",2844,2298
"2023-06-02 17:50:00",2895,2297
"2023-06-02 18:00:00",2882,2296
"2023-06-02 18:10:00",2960,2295
"2023-06-02 18:20:00",3002,2294
"2023-06-02 18:30:00",3033,2293
"2023-06-02 18:40:00",3115,2292
"2023-06-02 18:50:00",3131,2292
"2023-06-02 19:00:00",3188,2292
"2023-06-02 19:10:00",3187,2292
"2023-06-02 19:20:00",3208,2293
"2023-06-02 19:30:00",3244,2293
"2023-06-02 19:40:00",3294,2294
"2023-06-02 19:50:00",3313,2294
"2023-06-02 20:00:00",3327,2294
"2023-06-02 20:10:00",3330,2295
"2023-06-02 20:20:00",3309,2295
"2023-06-02 20:30:00",3362,2296
"2023-06-02 20:40:00",3386,2297
"2023-06-02 20:50:00",3437,2298
"2023-06-02 21:00:00",3397,2299
"2023-06-02 21:10:00",3369,2300
"2023-06-02 21:20:00",3333,2302
"2023-06-02 21:30:00",3313,2303
"2023-06-02 21:40:00",3274,2304
"2023-06-02 21:50:00",3155,2305
"2023-06-02 22:00:00",3061,2306
"2023-06-02 22:10:00",2942,2307
"2023-06-02 22:20:00",2878,2308
"2023-06-02 22:30:00",2803,2309
"2023-06-02 22:40:00",2706,2310
"2023-06-02 22:50:00",2651,2311
"2023-06-02 23:00:00",2537,2312
"2023-06-02 23:10:00",2458,2313
"2023-06-02 23:20:00",2386,2314
"2023-06-02 23:30:00",2288,2315
"2023-06-02 23:40:00",2216,2316
"2023-06-02 23:50:00",2114,2318
"2023-06-03 00:00:00",2035,2319
"2023-06-03 00:10:00",1988,2320
"2023-06-03 00:20:00",1930,2321
"2023-06-03 00:30:00",1917,2322
"2023-06-03 00:40:00",1891,2323
"2023-06-03 00:50:00",1900,2324
"2023-06-03 01:00:00",1843,2325
"2023-06-03 01:10:00",1813,2327
