DateTime,Players
2023-05-18 07:30:00,13548.0
2023-05-18 07:40:00,13848.0
2023-05-18 07:50:00,14113.0
2023-05-18 08:00:00,14385.0
2023-05-18 08:10:00,14736.0
2023-05-18 08:20:00,15072.0
2023-05-18 08:30:00,15499.0
2023-05-18 08:40:00,15863.0
2023-05-18 08:50:00,16258.0
2023-05-18 09:00:00,16499.0
2023-05-18 09:10:00,16800.0
2023-05-18 09:20:00,17085.0
2023-05-18 09:30:00,17414.0
2023-05-18 09:40:00,17781.0
2023-05-18 09:50:00,18084.0
2023-05-18 10:00:00,18325.0
2023-05-18 10:10:00,18484.0
2023-05-18 10:20:00,18780.0
2023-05-18 10:30:00,19021.0
2023-05-18 10:40:00,19258.0
2023-05-18 10:50:00,19574.0
2023-05-18 11:00:00,19663.0
2023-05-18 11:10:00,20004.0
2023-05-18 11:20:00,20332.0
2023-05-18 11:30:00,20663.0
2023-05-18 11:40:00,21068.0
2023-05-18 11:50:00,21431.0
2023-05-18 12:00:00,21778.0
2023-05-18 12:10:00,22106.0
2023-05-18 12:20:00,22386.0
2023-05-18 12:30:00,22752.0
2023-05-18 12:40:00,23268.0
2023-05-18 12:50:00,23660.0
2023-05-18 13:00:00,23993.0
2023-05-18 13:10:00,24328.0
2023-05-18 13:20:00,24685.0
2023-05-18 13:30:00,25134.0
2023-05-18 13:40:00,25398.0
2023-05-18 13:50:00,25725.0
2023-05-18 14:00:00,25891.0
2023-05-18 14:10:00,26181.0
2023-05-18 14:20:00,26278.0
2023-05-18 14:30:00,26434.0
2023-05-18 14:40:00,26499.0
2023-05-18 14:50:00,26511.0
2023-05-18 15:00:00,26501.0
2023-05-18 15:10:00,26510.0
2023-05-18 15:20:00,26496.0
2023-05-18 15:30:00,26387.0
2023-05-18 15:40:00,26157.0
2023-05-18 15:50:00,26016.0
2023-05-18 16:00:00,25877.0
2023-05-18 16:10:00,25663.0
2023-05-18 16:20:00,25561.0
2023-05-18 16:30:00,25465.0
2023-05-18 16:40:00,25289.0
2023-05-18 16:50:00,25132.0
2023-05-18 17:00:00,25031.0
2023-05-18 17:10:00,24966.0
2023-05-18 17:20:00,24951.0
2023-05-18 17:30:00,24849.0
2023-05-18 17:40:00,24817.0
2023-05-18 17:50:00,24904.0
2023-05-18 18:00:00,24897.0
2023-05-18 18:10:00,24916.0
2023-05-18 18:20:00,24984.0
2023-05-18 18:30:00,25180.0
2023-05-18 18:40:00,25321.0
2023-05-18 18:50:00,25464.0
2023-05-18 19:00:00,25548.0
2023-05-18 19:10:00,25578.0
2023-05-18 19:20:00,25653.0
2023-05-18 19:30:00,25703.0
2023-05-18 19:40:00,25637.0
2023-05-18 19:50:00,25568.0
2023-05-18 20:00:00,25510.0
2023-05-18 20:10:00,25352.0
2023-05-18 20:20:00,25197.0
2023-05-18 20:30:00,24965.0
2023-05-18 20:40:00,24660.0
2023-05-18 20:50:00,24373.0
2023-05-18 21:00:00,24042.0
2023-05-18 21:10:00,23442.0
2023-05-18 21:20:00,22907.0
2023-05-18 21:30:00,22394.0
2023-05-18 21:40:00,21892.0
2023-05-18 21:50:00,21410.0
2023-05-18 22:00:00,20858.0
2023-05-18 22:10:00,20137.0
2023-05-18 22:20:00,19528.0
2023-05-18 22:30:00,19080.0
2023-05-18 22:40:00,18605.0
2023-05-18 22:50:00,18137.0
2023-05-18 23:00:00,17774.0
2023-05-18 23:10:00,17359.0
2023-05-18 23:20:00,16960.0
2023-05-18 23:30:00,16681.0
2023-05-18 23:40:00,16466.0
2023-05-18 23:50:00,16150.0
2023-05-19 00:00:00,16004.0
2023-05-19 00:10:00,15883.0
2023-05-19 00:20:00,15796.0
2023-05-19 00:30:00,15724.0
2023-05-19 00:40:00,15676.0
2023-05-19 00:50:00,15644.0
2023-05-19 01:00:00,15675.0
2023-05-19 01:10:00,15627.0
2023-05-19 01:20:00,15493.0
2023-05-19 01:30:00,15401.0
2023-05-19 01:40:00,15383.0
2023-05-19 01:50:00,15358.0
2023-05-19 02:00:00,15328.0
2023-05-19 02:10:00,15207.0
2023-05-19 02:20:00,15097.0
2023-05-19 02:30:00,15001.0
2023-05-19 02:40:00,14905.0
2023-05-19 02:50:00,14734.0
2023-05-19 03:00:00,14624.0
2023-05-19 03:10:00,14444.0
2023-05-19 03:20:00,14363.0
2023-05-19 03:30:00,14263.0
2023-05-19 03:40:00,14113.0
2023-05-19 03:50:00,13941.0
2023-05-19 04:00:00,13763.0
2023-05-19 04:10:00,13650.0
2023-05-19 04:20:00,13446.0
2023-05-19 04:30:00,13429.0
2023-05-19 04:40:00,13267.0
2023-05-19 04:50:00,13192.0
2023-05-19 05:00:00,13089.0
2023-05-19 05:10:00,12936.0
2023-05-19 05:20:00,12730.0
2023-05-19 05:30:00,12581.0
2023-05-19 05:40:00,12530.0
2023-05-19 05:50:00,12446.0
2023-05-19 06:00:00,12360.0
2023-05-19 06:10:00,12276.0
2023-05-19 06:20:00,12304.0
2023-05-19 06:30:00,12348.0
2023-05-19 06:40:00,12471.0
2023-05-19 06:50:00,12597.0
2023-05-19 07:00:00,12652.0
2023-05-19 07:10:00,12786.0
2023-05-19 07:20:00,12999.0
2023-05-19 07:30:00,13180.0
2023-05-19 07:40:00,13442.0
2023-05-19 07:50:00,13679.0
2023-05-19 08:00:00,13912.0
2023-05-19 08:10:00,14176.0
2023-05-19 08:20:00,14504.0
