"DateTime","Players","Players Trend"
"2023-05-19 14:30:00",1069,1091
"2023-05-19 14:40:00",1095,1093
"2023-05-19 14:50:00",1104,1095
"2023-05-19 15:00:00",1120,1096
"2023-05-19 15:10:00",1131,1097
"2023-05-19 15:20:00",1124,1099
"2023-05-19 15:30:00",1134,1100
"2023-05-19 15:40:00",1129,1102
"2023-05-19 15:50:00",1128,1104
"2023-05-19 16:00:00",1152,1105
"2023-05-19 16:10:00",1167,1107
"2023-05-19 16:20:00",1196,1108
"2023-05-19 16:30:00",1221,1110
"2023-05-19 16:40:00",1249,1111
"2023-05-19 16:50:00",1297,1112
"2023-05-19 17:00:00",1320,1112
"2023-05-19 17:10:00",1339,1113
"2023-05-19 17:20:00",1354,1113
"2023-05-19 17:30:00",1396,1113
"2023-05-19 17:40:00",1402,1113
"2023-05-19 17:50:00",1393,1113
"2023-05-19 18:00:00",1400,1113
"2023-05-19 18:10:00",1452,1113
"2023-05-19 18:20:00",1483,1113
"2023-05-19 18:30:00",1474,1113
"2023-05-19 18:40:00",1503,1114
"2023-05-19 18:50:00",1550,1114
"2023-05-19 19:00:00",1566,1114
"2023-05-19 19:10:00",1566,1114
"2023-05-19 19:20:00",1569,1115
"2023-05-19 19:30:00",1589,1115
"2023-05-19 19:40:00",1597,1115
"2023-05-19 19:50:00",1615,1115
"2023-05-19 20:00:00",1622,1115
"2023-05-19 20:10:00",1587,1116
"2023-05-19 20:20:00",1599,1116
"2023-05-19 20:30:00",1583,1117
"2023-05-19 20:40:00",1571,1117
"2023-05-19 20:50:00",1516,1118
"2023-05-19 21:00:00",1505,1119
"2023-05-19 21:10:00",1458,1120
"2023-05-19 21:20:00",1454,1120
"2023-05-19 21:30:00",1401,1121
"2023-05-19 21:40:00",1401,1121
"2023-05-19 21:50:00",1373,1122
"2023-05-19 22:00:00",1347,1122
"2023-05-19 22:10:00",1344,1122
"2023-05-19 22:20:00",1325,1123
"2023-05-19 22:30:00",1270,1123
"2023-05-19 22:40:00",1220,1123
"2023-05-19 22:50:00",1198,1124
"2023-05-19 23:00:00",1169,1124
"2023-05-19 23:10:00",1113,1125
"2023-05-19 23:20:00",1073,1125
"2023-05-19 23:30:00",1057,1126
"2023-05-19 23:40:00",1048,1126
"2023-05-19 23:50:00",1013,1126
"2023-05-20 00:00:00",994,1127
"2023-05-20 00:10:00",946,1127
"2023-05-20 00:20:00",919,1128
"2023-05-20 00:30:00",915,1128
"2023-05-20 00:40:00",919,1129
"2023-05-20 00:50:00",925,1130
"2023-05-20 01:00:00",918,1130
"2023-05-20 01:10:00",906,1130
"2023-05-20 01:20:00",891,1131
"2023-05-20 01:30:00",892,1131
"2023-05-20 01:40:00",898,1132
"2023-05-20 01:50:00",897,1132
"2023-05-20 02:00:00",889,1132
"2023-05-20 02:10:00",872,1133
"2023-05-20 02:20:00",860,1133
"2023-05-20 02:30:00",862,1134
"2023-05-20 02:40:00",894,1135
"2023-05-20 02:50:00",901,1135
"2023-05-20 03:00:00",903,1135
"2023-05-20 03:10:00",914,1136
"2023-05-20 03:20:00",925,1136
"2023-05-20 03:30:00",917,1136
"2023-05-20 03:40:00",922,1136
"2023-05-20 03:50:00",923,1136
"2023-05-20 04:00:00",910,1136
"2023-05-20 04:10:00",906,1137
"2023-05-20 04:20:00",911,1137
"2023-05-20 04:30:00",883,1137
"2023-05-20 04:40:00",879,1137
"2023-05-20 04:50:00",870,1137
"2023-05-20 05:00:00",852,1137
"2023-05-20 05:10:00",850,1137
"2023-05-20 05:20:00",843,1137
"2023-05-20 05:30:00",828,1137
"2023-05-20 05:40:00",813,1137
"2023-05-20 05:50:00",788,1138
"2023-05-20 06:00:00",771,1138
"2023-05-20 06:10:00",771,1139
"2023-05-20 06:20:00",777,1139
"2023-05-20 06:30:00",796,1140
"2023-05-20 06:40:00",805,1140
"2023-05-20 06:50:00",825,1140
"2023-05-20 07:00:00",814,1141
"2023-05-20 07:10:00",794,1141
"2023-05-20 07:20:00",791,1141
"2023-05-20 07:30:00",798,1142
"2023-05-20 07:40:00",816,1142
"2023-05-20 07:50:00",817,1143
"2023-05-20 08:00:00",809,1144
"2023-05-20 08:10:00",809,1144
"2023-05-20 08:20:00",800,1145
"2023-05-20 08:30:00",831,1146
"2023-05-20 08:40:00",829,1147
"2023-05-20 08:50:00",823,1148
"2023-05-20 09:00:00",820,1149
"2023-05-20 09:10:00",840,1150
"2023-05-20 09:20:00",878,1151
"2023-05-20 09:30:00",886,1152
"2023-05-20 09:40:00",919,1153
"2023-05-20 09:50:00",918,1154
"2023-05-20 10:00:00",917,1155
"2023-05-20 10:10:00",954,1156
"2023-05-20 10:20:00",974,1157
"2023-05-20 10:30:00",992,1158
"2023-05-20 10:40:00",997,1158
"2023-05-20 10:50:00",1016,1159
"2023-05-20 11:00:00",1026,1160
"2023-05-20 11:10:00",1053,1161
"2023-05-20 11:20:00",1064,1162
"2023-05-20 11:30:00",1090,1163
"2023-05-20 11:40:00",1119,1164
"2023-05-20 11:50:00",1156,1164
"2023-05-20 12:00:00",1186,1165
"2023-05-20 12:10:00",1200,1166
"2023-05-20 12:20:00",1233,1167
"2023-05-20 12:30:00",1232,1167
"2023-05-20 12:40:00",1238,1168
"2023-05-20 12:50:00",1230,1169
"2023-05-20 13:00:00",1237,1170
"2023-05-20 13:10:00",1245,1170
"2023-05-20 13:20:00",1249,1171
"2023-05-20 13:30:00",1257,1172
"2023-05-20 13:40:00",1250,1173
"2023-05-20 13:50:00",1269,1174
"2023-05-20 14:00:00",1311,1175
"2023-05-20 14:10:00",1307,1176
"2023-05-20 14:20:00",1332,1176
"2023-05-20 14:30:00",1348,1177
"2023-05-20 14:40:00",1349,1178
"2023-05-20 14:50:00",1334,1179
"2023-05-20 15:00:00",1343,1180
"2023-05-20 15:10:00",1348,1181
"2023-05-20 15:20:00",1367,1181
"2023-05-20 15:30:00",1386,1182
"2023-05-20 15:40:00",1399,1183
"2023-05-20 15:50:00",1401,1183
"2023-05-20 16:00:00",1404,1184
"2023-05-20 16:10:00",1427,1184
"2023-05-20 16:20:00",1432,1185
"2023-05-20 16:30:00",1418,1185
"2023-05-20 16:40:00",1392,1185
"2023-05-20 16:50:00",1399,1186
"2023-05-20 17:00:00",1388,1187
"2023-05-20 17:10:00",1377,1188
"2023-05-20 17:20:00",1375,1189
"2023-05-20 17:30:00",1391,1190
"2023-05-20 17:40:00",1395,1191
"2023-05-20 17:50:00",1409,1192
"2023-05-20 18:00:00",1448,1194
"2023-05-20 18:10:00",1463,1195
"2023-05-20 18:20:00",1478,1195
"2023-05-20 18:30:00",1522,1197
"2023-05-20 18:40:00",1556,1198
"2023-05-20 18:50:00",1596,1198
"2023-05-20 19:00:00",1602,1199
"2023-05-20 19:10:00",1608,1199
"2023-05-20 19:20:00",1609,1200
"2023-05-20 19:30:00",1618,1201
"2023-05-20 19:40:00",1635,1201
"2023-05-20 19:50:00",1631,1202
"2023-05-20 20:00:00",1642,1202
"2023-05-20 20:10:00",1672,1202
"2023-05-20 20:20:00",1690,1202
"2023-05-20 20:30:00",1687,1202
"2023-05-20 20:40:00",1693,1202
"2023-05-20 20:50:00",1670,1201
"2023-05-20 21:00:00",1615,1200
"2023-05-20 21:10:00",1557,1200
"2023-05-20 21:20:00",1517,1200
"2023-05-20 21:30:00",1468,1199
"2023-05-20 21:40:00",1444,1199
"2023-05-20 21:50:00",1428,1198
"2023-05-20 22:00:00",1406,1198
"2023-05-20 22:10:00",1360,1197
"2023-05-20 22:20:00",1330,1196
"2023-05-20 22:30:00",1322,1196
"2023-05-20 22:40:00",1281,1195
"2023-05-20 22:50:00",1247,1194
"2023-05-20 23:00:00",1233,1193
"2023-05-20 23:10:00",1199,1193
"2023-05-20 23:20:00",1165,1192
"2023-05-20 23:30:00",1105,1191
"2023-05-20 23:40:00",1067,1191
"2023-05-20 23:50:00",1047,1191
"2023-05-21 00:00:00",1044,1190
"2023-05-21 00:10:00",1038,1190
"2023-05-21 00:20:00",1026,1190
"2023-05-21 00:30:00",1025,1189
"2023-05-21 00:40:00",1020,1188
"2023-05-21 00:50:00",987,1188
"2023-05-21 01:00:00",973,1187
"2023-05-21 01:10:00",976,1187
"2023-05-21 01:20:00",962,1187
"2023-05-21 01:30:00",966,1187
"2023-05-21 01:40:00",958,1187
"2023-05-21 01:50:00",961,1186
"2023-05-21 02:00:00",963,1186
"2023-05-21 02:10:00",964,1186
"2023-05-21 02:20:00",961,1185
"2023-05-21 02:30:00",956,1185
"2023-05-21 02:40:00",951,1184
"2023-05-21 02:50:00",953,1183
"2023-05-21 03:00:00",927,1183
"2023-05-21 03:10:00",931,1182
"2023-05-21 03:20:00",932,1181
"2023-05-21 03:30:00",937,1180
"2023-05-21 03:40:00",938,1179
"2023-05-21 03:50:00",904,1178
"2023-05-21 04:00:00",907,1178
"2023-05-21 04:10:00",909,1177
"2023-05-21 04:20:00",898,1176
"2023-05-21 04:30:00",881,1174
"2023-05-21 04:40:00",862,1173
"2023-05-21 04:50:00",860,1172
"2023-05-21 05:00:00",844,1171
"2023-05-21 05:10:00",840,1170
"2023-05-21 05:20:00",835,1169
"2023-05-21 05:30:00",854,1168
"2023-05-21 05:40:00",862,1167
"2023-05-21 05:50:00",849,1166
"2023-05-21 06:00:00",814,1165
"2023-05-21 06:10:00",814,1164
"2023-05-21 06:20:00",828,1163
"2023-05-21 06:30:00",834,1162
"2023-05-21 06:40:00",829,1160
"2023-05-21 06:50:00",846,1159
"2023-05-21 07:00:00",849,1158
"2023-05-21 07:10:00",848,1157
"2023-05-21 07:20:00",859,1155
"2023-05-21 07:30:00",873,1154
"2023-05-21 07:40:00",900,1153
"2023-05-21 07:50:00",918,1152
"2023-05-21 08:00:00",927,1150
"2023-05-21 08:10:00",953,1149
"2023-05-21 08:20:00",948,1148
"2023-05-21 08:30:00",974,1146
"2023-05-21 08:40:00",988,1144
"2023-05-21 08:50:00",973,1143
"2023-05-21 09:00:00",982,1141
"2023-05-21 09:10:00",999,1139
"2023-05-21 09:20:00",1009,1138
"2023-05-21 09:30:00",1012,1136
"2023-05-21 09:40:00",1036,1134
"2023-05-21 09:50:00",1059,1132
"2023-05-21 10:00:00",1084,1130
"2023-05-21 10:10:00",1083,1128
"2023-05-21 10:20:00",1093,1126
"2023-05-21 10:30:00",1081,1124
"2023-05-21 10:40:00",1096,1122
"2023-05-21 10:50:00",1129,1120
"2023-05-21 11:00:00",1155,1118
"2023-05-21 11:10:00",1179,1116
"2023-05-21 11:20:00",1196,1114
"2023-05-21 11:30:00",1212,1111
"2023-05-21 11:40:00",1218,1109
"2023-05-21 11:50:00",1252,1107
"2023-05-21 12:00:00",1274,1104
"2023-05-21 12:10:00",1288,1102
"2023-05-21 12:20:00",1290,1099
"2023-05-21 12:30:00",1299,1097
"2023-05-21 12:40:00",1295,1094
"2023-05-21 12:50:00",1316,1092
"2023-05-21 13:00:00",1317,1089
"2023-05-21 13:10:00",1328,1087
"2023-05-21 13:20:00",1353,1084
"2023-05-21 13:30:00",1358,1081
"2023-05-21 13:40:00",1381,1079
"2023-05-21 13:50:00",1385,1076
"2023-05-21 14:00:00",1382,1073
"2023-05-21 14:10:00",1405,1071
"2023-05-21 14:20:00",1441,1068
"2023-05-21 14:30:00",1436,1065
"2023-05-21 14:40:00",1450,1063
"2023-05-21 14:50:00",1449,1060
"2023-05-21 15:00:00",1468,1058
"2023-05-21 15:10:00",1451,1055
"2023-05-21 15:20:00",1444,1052
"2023-05-21 15:30:00",1446,1050
"2023-05-21 15:40:00",1435,1047
"2023-05-21 15:50:00",1429,1045
"2023-05-21 16:00:00",1456,1043
"2023-05-21 16:10:00",1473,1041
"2023-05-21 16:20:00",1471,1039
"2023-05-21 16:30:00",1469,1037
"2023-05-21 16:40:00",1501,1035
"2023-05-21 16:50:00",1501,1033
"2023-05-21 17:00:00",1539,1031
"2023-05-21 17:10:00",1570,1030
"2023-05-21 17:20:00",1579,1028
"2023-05-21 17:30:00",1598,1027
"2023-05-21 17:40:00",1614,1026
"2023-05-21 17:50:00",1620,1025
"2023-05-21 18:00:00",1614,1024
"2023-05-21 18:10:00",1631,1023
"2023-05-21 18:20:00",1662,1022
"2023-05-21 18:30:00",1680,1021
"2023-05-21 18:40:00",1692,1019
"2023-05-21 18:50:00",1682,1018
"2023-05-21 19:00:00",1719,1017
"2023-05-21 19:10:00",1733,1016
"2023-05-21 19:20:00",1717,1014
"2023-05-21 19:30:00",1709,1013
"2023-05-21 19:40:00",1702,1012
"2023-05-21 19:50:00",1662,1011
"2023-05-21 20:00:00",1662,1011
"2023-05-21 20:10:00",1647,1010
"2023-05-21 20:20:00",1636,1009
"2023-05-21 20:30:00",1626,1008
"2023-05-21 20:40:00",1578,1007
"2023-05-21 20:50:00",1567,1006
"2023-05-21 21:00:00",1534,1005
"2023-05-21 21:10:00",1492,1004
"2023-05-21 21:20:00",1446,1003
"2023-05-21 21:30:00",1385,1002
"2023-05-21 21:40:00",1343,1001
"2023-05-21 21:50:00",1304,1000
"2023-05-21 22:00:00",1275,999
"2023-05-21 22:10:00",1247,998
"2023-05-21 22:20:00",1201,997
"2023-05-21 22:30:00",1179,996
"2023-05-21 22:40:00",1156,995
"2023-05-21 22:50:00",1125,994
"2023-05-21 23:00:00",1106,993
"2023-05-21 23:10:00",1073,992
"2023-05-21 23:20:00",1045,991
"2023-05-21 23:30:00",1031,990
"2023-05-21 23:40:00",1011,989
"2023-05-21 23:50:00",975,988
"2023-05-22 00:00:00",964,988
"2023-05-22 00:10:00",946,987
"2023-05-22 00:20:00",912,986
"2023-05-22 00:30:00",900,986
"2023-05-22 00:40:00",910,985
"2023-05-22 00:50:00",913,985
"2023-05-22 01:00:00",914,984
"2023-05-22 01:10:00",923,984
"2023-05-22 01:20:00",927,983
"2023-05-22 01:30:00",911,983
"2023-05-22 01:40:00",901,982
"2023-05-22 01:50:00",905,982
"2023-05-22 02:00:00",891,981
"2023-05-22 02:10:00",862,980
"2023-05-22 02:20:00",853,980
"2023-05-22 02:30:00",834,979
"2023-05-22 02:40:00",816,979
"2023-05-22 02:50:00",805,978
"2023-05-22 03:00:00",787,978
"2023-05-22 03:10:00",789,978
"2023-05-22 03:20:00",785,977
"2023-05-22 03:30:00",781,976
"2023-05-22 03:40:00",769,976
"2023-05-22 03:50:00",765,975
"2023-05-22 04:00:00",737,974
"2023-05-22 04:10:00",725,973
"2023-05-22 04:20:00",712,972
"2023-05-22 04:30:00",698,972
"2023-05-22 04:40:00",689,971
"2023-05-22 04:50:00",691,970
"2023-05-22 05:00:00",670,970
"2023-05-22 05:10:00",652,969
"2023-05-22 05:20:00",651,968
"2023-05-22 05:30:00",634,968
"2023-05-22 05:40:00",632,967
"2023-05-22 05:50:00",620,967
"2023-05-22 06:00:00",620,966
"2023-05-22 06:10:00",618,966
"2023-05-22 06:20:00",610,965
"2023-05-22 06:30:00",601,965
"2023-05-22 06:40:00",607,964
"2023-05-22 06:50:00",612,964
"2023-05-22 07:00:00",620,963
"2023-05-22 07:10:00",632,963
"2023-05-22 07:20:00",636,962
"2023-05-22 07:30:00",629,961
"2023-05-22 07:40:00",638,961
"2023-05-22 07:50:00",647,960
"2023-05-22 08:00:00",652,959
"2023-05-22 08:10:00",636,958
"2023-05-22 08:20:00",630,957
"2023-05-22 08:30:00",626,956
"2023-05-22 08:40:00",631,955
"2023-05-22 08:50:00",624,955
"2023-05-22 09:00:00",631,954
"2023-05-22 09:10:00",645,953
"2023-05-22 09:20:00",646,952
"2023-05-22 09:30:00",663,952
"2023-05-22 09:40:00",665,951
"2023-05-22 09:50:00",672,950
"2023-05-22 10:00:00",678,949
"2023-05-22 10:10:00",681,949
"2023-05-22 10:20:00",684,948
"2023-05-22 10:30:00",680,947
"2023-05-22 10:40:00",686,946
"2023-05-22 10:50:00",691,946
"2023-05-22 11:00:00",728,945
"2023-05-22 11:10:00",730,944
"2023-05-22 11:20:00",723,943
"2023-05-22 11:30:00",757,942
"2023-05-22 11:40:00",766,941
"2023-05-22 11:50:00",779,940
"2023-05-22 12:00:00",778,939
"2023-05-22 12:10:00",791,938
"2023-05-22 12:20:00",800,937
"2023-05-22 12:30:00",795,936
"2023-05-22 12:40:00",812,935
"2023-05-22 12:50:00",817,934
"2023-05-22 13:00:00",824,933
"2023-05-22 13:10:00",822,931
"2023-05-22 13:20:00",833,930
"2023-05-22 13:30:00",833,929
"2023-05-22 13:40:00",836,928
"2023-05-22 13:50:00",838,927
"2023-05-22 14:00:00",855,926
"2023-05-22 14:10:00",877,925
"2023-05-22 14:20:00",891,923
"2023-05-22 14:30:00",920,922
"2023-05-22 14:40:00",923,921
"2023-05-22 14:50:00",912,919
"2023-05-22 15:00:00",925,918
"2023-05-22 15:10:00",942,917
"2023-05-22 15:20:00",948,916
"2023-05-22 15:30:00",956,915
"2023-05-22 15:40:00",959,914
"2023-05-22 15:50:00",1013,913
"2023-05-22 16:00:00",1008,912
"2023-05-22 16:10:00",1052,911
"2023-05-22 16:20:00",1055,910
"2023-05-22 16:30:00",1080,910
"2023-05-22 16:40:00",1106,909
"2023-05-22 16:50:00",1152,908
"2023-05-22 17:00:00",1183,907
"2023-05-22 17:10:00",1206,906
"2023-05-22 17:20:00",1236,905
"2023-05-22 17:30:00",1281,904
"2023-05-22 17:40:00",1316,902
"2023-05-22 17:50:00",1356,901
"2023-05-22 18:00:00",1371,900
"2023-05-22 18:10:00",1365,899
"2023-05-22 18:20:00",1369,898
"2023-05-22 18:30:00",1359,897
"2023-05-22 18:40:00",1388,896
"2023-05-22 18:50:00",1401,895
"2023-05-22 19:00:00",1455,894
"2023-05-22 19:10:00",1460,894
"2023-05-22 19:20:00",1453,893
"2023-05-22 19:30:00",1466,892
"2023-05-22 19:40:00",1483,891
"2023-05-22 19:50:00",1510,890
"2023-05-22 20:00:00",1484,889
"2023-05-22 20:10:00",1481,889
"2023-05-22 20:20:00",1466,888
"2023-05-22 20:30:00",1462,887
"2023-05-22 20:40:00",1415,886
"2023-05-22 20:50:00",1385,885
"2023-05-22 21:00:00",1353,884
"2023-05-22 21:10:00",1309,883
"2023-05-22 21:20:00",1248,882
"2023-05-22 21:30:00",1196,881
"2023-05-22 21:40:00",1151,880
"2023-05-22 21:50:00",1120,879
"2023-05-22 22:00:00",1075,879
"2023-05-22 22:10:00",1048,878
"2023-05-22 22:20:00",1014,877
"2023-05-22 22:30:00",969,875
"2023-05-22 22:40:00",958,874
"2023-05-22 22:50:00",947,874
"2023-05-22 23:00:00",922,873
"2023-05-22 23:10:00",904,872
"2023-05-22 23:20:00",896,872
"2023-05-22 23:30:00",888,871
"2023-05-22 23:40:00",864,870
"2023-05-22 23:50:00",853,869
"2023-05-23 00:00:00",839,868
"2023-05-23 00:10:00",830,868
"2023-05-23 00:20:00",827,867
"2023-05-23 00:30:00",809,867
"2023-05-23 00:40:00",803,866
"2023-05-23 00:50:00",819,866
"2023-05-23 01:00:00",812,865
"2023-05-23 01:10:00",805,865
"2023-05-23 01:20:00",795,864
"2023-05-23 01:30:00",777,863
"2023-05-23 01:40:00",786,863
"2023-05-23 01:50:00",795,863
"2023-05-23 02:00:00",784,862
"2023-05-23 02:10:00",781,862
"2023-05-23 02:20:00",769,861
"2023-05-23 02:30:00",769,861
"2023-05-23 02:40:00",744,860
"2023-05-23 02:50:00",733,860
"2023-05-23 03:00:00",734,860
"2023-05-23 03:10:00",708,859
"2023-05-23 03:20:00",670,859
"2023-05-23 03:30:00",665,858
"2023-05-23 03:40:00",646,858
"2023-05-23 03:50:00",631,858
"2023-05-23 04:00:00",619,858
"2023-05-23 04:10:00",606,857
"2023-05-23 04:20:00",604,857
"2023-05-23 04:30:00",591,857
"2023-05-23 04:40:00",589,857
"2023-05-23 04:50:00",607,856
"2023-05-23 05:00:00",596,856
"2023-05-23 05:10:00",583,856
"2023-05-23 05:20:00",580,856
"2023-05-23 05:30:00",584,855
"2023-05-23 05:40:00",574,855
"2023-05-23 05:50:00",570,855
"2023-05-23 06:00:00",564,855
"2023-05-23 06:10:00",564,854
"2023-05-23 06:20:00",563,854
"2023-05-23 06:30:00",564,854
"2023-05-23 06:40:00",568,854
"2023-05-23 06:50:00",568,853
"2023-05-23 07:00:00",574,853
"2023-05-23 07:10:00",573,853
"2023-05-23 07:20:00",559,852
"2023-05-23 07:30:00",553,852
"2023-05-23 07:40:00",547,852
"2023-05-23 07:50:00",552,851
"2023-05-23 08:00:00",552,851
"2023-05-23 08:10:00",551,851
"2023-05-23 08:20:00",566,851
"2023-05-23 08:30:00",581,851
"2023-05-23 08:40:00",588,850
"2023-05-23 08:50:00",588,850
"2023-05-23 09:00:00",601,850
"2023-05-23 09:10:00",606,850
"2023-05-23 09:20:00",621,851
"2023-05-23 09:30:00",639,851
"2023-05-23 09:40:00",643,851
"2023-05-23 09:50:00",652,851
"2023-05-23 10:00:00",657,851
"2023-05-23 10:10:00",670,850
"2023-05-23 10:20:00",665,850
"2023-05-23 10:30:00",671,850
"2023-05-23 10:40:00",691,850
"2023-05-23 10:50:00",699,850
"2023-05-23 11:00:00",710,850
"2023-05-23 11:10:00",705,850
"2023-05-23 11:20:00",721,850
"2023-05-23 11:30:00",726,850
"2023-05-23 11:40:00",718,850
"2023-05-23 11:50:00",721,850
"2023-05-23 12:00:00",735,850
"2023-05-23 12:10:00",750,850
"2023-05-23 12:20:00",767,850
"2023-05-23 12:30:00",764,850
"2023-05-23 12:40:00",769,849
"2023-05-23 12:50:00",767,849
"2023-05-23 13:00:00",778,849
"2023-05-23 13:10:00",777,849
"2023-05-23 13:20:00",785,849
"2023-05-23 13:30:00",799,849
"2023-05-23 13:40:00",813,849
"2023-05-23 13:50:00",823,849
"2023-05-23 14:00:00",828,849
"2023-05-23 14:10:00",824,849
"2023-05-23 14:20:00",834,849
