"DateTime","Players","Players Trend"
"2023-05-18 07:00:00",562,929
"2023-05-18 07:10:00",577,929
"2023-05-18 07:20:00",586,929
"2023-05-18 07:30:00",596,929
"2023-05-18 07:40:00",611,929
"2023-05-18 07:50:00",625,930
"2023-05-18 08:00:00",631,930
"2023-05-18 08:10:00",631,930
"2023-05-18 08:20:00",649,930
"2023-05-18 08:30:00",652,930
"2023-05-18 08:40:00",660,930
"2023-05-18 08:50:00",679,931
"2023-05-18 09:00:00",695,931
"2023-05-18 09:10:00",711,931
"2023-05-18 09:20:00",717,931
"2023-05-18 09:30:00",714,931
"2023-05-18 09:40:00",740,931
"2023-05-18 09:50:00",753,931
"2023-05-18 10:00:00",756,931
"2023-05-18 10:10:00",766,932
"2023-05-18 10:20:00",784,932
"2023-05-18 10:30:00",805,932
"2023-05-18 10:40:00",827,932
"2023-05-18 10:50:00",842,932
"2023-05-18 11:00:00",840,932
"2023-05-18 11:10:00",842,932
"2023-05-18 11:20:00",849,932
"2023-05-18 11:30:00",852,932
"2023-05-18 11:40:00",899,932
"2023-05-18 11:50:00",904,931
"2023-05-18 12:00:00",923,931
"2023-05-18 12:10:00",939,931
"2023-05-18 12:20:00",963,931
"2023-05-18 12:30:00",964,930
"2023-05-18 12:40:00",975,930
"2023-05-18 12:50:00",989,929
"2023-05-18 13:00:00",988,929
"2023-05-18 13:10:00",992,928
"2023-05-18 13:20:00",999,928
"2023-05-18 13:30:00",987,928
"2023-05-18 13:40:00",990,928
"2023-05-18 13:50:00",989,928
"2023-05-18 14:00:00",983,928
"2023-05-18 14:10:00",977,928
"2023-05-18 14:20:00",996,928
"2023-05-18 14:30:00",998,929
"2023-05-18 14:40:00",1009,929
"2023-05-18 14:50:00",1016,930
"2023-05-18 15:00:00",1017,930
"2023-05-18 15:10:00",1057,931
"2023-05-18 15:20:00",1070,932
"2023-05-18 15:30:00",1082,932
"2023-05-18 15:40:00",1072,932
"2023-05-18 15:50:00",1080,933
"2023-05-18 16:00:00",1078,933
"2023-05-18 16:10:00",1086,934
"2023-05-18 16:20:00",1103,934
"2023-05-18 16:30:00",1168,935
"2023-05-18 16:40:00",1182,935
"2023-05-18 16:50:00",1195,936
