DateTime,Players
2023-05-18 07:30:00,11968.0
2023-05-18 07:40:00,12196.0
2023-05-18 07:50:00,12450.0
2023-05-18 08:00:00,12580.0
2023-05-18 08:10:00,12801.0
2023-05-18 08:20:00,13033.0
2023-05-18 08:30:00,13258.0
2023-05-18 08:40:00,13550.0
2023-05-18 08:50:00,13721.0
2023-05-18 09:00:00,13895.0
2023-05-18 09:10:00,14075.0
2023-05-18 09:20:00,14319.0
2023-05-18 09:30:00,14588.0
2023-05-18 09:40:00,14756.0
2023-05-18 09:50:00,14925.0
2023-05-18 10:00:00,15104.0
2023-05-18 10:10:00,15243.0
2023-05-18 10:20:00,15461.0
2023-05-18 10:30:00,15716.0
2023-05-18 10:40:00,16034.0
2023-05-18 10:50:00,16222.0
2023-05-18 11:00:00,16439.0
2023-05-18 11:10:00,16718.0
2023-05-18 11:20:00,16921.0
2023-05-18 11:30:00,17219.0
2023-05-18 11:40:00,17525.0
2023-05-18 11:50:00,17929.0
2023-05-18 12:00:00,18243.0
2023-05-18 12:10:00,18716.0
2023-05-18 12:20:00,19182.0
2023-05-18 12:30:00,19521.0
2023-05-18 12:40:00,20064.0
2023-05-18 12:50:00,20447.0
2023-05-18 13:00:00,20789.0
2023-05-18 13:10:00,21122.0
2023-05-18 13:20:00,21567.0
2023-05-18 13:30:00,21894.0
2023-05-18 13:40:00,22191.0
2023-05-18 13:50:00,22460.0
2023-05-18 14:00:00,22488.0
2023-05-18 14:10:00,22697.0
2023-05-18 14:20:00,22921.0
2023-05-18 14:30:00,22966.0
2023-05-18 14:40:00,23107.0
2023-05-18 14:50:00,23191.0
2023-05-18 15:00:00,23098.0
2023-05-18 15:10:00,22933.0
2023-05-18 15:20:00,22917.0
2023-05-18 15:30:00,22725.0
2023-05-18 15:40:00,22404.0
2023-05-18 15:50:00,22252.0
2023-05-18 16:00:00,22057.0
2023-05-18 16:10:00,21898.0
2023-05-18 16:20:00,21680.0
2023-05-18 16:30:00,21606.0
2023-05-18 16:40:00,21522.0
2023-05-18 16:50:00,21465.0
2023-05-18 17:00:00,21162.0
2023-05-18 17:10:00,21039.0
2023-05-18 17:20:00,20968.0
2023-05-18 17:30:00,20917.0
2023-05-18 17:40:00,20839.0
2023-05-18 17:50:00,20900.0
2023-05-18 18:00:00,20848.0
2023-05-18 18:10:00,20965.0
2023-05-18 18:20:00,21211.0
2023-05-18 18:30:00,21411.0
2023-05-18 18:40:00,21540.0
2023-05-18 18:50:00,21653.0
2023-05-18 19:00:00,21717.0
2023-05-18 19:10:00,21858.0
2023-05-18 19:20:00,22082.0
2023-05-18 19:30:00,22082.0
2023-05-18 19:40:00,22187.0
2023-05-18 19:50:00,22154.0
2023-05-18 20:00:00,22084.0
2023-05-18 20:10:00,22011.0
2023-05-18 20:20:00,21912.0
2023-05-18 20:30:00,21681.0
2023-05-18 20:40:00,21266.0
2023-05-18 20:50:00,21004.0
2023-05-18 21:00:00,20569.0
2023-05-18 21:10:00,20181.0
2023-05-18 21:20:00,19744.0
2023-05-18 21:30:00,19332.0
2023-05-18 21:40:00,18977.0
2023-05-18 21:50:00,18513.0
2023-05-18 22:00:00,18045.0
2023-05-18 22:10:00,17637.0
2023-05-18 22:20:00,17266.0
2023-05-18 22:30:00,16733.0
2023-05-18 22:40:00,16286.0
2023-05-18 22:50:00,15997.0
2023-05-18 23:00:00,15644.0
2023-05-18 23:10:00,15326.0
2023-05-18 23:20:00,15070.0
2023-05-18 23:30:00,14936.0
2023-05-18 23:40:00,14884.0
2023-05-18 23:50:00,14784.0
