"DateTime","Players","Players Trend"
"2023-05-18 21:20:00",2169,1771
"2023-05-18 21:30:00",2164,1772
"2023-05-18 21:40:00",2145,1774
"2023-05-18 21:50:00",2116,1775
"2023-05-18 22:00:00",2112,1776
"2023-05-18 22:10:00",2075,1777
"2023-05-18 22:20:00",2037,1778
"2023-05-18 22:30:00",2025,1779
"2023-05-18 22:40:00",2036,1780
"2023-05-18 22:50:00",2030,1781
"2023-05-18 23:00:00",2029,1782
"2023-05-18 23:10:00",2024,1783
"2023-05-18 23:20:00",2021,1784
"2023-05-18 23:30:00",2003,1785
"2023-05-18 23:40:00",2010,1786
"2023-05-18 23:50:00",2013,1787
"2023-05-19 00:00:00",1991,1788
"2023-05-19 00:10:00",2017,1788
"2023-05-19 00:20:00",2020,1789
"2023-05-19 00:30:00",2052,1789
"2023-05-19 00:40:00",2073,1790
"2023-05-19 00:50:00",2068,1790
"2023-05-19 01:00:00",2068,1790
"2023-05-19 01:10:00",2075,1791
"2023-05-19 01:20:00",2077,1791
"2023-05-19 01:30:00",2035,1792
"2023-05-19 01:40:00",2045,1793
"2023-05-19 01:50:00",2026,1794
"2023-05-19 02:00:00",2027,1795
"2023-05-19 02:10:00",1989,1796
"2023-05-19 02:20:00",1964,1797
"2023-05-19 02:30:00",1957,1799
"2023-05-19 02:40:00",1932,1801
"2023-05-19 02:50:00",1897,1802
"2023-05-19 03:00:00",1876,1804
"2023-05-19 03:10:00",1841,1805
"2023-05-19 03:20:00",1822,1807
"2023-05-19 03:30:00",1779,1808
"2023-05-19 03:40:00",1740,1810
"2023-05-19 03:50:00",1705,1811
"2023-05-19 04:00:00",1655,1813
"2023-05-19 04:10:00",1616,1815
"2023-05-19 04:20:00",1559,1816
"2023-05-19 04:30:00",1545,1818
"2023-05-19 04:40:00",1508,1820
"2023-05-19 04:50:00",1454,1822
"2023-05-19 05:00:00",1418,1824
"2023-05-19 05:10:00",1410,1826
"2023-05-19 05:20:00",1356,1828
"2023-05-19 05:30:00",1325,1830
"2023-05-19 05:40:00",1331,1832
"2023-05-19 05:50:00",1306,1834
"2023-05-19 06:00:00",1273,1835
"2023-05-19 06:10:00",1259,1837
"2023-05-19 06:20:00",1232,1839
"2023-05-19 06:30:00",1237,1840
"2023-05-19 06:40:00",1225,1842
"2023-05-19 06:50:00",1219,1844
"2023-05-19 07:00:00",1212,1845
"2023-05-19 07:10:00",1196,1847
"2023-05-19 07:20:00",1184,1848
"2023-05-19 07:30:00",1180,1850
"2023-05-19 07:40:00",1162,1852
"2023-05-19 07:50:00",1148,1853
"2023-05-19 08:00:00",1141,1855
"2023-05-19 08:10:00",1140,1857
"2023-05-19 08:20:00",1151,1858
"2023-05-19 08:30:00",1167,1860
"2023-05-19 08:40:00",1188,1861
"2023-05-19 08:50:00",1206,1862
"2023-05-19 09:00:00",1210,1864
"2023-05-19 09:10:00",1209,1865
"2023-05-19 09:20:00",1229,1866
"2023-05-19 09:30:00",1247,1867
"2023-05-19 09:40:00",1249,1868
"2023-05-19 09:50:00",1258,1869
"2023-05-19 10:00:00",1266,1871
"2023-05-19 10:10:00",1264,1872
"2023-05-19 10:20:00",1266,1873
"2023-05-19 10:30:00",1278,1874
"2023-05-19 10:40:00",1285,1876
"2023-05-19 10:50:00",1295,1877
"2023-05-19 11:00:00",1337,1878
"2023-05-19 11:10:00",1364,1880
"2023-05-19 11:20:00",1375,1881
"2023-05-19 11:30:00",1405,1883
"2023-05-19 11:40:00",1432,1884
"2023-05-19 11:50:00",1454,1886
"2023-05-19 12:00:00",1487,1887
"2023-05-19 12:10:00",1493,1889
"2023-05-19 12:20:00",1501,1891
"2023-05-19 12:30:00",1509,1893
"2023-05-19 12:40:00",1540,1895
"2023-05-19 12:50:00",1563,1897
"2023-05-19 13:00:00",1586,1899
"2023-05-19 13:10:00",1630,1901
"2023-05-19 13:20:00",1667,1903
"2023-05-19 13:30:00",1689,1905
"2023-05-19 13:40:00",1707,1906
"2023-05-19 13:50:00",1730,1908
"2023-05-19 14:00:00",1775,1910
"2023-05-19 14:10:00",1781,1912
"2023-05-19 14:20:00",1790,1915
"2023-05-19 14:30:00",1834,1917
"2023-05-19 14:40:00",1848,1919
"2023-05-19 14:50:00",1876,1921
"2023-05-19 15:00:00",1886,1924
"2023-05-19 15:10:00",1912,1926
"2023-05-19 15:20:00",1919,1929
"2023-05-19 15:30:00",1940,1931
"2023-05-19 15:40:00",1961,1933
"2023-05-19 15:50:00",1975,1936
"2023-05-19 16:00:00",1983,1938
"2023-05-19 16:10:00",2002,1940
"2023-05-19 16:20:00",2048,1942
"2023-05-19 16:30:00",2068,1944
"2023-05-19 16:40:00",2076,1946
"2023-05-19 16:50:00",2115,1948
"2023-05-19 17:00:00",2128,1950
"2023-05-19 17:10:00",2125,1951
"2023-05-19 17:20:00",2127,1953
"2023-05-19 17:30:00",2166,1955
"2023-05-19 17:40:00",2150,1956
"2023-05-19 17:50:00",2162,1958
"2023-05-19 18:00:00",2167,1960
"2023-05-19 18:10:00",2177,1961
"2023-05-19 18:20:00",2186,1963
"2023-05-19 18:30:00",2161,1965
"2023-05-19 18:40:00",2163,1967
"2023-05-19 18:50:00",2212,1970
"2023-05-19 19:00:00",2240,1972
"2023-05-19 19:10:00",2253,1974
"2023-05-19 19:20:00",2273,1976
"2023-05-19 19:30:00",2298,1978
"2023-05-19 19:40:00",2290,1980
"2023-05-19 19:50:00",2297,1982
"2023-05-19 20:00:00",2311,1983
"2023-05-19 20:10:00",2333,1985
"2023-05-19 20:20:00",2322,1987
"2023-05-19 20:30:00",2320,1988
"2023-05-19 20:40:00",2333,1990
"2023-05-19 20:50:00",2345,1991
"2023-05-19 21:00:00",2343,1992
"2023-05-19 21:10:00",2303,1993
"2023-05-19 21:20:00",2319,1995
"2023-05-19 21:30:00",2325,1996
"2023-05-19 21:40:00",2290,1997
"2023-05-19 21:50:00",2260,1998
"2023-05-19 22:00:00",2227,1999
"2023-05-19 22:10:00",2200,2001
"2023-05-19 22:20:00",2200,2002
"2023-05-19 22:30:00",2175,2003
"2023-05-19 22:40:00",2146,2004
"2023-05-19 22:50:00",2145,2005
"2023-05-19 23:00:00",2147,2006
"2023-05-19 23:10:00",2132,2007
"2023-05-19 23:20:00",2143,2008
"2023-05-19 23:30:00",2135,2009
"2023-05-19 23:40:00",2145,2010
"2023-05-19 23:50:00",2133,2010
"2023-05-20 00:00:00",2075,2011
"2023-05-20 00:10:00",2057,2012
"2023-05-20 00:20:00",2075,2014
"2023-05-20 00:30:00",2083,2015
"2023-05-20 00:40:00",2098,2016
"2023-05-20 00:50:00",2102,2017
"2023-05-20 01:00:00",2113,2018
"2023-05-20 01:10:00",2120,2019
"2023-05-20 01:20:00",2129,2020
"2023-05-20 01:30:00",2180,2020
"2023-05-20 01:40:00",2176,2021
"2023-05-20 01:50:00",2184,2021
"2023-05-20 02:00:00",2185,2022
"2023-05-20 02:10:00",2193,2022
"2023-05-20 02:20:00",2193,2022
"2023-05-20 02:30:00",2173,2023
"2023-05-20 02:40:00",2154,2023
"2023-05-20 02:50:00",2130,2024
"2023-05-20 03:00:00",2091,2025
"2023-05-20 03:10:00",2083,2026
"2023-05-20 03:20:00",2041,2027
"2023-05-20 03:30:00",1996,2028
"2023-05-20 03:40:00",1995,2029
"2023-05-20 03:50:00",1959,2030
"2023-05-20 04:00:00",1938,2031
"2023-05-20 04:10:00",1906,2032
"2023-05-20 04:20:00",1885,2033
"2023-05-20 04:30:00",1852,2034
"2023-05-20 04:40:00",1820,2035
"2023-05-20 04:50:00",1782,2036
"2023-05-20 05:00:00",1764,2037
"2023-05-20 05:10:00",1734,2038
"2023-05-20 05:20:00",1686,2039
"2023-05-20 05:30:00",1665,2040
"2023-05-20 05:40:00",1641,2041
"2023-05-20 05:50:00",1600,2042
"2023-05-20 06:00:00",1576,2043
"2023-05-20 06:10:00",1546,2044
"2023-05-20 06:20:00",1538,2046
"2023-05-20 06:30:00",1521,2047
"2023-05-20 06:40:00",1514,2048
"2023-05-20 06:50:00",1514,2049
"2023-05-20 07:00:00",1510,2050
"2023-05-20 07:10:00",1475,2051
"2023-05-20 07:20:00",1487,2052
"2023-05-20 07:30:00",1479,2053
"2023-05-20 07:40:00",1472,2054
"2023-05-20 07:50:00",1456,2054
"2023-05-20 08:00:00",1441,2055
"2023-05-20 08:10:00",1435,2056
"2023-05-20 08:20:00",1434,2057
"2023-05-20 08:30:00",1428,2058
"2023-05-20 08:40:00",1443,2058
"2023-05-20 08:50:00",1449,2059
"2023-05-20 09:00:00",1432,2060
"2023-05-20 09:10:00",1448,2061
"2023-05-20 09:20:00",1475,2061
"2023-05-20 09:30:00",1469,2062
"2023-05-20 09:40:00",1470,2062
"2023-05-20 09:50:00",1484,2063
"2023-05-20 10:00:00",1491,2064
"2023-05-20 10:10:00",1511,2064
"2023-05-20 10:20:00",1526,2065
"2023-05-20 10:30:00",1521,2066
"2023-05-20 10:40:00",1518,2066
"2023-05-20 10:50:00",1549,2067
"2023-05-20 11:00:00",1593,2068
"2023-05-20 11:10:00",1611,2068
"2023-05-20 11:20:00",1637,2068
"2023-05-20 11:30:00",1665,2069
"2023-05-20 11:40:00",1686,2069
"2023-05-20 11:50:00",1724,2070
"2023-05-20 12:00:00",1745,2070
"2023-05-20 12:10:00",1781,2071
"2023-05-20 12:20:00",1825,2071
"2023-05-20 12:30:00",1859,2071
"2023-05-20 12:40:00",1865,2072
"2023-05-20 12:50:00",1869,2072
"2023-05-20 13:00:00",1896,2073
"2023-05-20 13:10:00",1936,2073
"2023-05-20 13:20:00",1975,2074
"2023-05-20 13:30:00",1989,2074
"2023-05-20 13:40:00",2020,2075
"2023-05-20 13:50:00",2058,2075
"2023-05-20 14:00:00",2100,2076
"2023-05-20 14:10:00",2121,2076
"2023-05-20 14:20:00",2160,2077
"2023-05-20 14:30:00",2174,2077
"2023-05-20 14:40:00",2203,2078
"2023-05-20 14:50:00",2257,2079
"2023-05-20 15:00:00",2281,2080
"2023-05-20 15:10:00",2294,2080
"2023-05-20 15:20:00",2303,2080
"2023-05-20 15:30:00",2318,2081
"2023-05-20 15:40:00",2328,2082
"2023-05-20 15:50:00",2331,2082
"2023-05-20 16:00:00",2329,2083
"2023-05-20 16:10:00",2329,2084
"2023-05-20 16:20:00",2337,2084
"2023-05-20 16:30:00",2353,2085
"2023-05-20 16:40:00",2373,2085
"2023-05-20 16:50:00",2385,2086
"2023-05-20 17:00:00",2391,2087
"2023-05-20 17:10:00",2397,2087
"2023-05-20 17:20:00",2404,2088
"2023-05-20 17:30:00",2416,2089
"2023-05-20 17:40:00",2424,2090
"2023-05-20 17:50:00",2438,2091
"2023-05-20 18:00:00",2440,2092
"2023-05-20 18:10:00",2479,2093
"2023-05-20 18:20:00",2506,2094
"2023-05-20 18:30:00",2499,2095
"2023-05-20 18:40:00",2541,2097
"2023-05-20 18:50:00",2556,2098
"2023-05-20 19:00:00",2591,2099
"2023-05-20 19:10:00",2578,2099
"2023-05-20 19:20:00",2589,2101
"2023-05-20 19:30:00",2617,2102
"2023-05-20 19:40:00",2608,2102
"2023-05-20 19:50:00",2603,2104
"2023-05-20 20:00:00",2600,2105
"2023-05-20 20:10:00",2566,2106
"2023-05-20 20:20:00",2562,2107
"2023-05-20 20:30:00",2563,2109
"2023-05-20 20:40:00",2535,2110
"2023-05-20 20:50:00",2568,2111
"2023-05-20 21:00:00",2546,2112
"2023-05-20 21:10:00",2545,2113
"2023-05-20 21:20:00",2521,2113
"2023-05-20 21:30:00",2472,2113
"2023-05-20 21:40:00",2464,2113
"2023-05-20 21:50:00",2462,2113
"2023-05-20 22:00:00",2435,2113
"2023-05-20 22:10:00",2413,2113
"2023-05-20 22:20:00",2374,2113
"2023-05-20 22:30:00",2370,2113
"2023-05-20 22:40:00",2328,2113
"2023-05-20 22:50:00",2296,2113
"2023-05-20 23:00:00",2300,2113
"2023-05-20 23:10:00",2299,2113
"2023-05-20 23:20:00",2265,2113
"2023-05-20 23:30:00",2276,2113
"2023-05-20 23:40:00",2280,2113
"2023-05-20 23:50:00",2288,2112
"2023-05-21 00:00:00",2279,2112
"2023-05-21 00:10:00",2266,2112
"2023-05-21 00:20:00",2288,2112
"2023-05-21 00:30:00",2298,2112
"2023-05-21 00:40:00",2288,2111
"2023-05-21 00:50:00",2279,2111
"2023-05-21 01:00:00",2267,2111
"2023-05-21 01:10:00",2238,2111
"2023-05-21 01:20:00",2247,2111
"2023-05-21 01:30:00",2251,2111
"2023-05-21 01:40:00",2243,2111
"2023-05-21 01:50:00",2251,2111
"2023-05-21 02:00:00",2257,2111
"2023-05-21 02:10:00",2249,2110
"2023-05-21 02:20:00",2260,2110
"2023-05-21 02:30:00",2238,2109
"2023-05-21 02:40:00",2239,2108
"2023-05-21 02:50:00",2258,2108
"2023-05-21 03:00:00",2236,2107
"2023-05-21 03:10:00",2213,2105
"2023-05-21 03:20:00",2186,2104
"2023-05-21 03:30:00",2160,2103
"2023-05-21 03:40:00",2182,2102
"2023-05-21 03:50:00",2126,2100
"2023-05-21 04:00:00",2099,2098
"2023-05-21 04:10:00",2060,2097
"2023-05-21 04:20:00",2025,2095
"2023-05-21 04:30:00",2008,2093
"2023-05-21 04:40:00",1974,2091
"2023-05-21 04:50:00",1926,2089
"2023-05-21 05:00:00",1878,2087
"2023-05-21 05:10:00",1848,2085
"2023-05-21 05:20:00",1820,2083
"2023-05-21 05:30:00",1810,2081
"2023-05-21 05:40:00",1772,2079
"2023-05-21 05:50:00",1764,2077
"2023-05-21 06:00:00",1746,2075
"2023-05-21 06:10:00",1733,2073
"2023-05-21 06:20:00",1729,2070
"2023-05-21 06:30:00",1707,2068
"2023-05-21 06:40:00",1688,2066
"2023-05-21 06:50:00",1662,2063
"2023-05-21 07:00:00",1639,2061
"2023-05-21 07:10:00",1594,2058
"2023-05-21 07:20:00",1599,2056
"2023-05-21 07:30:00",1571,2054
"2023-05-21 07:40:00",1557,2051
"2023-05-21 07:50:00",1558,2049
"2023-05-21 08:00:00",1545,2047
"2023-05-21 08:10:00",1539,2045
"2023-05-21 08:20:00",1550,2042
"2023-05-21 08:30:00",1549,2040
"2023-05-21 08:40:00",1549,2038
"2023-05-21 08:50:00",1534,2035
"2023-05-21 09:00:00",1535,2033
"2023-05-21 09:10:00",1535,2031
"2023-05-21 09:20:00",1558,2028
"2023-05-21 09:30:00",1559,2026
"2023-05-21 09:40:00",1581,2024
"2023-05-21 09:50:00",1561,2022
"2023-05-21 10:00:00",1582,2019
"2023-05-21 10:10:00",1601,2017
"2023-05-21 10:20:00",1609,2015
"2023-05-21 10:30:00",1593,2012
"2023-05-21 10:40:00",1613,2010
"2023-05-21 10:50:00",1624,2008
"2023-05-21 11:00:00",1630,2006
"2023-05-21 11:10:00",1652,2004
"2023-05-21 11:20:00",1688,2001
"2023-05-21 11:30:00",1713,1999
"2023-05-21 11:40:00",1728,1997
"2023-05-21 11:50:00",1752,1994
"2023-05-21 12:00:00",1791,1992
"2023-05-21 12:10:00",1816,1989
"2023-05-21 12:20:00",1837,1986
"2023-05-21 12:30:00",1873,1984
"2023-05-21 12:40:00",1912,1981
"2023-05-21 12:50:00",1955,1978
"2023-05-21 13:00:00",1963,1975
"2023-05-21 13:10:00",1998,1972
"2023-05-21 13:20:00",2010,1969
"2023-05-21 13:30:00",2024,1967
"2023-05-21 13:40:00",2049,1964
"2023-05-21 13:50:00",2102,1961
"2023-05-21 14:00:00",2123,1958
"2023-05-21 14:10:00",2160,1955
"2023-05-21 14:20:00",2210,1952
"2023-05-21 14:30:00",2245,1949
"2023-05-21 14:40:00",2296,1946
"2023-05-21 14:50:00",2302,1942
"2023-05-21 15:00:00",2308,1939
"2023-05-21 15:10:00",2287,1935
"2023-05-21 15:20:00",2370,1932
"2023-05-21 15:30:00",2394,1928
"2023-05-21 15:40:00",2374,1925
"2023-05-21 15:50:00",2375,1921
"2023-05-21 16:00:00",2386,1918
"2023-05-21 16:10:00",2381,1915
"2023-05-21 16:20:00",2403,1912
"2023-05-21 16:30:00",2412,1909
"2023-05-21 16:40:00",2440,1906
"2023-05-21 16:50:00",2450,1903
"2023-05-21 17:00:00",2458,1900
"2023-05-21 17:10:00",2468,1897
"2023-05-21 17:20:00",2513,1895
"2023-05-21 17:30:00",2532,1892
"2023-05-21 17:40:00",2560,1890
"2023-05-21 17:50:00",2579,1888
"2023-05-21 18:00:00",2588,1885
"2023-05-21 18:10:00",2633,1883
"2023-05-21 18:20:00",2647,1881
"2023-05-21 18:30:00",2675,1879
"2023-05-21 18:40:00",2692,1876
"2023-05-21 18:50:00",2674,1874
"2023-05-21 19:00:00",2669,1872
"2023-05-21 19:10:00",2702,1870
"2023-05-21 19:20:00",2716,1868
"2023-05-21 19:30:00",2726,1866
"2023-05-21 19:40:00",2750,1864
"2023-05-21 19:50:00",2763,1862
"2023-05-21 20:00:00",2767,1860
"2023-05-21 20:10:00",2765,1858
"2023-05-21 20:20:00",2766,1856
"2023-05-21 20:30:00",2744,1854
"2023-05-21 20:40:00",2716,1852
"2023-05-21 20:50:00",2660,1850
"2023-05-21 21:00:00",2622,1848
"2023-05-21 21:10:00",2580,1846
"2023-05-21 21:20:00",2524,1844
"2023-05-21 21:30:00",2491,1842
"2023-05-21 21:40:00",2438,1840
"2023-05-21 21:50:00",2412,1839
"2023-05-21 22:00:00",2386,1837
"2023-05-21 22:10:00",2367,1835
"2023-05-21 22:20:00",2321,1833
"2023-05-21 22:30:00",2299,1832
"2023-05-21 22:40:00",2289,1831
"2023-05-21 22:50:00",2298,1829
"2023-05-21 23:00:00",2274,1828
"2023-05-21 23:10:00",2240,1826
"2023-05-21 23:20:00",2238,1825
"2023-05-21 23:30:00",2236,1824
"2023-05-21 23:40:00",2215,1823
"2023-05-21 23:50:00",2216,1821
"2023-05-22 00:00:00",2223,1820
"2023-05-22 00:10:00",2216,1819
"2023-05-22 00:20:00",2210,1818
"2023-05-22 00:30:00",2212,1817
"2023-05-22 00:40:00",2230,1816
"2023-05-22 00:50:00",2243,1815
"2023-05-22 01:00:00",2240,1815
"2023-05-22 01:10:00",2241,1814
"2023-05-22 01:20:00",2221,1813
"2023-05-22 01:30:00",2225,1812
"2023-05-22 01:40:00",2212,1812
"2023-05-22 01:50:00",2197,1811
"2023-05-22 02:00:00",2174,1811
"2023-05-22 02:10:00",2152,1810
"2023-05-22 02:20:00",2132,1810
"2023-05-22 02:30:00",2104,1809
"2023-05-22 02:40:00",2061,1809
"2023-05-22 02:50:00",2041,1808
"2023-05-22 03:00:00",1992,1808
"2023-05-22 03:10:00",1966,1807
"2023-05-22 03:20:00",1938,1806
"2023-05-22 03:30:00",1900,1806
"2023-05-22 03:40:00",1863,1805
"2023-05-22 03:50:00",1809,1804
"2023-05-22 04:00:00",1733,1804
"2023-05-22 04:10:00",1704,1803
"2023-05-22 04:20:00",1656,1803
"2023-05-22 04:30:00",1615,1802
"2023-05-22 04:40:00",1583,1802
"2023-05-22 04:50:00",1567,1801
"2023-05-22 05:00:00",1527,1800
"2023-05-22 05:10:00",1467,1799
"2023-05-22 05:20:00",1424,1798
"2023-05-22 05:30:00",1384,1797
"2023-05-22 05:40:00",1355,1796
"2023-05-22 05:50:00",1344,1795
"2023-05-22 06:00:00",1313,1794
"2023-05-22 06:10:00",1274,1793
"2023-05-22 06:20:00",1254,1792
"2023-05-22 06:30:00",1235,1791
"2023-05-22 06:40:00",1226,1790
"2023-05-22 06:50:00",1198,1790
"2023-05-22 07:00:00",1162,1789
"2023-05-22 07:10:00",1143,1788
"2023-05-22 07:20:00",1139,1787
"2023-05-22 07:30:00",1136,1786
"2023-05-22 07:40:00",1129,1786
"2023-05-22 07:50:00",1119,1785
"2023-05-22 08:00:00",1108,1784
"2023-05-22 08:10:00",1086,1783
"2023-05-22 08:20:00",1096,1782
"2023-05-22 08:30:00",1099,1782
"2023-05-22 08:40:00",1095,1781
"2023-05-22 08:50:00",1086,1780
"2023-05-22 09:00:00",1094,1779
"2023-05-22 09:10:00",1099,1779
"2023-05-22 09:20:00",1109,1778
"2023-05-22 09:30:00",1121,1777
"2023-05-22 09:40:00",1135,1776
"2023-05-22 09:50:00",1134,1775
"2023-05-22 10:00:00",1137,1774
"2023-05-22 10:10:00",1139,1774
"2023-05-22 10:20:00",1146,1773
"2023-05-22 10:30:00",1164,1772
"2023-05-22 10:40:00",1180,1772
"2023-05-22 10:50:00",1189,1771
"2023-05-22 11:00:00",1201,1770
"2023-05-22 11:10:00",1221,1769
"2023-05-22 11:20:00",1226,1769
"2023-05-22 11:30:00",1244,1768
"2023-05-22 11:40:00",1263,1767
"2023-05-22 11:50:00",1286,1766
"2023-05-22 12:00:00",1289,1765
"2023-05-22 12:10:00",1307,1764
"2023-05-22 12:20:00",1319,1763
"2023-05-22 12:30:00",1327,1762
"2023-05-22 12:40:00",1362,1761
"2023-05-22 12:50:00",1385,1759
"2023-05-22 13:00:00",1410,1758
"2023-05-22 13:10:00",1436,1757
"2023-05-22 13:20:00",1470,1756
"2023-05-22 13:30:00",1482,1754
"2023-05-22 13:40:00",1518,1753
"2023-05-22 13:50:00",1524,1751
"2023-05-22 14:00:00",1537,1750
"2023-05-22 14:10:00",1570,1748
"2023-05-22 14:20:00",1585,1747
"2023-05-22 14:30:00",1617,1745
"2023-05-22 14:40:00",1627,1744
"2023-05-22 14:50:00",1634,1742
"2023-05-22 15:00:00",1633,1740
"2023-05-22 15:10:00",1651,1739
"2023-05-22 15:20:00",1661,1737
"2023-05-22 15:30:00",1680,1736
"2023-05-22 15:40:00",1692,1734
"2023-05-22 15:50:00",1720,1732
"2023-05-22 16:00:00",1753,1731
"2023-05-22 16:10:00",1763,1729
"2023-05-22 16:20:00",1792,1727
"2023-05-22 16:30:00",1827,1726
"2023-05-22 16:40:00",1863,1724
"2023-05-22 16:50:00",1889,1723
"2023-05-22 17:00:00",1898,1721
"2023-05-22 17:10:00",1936,1720
"2023-05-22 17:20:00",1972,1719
"2023-05-22 17:30:00",2022,1717
"2023-05-22 17:40:00",2060,1716
"2023-05-22 17:50:00",2081,1714
"2023-05-22 18:00:00",2107,1713
"2023-05-22 18:10:00",2131,1711
"2023-05-22 18:20:00",2151,1710
"2023-05-22 18:30:00",2165,1708
"2023-05-22 18:40:00",2202,1707
"2023-05-22 18:50:00",2207,1706
"2023-05-22 19:00:00",2233,1704
"2023-05-22 19:10:00",2261,1703
"2023-05-22 19:20:00",2294,1702
"2023-05-22 19:30:00",2304,1700
"2023-05-22 19:40:00",2310,1698
"2023-05-22 19:50:00",2296,1697
"2023-05-22 20:00:00",2283,1695
"2023-05-22 20:10:00",2279,1693
"2023-05-22 20:20:00",2285,1692
"2023-05-22 20:30:00",2255,1690
"2023-05-22 20:40:00",2228,1688
"2023-05-22 20:50:00",2209,1687
"2023-05-22 21:00:00",2191,1685
"2023-05-22 21:10:00",2160,1684
"2023-05-22 21:20:00",2151,1683
"2023-05-22 21:30:00",2129,1681
"2023-05-22 21:40:00",2095,1680
"2023-05-22 21:50:00",2071,1679
"2023-05-22 22:00:00",2039,1677
"2023-05-22 22:10:00",2009,1676
"2023-05-22 22:20:00",2021,1675
"2023-05-22 22:30:00",2018,1670
"2023-05-22 22:40:00",2000,1668
"2023-05-22 22:50:00",1997,1667
"2023-05-22 23:00:00",1976,1665
"2023-05-22 23:10:00",1963,1664
"2023-05-22 23:20:00",1967,1663
"2023-05-22 23:30:00",1969,1662
"2023-05-22 23:40:00",1977,1660
"2023-05-22 23:50:00",1984,1659
"2023-05-23 00:00:00",1993,1658
"2023-05-23 00:10:00",1990,1657
"2023-05-23 00:20:00",2011,1656
"2023-05-23 00:30:00",2038,1655
"2023-05-23 00:40:00",2027,1654
"2023-05-23 00:50:00",2052,1653
"2023-05-23 01:00:00",2054,1652
"2023-05-23 01:10:00",2058,1651
"2023-05-23 01:20:00",2068,1649
"2023-05-23 01:30:00",2097,1648
"2023-05-23 01:40:00",2092,1647
"2023-05-23 01:50:00",2092,1646
"2023-05-23 02:00:00",2056,1645
"2023-05-23 02:10:00",2055,1644
"2023-05-23 02:20:00",2033,1644
"2023-05-23 02:30:00",1999,1643
"2023-05-23 02:40:00",1990,1642
"2023-05-23 02:50:00",1976,1641
"2023-05-23 03:00:00",1932,1640
"2023-05-23 03:10:00",1895,1640
"2023-05-23 03:20:00",1878,1639
"2023-05-23 03:30:00",1847,1638
"2023-05-23 03:40:00",1783,1637
"2023-05-23 03:50:00",1776,1636
"2023-05-23 04:00:00",1730,1636
"2023-05-23 04:10:00",1697,1635
"2023-05-23 04:20:00",1640,1635
"2023-05-23 04:30:00",1589,1634
"2023-05-23 04:40:00",1534,1634
"2023-05-23 04:50:00",1475,1633
"2023-05-23 05:00:00",1441,1633
"2023-05-23 05:10:00",1400,1632
"2023-05-23 05:20:00",1340,1632
"2023-05-23 05:30:00",1312,1631
"2023-05-23 05:40:00",1291,1631
"2023-05-23 05:50:00",1264,1631
"2023-05-23 06:00:00",1249,1631
"2023-05-23 06:10:00",1234,1630
"2023-05-23 06:20:00",1218,1630
"2023-05-23 06:30:00",1198,1629
"2023-05-23 06:40:00",1177,1629
"2023-05-23 06:50:00",1143,1629
"2023-05-23 07:00:00",1133,1629
"2023-05-23 07:10:00",1144,1628
"2023-05-23 07:20:00",1140,1628
"2023-05-23 07:30:00",1120,1628
"2023-05-23 07:40:00",1101,1628
"2023-05-23 07:50:00",1088,1627
"2023-05-23 08:00:00",1074,1627
