"DateTime","Players","Players Trend"
"2023-05-30 11:30:00",1145,1540
"2023-05-30 11:40:00",1172,1539
"2023-05-30 11:50:00",1167,1539
"2023-05-30 12:00:00",1162,1538
"2023-05-30 12:10:00",1167,1538
"2023-05-30 12:20:00",1195,1538
"2023-05-30 12:30:00",1213,1538
"2023-05-30 12:40:00",1238,1537
"2023-05-30 12:50:00",1248,1537
"2023-05-30 13:00:00",1276,1537
"2023-05-30 13:10:00",1276,1536
"2023-05-30 13:20:00",1316,1536
"2023-05-30 13:30:00",1332,1536
"2023-05-30 13:40:00",1363,1535
"2023-05-30 13:50:00",1396,1535
"2023-05-30 14:00:00",1400,1534
"2023-05-30 14:10:00",1408,1534
"2023-05-30 14:20:00",1436,1533
"2023-05-30 14:30:00",1466,1533
"2023-05-30 14:40:00",1494,1532
"2023-05-30 14:50:00",1517,1531
"2023-05-30 15:00:00",1539,1531
"2023-05-30 15:10:00",1556,1530
"2023-05-30 15:20:00",1560,1529
"2023-05-30 15:30:00",1562,1528
"2023-05-30 15:40:00",1587,1527
"2023-05-30 15:50:00",1606,1526
"2023-05-30 16:00:00",1640,1526
"2023-05-30 16:10:00",1666,1525
"2023-05-30 16:20:00",1688,1524
"2023-05-30 16:30:00",1714,1523
"2023-05-30 16:40:00",1714,1522
"2023-05-30 16:50:00",1738,1521
"2023-05-30 17:00:00",1743,1521
"2023-05-30 17:10:00",1767,1520
"2023-05-30 17:20:00",1782,1519
"2023-05-30 17:30:00",1802,1518
"2023-05-30 17:40:00",1826,1517
"2023-05-30 17:50:00",1830,1516
"2023-05-30 18:00:00",1873,1516
"2023-05-30 18:10:00",1889,1515
"2023-05-30 18:20:00",1914,1514
"2023-05-30 18:30:00",1940,1513
"2023-05-30 18:40:00",1970,1512
"2023-05-30 18:50:00",1984,1512
"2023-05-30 19:00:00",2025,1511
"2023-05-30 19:10:00",2041,1510
"2023-05-30 19:20:00",2045,1509
"2023-05-30 19:30:00",2053,1508
"2023-05-30 19:40:00",2084,1507
"2023-05-30 19:50:00",2103,1506
"2023-05-30 20:00:00",2088,1505
"2023-05-30 20:10:00",2095,1504
"2023-05-30 20:20:00",2111,1503
"2023-05-30 20:30:00",2094,1502
"2023-05-30 20:40:00",2079,1501
"2023-05-30 20:50:00",2064,1499
"2023-05-30 21:00:00",2034,1498
"2023-05-30 21:10:00",1971,1497
"2023-05-30 21:20:00",1905,1496
"2023-05-30 21:30:00",1894,1495
"2023-05-30 21:40:00",1841,1493
"2023-05-30 21:50:00",1841,1492
"2023-05-30 22:00:00",1791,1492
"2023-05-30 22:10:00",,1489
"2023-05-30 22:20:00",417,1498
"2023-05-30 22:30:00",1347,1505
"2023-05-30 22:40:00",1679,1507
"2023-05-30 22:50:00",1687,1507
"2023-05-30 23:00:00",1705,1506
"2023-05-30 23:10:00",1734,1505
"2023-05-30 23:20:00",1741,1505
"2023-05-30 23:30:00",1750,1504
"2023-05-30 23:40:00",1759,1503
"2023-05-30 23:50:00",1758,1503
"2023-05-31 00:00:00",1755,1502
"2023-05-31 00:10:00",1775,1502
"2023-05-31 00:20:00",1793,1501
"2023-05-31 00:30:00",1804,1500
"2023-05-31 00:40:00",1819,1500
"2023-05-31 00:50:00",1853,1499
"2023-05-31 01:00:00",1875,1498
"2023-05-31 01:10:00",1859,1497
"2023-05-31 01:20:00",1856,1497
"2023-05-31 01:30:00",1876,1496
"2023-05-31 01:40:00",1890,1496
"2023-05-31 01:50:00",1892,1495
"2023-05-31 02:00:00",1872,1495
"2023-05-31 02:10:00",1842,1494
"2023-05-31 02:20:00",1814,1494
"2023-05-31 02:30:00",1799,1493
"2023-05-31 02:40:00",1795,1493
"2023-05-31 02:50:00",1751,1492
"2023-05-31 03:00:00",1753,1492
"2023-05-31 03:10:00",1716,1492
"2023-05-31 03:20:00",1669,1491
"2023-05-31 03:30:00",1642,1491
"2023-05-31 03:40:00",1624,1491
"2023-05-31 03:50:00",1568,1491
"2023-05-31 04:00:00",1522,1490
"2023-05-31 04:10:00",1470,1490
"2023-05-31 04:20:00",1467,1490
"2023-05-31 04:30:00",1443,1490
"2023-05-31 04:40:00",1417,1489
"2023-05-31 04:50:00",1384,1489
"2023-05-31 05:00:00",1342,1488
"2023-05-31 05:10:00",1303,1487
"2023-05-31 05:20:00",1282,1487
"2023-05-31 05:30:00",1248,1486
"2023-05-31 05:40:00",1226,1486
"2023-05-31 05:50:00",1222,1485
"2023-05-31 06:00:00",1191,1484
"2023-05-31 06:10:00",1178,1484
"2023-05-31 06:20:00",1152,1483
"2023-05-31 06:30:00",1140,1482
"2023-05-31 06:40:00",1109,1482
"2023-05-31 06:50:00",1096,1482
"2023-05-31 07:00:00",1071,1481
"2023-05-31 07:10:00",1041,1481
"2023-05-31 07:20:00",1041,1481
"2023-05-31 07:30:00",1046,1481
"2023-05-31 07:40:00",1054,1480
"2023-05-31 07:50:00",1055,1480
"2023-05-31 08:00:00",1044,1479
"2023-05-31 08:10:00",1040,1479
"2023-05-31 08:20:00",1051,1479
"2023-05-31 08:30:00",1044,1478
"2023-05-31 08:40:00",1049,1478
"2023-05-31 08:50:00",1044,1478
"2023-05-31 09:00:00",1038,1478
"2023-05-31 09:10:00",1039,1478
"2023-05-31 09:20:00",1047,1477
"2023-05-31 09:30:00",1050,1477
"2023-05-31 09:40:00",1052,1477
"2023-05-31 09:50:00",1041,1476
"2023-05-31 10:00:00",1030,1476
"2023-05-31 10:10:00",1035,1476
"2023-05-31 10:20:00",1054,1476
"2023-05-31 10:30:00",1066,1476
"2023-05-31 10:40:00",1075,1476
"2023-05-31 10:50:00",1080,1476
"2023-05-31 11:00:00",1075,1476
"2023-05-31 11:10:00",1065,1476
"2023-05-31 11:20:00",1092,1476
"2023-05-31 11:30:00",1086,1476
"2023-05-31 11:40:00",1097,1476
"2023-05-31 11:50:00",1110,1476
"2023-05-31 12:00:00",1122,1477
"2023-05-31 12:10:00",1145,1477
"2023-05-31 12:20:00",1171,1477
"2023-05-31 12:30:00",1175,1477
"2023-05-31 12:40:00",1213,1477
"2023-05-31 12:50:00",1230,1477
"2023-05-31 13:00:00",1244,1477
"2023-05-31 13:10:00",1264,1477
"2023-05-31 13:20:00",1292,1477
"2023-05-31 13:30:00",1310,1477
"2023-05-31 13:40:00",1313,1477
"2023-05-31 13:50:00",1332,1476
"2023-05-31 14:00:00",1358,1476
"2023-05-31 14:10:00",1366,1476
"2023-05-31 14:20:00",1381,1476
"2023-05-31 14:30:00",1377,1476
"2023-05-31 14:40:00",1401,1476
"2023-05-31 14:50:00",1421,1476
"2023-05-31 15:00:00",1432,1476
"2023-05-31 15:10:00",1463,1476
"2023-05-31 15:20:00",1463,1475
"2023-05-31 15:30:00",1483,1475
"2023-05-31 15:40:00",1513,1475
"2023-05-31 15:50:00",1544,1475
"2023-05-31 16:00:00",1559,1475
"2023-05-31 16:10:00",1578,1475
"2023-05-31 16:20:00",1611,1475
"2023-05-31 16:30:00",1597,1474
"2023-05-31 16:40:00",1616,1474
"2023-05-31 16:50:00",1636,1474
"2023-05-31 17:00:00",1647,1474
"2023-05-31 17:10:00",1672,1474
"2023-05-31 17:20:00",1701,1474
"2023-05-31 17:30:00",1734,1474
"2023-05-31 17:40:00",1754,1473
"2023-05-31 17:50:00",1772,1473
"2023-05-31 18:00:00",1788,1473
"2023-05-31 18:10:00",1806,1472
"2023-05-31 18:20:00",1825,1472
"2023-05-31 18:30:00",1839,1472
"2023-05-31 18:40:00",1864,1471
"2023-05-31 18:50:00",1913,1471
"2023-05-31 19:00:00",1913,1470
"2023-05-31 19:10:00",1934,1469
"2023-05-31 19:20:00",1962,1468
"2023-05-31 19:30:00",1974,1468
"2023-05-31 19:40:00",1965,1467
"2023-05-31 19:50:00",1970,1466
"2023-05-31 20:00:00",1980,1465
"2023-05-31 20:10:00",1968,1464
"2023-05-31 20:20:00",1948,1463
"2023-05-31 20:30:00",1928,1463
"2023-05-31 20:40:00",1905,1462
"2023-05-31 20:50:00",1899,1462
"2023-05-31 21:00:00",1871,1461
"2023-05-31 21:10:00",1842,1461
"2023-05-31 21:20:00",1788,1460
"2023-05-31 21:30:00",1769,1460
"2023-05-31 21:40:00",1739,1460
"2023-05-31 21:50:00",1745,1460
"2023-05-31 22:00:00",1737,1459
"2023-05-31 22:10:00",1704,1461
"2023-05-31 22:20:00",1692,1463
"2023-05-31 22:30:00",1692,1463
"2023-05-31 22:40:00",1687,1463
"2023-05-31 22:50:00",1672,1462
"2023-05-31 23:00:00",1672,1462
"2023-05-31 23:10:00",1681,1462
"2023-05-31 23:20:00",1689,1461
"2023-05-31 23:30:00",1696,1461
"2023-05-31 23:40:00",1700,1460
"2023-05-31 23:50:00",1707,1460
"2023-06-01 00:00:00",1716,1460
"2023-06-01 00:10:00",1715,1459
"2023-06-01 00:20:00",1750,1459
"2023-06-01 00:30:00",1757,1458
"2023-06-01 00:40:00",1758,1458
"2023-06-01 00:50:00",1772,1457
"2023-06-01 01:00:00",1771,1457
"2023-06-01 01:10:00",1804,1457
"2023-06-01 01:20:00",1817,1456
"2023-06-01 01:30:00",1825,1456
"2023-06-01 01:40:00",1829,1455
"2023-06-01 01:50:00",1811,1454
"2023-06-01 02:00:00",1790,1454
"2023-06-01 02:10:00",1784,1453
"2023-06-01 02:20:00",1761,1453
"2023-06-01 02:30:00",1753,1453
"2023-06-01 02:40:00",1739,1452
"2023-06-01 02:50:00",1727,1452
"2023-06-01 03:00:00",1709,1452
"2023-06-01 03:10:00",1685,1451
"2023-06-01 03:20:00",1652,1451
"2023-06-01 03:30:00",1601,1451
"2023-06-01 03:40:00",1574,1450
"2023-06-01 03:50:00",1528,1450
"2023-06-01 04:00:00",1502,1450
"2023-06-01 04:10:00",1468,1449
"2023-06-01 04:20:00",1419,1449
"2023-06-01 04:30:00",1367,1449
"2023-06-01 04:40:00",1316,1448
"2023-06-01 04:50:00",1281,1448
"2023-06-01 05:00:00",1251,1448
"2023-06-01 05:10:00",1217,1446
"2023-06-01 05:20:00",1193,1445
"2023-06-01 05:30:00",1155,1445
"2023-06-01 05:40:00",1135,1444
"2023-06-01 05:50:00",1117,1444
"2023-06-01 06:00:00",1096,1443
"2023-06-01 06:10:00",1069,1443
"2023-06-01 06:20:00",1063,1443
"2023-06-01 06:30:00",1063,1442
"2023-06-01 06:40:00",1046,1442
"2023-06-01 06:50:00",1041,1442
"2023-06-01 07:00:00",1040,1442
"2023-06-01 07:10:00",1007,1442
"2023-06-01 07:20:00",988,1441
"2023-06-01 07:30:00",985,1441
"2023-06-01 07:40:00",981,1441
"2023-06-01 07:50:00",976,1441
"2023-06-01 08:00:00",971,1441
"2023-06-01 08:10:00",985,1441
"2023-06-01 08:20:00",993,1441
"2023-06-01 08:30:00",993,1441
"2023-06-01 08:40:00",1008,1441
"2023-06-01 08:50:00",1002,1441
"2023-06-01 09:00:00",1007,1441
"2023-06-01 09:10:00",991,1441
"2023-06-01 09:20:00",1000,1441
"2023-06-01 09:30:00",993,1441
"2023-06-01 09:40:00",1011,1441
"2023-06-01 09:50:00",1011,1441
"2023-06-01 10:00:00",1020,1441
"2023-06-01 10:10:00",1039,1441
"2023-06-01 10:20:00",1042,1441
"2023-06-01 10:30:00",1039,1441
"2023-06-01 10:40:00",1070,1441
"2023-06-01 10:50:00",1071,1440
"2023-06-01 11:00:00",1085,1440
"2023-06-01 11:10:00",1093,1440
"2023-06-01 11:20:00",1110,1440
"2023-06-01 11:30:00",1133,1440
"2023-06-01 11:40:00",1145,1440
"2023-06-01 11:50:00",1152,1439
"2023-06-01 12:00:00",1164,1439
"2023-06-01 12:10:00",1176,1439
"2023-06-01 12:20:00",1175,1439
"2023-06-01 12:30:00",1179,1438
"2023-06-01 12:40:00",1204,1439
"2023-06-01 12:50:00",1216,1439
"2023-06-01 13:00:00",1236,1439
"2023-06-01 13:10:00",1264,1439
"2023-06-01 13:20:00",1281,1439
"2023-06-01 13:30:00",1278,1439
"2023-06-01 13:40:00",1295,1439
"2023-06-01 13:50:00",1319,1439
"2023-06-01 14:00:00",1329,1439
"2023-06-01 14:10:00",1340,1440
"2023-06-01 14:20:00",1354,1440
"2023-06-01 14:30:00",1379,1440
"2023-06-01 14:40:00",1412,1440
"2023-06-01 14:50:00",1442,1440
"2023-06-01 15:00:00",1451,1441
"2023-06-01 15:10:00",1455,1441
"2023-06-01 15:20:00",1482,1441
"2023-06-01 15:30:00",1496,1441
"2023-06-01 15:40:00",1523,1441
"2023-06-01 15:50:00",1541,1441
"2023-06-01 16:00:00",1540,1441
"2023-06-01 16:10:00",1540,1441
"2023-06-01 16:20:00",1555,1442
"2023-06-01 16:30:00",1579,1442
"2023-06-01 16:40:00",1615,1442
"2023-06-01 16:50:00",1644,1443
"2023-06-01 17:00:00",1651,1443
"2023-06-01 17:10:00",1674,1443
"2023-06-01 17:20:00",1679,1443
"2023-06-01 17:30:00",1679,1443
"2023-06-01 17:40:00",1726,1444
"2023-06-01 17:50:00",1734,1444
"2023-06-01 18:00:00",1748,1444
"2023-06-01 18:10:00",1746,1444
"2023-06-01 18:20:00",1780,1445
"2023-06-01 18:30:00",1775,1445
"2023-06-01 18:40:00",1792,1445
"2023-06-01 18:50:00",1797,1445
"2023-06-01 19:00:00",1800,1445
"2023-06-01 19:10:00",1819,1445
"2023-06-01 19:20:00",1843,1445
"2023-06-01 19:30:00",1874,1445
"2023-06-01 19:40:00",1859,1445
"2023-06-01 19:50:00",1844,1445
"2023-06-01 20:00:00",1847,1445
"2023-06-01 20:10:00",1859,1445
"2023-06-01 20:20:00",1839,1446
"2023-06-01 20:30:00",1869,1446
"2023-06-01 20:40:00",1864,1447
"2023-06-01 20:50:00",1829,1447
"2023-06-01 21:00:00",1797,1448
"2023-06-01 21:10:00",1796,1448
"2023-06-01 21:20:00",1782,1449
"2023-06-01 21:30:00",1756,1450
"2023-06-01 21:40:00",1736,1451
"2023-06-01 21:50:00",1727,1452
"2023-06-01 22:00:00",1681,1452
"2023-06-01 22:10:00",1652,1453
"2023-06-01 22:20:00",1629,1454
"2023-06-01 22:30:00",1625,1455
"2023-06-01 22:40:00",1632,1456
"2023-06-01 22:50:00",1628,1456
"2023-06-01 23:00:00",1606,1457
"2023-06-01 23:10:00",1613,1458
"2023-06-01 23:20:00",1626,1458
"2023-06-01 23:30:00",1633,1459
"2023-06-01 23:40:00",1642,1460
"2023-06-01 23:50:00",1660,1460
"2023-06-02 00:00:00",1642,1461
"2023-06-02 00:10:00",1655,1461
"2023-06-02 00:20:00",1677,1462
"2023-06-02 00:30:00",1678,1462
"2023-06-02 00:40:00",1676,1462
"2023-06-02 00:50:00",1708,1463
"2023-06-02 01:00:00",1707,1463
"2023-06-02 01:10:00",1731,1463
"2023-06-02 01:20:00",1730,1464
"2023-06-02 01:30:00",1714,1464
"2023-06-02 01:40:00",1717,1464
"2023-06-02 01:50:00",1728,1465
"2023-06-02 02:00:00",1747,1465
"2023-06-02 02:10:00",1730,1465
"2023-06-02 02:20:00",1734,1466
"2023-06-02 02:30:00",1717,1466
"2023-06-02 02:40:00",1697,1467
"2023-06-02 02:50:00",1662,1468
"2023-06-02 03:00:00",1631,1468
"2023-06-02 03:10:00",1621,1469
"2023-06-02 03:20:00",1585,1470
"2023-06-02 03:30:00",1544,1471
"2023-06-02 03:40:00",1520,1472
"2023-06-02 03:50:00",1470,1473
"2023-06-02 04:00:00",1448,1474
"2023-06-02 04:10:00",1421,1475
"2023-06-02 04:20:00",1374,1476
"2023-06-02 04:30:00",1351,1477
"2023-06-02 04:40:00",1277,1478
"2023-06-02 04:50:00",1231,1479
"2023-06-02 05:00:00",932,1480
"2023-06-02 05:10:00",1125,1483
"2023-06-02 05:20:00",1125,1484
"2023-06-02 05:30:00",1106,1486
"2023-06-02 05:40:00",1049,1487
"2023-06-02 05:50:00",1063,1488
"2023-06-02 06:00:00",1034,1490
"2023-06-02 06:10:00",1030,1491
"2023-06-02 06:20:00",1024,1492
"2023-06-02 06:30:00",1018,1494
"2023-06-02 06:40:00",1028,1495
"2023-06-02 06:50:00",1028,1496
"2023-06-02 07:00:00",1008,1497
"2023-06-02 07:10:00",1002,1498
"2023-06-02 07:20:00",994,1500
"2023-06-02 07:30:00",983,1501
"2023-06-02 07:40:00",991,1502
"2023-06-02 07:50:00",995,1503
"2023-06-02 08:00:00",992,1504
"2023-06-02 08:10:00",1010,1506
"2023-06-02 08:20:00",1000,1507
"2023-06-02 08:30:00",991,1508
"2023-06-02 08:40:00",990,1509
"2023-06-02 08:50:00",983,1510
"2023-06-02 09:00:00",985,1511
"2023-06-02 09:10:00",981,1512
"2023-06-02 09:20:00",989,1513
"2023-06-02 09:30:00",1007,1515
"2023-06-02 09:40:00",1007,1516
"2023-06-02 09:50:00",1010,1517
"2023-06-02 10:00:00",1025,1518
"2023-06-02 10:10:00",1038,1519
"2023-06-02 10:20:00",1035,1519
"2023-06-02 10:30:00",1038,1520
"2023-06-02 10:40:00",1050,1521
"2023-06-02 10:50:00",1043,1522
"2023-06-02 11:00:00",1038,1523
"2023-06-02 11:10:00",1042,1525
"2023-06-02 11:20:00",1063,1526
"2023-06-02 11:30:00",1066,1527
"2023-06-02 11:40:00",1082,1529
"2023-06-02 11:50:00",1091,1530
"2023-06-02 12:00:00",1102,1532
"2023-06-02 12:10:00",1124,1533
"2023-06-02 12:20:00",1161,1535
"2023-06-02 12:30:00",1190,1537
"2023-06-02 12:40:00",1212,1539
"2023-06-02 12:50:00",1233,1541
"2023-06-02 13:00:00",1258,1542
"2023-06-02 13:10:00",1263,1544
"2023-06-02 13:20:00",1277,1546
"2023-06-02 13:30:00",1324,1548
"2023-06-02 13:40:00",1338,1549
"2023-06-02 13:50:00",1354,1551
"2023-06-02 14:00:00",1371,1553
"2023-06-02 14:10:00",1399,1555
"2023-06-02 14:20:00",1406,1556
"2023-06-02 14:30:00",1408,1558
"2023-06-02 14:40:00",1424,1560
"2023-06-02 14:50:00",1444,1562
"2023-06-02 15:00:00",1471,1564
"2023-06-02 15:10:00",1474,1565
"2023-06-02 15:20:00",1528,1567
"2023-06-02 15:30:00",1528,1569
"2023-06-02 15:40:00",1529,1571
"2023-06-02 15:50:00",1546,1573
"2023-06-02 16:00:00",1564,1575
"2023-06-02 16:10:00",1586,1577
"2023-06-02 16:20:00",1622,1579
"2023-06-02 16:30:00",1650,1581
"2023-06-02 16:40:00",1654,1583
"2023-06-02 16:50:00",1677,1585
"2023-06-02 17:00:00",1705,1587
"2023-06-02 17:10:00",1717,1588
"2023-06-02 17:20:00",1729,1590
"2023-06-02 17:30:00",1735,1591
"2023-06-02 17:40:00",1758,1592
"2023-06-02 17:50:00",1800,1594
"2023-06-02 18:00:00",1828,1595
"2023-06-02 18:10:00",1835,1596
"2023-06-02 18:20:00",1831,1598
"2023-06-02 18:30:00",1840,1599
"2023-06-02 18:40:00",1848,1601
"2023-06-02 18:50:00",1776,1602
"2023-06-02 19:00:00",1850,1604
"2023-06-02 19:10:00",1842,1605
"2023-06-02 19:20:00",1870,1607
"2023-06-02 19:30:00",1894,1609
"2023-06-02 19:40:00",1897,1610
"2023-06-02 19:50:00",1928,1612
"2023-06-02 20:00:00",1936,1613
"2023-06-02 20:10:00",1949,1615
"2023-06-02 20:20:00",1963,1617
"2023-06-02 20:30:00",1976,1618
"2023-06-02 20:40:00",1985,1619
"2023-06-02 20:50:00",1949,1621
"2023-06-02 21:00:00",1964,1623
"2023-06-02 21:10:00",1958,1624
"2023-06-02 21:20:00",1961,1626
"2023-06-02 21:30:00",1925,1627
"2023-06-02 21:40:00",1901,1629
"2023-06-02 21:50:00",1868,1630
"2023-06-02 22:00:00",1848,1632
"2023-06-02 22:10:00",1843,1634
"2023-06-02 22:20:00",1805,1635
"2023-06-02 22:30:00",1790,1637
"2023-06-02 22:40:00",1796,1639
"2023-06-02 22:50:00",1792,1640
"2023-06-02 23:00:00",1772,1642
"2023-06-02 23:10:00",1789,1643
"2023-06-02 23:20:00",1780,1645
"2023-06-02 23:30:00",1766,1646
"2023-06-02 23:40:00",1786,1647
"2023-06-02 23:50:00",1787,1648
"2023-06-03 00:00:00",1776,1649
"2023-06-03 00:10:00",1777,1650
"2023-06-03 00:20:00",1770,1652
"2023-06-03 00:30:00",1763,1653
"2023-06-03 00:40:00",1773,1653
"2023-06-03 00:50:00",1782,1654
"2023-06-03 01:00:00",1803,1655
"2023-06-03 01:10:00",1818,1656
"2023-06-03 01:20:00",1818,1656
