"DateTime","Players","Players Trend"
"2023-05-31 00:10:00",14719,10280
"2023-05-31 00:20:00",14874,10277
"2023-05-31 00:30:00",15015,10274
"2023-05-31 00:40:00",15125,10272
"2023-05-31 00:50:00",15399,10270
"2023-05-31 01:00:00",15446,10267
"2023-05-31 01:10:00",15527,10265
"2023-05-31 01:20:00",15624,10262
"2023-05-31 01:30:00",15716,10259
"2023-05-31 01:40:00",15797,10256
"2023-05-31 01:50:00",15844,10254
"2023-05-31 02:00:00",15853,10251
"2023-05-31 02:10:00",15812,10249
"2023-05-31 02:20:00",15790,10247
"2023-05-31 02:30:00",15696,10245
"2023-05-31 02:40:00",15673,10243
"2023-05-31 02:50:00",15559,10241
"2023-05-31 03:00:00",15273,10239
"2023-05-31 03:10:00",15003,10237
"2023-05-31 03:20:00",14870,10236
"2023-05-31 03:30:00",14595,10234
"2023-05-31 03:40:00",14322,10231
"2023-05-31 03:50:00",14018,10229
"2023-05-31 04:00:00",13740,10227
"2023-05-31 04:10:00",13354,10226
"2023-05-31 04:20:00",12978,10224
"2023-05-31 04:30:00",12558,10223
"2023-05-31 04:40:00",12107,10222
"2023-05-31 04:50:00",11722,10222
"2023-05-31 05:00:00",11355,10223
"2023-05-31 05:10:00",10909,10222
"2023-05-31 05:20:00",10547,10220
"2023-05-31 05:30:00",10115,10219
"2023-05-31 05:40:00",9722,10217
"2023-05-31 05:50:00",9411,10215
"2023-05-31 06:00:00",8986,10213
"2023-05-31 06:10:00",8601,10212
"2023-05-31 06:20:00",8198,10210
"2023-05-31 06:30:00",7863,10208
"2023-05-31 06:40:00",7530,10207
"2023-05-31 06:50:00",7204,10205
"2023-05-31 07:00:00",6890,10203
"2023-05-31 07:10:00",6531,10202
"2023-05-31 07:20:00",6263,10201
"2023-05-31 07:30:00",6050,10200
"2023-05-31 07:40:00",5816,10198
"2023-05-31 07:50:00",5608,10198
"2023-05-31 08:00:00",5391,10198
"2023-05-31 08:10:00",5308,10198
"2023-05-31 08:20:00",5225,10197
"2023-05-31 08:30:00",5157,10196
"2023-05-31 08:40:00",5065,10195
"2023-05-31 08:50:00",4991,10194
"2023-05-31 09:00:00",4893,10193
"2023-05-31 09:10:00",4845,10192
"2023-05-31 09:20:00",4828,10192
"2023-05-31 09:30:00",4756,10191
"2023-05-31 09:40:00",4740,10190
"2023-05-31 09:50:00",4719,10190
"2023-05-31 10:00:00",4659,10190
"2023-05-31 10:10:00",4611,10190
"2023-05-31 10:20:00",4624,10190
"2023-05-31 10:30:00",4601,10190
"2023-05-31 10:40:00",4698,10193
"2023-05-31 10:50:00",4725,10196
"2023-05-31 11:00:00",4793,10200
"2023-05-31 11:10:00",4842,10203
"2023-05-31 11:20:00",4862,10207
"2023-05-31 11:30:00",4896,10211
"2023-05-31 11:40:00",5037,10216
"2023-05-31 11:50:00",5143,10219
"2023-05-31 12:00:00",5163,10222
"2023-05-31 12:10:00",5273,10224
"2023-05-31 12:20:00",5380,10225
"2023-05-31 12:30:00",5447,10226
"2023-05-31 12:40:00",5542,10227
"2023-05-31 12:50:00",5704,10227
"2023-05-31 13:00:00",5793,10227
"2023-05-31 13:10:00",5974,10227
"2023-05-31 13:20:00",6113,10227
"2023-05-31 13:30:00",6254,10227
"2023-05-31 13:40:00",6427,10227
"2023-05-31 13:50:00",6594,10227
"2023-05-31 14:00:00",6779,10227
"2023-05-31 14:10:00",7000,10228
"2023-05-31 14:20:00",7205,10227
"2023-05-31 14:30:00",7427,10227
"2023-05-31 14:40:00",7650,10226
"2023-05-31 14:50:00",7890,10225
"2023-05-31 15:00:00",8118,10224
"2023-05-31 15:10:00",8256,10224
"2023-05-31 15:20:00",8371,10223
"2023-05-31 15:30:00",8523,10223
"2023-05-31 15:40:00",8664,10223
"2023-05-31 15:50:00",8884,10224
"2023-05-31 16:00:00",8977,10223
"2023-05-31 16:10:00",9177,10223
"2023-05-31 16:20:00",9425,10223
"2023-05-31 16:30:00",9659,10223
"2023-05-31 16:40:00",9950,10223
"2023-05-31 16:50:00",10162,10223
"2023-05-31 17:00:00",10341,10222
"2023-05-31 17:10:00",10655,10222
"2023-05-31 17:20:00",10950,10220
"2023-05-31 17:30:00",11139,10219
"2023-05-31 17:40:00",11374,10217
"2023-05-31 17:50:00",11648,10216
"2023-05-31 18:00:00",11822,10215
"2023-05-31 18:10:00",12082,10212
"2023-05-31 18:20:00",12318,10210
"2023-05-31 18:30:00",12504,10207
"2023-05-31 18:40:00",12725,10204
"2023-05-31 18:50:00",12950,10201
"2023-05-31 19:00:00",13136,10197
"2023-05-31 19:10:00",13338,10193
"2023-05-31 19:20:00",13353,10190
"2023-05-31 19:30:00",13537,10187
"2023-05-31 19:40:00",13700,10184
"2023-05-31 19:50:00",13711,10181
"2023-05-31 20:00:00",13767,10178
"2023-05-31 20:10:00",13817,10174
"2023-05-31 20:20:00",13742,10171
"2023-05-31 20:30:00",13786,10168
"2023-05-31 20:40:00",13914,10164
"2023-05-31 20:50:00",13870,10161
"2023-05-31 21:00:00",13776,10157
"2023-05-31 21:10:00",13765,10154
"2023-05-31 21:20:00",13675,10150
"2023-05-31 21:30:00",13633,10147
"2023-05-31 21:40:00",13616,10144
"2023-05-31 21:50:00",13504,10141
"2023-05-31 22:00:00",13379,10139
"2023-05-31 22:10:00",13372,10157
"2023-05-31 22:20:00",13450,10166
"2023-05-31 22:30:00",13449,10165
"2023-05-31 22:40:00",13556,10164
"2023-05-31 22:50:00",13594,10160
"2023-05-31 23:00:00",13695,10156
"2023-05-31 23:10:00",13746,10150
"2023-05-31 23:20:00",13757,10143
"2023-05-31 23:30:00",13901,10136
"2023-05-31 23:40:00",14023,10128
"2023-05-31 23:50:00",14108,10119
"2023-06-01 00:00:00",14271,10110
"2023-06-01 00:10:00",14437,10101
"2023-06-01 00:20:00",14707,10091
"2023-06-01 00:30:00",14855,10081
"2023-06-01 00:40:00",14986,10071
"2023-06-01 00:50:00",15192,10061
"2023-06-01 01:00:00",15213,10051
"2023-06-01 01:10:00",15251,10041
"2023-06-01 01:20:00",15340,10032
"2023-06-01 01:30:00",15531,10023
"2023-06-01 01:40:00",15543,10013
"2023-06-01 01:50:00",15641,10005
"2023-06-01 02:00:00",15682,9996
"2023-06-01 02:10:00",15618,9987
"2023-06-01 02:20:00",15658,9979
"2023-06-01 02:30:00",15541,9971
"2023-06-01 02:40:00",15512,9965
"2023-06-01 02:50:00",15315,9958
"2023-06-01 03:00:00",15151,9953
"2023-06-01 03:10:00",14910,9947
"2023-06-01 03:20:00",14707,9942
"2023-06-01 03:30:00",14323,9937
"2023-06-01 03:40:00",14076,9933
"2023-06-01 03:50:00",13927,9930
"2023-06-01 04:00:00",13610,9925
"2023-06-01 04:10:00",13227,9920
"2023-06-01 04:20:00",12943,9915
"2023-06-01 04:30:00",12554,9910
"2023-06-01 04:40:00",12190,9905
"2023-06-01 04:50:00",11897,9901
"2023-06-01 05:00:00",11334,9896
"2023-06-01 05:10:00",10827,9886
"2023-06-01 05:20:00",10399,9882
"2023-06-01 05:30:00",9960,9879
"2023-06-01 05:40:00",9626,9875
"2023-06-01 05:50:00",9254,9870
"2023-06-01 06:00:00",8899,9866
"2023-06-01 06:10:00",8437,9862
"2023-06-01 06:20:00",8050,9858
"2023-06-01 06:30:00",7713,9855
"2023-06-01 06:40:00",7393,9852
"2023-06-01 06:50:00",7062,9849
"2023-06-01 07:00:00",6748,9846
"2023-06-01 07:10:00",6496,9843
"2023-06-01 07:20:00",6231,9841
"2023-06-01 07:30:00",5937,9838
"2023-06-01 07:40:00",5859,9837
"2023-06-01 07:50:00",5668,9835
"2023-06-01 08:00:00",5456,9833
"2023-06-01 08:10:00",5245,9832
"2023-06-01 08:20:00",5158,9830
"2023-06-01 08:30:00",5060,9829
"2023-06-01 08:40:00",5000,9828
"2023-06-01 08:50:00",4879,9826
"2023-06-01 09:00:00",4807,9825
"2023-06-01 09:10:00",4789,9824
"2023-06-01 09:20:00",4722,9823
"2023-06-01 09:30:00",4687,9823
"2023-06-01 09:40:00",4712,9822
"2023-06-01 09:50:00",4686,9822
"2023-06-01 10:00:00",4622,9821
"2023-06-01 10:10:00",4612,9821
"2023-06-01 10:20:00",4635,9820
"2023-06-01 10:30:00",4717,9820
"2023-06-01 10:40:00",4768,9819
"2023-06-01 10:50:00",4790,9818
"2023-06-01 11:00:00",4787,9817
"2023-06-01 11:10:00",4861,9816
"2023-06-01 11:20:00",4926,9815
"2023-06-01 11:30:00",4977,9814
"2023-06-01 11:40:00",5052,9812
"2023-06-01 11:50:00",5138,9811
"2023-06-01 12:00:00",5142,9809
"2023-06-01 12:10:00",5263,9809
"2023-06-01 12:20:00",5386,9808
"2023-06-01 12:30:00",5489,9807
"2023-06-01 12:40:00",5561,9806
"2023-06-01 12:50:00",5677,9806
"2023-06-01 13:00:00",5809,9806
"2023-06-01 13:10:00",5972,9807
"2023-06-01 13:20:00",6227,9807
"2023-06-01 13:30:00",6369,9806
"2023-06-01 13:40:00",6503,9806
"2023-06-01 13:50:00",6675,9806
"2023-06-01 14:00:00",6874,9806
"2023-06-01 14:10:00",7014,9805
"2023-06-01 14:20:00",7103,9804
"2023-06-01 14:30:00",7295,9803
"2023-06-01 14:40:00",7511,9801
"2023-06-01 14:50:00",7763,9800
"2023-06-01 15:00:00",7981,9797
"2023-06-01 15:10:00",8218,9795
"2023-06-01 15:20:00",8380,9792
"2023-06-01 15:30:00",8550,9790
"2023-06-01 15:40:00",8711,9787
"2023-06-01 15:50:00",8838,9785
"2023-06-01 16:00:00",9006,9783
"2023-06-01 16:10:00",9218,9781
"2023-06-01 16:20:00",9488,9779
"2023-06-01 16:30:00",9715,9776
"2023-06-01 16:40:00",9924,9773
"2023-06-01 16:50:00",10110,9769
"2023-06-01 17:00:00",10321,9766
"2023-06-01 17:10:00",10492,9762
"2023-06-01 17:20:00",10730,9758
"2023-06-01 17:30:00",10971,9753
"2023-06-01 17:40:00",11219,9748
"2023-06-01 17:50:00",11405,9743
"2023-06-01 18:00:00",11506,9737
"2023-06-01 18:10:00",11683,9731
"2023-06-01 18:20:00",11845,9725
"2023-06-01 18:30:00",12009,9720
"2023-06-01 18:40:00",12257,9714
"2023-06-01 18:50:00",12318,9708
"2023-06-01 19:00:00",12556,9702
"2023-06-01 19:10:00",12753,9696
"2023-06-01 19:20:00",12896,9691
"2023-06-01 19:30:00",13139,9687
"2023-06-01 19:40:00",13261,9681
"2023-06-01 19:50:00",13288,9676
"2023-06-01 20:00:00",13291,9671
"2023-06-01 20:10:00",13283,9666
"2023-06-01 20:20:00",13325,9663
"2023-06-01 20:30:00",13319,9660
"2023-06-01 20:40:00",13378,9657
"2023-06-01 20:50:00",13301,9654
"2023-06-01 21:00:00",13261,9652
"2023-06-01 21:10:00",13198,9651
"2023-06-01 21:20:00",13184,9649
"2023-06-01 21:30:00",13182,9648
"2023-06-01 21:40:00",13263,9647
"2023-06-01 21:50:00",13263,9646
"2023-06-01 22:00:00",13266,9644
"2023-06-01 22:10:00",13192,9643
"2023-06-01 22:20:00",13097,9641
"2023-06-01 22:30:00",13094,9640
"2023-06-01 22:40:00",12947,9639
"2023-06-01 22:50:00",12818,9638
"2023-06-01 23:00:00",12633,9637
"2023-06-01 23:10:00",12521,9636
"2023-06-01 23:20:00",12463,9635
"2023-06-01 23:30:00",12427,9634
"2023-06-01 23:40:00",12494,9633
"2023-06-01 23:50:00",12580,9632
"2023-06-02 00:00:00",12661,9631
"2023-06-02 00:10:00",12792,9628
"2023-06-02 00:20:00",12938,9625
"2023-06-02 00:30:00",13063,9620
"2023-06-02 00:40:00",13223,9616
"2023-06-02 00:50:00",13303,9612
"2023-06-02 01:00:00",13476,9608
"2023-06-02 01:10:00",13605,9603
"2023-06-02 01:20:00",13730,9599
"2023-06-02 01:30:00",13896,9594
"2023-06-02 01:40:00",14003,9590
"2023-06-02 01:50:00",14013,9586
"2023-06-02 02:00:00",14068,9582
"2023-06-02 02:10:00",14233,9578
"2023-06-02 02:20:00",14306,9575
"2023-06-02 02:30:00",14353,9572
"2023-06-02 02:40:00",14334,9569
"2023-06-02 02:50:00",14332,9566
"2023-06-02 03:00:00",14167,9565
"2023-06-02 03:10:00",14005,9564
"2023-06-02 03:20:00",13813,9564
"2023-06-02 03:30:00",13639,9564
"2023-06-02 03:40:00",13409,9566
"2023-06-02 03:50:00",13043,9568
"2023-06-02 04:00:00",12733,9571
"2023-06-02 04:10:00",12303,9574
"2023-06-02 04:20:00",11940,9578
"2023-06-02 04:30:00",11651,9583
"2023-06-02 04:40:00",11285,9589
"2023-06-02 04:50:00",11017,9595
"2023-06-02 05:00:00",9506,9599
"2023-06-02 05:10:00",10069,9612
"2023-06-02 05:20:00",9761,9620
"2023-06-02 05:30:00",9308,9628
"2023-06-02 05:40:00",8682,9637
"2023-06-02 05:50:00",8464,9647
"2023-06-02 06:00:00",8082,9656
"2023-06-02 06:10:00",7787,9665
"2023-06-02 06:20:00",7419,9674
"2023-06-02 06:30:00",7143,9683
"2023-06-02 06:40:00",6870,9692
"2023-06-02 06:50:00",6514,9701
"2023-06-02 07:00:00",6242,9709
"2023-06-02 07:10:00",5973,9717
"2023-06-02 07:20:00",5780,9725
"2023-06-02 07:30:00",5649,9733
"2023-06-02 07:40:00",5441,9741
"2023-06-02 07:50:00",5297,9748
"2023-06-02 08:00:00",5123,9754
"2023-06-02 08:10:00",4973,9761
"2023-06-02 08:20:00",4868,9767
"2023-06-02 08:30:00",4759,9773
"2023-06-02 08:40:00",4719,9779
"2023-06-02 08:50:00",4682,9784
"2023-06-02 09:00:00",4608,9789
"2023-06-02 09:10:00",4592,9794
"2023-06-02 09:20:00",4602,9799
"2023-06-02 09:30:00",4561,9803
"2023-06-02 09:40:00",4560,9807
"2023-06-02 09:50:00",4529,9811
"2023-06-02 10:00:00",4510,9815
"2023-06-02 10:10:00",4489,9820
"2023-06-02 10:20:00",4492,9824
"2023-06-02 10:30:00",4509,9828
"2023-06-02 10:40:00",4525,9832
"2023-06-02 10:50:00",4498,9836
"2023-06-02 11:00:00",4524,9841
"2023-06-02 11:10:00",4542,9846
"2023-06-02 11:20:00",4648,9851
"2023-06-02 11:30:00",4639,9855
"2023-06-02 11:40:00",4745,9860
"2023-06-02 11:50:00",4847,9865
"2023-06-02 12:00:00",4940,9871
"2023-06-02 12:10:00",5016,9876
"2023-06-02 12:20:00",5188,9882
"2023-06-02 12:30:00",5295,9886
"2023-06-02 12:40:00",5502,9892
"2023-06-02 12:50:00",5639,9896
"2023-06-02 13:00:00",5836,9901
"2023-06-02 13:10:00",5950,9906
"2023-06-02 13:20:00",6055,9911
"2023-06-02 13:30:00",6274,9916
"2023-06-02 13:40:00",6414,9921
"2023-06-02 13:50:00",6496,9926
"2023-06-02 14:00:00",6690,9931
"2023-06-02 14:10:00",6785,9936
"2023-06-02 14:20:00",6826,9942
"2023-06-02 14:30:00",6988,9948
"2023-06-02 14:40:00",7207,9954
"2023-06-02 14:50:00",7367,9960
"2023-06-02 15:00:00",7485,9966
"2023-06-02 15:10:00",7645,9972
"2023-06-02 15:20:00",7822,9978
"2023-06-02 15:30:00",7980,9983
"2023-06-02 15:40:00",8205,9988
"2023-06-02 15:50:00",8428,9994
"2023-06-02 16:00:00",8551,9998
"2023-06-02 16:10:00",8740,10002
"2023-06-02 16:20:00",8849,10007
"2023-06-02 16:30:00",9020,10011
"2023-06-02 16:40:00",9219,10016
"2023-06-02 16:50:00",9391,10021
"2023-06-02 17:00:00",9551,10026
"2023-06-02 17:10:00",9756,10031
"2023-06-02 17:20:00",9852,10037
"2023-06-02 17:30:00",10063,10042
"2023-06-02 17:40:00",10205,10047
"2023-06-02 17:50:00",10337,10053
"2023-06-02 18:00:00",10433,10058
"2023-06-02 18:10:00",10628,10065
"2023-06-02 18:20:00",10839,10071
"2023-06-02 18:30:00",11031,10078
"2023-06-02 18:40:00",11178,10085
"2023-06-02 18:50:00",11371,10092
"2023-06-02 19:00:00",11586,10099
"2023-06-02 19:10:00",11826,10106
"2023-06-02 19:20:00",12100,10113
"2023-06-02 19:30:00",12140,10119
"2023-06-02 19:40:00",12336,10125
"2023-06-02 19:50:00",12433,10131
"2023-06-02 20:00:00",12541,10137
"2023-06-02 20:10:00",12721,10144
"2023-06-02 20:20:00",12760,10151
"2023-06-02 20:30:00",12887,10159
"2023-06-02 20:40:00",12982,10166
"2023-06-02 20:50:00",13067,10174
"2023-06-02 21:00:00",13050,10181
"2023-06-02 21:10:00",13027,10189
"2023-06-02 21:20:00",13057,10197
"2023-06-02 21:30:00",13067,10204
"2023-06-02 21:40:00",13000,10211
"2023-06-02 21:50:00",13008,10218
"2023-06-02 22:00:00",13007,10225
"2023-06-02 22:10:00",12930,10232
"2023-06-02 22:20:00",12919,10238
"2023-06-02 22:30:00",12975,10244
"2023-06-02 22:40:00",12964,10250
"2023-06-02 22:50:00",12902,10255
"2023-06-02 23:00:00",12879,10260
"2023-06-02 23:10:00",12794,10265
"2023-06-02 23:20:00",12735,10270
"2023-06-02 23:30:00",12740,10275
"2023-06-02 23:40:00",12799,10279
"2023-06-02 23:50:00",12798,10283
"2023-06-03 00:00:00",12747,10286
"2023-06-03 00:10:00",12673,10288
"2023-06-03 00:20:00",12745,10290
"2023-06-03 00:30:00",12876,10292
"2023-06-03 00:40:00",12973,10293
"2023-06-03 00:50:00",13071,10293
"2023-06-03 01:00:00",13169,10292
"2023-06-03 01:10:00",13315,10291
